#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
104.5	1.2	56.4	0.14	-0.14	170	52	21
105.5	3.6	56.6	-0.0	-0.1	537	68	31
106.5	6.7	44.0	-0.62	0.32	721	64	42
107.5	8.7	37.6	-0.5	0.5	651	93	52
108.5	9.1	36.6	-0.48	0.36	187	141	62
109.5	7.3	41.7	-0.21	0.21	255	111	54
110.5	4.3	48.2	1.05	-0.32	0	33	46
111.5	3.2	49.6	0.51	-0.31	0	23	38
112.5	1.1	51.5	0.47	-0.38	0	0	29
113.5	0.0	52.4	0.51	-0.31	0	0	21
114.5	0.1	51.2	0.51	-0.31	0	0	12
115.5	-0.4	62.5	0.33	-0.22	0	0	11
116.5	0.3	56.9	0.51	-0.31	0	0	10
117.5	-0.5	55.9	0.4	-0.3	0	0	9
118.5	-0.2	54.5	0.45	-0.23	0	0	8
119.5	-0.5	59.4	0.36	-0.18	0	0	7
120.5	-0.2	53.3	0.51	-0.31	0	0	6
121.5	-0.5	56.9	0.54	-0.27	0	0	5
122.5	-0.4	57.4	0.4	-0.3	0	0	4
123.5	0.2	53.4	0.51	-0.31	0	0	3
124.5	0.4	53.8	0.42	-0.42	0	0	2
125.5	0.0	55.0	0.54	-0.44	0	0	1
126.5	0.1	54.3	0.3	-0.4	0	0	0
127.5	-0.1	52.7	0.58	-0.39	0	6	0
128.5	0.8	61.7	0.25	-0.17	403	43	0
129.5	4.3	52.7	-0.0	-0.0	599	96	0
130.5	7.8	39.0	-0.07	0.07	701	87	0
131.5	10.5	31.8	-0.51	0.31	723	122	0
132.5	10.9	31.1	-0.53	0.73	717	106	0
133.5	8.1	38.4	0.0	-0.1	466	130	6
134.5	5.2	42.6	1.03	-0.38	0	29	12
135.5	3.5	49.1	0.62	-0.32	0	17	19
136.5	1.9	54.6	0.58	-0.39	0	0	25
137.5	1.4	52.9	0.61	-0.51	0	0	31
138.5	0.6	60.8	0.36	-0.18	0	0	38
139.5	0.5	53.4	0.45	-0.23	0	0	34
140.5	0.2	53.4	0.51	-0.31	0	0	31
141.5	-0.1	56.5	0.4	-0.3	0	0	28
142.5	-0.3	56.3	0.54	-0.44	0	0	25
143.5	-0.2	58.0	0.43	-0.26	0	0	22
144.5	-0.2	59.5	0.54	-0.27	0	0	19
145.5	-0.7	58.6	0.36	-0.18	0	0	16
146.5	-1.0	59.5	0.4	-0.3	0	0	12
147.5	-1.0	57.2	0.51	-0.31	0	0	9
148.5	-1.1	56.2	0.51	-0.31	0	0	6
149.5	-0.5	56.5	0.46	-0.19	0	0	3
150.5	-0.9	55.5	0.45	-0.23	0	0	0
151.5	-2.1	57.5	0.28	-0.28	0	3	12
152.5	-1.2	57.8	0.21	-0.21	371	40	25
153.5	2.8	51.4	-0.0	-0.2	533	122	38
154.5	6.5	43.4	-0.35	0.35	598	126	50
155.5	6.6	37.0	-0.75	0.5	191	147	62
156.5	4.9	38.5	-0.42	0.56	155	155	75
157.5	5.1	43.3	-0.35	0.35	472	127	77
158.5	3.2	44.0	0.35	0.35	0	31	79
159.5	0.4	52.9	0.33	-0.22	0	18	81
160.5	-0.8	54.5	0.18	-0.09	0	0	83
161.5	-1.8	61.9	0.38	-0.12	0	0	85
162.5	-2.0	61.0	0.38	-0.12	0	0	88
163.5	0.1	51.9	0.67	-0.19	0	0	80
164.5	0.2	55.4	0.84	-0.32	0	0	73
165.5	0.0	55.8	0.74	-0.31	0	0	66
166.5	-0.7	58.2	0.64	-0.27	0	0	58
167.5	-1.3	60.1	0.38	-0.12	0	0	51
168.5	-1.2	61.1	0.46	-0.19	0	0	44
169.5	-1.6	62.1	0.45	-0.23	0	0	36
170.5	-2.0	63.6	0.36	-0.18	0	0	29
171.5	-2.2	65.4	0.28	-0.09	0	0	22
172.5	-2.7	69.4	0.18	-0.09	0	0	15
173.5	-2.5	69.9	0.27	-0.14	0	0	7
174.5	-2.2	73.4	-0.0	-0.2	0	0	0
175.5	-2.2	73.5	0.14	-0.14	0	0	15
176.5	1.1	60.1	1.86	-1.35	170	49	29
177.5	2.8	62.3	2.07	-0.33	87	104	44
178.5	2.8	63.9	-1.26	1.68	158	146	58
179.5	3.7	62.3	-0.63	1.14	316	142	73
180.5	4.2	62.5	3.2	-1.85	475	118	88
181.5	4.7	60.6	5.84	-2.36	584	108	81
182.5	4.2	60.0	5.25	-2.23	0	109	75
183.5	3.8	59.6	3.7	-3.22	0	37	69
184.5	0.9	64.9	0.51	-0.61	0	0	62
185.5	0.2	69.8	0.48	-0.12	0	0	56
186.5	-0.5	69.5	0.56	-0.22	0	0	50
187.5	0.0	71.3	0.38	-0.12	0	0	47
188.5	0.8	70.2	0.7	-1.32	0	0	44
189.5	1.4	69.5	0.94	-1.77	0	0	41
190.5	1.2	66.3	1.65	-2.26	0	0	38
191.5	1.7	70.9	3.55	-3.08	0	0	34
192.5	0.6	72.5	5.54	-3.6	0	0	31
193.5	-0.4	74.1	5.7	-3.7	0	0	28
194.5	-0.8	67.4	5.19	-3.91	0	0	25
195.5	-1.3	63.7	5.05	-4.09	0	0	22
196.5	-2.0	67.0	5.42	-3.94	0	0	19
197.5	-2.3	66.3	4.81	-3.76	0	0	16
198.5	-3.0	71.5	5.74	-4.99	0	0	12
199.5	-3.4	74.3	5.4	-5.21	0	6	21
200.5	-2.1	66.0	2.95	-3.91	396	53	29
201.5	-0.8	59.7	3.82	-3.96	638	88	38
202.5	0.1	53.8	4.37	-3.66	704	100	46
203.5	0.5	52.0	5.24	-3.67	657	94	54
204.5	0.4	49.8	4.5	-3.16	575	89	62
205.5	0.0	49.0	3.14	-2.64	430	104	65
206.5	-0.3	49.4	3.22	-2.01	0	108	67
207.5	-0.8	46.5	3.67	-2.77	0	43	69
208.5	-1.6	56.0	4.23	-3.19	0	0	71
209.5	-1.8	52.6	2.49	-2.32	0	0	73
210.5	-2.6	54.6	2.03	-2.6	0	0	75
211.5	-3.2	62.2	3.45	-3.33	0	0	73
212.5	-3.8	69.3	3.81	-3.08	0	0	71
213.5	-4.2	67.8	2.92	-4.18	0	0	69
214.5	-5.4	54.4	2.15	-3.72	0	0	67
215.5	-6.4	47.4	1.31	-1.51	0	0	65
216.5	-6.3	40.1	0.94	-1.17	0	0	62
217.5	-6.8	43.6	0.82	-1.13	0	0	60
218.5	-7.3	46.9	0.46	-0.19	0	0	58
219.5	-7.8	50.5	0.14	-0.14	0	0	56
220.5	-7.5	51.3	0.28	-0.09	0	0	54
221.5	-7.3	59.5	0.18	-0.09	0	0	52
222.5	-6.8	59.6	0.28	-0.09	0	0	50
223.5	-6.7	62.5	0.14	-0.14	0	0	58
224.5	-5.7	81.2	0.14	-0.14	0	28	67
225.5	-4.6	92.8	-0.72	0.83	0	62	75
226.5	-3.2	87.4	-1.48	1.89	0	107	83
227.5	-2.9	87.2	-2.24	1.51	2	119	92
228.5	-2.9	90.0	-2.88	1.8	0	98	100
229.5	-3.2	93.1	-1.64	1.15	0	72	100
230.5	-3.1	92.8	-1.23	1.03	0	55	100
231.5	-3.0	90.9	-0.92	0.92	0	30	100
232.5	-3.3	93.9	-1.01	1.24	0	0	100
233.5	-3.4	92.1	-0.67	1.0	0	0	100
234.5	-3.4	92.8	-0.67	1.11	0	0	100
235.5	-3.6	93.2	-0.67	1.0	0	0	100
236.5	-3.7	93.5	-0.67	1.0	0	0	100
237.5	-3.5	94.4	-0.74	0.95	0	0	100
238.5	-3.7	94.9	-0.79	0.91	0	0	100
239.5	-3.6	94.7	-0.87	0.97	0	0	100
240.5	-3.1	94.2	-0.87	0.97	0	0	100
241.5	-2.6	96.2	-0.99	0.99	0	0	100
242.5	-2.3	96.2	-1.12	1.0	0	0	100
243.5	-2.1	97.0	-1.04	0.94	0	0	100
244.5	-1.8	96.6	-1.02	0.8	0	0	100
245.5	-1.4	97.3	-0.88	0.66	0	0	100
246.5	-0.7	96.2	-0.85	0.53	0	0	100
247.5	-0.8	96.9	-0.85	0.53	0	0	100
248.5	-0.6	98.1	-0.81	0.59	0	8	100
249.5	0.1	93.4	-0.76	0.66	0	28	100
250.5	0.5	97.8	-0.78	0.78	0	65	100
251.5	0.1	95.7	-0.85	0.85	0	62	100
252.5	-1.1	96.1	-0.99	0.99	0	50	100
253.5	-1.3	96.4	-1.0	0.67	0	40	100
254.5	-1.4	94.7	-0.97	0.87	0	24	100
255.5	-1.7	95.5	-1.09	0.88	0	11	100
256.5	-2.4	96.3	-0.96	1.15	0	0	100
257.5	-2.2	94.2	-0.92	0.92	0	0	100
258.5	-2.4	96.6	-0.87	0.68	0	0	100
259.5	-2.4	94.1	-1.13	1.13	0	0	100
260.5	-2.8	95.3	-1.2	1.2	0	0	100
261.5	-3.0	94.7	-1.09	1.17	0	0	100
262.5	-3.7	96.8	-1.13	1.13	0	0	100
263.5	-3.7	96.4	-0.72	0.83	0	0	100
264.5	-3.8	94.1	-0.8	0.6	0	0	100
265.5	-3.7	93.7	-0.45	0.54	0	0	100
266.5	-3.8	95.2	-0.28	0.28	0	0	100
267.5	-4.2	95.2	-0.74	0.95	0	0	100
268.5	-4.4	96.7	-0.62	0.91	0	0	100
269.5	-4.6	97.2	-0.38	0.47	0	0	100
270.5	-4.6	97.4	-0.42	0.42	0	0	100
271.5	-4.8	95.3	-0.07	0.07	0	3	98
272.5	-4.6	97.0	-0.33	0.22	114	54	96
273.5	-4.5	97.6	-0.88	0.48	6	90	94
274.5	-3.7	95.1	-1.06	0.75	259	134	92
275.5	-3.6	91.3	-0.76	0.66	245	153	90
276.5	-4.0	94.7	-1.2	0.9	77	155	88
277.5	-4.1	91.6	0.58	-0.14	73	138	88
278.5	-4.7	82.6	1.15	-1.64	0	103	88
279.5	-5.3	88.4	0.31	-0.95	0	45	88
280.5	-6.1	94.6	0.1	0.0	0	0	88
281.5	-6.5	95.6	-0.0	-0.0	0	0	88
282.5	-6.6	91.1	0.1	0.0	0	0	88
283.5	-6.4	95.7	-0.0	-0.0	0	0	89
284.5	-5.3	94.2	-0.54	0.44	0	0	90
285.5	-5.0	90.3	-0.89	0.8	0	0	91
286.5	-4.9	94.1	-0.92	0.92	0	0	92
287.5	-4.9	93.9	-0.8	0.89	0	0	93
288.5	-5.0	96.8	-0.89	0.8	0	0	94
289.5	-4.9	95.3	-0.92	0.92	0	0	95
290.5	-5.1	96.2	-1.46	1.36	0	0	96
291.5	-5.1	93.9	-1.09	1.17	0	0	97
292.5	-5.2	96.2	-0.85	0.85	0	0	98
293.5	-5.4	94.8	-0.5	0.5	0	0	99
294.5	-5.9	96.1	-0.0	0.1	0	0	100
295.5	-7.1	94.6	-0.0	-0.0	0	0	100
296.5	-7.7	85.4	0.27	-0.14	335	62	100
297.5	-4.1	75.5	3.94	-2.37	550	144	100
298.5	-2.7	65.8	2.52	-2.43	651	87	100
299.5	-2.9	71.6	2.97	-2.68	594	105	100
300.5	-3.6	75.4	3.29	-2.76	266	152	100
301.5	-4.1	73.6	3.07	-2.4	6	113	100
302.5	-4.1	70.8	2.51	-1.82	0	77	100
303.5	-4.3	66.3	2.53	-2.12	0	28	100
304.5	-4.5	66.4	2.83	-1.7	0	0	100
305.5	-4.5	64.1	3.44	-2.23	0	0	100
306.5	-4.4	59.1	3.09	-2.99	0	0	100
307.5	-4.7	57.8	2.15	-2.23	0	0	92
308.5	-4.8	54.2	1.51	-1.74	0	0	83
309.5	-4.7	55.9	2.95	-2.06	0	0	75
310.5	-5.1	60.1	5.05	-4.09	0	0	67
311.5	-5.7	60.5	6.47	-4.88	0	0	58
312.5	-5.4	57.4	4.18	-2.92	0	0	50
313.5	-6.2	64.3	1.46	-1.36	0	0	42
314.5	-8.5	63.2	0.88	-0.66	0	0	33
315.5	-8.5	62.8	0.39	-0.1	0	0	25
316.5	-8.1	60.1	0.46	-0.19	0	0	17
317.5	-8.9	78.9	0.67	-0.19	0	0	8
318.5	-9.8	87.9	0.27	-0.14	0	0	0
319.5	-10.0	83.8	0.45	-0.23	0	8	15
320.5	-8.9	81.2	0.18	-0.09	254	68	29
321.5	-6.6	85.4	-0.0	-0.2	105	105	44
322.5	-4.0	77.9	-0.3	-0.0	161	146	58
323.5	-0.9	62.6	-1.02	0.41	541	169	73
324.5	-1.1	60.8	-1.24	0.84	120	113	88
325.5	-1.9	70.5	-0.5	-0.0	484	121	77
326.5	-2.7	76.8	0.74	-0.31	0	87	67
327.5	-3.7	75.4	0.0	-0.3	0	38	56
328.5	-3.8	74.3	0.98	-0.5	0	0	46
329.5	-2.6	65.3	4.73	-3.69	0	0	35
330.5	-1.9	62.6	5.56	-3.75	0	0	25
331.5	-2.9	66.3	5.11	-3.85	0	0	23
332.5	-3.5	67.5	4.71	-3.55	0	0	21
333.5	-3.4	69.5	4.63	-3.49	0	0	19
334.5	-3.5	68.5	3.33	-3.45	0	0	17
335.5	-3.7	68.5	5.83	-4.39	0	0	15
336.5	-3.4	66.0	6.05	-5.08	0	0	12
337.5	-3.8	65.1	6.39	-4.82	0	0	10
338.5	-3.5	64.4	4.75	-4.58	0	0	8
339.5	-3.6	58.9	3.32	-2.41	0	0	6
340.5	-6.3	61.5	0.34	-0.5	0	0	4
341.5	-7.7	73.6	1.05	-0.32	0	0	2
342.5	-7.0	69.0	0.83	-0.72	0	0	0
343.5	-7.2	91.2	0.91	-0.41	0	12	0
344.5	-6.2	68.8	0.76	-0.25	395	49	0
345.5	-2.3	57.2	-0.25	0.17	626	99	0
346.5	-0.5	53.5	-0.46	0.19	766	92	0
347.5	1.4	37.8	-2.01	1.12	799	97	0
348.5	2.4	37.7	-1.1	0.69	793	91	0
349.5	1.7	45.6	-0.85	0.85	489	175	0
350.5	-1.4	50.9	0.78	0.15	0	52	0
351.5	-3.1	51.5	0.57	-0.18	0	29	0
352.5	-4.4	50.3	0.62	-0.32	0	0	0
353.5	-5.7	49.5	0.62	-0.32	0	0	0
354.5	-6.0	51.4	0.8	-0.41	0	0	0
355.5	-6.7	64.7	0.39	-0.1	0	0	4
356.5	-7.1	84.7	0.45	-0.23	0	0	8
357.5	-7.2	82.3	0.43	-0.26	0	0	12
358.5	-7.9	79.4	0.36	-0.18	0	0	17
359.5	-7.4	74.1	0.33	-0.22	0	0	21
360.5	-7.5	69.6	0.36	-0.18	0	0	25
361.5	-7.5	77.9	0.33	-0.22	0	0	29
362.5	-6.6	87.1	0.28	-0.09	0	0	33
363.5	-5.9	79.7	0.28	-0.09	0	0	38
364.5	-5.6	83.6	0.27	-0.14	0	0	42
365.5	-6.0	86.0	0.27	-0.14	0	0	46
366.5	-6.4	85.6	0.38	-0.12	0	0	50
367.5	-6.8	86.7	0.28	-0.09	0	10	44
368.5	-5.5	84.1	0.21	-0.21	46	54	38
369.5	-3.3	68.7	-0.0	-0.1	364	86	31
370.5	-0.7	53.2	-1.8	1.08	607	166	25
371.5	0.1	49.4	-2.34	2.03	729	118	19
372.5	0.2	55.8	-2.8	2.11	718	90	12
373.5	0.2	56.8	-2.74	1.65	532	113	27
374.5	-1.4	61.1	-1.27	1.27	0	68	42
375.5	-1.4	62.6	-0.38	0.47	0	39	56
376.5	-1.6	68.3	-0.0	-0.1	0	0	71
377.5	-1.6	71.0	-0.17	0.25	0	0	85
378.5	-1.6	76.3	-0.47	0.38	0	0	100
379.5	-1.8	76.5	-0.42	0.42	0	0	100
380.5	-1.9	81.0	-0.23	0.45	0	0	100
381.5	-2.2	82.5	-0.07	0.07	0	0	100
382.5	-2.1	85.2	-0.38	0.47	0	0	100
383.5	-2.3	87.2	0.07	0.07	0	0	100
384.5	-2.2	88.2	-0.18	0.09	0	0	100
385.5	-2.2	85.4	-0.07	0.07	0	0	100
386.5	-2.3	87.4	-0.14	0.14	0	0	100
387.5	-2.0	86.7	-0.5	0.5	0	0	100
388.5	-1.9	87.1	-0.38	0.47	0	0	100
389.5	-1.9	86.8	-0.31	0.51	0	0	100
390.5	-1.2	80.5	-0.54	0.72	0	0	100
391.5	-1.3	82.1	-0.8	0.6	0	7	100
392.5	-1.0	80.7	-0.71	0.71	0	34	100
393.5	-0.5	79.7	-1.48	1.2	0	86	100
394.5	0.1	77.1	-2.31	1.39	7	141	100
395.5	0.4	75.7	-2.18	1.59	15	134	100
396.5	0.0	78.3	-2.14	1.29	3	135	100
397.5	0.4	77.4	-2.1	1.53	11	144	98
398.5	0.0	79.1	-1.68	1.09	0	101	96
399.5	-0.1	78.6	-1.2	0.9	0	37	94
400.5	-0.4	79.5	-0.82	1.01	0	0	92
401.5	-1.6	88.8	-0.88	0.66	0	0	90
402.5	-1.8	87.8	-0.0	0.2	0	0	88
403.5	-1.6	90.3	-0.51	0.61	0	0	85
404.5	-1.8	95.7	-0.98	0.5	0	0	83
405.5	-1.3	92.4	-0.28	0.09	0	0	81
406.5	-1.6	95.7	0.3	0.0	0	0	79
407.5	-1.8	93.3	0.57	0.18	0	0	77
408.5	-1.7	90.7	0.6	0.0	0	0	75
409.5	-2.0	90.5	0.36	-0.48	0	0	73
410.5	-2.4	89.9	0.69	-0.41	0	0	71
411.5	-2.0	89.9	0.45	-0.23	0	0	69
412.5	-2.2	88.6	0.3	0.0	0	0	67
413.5	-1.9	89.3	0.39	-0.1	0	0	65
414.5	-2.6	90.8	0.45	-0.23	0	0	62
415.5	-2.8	88.1	0.36	-0.18	0	12	58
416.5	-2.4	90.4	0.07	-0.07	254	59	54
417.5	0.9	79.0	-0.3	-0.0	632	96	50
418.5	3.9	61.4	-0.5	-0.0	739	82	46
419.5	5.1	59.6	-0.59	0.68	800	76	42
420.5	5.2	61.1	-1.24	0.84	797	76	38
421.5	4.3	65.5	0.89	-0.12	598	119	38
422.5	2.4	65.6	1.2	-0.1	0	79	38
423.5	1.1	68.5	0.51	-0.31	0	33	38
424.5	1.5	67.8	3.11	-2.52	0	0	38
425.5	3.2	61.0	5.6	-4.53	0	0	38
426.5	2.9	61.6	6.23	-4.69	0	0	38
427.5	2.7	62.2	6.87	-5.18	0	0	34
428.5	2.4	63.2	7.38	-4.98	0	0	31
429.5	2.5	61.6	7.04	-4.93	0	0	28
430.5	2.4	61.5	7.35	-5.54	0	0	25
431.5	2.6	60.5	7.23	-5.85	0	0	22
432.5	2.6	58.3	3.35	-3.72	0	0	19
433.5	2.4	58.7	4.41	-3.45	0	0	16
434.5	2.5	57.1	4.93	-3.58	0	0	12
435.5	2.7	57.0	4.83	-4.05	0	0	9
436.5	2.9	53.9	5.16	-3.61	0	0	6
437.5	2.2	56.7	3.58	-2.9	0	0	3
438.5	1.9	54.7	2.64	-2.73	0	0	0
439.5	1.0	59.9	0.78	-2.27	0	7	0
440.5	3.6	49.8	-0.1	-1.9	399	46	0
441.5	5.5	43.4	0.21	-1.99	634	94	0
442.5	6.7	38.6	-0.45	-0.66	774	85	0
443.5	7.1	39.7	-2.29	1.61	805	89	0
444.5	6.9	40.1	-2.49	1.68	801	85	0
445.5	6.2	43.7	-2.29	1.61	502	168	0
446.5	2.6	48.6	0.8	0.6	0	67	0
447.5	0.8	50.6	0.86	-0.28	0	25	0
448.5	-0.7	60.2	0.46	-0.19	0	0	0
449.5	-1.4	62.7	0.4	-0.3	0	0	0
450.5	-1.9	64.2	0.4	-0.3	0	0	0
451.5	-2.3	70.6	0.33	-0.22	0	0	0
452.5	-2.7	69.8	0.46	-0.19	0	0	0
453.5	-2.9	68.5	0.51	-0.31	0	0	0
454.5	-3.1	77.9	0.46	-0.19	0	0	0
455.5	-3.1	64.1	0.56	-0.22	0	0	0
456.5	-3.4	64.8	0.51	-0.31	0	0	0
457.5	-2.9	64.6	0.58	-0.39	0	0	0
458.5	-3.1	68.8	0.51	-0.31	0	0	0
459.5	-3.5	69.4	0.46	-0.19	0	0	0
460.5	-3.8	71.4	0.51	-0.31	0	0	0
461.5	-3.8	74.8	0.43	-0.26	0	0	0
462.5	-3.7	74.6	0.51	-0.31	0	0	0
463.5	-3.6	76.7	0.42	-0.42	0	7	0
464.5	-2.5	75.2	0.21	-0.21	382	48	0
465.5	0.5	66.1	-0.07	0.07	636	94	0
466.5	4.7	48.7	-0.8	0.41	775	84	0
467.5	5.8	43.1	-2.01	1.31	807	86	0
468.5	6.1	40.8	-2.34	1.14	804	84	0
469.5	5.7	43.7	-1.97	1.38	506	168	0
470.5	2.3	51.6	0.77	0.46	0	73	0
471.5	0.6	55.8	0.74	-0.31	0	23	0
472.5	-0.4	56.0	0.62	-0.32	0	0	0
473.5	-1.2	58.0	0.43	-0.26	0	0	0
474.5	-1.7	63.0	0.45	-0.23	0	0	0
475.5	-2.2	68.0	0.4	-0.3	0	0	0
476.5	-2.8	73.0	0.47	-0.38	0	0	0
477.5	-2.6	69.7	0.61	-0.35	0	0	0
478.5	-2.9	69.5	0.51	-0.31	0	0	0
479.5	-2.7	64.8	0.61	-0.51	0	0	0
480.5	-2.1	58.8	0.91	-0.41	0	0	0
481.5	-2.9	63.7	0.8	-0.41	0	0	0
482.5	-2.5	58.3	0.62	-0.32	0	0	0
483.5	-3.3	61.0	0.51	-0.31	0	0	0
484.5	-3.3	58.5	0.58	-0.39	0	0	0
485.5	-3.7	58.7	0.45	-0.23	0	0	0
486.5	-4.1	56.2	0.4	-0.3	0	0	0
487.5	-3.8	54.8	0.62	-0.32	0	11	0
488.5	-2.7	57.4	0.27	-0.14	447	49	0
489.5	2.4	44.8	-0.21	0.21	638	103	0
490.5	5.1	34.4	-0.5	-0.0	779	94	0
491.5	6.7	30.0	-0.89	0.45	810	97	0
492.5	7.3	33.4	-1.54	1.12	808	95	0
493.5	6.6	34.3	-0.59	1.16	510	178	0
494.5	2.9	43.8	1.6	-0.11	0	80	0
495.5	0.9	47.8	1.27	-0.8	0	28	0
496.5	-0.4	50.0	1.13	-0.41	0	0	0
497.5	-1.4	54.1	0.74	-0.31	0	0	0
498.5	-1.4	52.4	0.96	-0.29	0	0	0
499.5	-2.3	58.7	0.62	-0.32	0	0	0
500.5	-2.3	58.4	0.69	-0.4	0	0	0
