#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	4.9	79.0	2.24	1.51	0	0
0.5	4.9	79.0	2.24	1.51	0	0
1.5	3.8	81.2	1.99	1.67	0	0
2.5	3.0	82.7	1.98	1.84	0	0
3.5	2.3	84.2	2.09	2.02	0	0
4.5	2.0	85.2	2.3	2.22	0	0
5.5	2.0	85.5	2.64	2.14	0	0
6.5	2.0	86.0	3.14	1.96	0	0
7.5	2.1	85.7	3.18	1.69	0	0
8.5	2.2	85.5	2.97	1.45	0	35
9.5	2.8	82.8	2.63	1.23	50	85
10.5	3.3	80.8	2.41	0.97	77	124
11.5	3.6	79.8	2.38	0.77	6	134
12.5	3.9	78.7	2.83	0.65	27	127
13.5	4.0	80.3	2.76	1.41	6	109
14.5	3.8	84.2	2.54	1.78	0	46
15.5	3.3	89.3	2.48	1.87	0	14
16.5	3.1	90.4	2.43	1.76	0	0
17.5	2.8	93.8	2.4	1.62	0	0
18.5	2.9	93.0	2.47	1.32	0	0
19.5	3.0	92.3	2.5	1.01	0	0
20.5	2.8	94.2	2.6	0.0	0	0
21.5	2.7	95.2	2.23	-1.14	0	0
22.5	2.7	95.8	0.74	-2.28	0	0
23.5	2.4	97.6	0.0	-2.3	0	0
24.5	2.4	97.0	-0.34	-2.17	0	0
25.5	2.4	97.1	-0.65	-2.0	0	0
26.5	2.4	97.9	-0.75	-1.85	0	0
27.5	2.4	97.7	-0.89	-1.68	0	0
28.5	2.5	96.9	-0.9	-1.56	0	0
29.5	2.6	97.1	-1.02	-1.36	0	0
30.5	2.6	97.6	-1.2	-1.2	0	0
31.5	2.5	98.0	-1.36	-1.02	0	0
32.5	2.8	96.3	-1.7	-1.23	0	29
33.5	3.0	95.5	-2.33	-1.89	33	82
34.5	3.7	93.5	-3.09	-1.64	0	96
35.5	3.8	94.4	-3.24	-1.58	0	82
36.5	3.9	94.6	-2.97	-1.65	0	65
37.5	4.1	92.7	-2.7	-1.89	0	57
38.5	3.7	93.6	-2.34	-2.03	0	37
39.5	3.8	93.8	-1.94	-2.15	0	11
40.5	3.6	93.6	-1.51	-2.24	0	0
41.5	3.4	93.7	-1.22	-2.3	0	0
42.5	3.4	93.5	-0.9	-2.33	0	0
43.5	3.2	94.5	0.0	-2.5	0	0
44.5	3.0	95.3	1.7	-1.7	0	0
45.5	2.9	95.5	2.39	0.25	0	0
46.5	3.1	92.9	2.32	0.94	0	0
47.5	3.4	89.7	2.45	1.36	0	0
48.5	3.5	87.2	3.21	1.63	0	0
49.5	3.4	85.6	3.92	2.0	0	0
50.5	3.3	86.0	4.62	2.15	0	0
51.5	3.5	85.1	4.14	1.76	0	0
52.5	3.6	83.4	3.41	1.45	0	0
53.5	3.7	83.5	2.89	1.11	0	0
54.5	3.5	85.4	2.9	1.35	0	0
55.5	3.6	83.4	3.0	1.6	0	0
56.5	3.7	81.5	3.14	1.96	0	19
57.5	3.9	80.1	2.78	1.95	0	48
58.5	4.2	79.8	2.49	2.01	0	77
59.5	4.4	78.7	2.16	2.08	0	86
60.5	4.6	78.5	2.49	2.01	0	97
61.5	4.6	77.8	2.87	2.01	0	83
62.5	4.5	77.8	3.14	1.96	0	59
63.5	4.3	79.0	2.7	1.89	11	27
64.5	3.4	84.7	2.14	1.8	0	0
65.5	3.1	84.5	1.7	1.7	0	0
66.5	2.9	85.8	1.73	1.35	0	0
67.5	2.5	87.9	1.77	0.94	0	0
68.5	2.3	87.2	1.89	0.65	0	0
69.5	2.5	87.4	2.09	0.68	0	0
70.5	2.4	87.8	2.24	0.86	0	0
71.5	2.3	88.5	2.48	1.06	0	0
72.5	2.2	90.0	2.41	0.97	0	0
73.5	2.1	91.3	2.41	0.97	0	0
74.5	2.0	90.9	2.33	0.9	0	0
75.5	1.9	91.4	2.19	0.23	0	0
76.5	1.9	92.2	1.84	-0.49	0	0
77.5	2.0	91.9	1.51	-0.98	0	0
78.5	2.1	92.5	2.5	-0.13	0	0
79.5	2.2	90.4	3.25	0.99	0	0
80.5	2.3	88.8	3.65	1.86	0	18
81.5	2.5	87.4	3.14	1.96	0	46
82.5	2.7	87.8	3.88	2.07	0	80
83.5	3.0	88.7	3.86	3.02	4	124
84.5	3.2	86.8	4.5	2.81	5	116
85.5	3.4	85.7	3.86	2.5	0	88
86.5	3.4	86.1	3.2	2.24	0	47
87.5	3.5	86.7	3.39	2.65	0	22
88.5	3.4	87.9	3.85	3.35	0	0
89.5	3.4	88.7	3.4	2.95	0	0
90.5	3.4	88.4	3.41	1.89	0	0
91.5	3.3	88.9	3.3	1.68	0	0
92.5	3.2	89.0	3.17	1.91	0	0
93.5	3.3	88.3	3.03	2.12	0	0
94.5	3.6	88.8	3.12	2.35	0	0
95.5	3.8	90.6	3.6	2.16	0	0
96.5	4.3	91.3	3.82	2.38	0	0
97.5	4.9	91.3	3.48	2.17	0	0
98.5	4.8	92.9	3.08	1.44	0	0
99.5	4.8	93.1	3.6	2.16	0	0
100.5	4.7	93.4	2.97	1.86	0	0
101.5	4.8	94.2	2.54	1.78	0	0
102.5	4.8	95.2	2.6	1.05	0	0
103.5	5.1	93.9	2.66	-0.47	0	0
104.5	5.1	93.4	0.93	-2.43	0	19
105.5	5.3	95.2	0.0	-2.5	0	53
106.5	5.8	93.0	0.0	-2.4	0	85
107.5	6.5	90.2	0.0	-2.4	13	122
108.5	7.2	89.1	0.0	-2.4	181	128
109.5	7.9	87.2	0.21	-2.39	461	77
110.5	7.5	89.8	0.64	-2.1	348	59
111.5	5.9	94.9	1.32	-1.63	57	30
112.5	4.5	97.2	1.77	-0.68	0	0
113.5	3.5	99.8	1.79	-0.22	0	0
114.5	3.5	100.0	1.52	-0.77	0	0
115.5	3.4	100.0	0.58	-1.6	0	0
116.5	3.5	100.0	0.0	-1.7	0	0
117.5	3.7	100.0	0.67	-1.67	0	0
118.5	4.0	99.4	1.95	-0.79	0	0
119.5	4.2	96.0	2.4	0.13	0	0
120.5	3.9	96.0	2.55	0.88	0	0
121.5	3.8	96.7	2.7	1.32	0	0
122.5	4.1	95.9	2.85	1.85	0	0
123.5	4.3	93.9	2.95	2.39	0	0
124.5	4.0	93.2	2.97	2.68	0	0
125.5	3.9	92.8	2.71	2.52	0	0
126.5	4.0	93.3	2.72	2.2	0	0
127.5	4.2	92.4	2.52	1.23	0	0
128.5	4.3	91.2	2.32	1.57	0	18
129.5	4.4	91.9	2.3	2.07	0	35
130.5	4.7	89.9	3.52	2.47	0	84
131.5	5.2	89.4	4.26	2.98	0	88
132.5	5.4	88.0	3.9	2.63	0	78
133.5	5.5	88.0	4.6	1.68	0	56
134.5	5.7	86.1	3.83	1.95	0	28
135.5	5.5	88.8	3.27	0.46	0	13
136.5	5.4	89.2	2.73	0.63	0	0
137.5	5.3	89.3	2.4	1.44	0	0
138.5	5.4	88.7	2.86	1.65	0	0
139.5	5.4	87.0	2.89	1.11	0	0
140.5	5.2	87.6	2.76	0.9	0	0
141.5	5.1	88.5	2.48	0.3	0	0
142.5	4.7	89.0	2.38	0.77	0	0
143.5	4.6	90.1	2.29	0.2	0	0
144.5	4.5	90.2	2.38	0.77	0	0
145.5	4.4	91.4	2.72	0.99	0	0
146.5	4.2	90.9	2.79	0.8	0	0
147.5	4.0	91.6	2.79	0.8	0	0
148.5	3.8	91.3	2.72	0.68	0	0
149.5	3.7	92.1	2.51	0.67	0	0
150.5	3.6	93.3	2.44	0.56	0	0
151.5	3.7	89.3	2.33	0.58	0	0
152.5	3.8	89.4	2.23	0.56	0	35
153.5	4.0	89.2	2.15	0.46	0	56
154.5	4.6	89.4	2.05	0.47	138	116
155.5	5.5	84.1	1.98	0.31	376	112
156.5	6.8	78.5	1.99	0.21	468	104
157.5	7.2	77.6	2.0	0.0	249	115
158.5	7.0	80.7	2.0	-0.65	1	68
159.5	6.6	81.5	1.72	0.53	0	23
160.5	6.1	87.1	1.68	0.24	0	0
161.5	5.0	91.3	1.68	-0.24	0	0
162.5	3.4	95.8	1.48	0.24	0	0
163.5	2.5	98.8	1.19	0.74	0	0
164.5	1.7	99.4	1.24	1.01	0	0
165.5	1.9	98.7	1.46	1.22	0	0
166.5	2.6	98.3	1.66	1.44	0	0
167.5	2.4	95.3	1.93	1.25	0	0
168.5	2.6	94.3	2.21	0.94	0	0
169.5	2.9	93.5	2.4	0.69	0	0
170.5	3.0	92.4	2.64	0.56	0	0
171.5	2.8	94.5	2.83	0.65	0	0
172.5	2.9	92.0	3.04	0.99	0	0
173.5	2.9	90.5	3.29	1.2	0	0
174.5	2.9	92.2	3.12	1.07	0	0
175.5	3.2	90.1	2.91	1.06	0	0
176.5	3.3	86.9	2.72	0.99	0	15
177.5	3.7	86.4	2.52	0.97	0	50
178.5	4.4	78.1	2.81	1.31	0	58
179.5	4.8	81.4	3.72	2.15	0	64
180.5	5.2	81.8	3.38	1.5	0	94
181.5	5.3	80.4	3.62	0.77	0	76
182.5	5.7	79.7	3.47	0.43	0	65
183.5	5.1	82.2	3.29	0.23	1	30
184.5	3.7	90.3	3.1	0.11	0	0
185.5	3.4	93.4	3.0	0.0	0	0
186.5	3.5	92.7	2.56	-0.45	0	0
187.5	3.2	95.3	2.01	-1.12	0	0
188.5	2.7	95.7	1.31	-1.51	0	0
189.5	2.8	95.8	0.89	-1.68	0	0
190.5	2.8	96.1	0.68	-1.77	0	0
191.5	2.6	96.4	0.45	-1.95	0	0
192.5	2.4	98.1	0.21	-1.99	0	0
193.5	2.5	95.7	0.1	-2.0	0	0
194.5	2.2	95.8	0.0	-2.1	0	0
195.5	2.1	96.1	-0.33	-2.07	0	0
196.5	2.0	96.9	-0.82	-2.04	0	0
197.5	1.9	98.3	-1.32	-1.88	0	0
198.5	2.1	97.2	-1.7	-1.7	0	0
199.5	2.4	96.4	-1.68	-1.57	0	0
200.5	2.7	95.6	-1.66	-1.44	0	15
201.5	3.3	96.2	-1.63	-1.32	0	47
202.5	4.6	89.7	-1.51	-1.31	0	61
203.5	4.8	90.8	-1.51	-1.31	0	57
204.5	4.9	91.5	-1.3	-1.39	0	48
205.5	5.1	92.7	-1.03	-1.59	0	41
206.5	5.2	93.4	-0.75	-1.85	0	39
207.5	5.1	96.0	-0.38	-1.96	0	13
208.5	4.9	96.6	-0.1	-2.0	0	0
209.5	4.7	97.4	0.0	-2.1	0	0
210.5	4.8	97.1	-0.23	-2.19	0	0
211.5	4.7	97.5	-0.6	-2.22	0	0
212.5	4.6	98.1	-0.9	-2.22	0	0
213.5	4.7	97.2	-1.21	-2.19	0	0
214.5	4.7	97.0	-1.18	-1.97	0	0
215.5	4.7	97.0	-1.26	-1.8	0	0
216.5	4.8	97.4	-1.26	-1.55	0	0
217.5	4.7	97.5	-1.12	-1.66	0	0
218.5	4.7	97.8	0.0	-2.2	0	0
219.5	5.0	91.8	1.1	-2.36	0	0
220.5	5.0	85.3	1.86	-2.22	0	0
221.5	4.6	89.2	1.31	-2.36	0	0
222.5	4.3	93.1	-2.5	-0.0	0	0
223.5	4.0	93.9	-2.28	0.74	0	0
224.5	4.0	93.7	-2.49	0.22	0	16
225.5	4.2	90.2	-2.74	-0.58	0	35
226.5	4.7	84.2	-2.78	-1.12	0	93
227.5	4.8	85.4	-2.83	-0.65	0	79
228.5	4.8	85.0	-3.19	-0.22	0	84
229.5	4.8	83.5	-3.19	-0.22	0	74
230.5	4.5	83.0	-3.0	-0.1	0	36
231.5	4.3	86.7	-2.9	-0.1	0	18
232.5	4.0	89.0	-2.7	-0.0	0	0
233.5	3.7	89.9	-2.7	-0.0	0	0
234.5	3.7	89.3	-2.8	-0.0	0	0
235.5	3.8	87.6	-3.3	-0.12	0	0
236.5	3.9	85.0	-3.29	-0.23	0	0
237.5	3.8	88.0	-3.08	-0.32	0	0
238.5	3.7	89.0	-2.85	-0.55	0	0
239.5	3.6	90.7	-2.47	-0.8	0	0
240.5	3.5	91.6	-2.01	-1.12	0	0
241.5	3.5	92.6	-0.98	-1.51	0	0
242.5	3.6	91.7	-0.34	-1.36	0	0
243.5	3.5	93.7	-0.22	-1.58	0	0
244.5	3.7	92.7	0.0	-2.1	0	0
245.5	3.8	90.4	-0.44	-1.64	0	0
246.5	3.8	89.6	-1.68	-0.24	0	0
247.5	3.8	90.7	-1.8	-0.0	0	0
248.5	3.9	92.3	-1.99	-0.21	0	13
249.5	4.1	92.3	-2.09	-0.68	0	32
250.5	4.3	92.6	-2.14	-1.29	0	40
251.5	4.3	93.4	-2.07	-1.74	0	36
252.5	4.5	91.7	-2.03	-2.34	0	52
253.5	4.9	86.2	-2.06	-2.83	0	69
254.5	5.0	83.0	-2.07	-3.07	0	52
255.5	4.9	84.4	-2.12	-3.03	0	23
256.5	4.7	86.2	-2.31	-2.76	0	0
257.5	4.5	86.2	-2.36	-2.45	0	0
258.5	4.3	87.1	-2.49	-2.16	0	0
259.5	4.2	87.5	-2.7	-1.89	0	0
260.5	4.1	84.9	-2.94	-1.7	0	0
261.5	3.8	86.1	-3.74	-1.91	0	0
262.5	3.7	84.9	-5.21	-2.54	0	0
263.5	3.5	86.5	-4.11	-2.47	0	0
264.5	3.2	88.2	-3.44	-2.23	0	0
265.5	3.1	88.8	-3.1	-2.02	0	0
266.5	3.0	88.2	-2.85	-1.85	0	0
267.5	2.9	89.3	-2.71	-1.7	0	0
268.5	2.8	89.9	-2.46	-1.54	0	0
269.5	2.7	90.0	-2.32	-1.74	0	0
270.5	2.7	89.0	-2.08	-2.16	0	0
271.5	2.7	90.4	-1.46	-1.36	0	0
272.5	2.7	89.8	-0.67	-1.67	0	8
273.5	3.0	87.8	-0.75	-1.85	0	22
274.5	3.2	86.4	-0.64	-1.68	0	29
275.5	3.4	83.7	-0.46	-1.43	0	38
276.5	3.5	81.6	-0.33	-1.15	0	47
277.5	3.6	80.0	-0.19	-0.78	0	40
278.5	3.7	78.8	-0.11	-0.59	0	29
279.5	3.7	73.9	-0.5	-0.5	0	16
280.5	3.4	76.0	-0.92	0.92	0	0
281.5	3.0	81.2	-0.0	0.7	0	0
282.5	2.9	81.7	-0.78	-0.78	0	0
283.5	2.6	85.1	-0.58	-0.93	0	0
284.5	2.3	85.2	-0.32	-1.05	0	0
285.5	2.3	86.0	0.0	-1.2	0	0
286.5	1.9	86.8	1.4	0.54	0	0
287.5	1.6	86.2	1.11	0.67	0	0
288.5	1.6	86.4	0.96	0.72	0	0
289.5	1.6	86.9	0.96	0.72	0	0
290.5	1.7	86.4	0.96	0.72	0	0
291.5	2.0	84.2	1.08	0.73	0	0
292.5	2.1	84.0	1.2	0.72	0	0
293.5	2.0	84.2	1.22	0.68	0	0
294.5	2.0	84.4	1.34	0.68	0	0
295.5	2.1	83.1	1.47	0.62	0	0
296.5	2.4	80.6	1.58	0.64	0	26
297.5	2.7	78.9	1.83	0.52	0	70
298.5	3.0	78.2	2.07	0.33	6	110
299.5	3.7	75.2	2.49	0.22	97	150
300.5	3.9	72.9	2.54	0.54	100	149
301.5	4.5	69.8	2.09	-0.18	405	114
302.5	4.6	69.4	1.79	0.22	268	80
303.5	3.9	74.6	0.9	0.09	136	36
304.5	2.0	83.9	-0.0	0.9	0	0
305.5	0.8	90.4	0.2	0.0	0	0
306.5	0.2	92.4	0.5	0.0	0	0
307.5	0.0	92.6	0.1	0.0	0	0
308.5	-0.5	94.1	0.27	-0.14	0	0
309.5	-0.9	97.0	0.0	-0.3	0	0
310.5	-1.0	97.2	0.1	0.0	0	0
311.5	-1.5	97.5	0.1	0.0	0	0
312.5	-1.8	97.3	0.3	0.0	0	0
313.5	-2.5	95.8	0.49	0.1	0	0
314.5	-2.7	95.7	0.28	0.28	0	0
315.5	-2.7	96.5	-0.35	-0.35	0	0
316.5	-2.6	96.6	-0.12	-0.48	0	0
317.5	-2.5	96.6	-0.56	0.22	0	0
318.5	-2.5	96.7	-0.59	0.11	0	0
319.5	-2.1	94.6	0.28	0.28	0	0
320.5	-1.8	97.0	-0.7	-0.0	0	19
321.5	-1.4	97.8	-0.57	-0.57	0	38
322.5	-0.9	96.7	-0.88	-1.09	0	60
323.5	-0.6	95.6	-1.05	-0.58	0	86
324.5	-0.3	95.1	-0.58	-1.05	0	83
325.5	-0.2	95.3	-0.66	-0.88	0	78
326.5	0.2	94.5	-0.88	-1.21	0	51
327.5	0.0	95.3	-1.13	-1.13	0	25
328.5	-0.3	95.0	-0.82	-1.01	0	0
329.5	-0.7	94.8	-0.88	-0.48	0	0
330.5	-1.1	95.8	-1.13	-0.82	0	0
331.5	-1.3	95.3	-1.09	-1.3	0	0
332.5	-1.4	94.4	-1.3	-1.39	0	0
333.5	-0.9	92.7	-1.94	-1.41	0	0
334.5	-0.5	91.2	-2.73	-0.63	0	0
335.5	-0.3	90.2	-2.65	-0.52	0	0
336.5	-0.2	90.0	-2.3	-0.12	0	0
337.5	-0.1	90.9	-2.54	-0.92	0	0
338.5	0.1	89.4	-2.77	-0.39	0	0
339.5	0.2	89.5	-2.12	-1.13	0	0
340.5	0.3	88.0	-3.24	-2.35	0	0
341.5	0.3	86.4	-2.76	-2.76	0	0
342.5	0.3	86.9	-2.52	-2.43	0	0
343.5	-0.1	86.9	-1.45	-2.51	0	0
344.5	-0.3	86.7	-1.39	-2.31	0	20
345.5	-0.2	86.3	-2.12	-2.12	0	53
346.5	0.5	80.9	-3.53	-1.88	83	129
347.5	1.0	76.3	-3.98	-0.42	358	132
348.5	1.7	70.8	-3.8	-0.13	388	133
349.5	2.3	68.0	-3.4	-0.0	472	81
350.5	2.1	68.8	-3.4	-0.12	303	78
351.5	1.5	71.5	-3.1	0.11	68	44
352.5	0.7	76.3	-1.99	-0.21	0	0
353.5	-0.3	83.3	-1.61	-1.01	0	0
354.5	-0.9	86.8	-1.64	-1.15	0	0
355.5	-1.1	86.1	-1.93	-0.82	0	0
356.5	-1.3	85.7	-1.96	-0.38	0	0
357.5	-0.9	83.4	-3.18	-0.39	0	0
358.5	-0.9	87.5	-2.42	-1.4	0	0
359.5	-0.5	85.2	-3.62	-1.69	0	0
360.5	-0.3	84.4	-3.8	-1.54	0	0
361.5	-0.4	84.2	-5.22	-1.4	0	0
362.5	-0.5	82.8	-5.09	-1.08	0	0
363.5	-0.3	85.3	-3.32	-1.84	0	0
364.5	-0.2	86.2	-3.16	-2.29	0	0
365.5	0.0	86.0	-2.41	-2.25	0	0
366.5	0.3	85.2	-3.98	-2.3	0	0
367.5	0.5	83.5	-4.5	-2.39	0	0
368.5	0.6	84.3	-4.56	-3.08	0	13
369.5	0.7	83.6	-4.5	-3.16	0	30
370.5	1.0	82.2	-5.75	-4.49	0	55
371.5	1.3	81.2	-5.94	-3.71	0	79
372.5	1.6	77.2	-5.52	-4.31	0	65
373.5	1.7	72.4	-5.72	-3.3	0	45
374.5	1.9	69.6	-5.84	-2.85	0	50
375.5	1.7	68.8	-7.14	-2.88	0	24
376.5	1.5	71.5	-5.12	-2.72	0	0
377.5	1.3	68.8	-5.46	-1.26	0	0
378.5	1.2	70.1	-4.33	-1.24	0	0
379.5	1.0	71.4	-3.59	-0.9	0	0
380.5	0.9	69.5	-5.48	-2.44	0	0
381.5	0.6	71.0	-3.77	-3.28	0	0
382.5	0.1	73.3	-2.57	-2.66	0	0
383.5	-0.5	77.7	-2.1	-1.53	0	0
384.5	-1.1	81.3	-2.33	-0.9	0	0
385.5	-1.6	82.5	-1.48	-0.6	0	0
386.5	-2.0	84.9	-1.07	-0.55	0	0
387.5	-2.6	89.0	-1.61	-1.01	0	0
388.5	-2.4	88.3	-0.26	-0.65	0	0
389.5	-2.8	89.7	-0.1	-0.39	0	0
390.5	-3.0	89.5	0.3	0.0	0	0
391.5	-2.3	86.7	0.67	-0.22	0	0
392.5	-1.6	85.2	0.62	0.32	0	22
393.5	-0.6	79.9	0.89	0.11	0	69
394.5	0.0	78.1	0.9	0.0	94	132
395.5	1.6	65.8	0.59	-0.11	274	146
396.5	2.5	65.3	0.64	-0.64	64	150
397.5	3.4	61.8	0.77	-0.22	23	129
398.5	4.2	62.3	0.97	0.87	338	76
399.5	4.2	63.5	1.12	1.0	0	34
400.5	3.7	68.0	0.69	0.58	0	0
401.5	2.9	74.5	0.33	0.22	0	0
402.5	1.5	79.4	1.11	0.45	0	0
403.5	1.3	81.5	1.47	0.62	0	0
404.5	1.8	82.3	1.02	0.41	0	0
405.5	2.2	82.3	0.96	0.29	0	0
406.5	2.2	83.1	1.16	0.29	0	0
407.5	2.4	82.3	1.08	0.19	0	0
408.5	2.7	81.7	1.24	0.38	0	0
409.5	3.0	80.8	1.48	1.2	0	0
410.5	3.5	78.4	1.57	1.68	0	0
411.5	3.4	79.8	1.36	0.63	0	0
412.5	3.0	83.3	1.03	0.62	0	0
413.5	3.3	82.6	1.47	0.62	0	0
414.5	3.7	81.6	2.01	1.81	0	0
415.5	3.7	81.0	1.74	1.51	0	0
416.5	3.9	80.0	1.71	1.38	0	20
417.5	4.5	77.4	2.63	1.64	0	58
418.5	5.2	74.9	3.68	1.8	77	138
419.5	6.0	71.9	3.62	1.92	70	152
420.5	7.0	70.2	3.86	2.32	248	149
421.5	7.1	69.6	3.42	0.73	0	70
422.5	6.5	73.1	3.69	-0.32	0	39
423.5	6.3	76.4	2.01	1.94	0	38
424.5	5.4	81.6	1.93	0.52	0	0
425.5	4.5	87.8	1.47	0.85	0	0
426.5	4.2	91.1	1.12	1.0	0	0
427.5	3.8	94.3	0.36	0.71	0	0
428.5	3.3	94.3	1.06	0.75	0	0
429.5	3.4	93.6	1.13	0.82	0	0
430.5	3.0	93.3	0.76	0.66	0	0
431.5	3.2	93.2	0.64	0.77	0	0
432.5	3.8	85.5	-0.73	-1.43	0	0
433.5	2.8	87.6	-0.0	-0.4	0	0
434.5	2.0	85.9	0.36	0.6	0	0
435.5	1.4	85.2	-0.36	-0.18	0	0
436.5	0.3	93.9	0.0	-0.4	0	0
437.5	0.4	94.0	-0.28	-0.28	0	0
438.5	0.3	94.4	-0.35	-0.35	0	0
439.5	0.3	90.4	0.54	0.27	0	0
440.5	0.2	93.3	0.59	0.09	0	65
441.5	1.5	87.7	0.0	-0.2	397	74
442.5	2.5	83.1	-0.11	-0.59	7	116
443.5	3.9	65.8	-2.24	-1.51	139	161
444.5	4.1	61.5	-2.92	-1.3	89	148
445.5	3.9	59.4	-2.09	-2.02	0	72
446.5	3.8	63.6	-0.12	-3.3	123	97
447.5	3.7	63.4	-1.64	-1.76	302	40
448.5	2.8	66.7	-1.4	-0.1	0	0
449.5	2.1	73.9	-0.36	-0.48	0	0
450.5	0.9	77.8	-0.35	0.35	0	0
451.5	0.2	86.4	0.0	-0.3	0	0
452.5	0.1	87.2	0.14	-0.14	0	0
453.5	-0.4	90.9	-0.44	-0.54	0	0
454.5	-0.8	93.2	-0.41	-0.8	0	0
455.5	-1.0	94.3	-0.22	-0.87	0	0
456.5	-1.5	95.2	0.0	-0.5	0	0
457.5	-1.9	94.6	0.3	0.0	0	0
458.5	-2.3	95.7	0.0	-0.4	0	0
459.5	-2.6	95.4	0.09	-0.18	0	0
460.5	-2.5	94.0	0.0	-0.2	0	0
461.5	-3.0	94.3	-0.0	-0.0	0	0
462.5	-3.1	94.9	-0.0	-0.0	0	0
463.5	-3.4	93.7	-0.0	-0.0	0	0
464.5	-3.1	95.2	-0.0	-0.0	0	64
465.5	-1.5	90.8	-0.4	-0.0	369	83
466.5	0.4	84.4	-0.22	-0.77	591	66
467.5	2.4	74.4	-0.82	-1.13	618	72
468.5	3.7	59.6	-1.25	-0.64	647	79
469.5	4.0	53.3	-0.64	-0.64	481	89
470.5	4.0	53.3	-0.42	-0.28	368	79
471.5	3.4	58.4	-0.33	-0.22	156	46
472.5	2.0	65.3	-0.28	0.42	0	0
473.5	1.6	70.1	0.28	-0.09	0	0
474.5	1.4	73.1	0.45	0.23	0	0
475.5	1.4	71.0	0.56	0.22	0	0
476.5	1.2	74.5	0.98	0.19	0	0
477.5	1.0	75.5	0.93	0.58	0	0
478.5	1.1	75.9	1.03	0.62	0	0
479.5	1.4	73.6	1.02	0.41	0	0
480.5	1.5	72.7	1.39	0.8	0	0
481.5	1.4	74.2	1.3	1.09	0	0
482.5	1.7	71.0	1.82	1.23	0	0
483.5	1.8	71.4	2.28	1.02	0	0
484.5	1.6	73.3	2.01	1.12	0	0
485.5	1.7	72.4	1.95	1.22	0	0
486.5	1.7	72.2	2.14	1.29	0	0
487.5	1.6	72.2	2.12	1.13	0	0
488.5	1.7	73.1	2.29	1.61	0	12
489.5	1.9	72.5	2.49	1.49	0	28
490.5	2.1	71.6	1.89	1.48	0	33
491.5	2.5	68.0	1.76	1.14	0	53
492.5	2.8	67.5	3.23	0.69	0	66
493.5	2.8	70.1	3.56	0.5	0	44
494.5	3.2	71.7	2.39	1.02	0	66
495.5	3.2	74.4	1.34	0.87	0	22
496.5	2.9	76.7	0.88	0.66	0	3
497.5	2.3	78.6	1.1	0.49	0	0
498.5	2.3	79.1	0.66	0.45	0	0
499.5	2.4	80.8	0.98	0.5	0	0
500.5	2.3	79.9	0.84	0.32	0	0
501.5	2.1	77.8	0.85	0.53	0	0
502.5	2.3	76.1	1.01	0.82	0	0
503.5	2.5	74.0	1.2	0.9	0	0
504.5	2.5	74.2	1.06	0.75	0	0
505.5	2.5	73.2	1.21	0.7	0	0
506.5	2.5	74.2	1.19	0.74	0	0
507.5	2.4	74.9	1.26	1.68	0	0
508.5	2.3	75.7	1.8	1.08	0	0
509.5	2.3	75.8	2.24	1.51	0	0
510.5	2.4	74.8	2.57	1.54	0	0
511.5	2.2	76.1	2.1	1.7	0	0
512.5	2.4	77.8	2.39	1.02	0	29
513.5	2.9	77.7	3.35	0.59	0	72
514.5	3.4	77.5	2.96	0.91	0	51
515.5	3.9	76.3	4.14	1.5	0	42
516.5	3.5	80.3	4.14	0.73	0	36
517.5	2.9	85.7	4.85	0.68	0	23
518.5	2.4	90.1	3.46	0.99	0	23
519.5	2.1	93.5	2.47	1.1	0	10
520.5	2.1	93.6	1.81	1.42	0	0
521.5	2.1	93.1	2.76	1.41	0	0
522.5	1.9	94.8	2.54	1.41	0	0
523.5	2.1	93.7	2.1	1.16	0	0
524.5	2.1	92.9	1.78	0.91	0	0
525.5	2.2	92.8	1.8	1.08	0	0
526.5	2.0	93.6	1.57	0.87	0	0
527.5	1.8	95.7	1.1	0.49	0	0
528.5	1.8	96.2	0.8	0.6	0	0
529.5	1.8	96.1	0.33	0.22	0	0
530.5	1.9	94.8	0.48	0.36	0	0
531.5	2.0	94.1	0.85	0.85	0	0
532.5	1.8	94.2	1.11	0.45	0	0
533.5	1.8	94.3	1.1	0.69	0	0
534.5	1.7	94.2	0.83	0.72	0	0
535.5	1.8	93.1	0.91	0.62	0	4
536.5	1.9	91.1	1.24	0.38	0	33
537.5	2.0	91.9	1.13	0.82	0	51
538.5	2.4	90.3	1.3	0.75	4	112
539.5	2.6	90.5	1.09	0.88	0	116
540.5	3.3	85.8	1.24	0.84	97	155
541.5	3.2	85.4	2.12	1.13	0	101
542.5	2.8	89.0	2.39	0.73	0	60
543.5	2.5	91.7	2.23	1.34	0	26
544.5	2.1	93.7	1.85	0.99	0	3
545.5	2.2	93.3	2.3	1.22	0	0
546.5	2.1	94.3	1.97	1.38	0	0
547.5	1.9	95.0	1.24	0.4	0	0
548.5	2.0	93.7	1.31	0.5	0	0
549.5	2.0	93.2	0.87	0.22	0	0
550.5	2.3	87.6	0.75	-0.5	0	0
551.5	2.2	86.8	1.06	-0.75	0	0
552.5	1.9	82.9	1.0	-1.12	0	0
553.5	0.9	86.3	0.74	-1.19	0	0
554.5	-0.1	92.4	-1.05	-1.34	0	0
555.5	-0.2	91.0	-1.47	-0.85	0	0
556.5	-0.4	87.7	-3.74	-1.91	0	0
557.5	-1.1	87.1	-3.77	-2.27	0	0
