#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
107.5	-1.5	86.3	6.58	-2.39	0	91
108.5	-1.5	85.8	5.9	-1.92	0	88
109.5	-1.5	85.0	5.3	-2.59	0	45
110.5	-1.6	85.1	2.9	-2.61	0	32
111.5	-1.7	84.8	0.63	-1.14	0	14
112.5	-1.7	86.6	0.59	-0.09	0	0
113.5	-1.8	87.2	1.29	-0.55	0	0
114.5	-2.2	86.8	-0.09	0.28	0	0
115.5	-2.1	88.9	0.1	0.0	0	0
116.5	-2.5	89.2	0.48	0.36	0	0
117.5	-3.6	92.5	-0.64	0.77	0	0
118.5	-3.7	89.4	-0.5	0.62	0	0
119.5	-4.2	89.4	-0.5	0.5	0	0
120.5	-4.7	89.4	-0.45	0.23	0	0
121.5	-4.9	89.3	-0.15	0.78	0	0
122.5	-5.0	87.5	-0.28	0.42	0	0
123.5	-5.2	89.0	-0.28	0.28	0	0
124.5	-5.4	89.8	-0.3	0.4	0	0
125.5	-5.6	91.9	0.45	-0.23	0	0
126.5	-5.9	91.1	0.1	0.0	0	0
127.5	-6.0	91.3	-0.27	0.54	0	0
128.5	-5.8	89.9	-0.14	0.27	0	37
129.5	-4.5	85.9	0.3	0.0	382	110
130.5	-3.8	81.8	-0.72	0.83	280	122
131.5	-2.8	78.1	0.21	0.21	341	133
132.5	-2.2	73.5	0.76	-0.25	88	150
133.5	-1.8	72.1	0.65	-0.26	0	129
134.5	-1.4	68.5	1.83	-0.52	0	92
135.5	-1.7	73.7	0.13	0.69	0	28
136.5	-2.0	77.8	0.2	0.0	0	0
137.5	-2.1	80.1	-0.42	0.42	0	0
138.5	-2.1	80.3	-0.4	0.3	0	0
139.5	-2.0	81.2	0.57	-0.18	0	0
140.5	-1.6	79.7	0.7	0.0	0	0
141.5	-1.6	80.3	0.45	-0.23	0	0
142.5	-1.4	76.2	2.51	-1.82	0	0
143.5	-1.6	73.5	4.85	-2.37	0	0
144.5	-1.8	74.7	4.2	-2.52	0	0
145.5	-2.0	72.9	5.51	-2.11	0	0
146.5	-2.2	74.6	5.45	-1.98	0	0
147.5	-2.3	72.7	5.6	-3.1	0	0
148.5	-2.6	74.6	6.09	-3.24	0	0
149.5	-2.7	75.8	5.77	-3.6	0	0
150.5	-3.1	74.1	5.12	-3.32	0	0
151.5	-3.1	71.5	4.68	-2.49	0	0
152.5	-3.0	69.6	5.16	-2.86	0	43
153.5	-3.1	68.9	4.89	-2.94	58	95
154.5	-2.9	65.4	5.25	-2.23	312	113
155.5	-2.8	67.9	4.99	-2.32	47	141
156.5	-2.6	66.3	3.65	-2.96	69	136
157.5	-2.3	62.5	1.65	-4.08	0	126
158.5	-2.8	72.3	4.5	-2.81	0	84
159.5	-3.2	73.1	3.0	-1.6	0	25
160.5	-3.8	78.3	1.89	-0.2	0	0
161.5	-4.7	83.6	0.79	-0.12	0	0
162.5	-4.8	81.8	-0.45	0.66	0	0
163.5	-5.4	79.8	0.27	-0.14	0	0
164.5	-6.1	79.9	-0.5	0.62	0	0
165.5	-7.0	83.0	-0.1	-0.0	0	0
166.5	-7.3	83.8	-0.33	0.22	0	0
167.5	-7.6	83.5	-0.31	0.51	0	0
168.5	-7.8	83.5	-0.12	0.38	0	0
169.5	-8.2	84.5	-0.41	0.69	0	0
170.5	-8.4	84.5	-0.35	0.35	0	0
171.5	-8.6	85.4	-0.35	0.35	0	0
172.5	-8.9	85.5	-0.34	0.5	0	0
173.5	-9.2	86.9	-0.35	0.35	0	0
174.5	-9.0	85.7	0.36	-0.18	0	0
175.5	-9.5	87.7	-0.56	0.42	0	0
176.5	-9.3	87.2	-0.18	0.57	0	27
177.5	-8.0	82.7	-0.12	0.48	505	82
178.5	-6.4	78.3	-0.48	0.36	724	55
179.5	-5.1	68.8	1.2	0.0	757	59
180.5	-3.8	63.8	0.9	-0.09	597	114
181.5	-3.7	65.3	0.69	0.1	0	145
182.5	-3.5	64.5	0.56	-0.22	0	57
183.5	-3.3	66.2	0.59	-0.09	0	24
184.5	-3.2	69.6	0.28	0.28	0	0
185.5	-3.4	73.2	0.14	0.58	0	0
186.5	-3.7	76.6	-0.22	0.67	0	0
187.5	-4.1	80.6	0.23	0.45	0	0
188.5	-4.3	83.5	0.21	-0.21	0	0
189.5	-4.6	85.6	0.27	0.14	0	0
190.5	-4.6	87.8	-0.3	-0.0	0	0
191.5	-4.7	89.3	0.77	-0.64	0	0
192.5	-4.8	85.2	1.28	-0.96	0	0
193.5	-5.5	87.1	1.36	-0.85	0	0
194.5	-5.9	89.3	0.58	-0.39	0	0
195.5	-6.3	92.9	-0.42	0.28	0	0
196.5	-6.2	91.7	0.38	-0.12	0	0
197.5	-6.4	92.2	0.18	-0.09	0	0
198.5	-6.5	93.6	-0.21	0.21	0	0
199.5	-5.8	92.9	-0.14	0.14	0	0
200.5	-5.0	90.1	0.35	0.35	0	34
201.5	-4.4	86.9	-0.56	0.42	0	76
202.5	-3.7	85.4	-0.35	-0.35	0	80
203.5	-3.5	83.8	0.42	-0.56	0	99
204.5	-3.3	83.1	1.79	-0.22	0	87
205.5	-3.4	84.2	1.87	-0.72	0	56
206.5	-3.4	82.8	1.38	-1.58	0	33
207.5	-3.3	82.6	1.11	-1.42	0	13
208.5	-3.4	83.2	1.93	-0.82	0	0
209.5	-3.4	82.4	1.16	-0.59	0	0
210.5	-3.4	83.0	0.8	-0.41	0	0
211.5	-3.4	83.6	1.76	-1.32	0	0
212.5	-3.5	83.6	1.82	-1.23	0	0
213.5	-3.6	83.9	1.6	-0.82	0	0
214.5	-3.6	84.5	1.78	-1.29	0	0
215.5	-3.6	85.5	1.6	-1.2	0	0
216.5	-3.7	85.3	1.17	-0.94	0	0
217.5	-4.4	87.6	3.56	-2.23	0	0
218.5	-4.7	86.7	3.76	-1.37	0	0
219.5	-5.0	88.2	2.35	-1.52	0	0
220.5	-5.0	87.1	3.44	-1.83	0	0
221.5	-5.1	87.6	2.99	-1.4	0	0
222.5	-5.2	88.0	1.68	-1.26	0	0
223.5	-5.2	88.1	2.53	-2.12	0	0
224.5	-5.4	89.0	2.83	-1.7	0	13
225.5	-5.4	88.9	3.84	-1.71	0	46
226.5	-5.4	88.5	2.59	-1.88	0	95
227.5	-5.3	88.2	2.94	-1.7	6	139
228.5	-5.3	86.9	2.12	-1.13	38	130
229.5	-5.3	84.1	2.6	-1.5	0	125
230.5	-5.0	81.8	3.46	-0.99	0	71
231.5	-4.9	84.2	3.24	-1.31	0	13
232.5	-4.9	83.2	3.2	-1.42	0	0
233.5	-4.9	77.5	3.29	-1.9	0	0
234.5	-5.0	77.0	2.65	-0.91	0	0
235.5	-5.1	78.6	1.7	-0.59	0	0
236.5	-5.1	78.6	1.9	-0.89	0	0
237.5	-5.1	80.3	0.84	-0.32	0	0
238.5	-5.2	82.5	0.39	0.1	0	0
239.5	-5.2	82.2	0.89	-0.11	0	0
240.5	-5.2	83.2	-0.74	1.19	0	0
241.5	-5.3	83.6	0.68	-0.17	0	0
242.5	-5.4	81.6	-0.22	0.56	0	0
243.5	-5.3	83.0	1.06	-0.75	0	0
244.5	-5.4	84.6	1.13	-0.41	0	0
245.5	-5.4	84.1	1.06	-0.28	0	0
246.5	-5.4	81.0	1.32	-0.7	0	0
247.5	-5.5	78.6	0.22	0.33	0	3
248.5	-5.5	72.4	-1.01	1.24	0	32
249.5	-5.3	71.6	-0.67	1.0	17	95
250.5	-4.9	69.0	0.18	-0.09	51	133
251.5	-4.5	69.7	1.18	-0.19	256	147
252.5	-4.3	67.5	2.47	-0.8	232	146
253.5	-4.5	71.1	2.34	-1.14	0	128
254.5	-4.7	72.3	2.04	-0.82	0	72
255.5	-4.5	72.7	3.98	-0.99	0	15
256.5	-4.3	72.6	2.69	-0.19	0	0
257.5	-4.5	77.6	0.59	-0.11	0	0
258.5	-4.5	76.6	0.7	0.0	0	0
259.5	-4.6	76.7	-0.53	1.19	0	0
260.5	-4.7	79.0	0.76	-0.66	0	0
261.5	-4.8	76.5	0.21	1.69	0	0
262.5	-5.3	76.5	-1.5	2.0	0	0
263.5	-5.5	76.4	-0.42	0.42	0	0
264.5	-5.8	77.4	-1.32	1.76	0	0
265.5	-6.6	77.8	-0.79	0.91	0	0
266.5	-7.5	81.0	-0.23	0.45	0	0
267.5	-8.0	82.7	-0.5	0.5	0	0
268.5	-8.5	84.6	-0.14	0.14	0	0
269.5	-8.8	85.3	0.54	0.27	0	0
270.5	-9.6	88.5	-0.5	0.5	0	0
271.5	-9.8	89.1	-0.18	0.57	0	4
272.5	-9.6	89.0	0.27	-0.14	0	32
273.5	-8.6	86.3	-0.1	-0.0	375	93
274.5	-7.1	78.4	-0.0	0.3	660	60
275.5	-5.8	72.2	0.49	0.1	661	67
276.5	-4.9	70.6	0.48	0.12	552	105
277.5	-5.3	72.6	1.24	-0.4	0	152
278.5	-5.7	73.0	0.18	-0.09	0	36
279.5	-5.9	76.6	0.67	-0.19	0	15
280.5	-6.1	78.8	1.59	-0.84	0	0
281.5	-6.8	82.9	-0.0	0.7	0	0
282.5	-7.1	84.1	0.4	0.0	0	0
283.5	-7.7	86.8	-0.27	0.14	0	0
284.5	-7.6	87.0	-0.26	0.65	0	0
285.5	-7.7	86.6	0.58	-0.39	0	0
286.5	-8.0	89.5	-0.56	0.83	0	0
287.5	-8.3	90.5	0.25	0.76	0	0
288.5	-8.5	90.1	1.16	0.29	0	0
289.5	-8.3	90.3	0.35	0.35	0	0
290.5	-8.9	92.3	-0.18	0.09	0	0
291.5	-8.9	92.1	0.73	-0.53	0	0
292.5	-9.2	92.0	-1.18	0.92	0	0
293.5	-8.4	90.3	-0.0	1.4	0	0
294.5	-8.1	89.3	1.22	-0.44	0	0
295.5	-8.2	90.8	-0.5	0.5	0	0
296.5	-7.5	89.1	0.93	-0.58	0	71
297.5	-5.9	84.9	-1.36	0.63	311	90
298.5	-4.2	78.6	0.88	-0.48	541	96
299.5	-3.1	74.6	0.92	-0.39	305	144
300.5	-2.0	70.1	-1.62	0.52	121	157
301.5	-1.3	68.5	0.21	0.21	0	149
302.5	-0.6	66.5	-0.28	0.28	0	79
303.5	-0.3	68.1	-0.79	0.91	0	21
304.5	-0.4	76.2	0.54	0.27	0	0
305.5	-0.6	89.2	0.86	-0.25	0	0
306.5	-1.0	91.1	0.53	-0.96	0	0
307.5	-1.0	90.1	1.46	-1.06	0	0
308.5	-1.4	92.3	0.19	-0.78	0	0
309.5	-1.2	92.0	-0.26	0.65	0	0
310.5	-0.8	90.6	0.58	-0.14	0	0
311.5	-0.6	91.8	1.04	-0.94	0	0
312.5	-0.8	94.1	-0.5	0.5	0	0
313.5	-0.6	93.6	-0.0	-0.0	0	0
314.5	-0.3	92.6	-0.0	-0.1	0	0
315.5	0.0	91.7	0.1	0.0	0	0
316.5	0.3	90.2	0.33	-0.22	0	0
317.5	0.4	93.0	-0.22	0.33	0	0
318.5	0.8	92.8	0.1	0.0	0	0
319.5	1.4	92.4	0.4	0.0	0	4
320.5	1.6	91.4	0.39	-0.1	0	49
321.5	1.9	90.8	0.4	0.0	376	96
322.5	2.1	90.0	1.59	-0.14	399	117
323.5	2.3	88.8	0.85	0.85	145	152
324.5	3.0	87.0	-0.34	0.83	409	133
325.5	3.5	84.4	1.1	0.0	0	170
326.5	3.5	85.3	0.59	-0.11	0	80
327.5	3.5	86.0	1.83	-0.52	0	29
328.5	2.5	89.7	-1.03	1.23	0	0
329.5	2.5	90.5	0.78	-0.15	0	0
330.5	2.7	90.7	-0.42	0.56	0	0
331.5	2.5	90.7	0.95	-0.31	0	0
332.5	1.6	92.5	-0.21	0.21	0	0
333.5	0.3	95.0	-0.21	0.21	0	0
334.5	-0.1	95.0	-0.0	0.4	0	0
335.5	-0.4	96.3	0.07	-0.07	0	0
336.5	-1.1	94.7	-0.42	0.28	0	0
337.5	-1.1	95.4	-0.0	-0.3	0	0
338.5	-1.6	95.8	-0.0	0.2	0	0
339.5	-2.0	95.6	-0.0	-0.1	0	0
340.5	-1.9	95.0	-0.0	-0.3	0	0
341.5	-2.2	95.0	-0.0	-0.0	0	0
342.5	-2.3	93.4	0.3	0.0	0	0
343.5	-2.5	93.7	0.1	0.0	0	6
344.5	-2.6	93.6	0.14	0.14	0	25
345.5	-1.6	92.6	-0.0	-0.2	404	117
346.5	0.7	83.9	0.28	-0.28	742	58
347.5	1.6	80.6	-0.16	0.48	775	61
348.5	2.6	75.9	-0.23	0.45	602	120
349.5	3.0	76.7	0.54	-0.27	211	110
350.5	2.3	77.0	0.56	-0.22	0	30
351.5	2.1	80.1	0.21	-0.21	0	22
352.5	1.2	84.9	0.28	-0.09	0	0
353.5	0.6	87.9	0.1	0.0	0	0
354.5	-0.5	90.8	-0.58	0.69	0	0
355.5	-0.6	90.5	0.4	0.0	0	0
356.5	-0.3	90.9	-0.14	0.14	0	0
357.5	-0.1	88.9	-0.54	0.72	0	0
358.5	0.3	87.3	0.5	0.5	0	0
359.5	-0.5	87.8	0.42	-0.28	0	0
360.5	-1.1	88.0	0.8	-0.41	0	0
361.5	-1.5	89.5	-0.35	0.35	0	0
362.5	-1.9	89.8	-0.0	0.4	0	0
363.5	-1.7	88.4	0.42	0.42	0	0
364.5	-1.3	88.1	-0.18	0.57	0	0
365.5	-0.7	86.9	-0.41	0.8	0	0
366.5	0.3	82.4	0.8	0.0	0	0
367.5	1.8	76.9	0.66	0.45	0	4
368.5	1.8	82.4	1.99	-1.15	0	11
369.5	1.9	83.2	0.43	1.33	0	29
370.5	2.0	83.4	-0.57	0.57	0	37
371.5	2.1	82.0	0.28	0.28	0	46
372.5	2.5	80.9	0.36	0.18	0	42
373.5	2.6	81.7	0.57	-0.57	0	57
374.5	2.3	86.8	0.14	-0.27	0	69
375.5	1.7	87.4	0.2	0.0	0	21
376.5	0.9	87.9	0.86	-0.28	0	0
377.5	-0.1	89.8	-0.42	0.42	0	0
378.5	0.0	89.2	-0.0	0.3	0	0
379.5	-0.2	89.4	-0.35	0.35	0	0
380.5	-0.9	90.6	0.0	-0.2	0	0
381.5	-1.4	91.7	-0.14	-0.14	0	0
382.5	-2.1	93.8	0.3	0.0	0	0
383.5	-2.1	92.3	-0.23	0.45	0	0
384.5	-2.0	90.5	0.27	-0.14	0	0
385.5	-2.0	88.3	-0.32	0.62	0	0
386.5	-2.3	89.1	0.4	0.0	0	0
387.5	-2.5	86.1	-0.56	0.42	0	0
388.5	-2.8	86.7	0.0	-0.1	0	0
389.5	-3.4	88.3	0.27	-0.14	0	0
390.5	-4.3	90.2	-0.0	0.1	0	0
391.5	-4.1	89.0	0.18	-0.09	0	5
392.5	-4.2	87.4	-0.22	0.33	0	26
393.5	-1.8	76.6	0.14	-0.14	413	121
394.5	-0.3	69.4	-0.0	-0.2	757	62
395.5	0.8	63.2	-0.0	0.3	787	64
396.5	1.5	62.0	1.7	-0.59	611	124
397.5	1.4	71.3	4.32	-1.57	204	113
398.5	0.6	75.1	2.48	-1.06	0	34
399.5	0.1	76.3	1.13	1.4	0	19
400.5	-0.3	77.6	-0.53	0.73	0	0
401.5	-0.1	76.3	-0.0	-0.2	0	0
402.5	-0.7	78.1	0.62	-0.32	0	0
403.5	-1.8	80.8	-0.47	0.38	0	0
404.5	-1.8	80.0	0.6	0.0	0	0
405.5	-2.5	82.3	0.28	-0.28	0	0
406.5	-2.4	79.9	-0.0	-0.3	0	0
407.5	-2.4	79.3	-0.0	-0.3	0	0
408.5	-2.4	81.0	0.4	0.0	0	0
409.5	-2.9	83.0	0.5	0.0	0	0
410.5	-1.7	76.2	-0.7	-0.0	0	0
411.5	-1.3	75.2	0.27	0.54	0	0
412.5	-0.7	74.0	-0.21	0.21	0	0
413.5	-0.6	74.6	0.16	0.48	0	0
414.5	-1.3	79.0	-0.0	0.6	0	0
415.5	-1.1	78.1	0.4	0.0	0	10
416.5	-0.9	77.9	0.42	0.42	0	42
417.5	-0.3	74.2	0.21	0.21	510	87
418.5	0.7	69.1	-0.0	-0.4	733	56
419.5	2.9	60.7	0.5	0.0	772	59
420.5	3.4	57.8	-0.0	0.3	591	122
421.5	3.9	53.8	0.4	0.0	211	113
422.5	3.0	58.0	0.82	-0.37	0	34
423.5	2.1	62.3	0.21	-0.21	0	19
424.5	1.1	69.0	0.14	-0.14	0	0
425.5	0.4	74.2	-0.0	-0.0	0	0
426.5	-0.5	77.2	-0.0	-0.1	0	0
427.5	-0.5	76.1	-0.0	-0.0	0	0
428.5	-1.1	76.8	0.14	-0.14	0	0
429.5	-1.7	80.9	-0.0	-0.0	0	0
430.5	-1.3	78.7	-0.0	0.1	0	0
431.5	-2.0	79.7	0.54	-0.27	0	0
432.5	-1.9	79.3	0.3	0.0	0	0
433.5	-2.3	78.0	-0.09	0.18	0	0
434.5	-2.4	79.4	0.0	-0.2	0	0
435.5	-2.9	80.5	-0.0	-0.1	0	0
436.5	-3.2	81.6	0.3	0.0	0	0
437.5	-2.6	77.5	-0.0	0.4	0	0
438.5	-2.4	75.7	-0.0	-0.4	0	0
439.5	-3.0	78.2	-0.0	-0.3	0	8
440.5	-2.2	74.9	-0.14	0.14	0	33
441.5	-1.4	72.2	0.14	-0.14	546	85
442.5	0.5	63.3	-0.0	-0.1	758	60
443.5	2.7	57.1	0.07	-0.07	791	64
444.5	3.7	53.7	1.2	-0.51	619	130
445.5	0.8	73.5	3.15	-1.53	252	111
446.5	1.1	72.7	-0.96	0.72	0	41
447.5	2.6	62.0	-1.59	3.12	0	23
448.5	1.8	65.9	-0.14	0.58	0	0
449.5	0.9	69.8	0.88	-0.17	0	0
450.5	0.3	72.5	-0.28	0.28	0	0
451.5	0.1	75.0	0.7	0.0	0	0
452.5	1.0	72.2	-0.0	0.7	0	0
453.5	1.5	72.4	0.8	0.41	0	0
454.5	2.3	69.3	-0.35	0.35	0	0
455.5	2.7	69.2	0.78	-0.19	0	0
456.5	2.7	69.2	0.8	0.0	0	0
457.5	2.2	73.4	-0.0	1.0	0	0
458.5	1.7	74.1	-0.0	1.1	0	0
459.5	1.4	75.9	-0.0	1.1	0	0
460.5	1.3	75.5	-0.33	0.22	0	0
461.5	0.6	77.4	-0.27	0.14	0	0
462.5	0.5	78.4	-0.0	-0.2	0	0
463.5	0.0	79.3	-0.0	-0.3	0	7
464.5	0.6	76.6	0.0	-0.4	0	60
465.5	1.0	75.3	-0.0	-0.4	281	100
466.5	2.0	72.1	0.14	-0.14	387	127
467.5	3.5	68.0	0.35	0.35	534	108
468.5	5.0	59.9	0.45	0.66	587	108
469.5	5.2	61.1	0.97	-0.22	143	144
470.5	5.0	59.5	0.2	0.0	0	47
471.5	4.6	60.8	-0.0	-0.2	0	30
472.5	3.8	64.9	0.35	-0.35	0	0
473.5	2.3	71.2	-0.35	0.35	0	0
474.5	1.9	72.7	0.28	0.28	0	0
475.5	1.1	75.9	-0.0	0.5	0	0
476.5	0.6	76.2	-0.14	0.58	0	0
477.5	1.6	71.6	0.5	0.5	0	0
478.5	1.8	69.8	0.89	-0.45	0	0
479.5	8.5	47.0	-2.59	3.43	0	0
480.5	3.9	72.5	4.53	-2.94	0	0
481.5	1.7	88.3	-0.85	-0.85	0	0
482.5	1.4	86.4	0.4	0.0	0	0
483.5	2.5	81.5	2.64	-2.3	0	0
484.5	1.6	89.1	-0.8	-0.0	0	0
485.5	1.3	87.7	0.98	-0.5	0	0
486.5	2.5	81.8	1.09	-0.88	0	0
487.5	2.9	82.6	2.5	-2.59	0	12
488.5	2.9	84.5	1.59	-3.56	0	47
489.5	3.4	82.1	-1.8	1.26	7	106
490.5	4.0	79.2	-0.57	0.57	53	156
491.5	5.2	72.3	0.55	1.07	76	158
492.5	5.6	70.1	0.93	-0.38	21	168
493.5	6.7	67.0	5.34	-2.96	44	138
494.5	5.3	77.2	10.41	-4.64	0	66
495.5	5.3	80.0	4.89	-2.94	0	33
496.5	5.1	81.5	0.22	1.38	0	0
497.5	5.0	81.3	-1.32	1.76	0	0
498.5	5.0	80.7	0.95	-0.31	0	0
499.5	5.0	79.8	1.02	-0.8	0	0
500.5	4.5	82.9	0.75	-0.5	0	0
501.5	4.2	84.4	-0.78	0.63	0	0
502.5	4.5	82.0	-0.4	1.24	0	0
503.5	5.0	79.5	-0.85	1.47	0	0
504.5	5.1	78.0	1.87	-0.72	0	0
505.5	4.8	83.3	4.89	-2.94	0	0
506.5	3.7	87.5	-1.67	1.99	0	0
507.5	3.3	86.9	0.2	1.39	0	0
508.5	3.3	87.1	-0.18	0.36	0	0
509.5	3.2	87.6	0.47	1.1	0	0
510.5	3.2	87.5	-0.22	0.67	0	0
511.5	3.2	87.4	0.4	0.0	0	7
512.5	4.0	83.0	-0.16	0.48	0	69
513.5	5.0	78.6	0.21	0.21	546	91
514.5	5.8	73.7	-0.0	0.6	497	111
515.5	6.6	69.4	1.55	-0.39	591	109
516.5	6.6	68.1	0.89	-0.11	207	161
517.5	6.8	66.0	2.77	-0.85	0	100
518.5	6.6	70.1	5.36	-1.24	0	42
519.5	5.4	83.0	-0.21	1.08	0	18
520.5	5.1	88.3	-0.26	0.65	0	0
521.5	4.6	89.2	0.15	1.39	0	0
522.5	4.4	88.6	0.27	0.54	0	0
523.5	3.5	90.1	0.36	0.71	0	0
524.5	3.2	91.2	0.5	0.5	0	0
525.5	3.3	90.7	0.36	0.71	0	0
526.5	3.8	88.2	0.71	0.71	0	0
527.5	2.9	90.3	0.41	0.8	0	0
528.5	2.8	89.9	0.62	0.32	0	0
529.5	3.1	88.4	1.57	0.3	0	0
530.5	3.2	89.8	-1.01	1.24	0	0
531.5	3.1	91.1	-0.85	0.85	0	0
532.5	3.7	87.9	1.5	-0.1	0	0
533.5	3.6	88.2	2.21	-0.63	0	0
534.5	3.3	90.3	2.26	-0.44	0	0
535.5	2.2	94.5	0.99	-0.99	0	0
536.5	2.3	93.5	1.27	1.27	0	20
537.5	2.4	93.2	-0.36	0.18	0	50
538.5	2.8	92.3	-0.23	0.45	0	95
539.5	3.0	93.4	-0.51	0.31	0	110
540.5	3.7	90.8	-0.63	1.14	0	115
541.5	4.1	88.8	-0.29	1.16	0	105
542.5	4.1	89.3	-0.16	0.48	0	54
543.5	4.1	88.9	-0.0	-0.4	0	28
544.5	3.8	90.4	-0.57	0.57	0	3
545.5	3.6	91.4	0.21	0.21	0	0
546.5	3.3	91.6	-0.0	1.0	0	0
