#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
0.0	-5.7	89.1	-1.19	-0.17	0	0	93
0.5	-5.7	89.1	-1.19	-0.17	0	0	93
1.5	-6.3	88.8	-1.15	-0.61	0	0	96
2.5	-6.9	88.9	-1.08	-0.73	0	0	98
3.5	-7.5	88.8	-1.16	-0.59	0	0	99
4.5	-8.0	89.3	-1.27	-0.29	0	0	99
5.5	-8.4	90.0	-1.05	0.34	0	0	97
6.5	-8.7	90.8	-0.34	0.94	0	0	96
7.5	-9.0	91.0	-0.08	1.1	0	3	91
8.5	-9.4	90.8	0.29	1.37	0	55	83
9.5	-9.2	91.1	-0.87	-0.22	554	91	75
10.5	-9.1	90.7	-0.6	0.36	715	126	67
11.5	-8.3	89.5	-0.14	0.27	759	115	58
12.5	-7.3	84.9	-0.31	0.51	738	76	50
13.5	-6.4	81.1	0.39	0.92	601	84	52
14.5	-6.3	82.5	-0.57	-0.57	307	72	54
15.5	-8.4	88.8	-0.12	-0.38	0	39	56
16.5	-8.8	91.1	0.18	0.36	0	0	58
17.5	-8.8	91.4	0.39	0.58	0	0	60
18.5	-8.4	91.3	-0.0	0.5	0	0	62
19.5	-7.2	91.2	0.78	0.78	0	0	66
20.5	-7.0	93.0	-0.11	-0.69	0	0	69
21.5	-6.4	92.8	-0.0	0.6	0	0	72
22.5	-6.3	93.6	0.31	0.51	0	0	75
23.5	-6.5	93.5	-0.3	-0.0	0	0	78
24.5	-6.5	93.5	-0.3	-0.4	0	0	81
25.5	-6.4	93.6	-0.51	-0.61	0	0	84
26.5	-6.5	93.4	-0.0	0.3	0	0	88
27.5	-6.8	93.2	-0.14	0.14	0	0	91
28.5	-6.6	93.4	-0.0	0.4	0	0	94
29.5	-6.6	93.5	-0.0	0.4	0	0	97
30.5	-6.5	93.5	-1.12	-2.01	0	0	100
31.5	-6.6	93.4	-0.92	-2.54	0	3	92
32.5	-6.5	92.7	-1.64	-2.02	0	62	83
33.5	-6.7	92.4	-0.92	-1.31	48	102	75
34.5	-6.4	90.4	-1.24	-2.06	270	134	67
35.5	-5.7	88.0	-2.41	-2.68	333	145	58
36.5	-4.4	80.9	-2.03	-2.6	474	113	50
37.5	-3.6	73.3	-2.02	-3.8	609	144	52
38.5	-3.6	73.5	-2.52	-3.6	542	80	54
39.5	-5.0	80.6	-2.34	-3.61	0	41	56
40.5	-5.8	83.1	-2.3	-3.98	0	0	58
41.5	-6.4	86.9	-2.83	-3.62	0	0	60
42.5	-6.8	89.8	-1.22	-3.17	0	0	62
43.5	-9.5	90.6	-1.83	-0.81	0	0	59
44.5	-11.8	88.6	0.5	1.73	0	0	56
45.5	-12.7	88.1	0.85	1.36	0	0	53
46.5	-13.2	87.6	0.93	1.54	0	0	50
47.5	-14.7	86.4	0.59	1.27	0	0	47
48.5	-15.7	85.5	0.59	1.16	0	0	44
49.5	-16.4	84.9	0.31	0.95	0	0	41
50.5	-16.9	84.5	0.29	1.16	0	0	38
51.5	-18.1	83.6	0.28	1.06	0	0	34
52.5	-18.2	83.5	0.5	1.31	0	0	31
53.5	-18.2	83.5	0.4	1.24	0	0	28
54.5	-19.3	82.7	0.31	0.95	0	0	25
55.5	-20.0	82.0	0.22	0.77	0	3	21
56.5	-19.3	82.6	0.35	0.83	0	53	17
57.5	-17.1	84.4	-0.6	-0.0	428	163	12
58.5	-15.6	85.6	-0.38	0.12	743	109	8
59.5	-12.9	87.5	-0.28	0.28	791	98	4
60.5	-10.2	85.8	-0.48	0.16	813	83	0
61.5	-9.0	84.0	-0.58	-0.69	739	74	0
62.5	-8.8	83.8	-0.14	0.27	646	55	0
63.5	-11.3	88.5	0.45	1.11	0	47	0
64.5	-13.8	87.2	0.55	1.29	0	0	0
65.5	-16.1	85.2	0.29	1.37	0	0	0
66.5	-17.1	84.4	0.8	1.5	0	0	0
67.5	-16.5	84.9	0.31	1.26	0	0	0
68.5	-15.7	85.6	0.59	1.16	0	0	0
69.5	-16.0	85.3	0.62	1.47	0	0	0
70.5	-15.9	85.4	0.32	1.05	0	0	0
71.5	-17.4	84.1	0.11	0.59	0	0	0
72.5	-21.3	81.0	0.19	0.98	0	0	0
73.5	-21.9	80.6	0.29	0.75	0	0	0
74.5	-22.4	80.1	0.32	0.84	0	0	0
75.5	-23.5	79.3	0.44	0.54	0	0	0
76.5	-23.8	79.1	0.11	0.69	0	0	0
77.5	-24.1	78.9	0.16	0.48	0	0	0
78.5	-23.8	79.2	0.32	0.62	0	0	0
79.5	-23.0	79.7	0.32	0.62	0	10	10
80.5	-22.2	80.3	0.35	0.35	0	41	21
81.5	-18.5	83.2	0.11	0.59	431	129	31
82.5	-14.3	86.3	-0.0	0.6	525	106	42
83.5	-10.8	83.0	-0.5	0.5	327	148	52
84.5	-8.6	75.8	-0.41	-0.69	361	138	62
85.5	-6.6	63.7	-0.89	0.45	480	100	67
86.5	-3.5	53.4	-1.01	-0.82	473	97	71
87.5	-3.9	56.8	-0.86	-0.25	0	46	75
88.5	-5.6	72.1	-1.09	-0.12	0	0	79
89.5	-5.0	64.6	-0.72	-1.54	0	0	83
90.5	-5.8	78.2	-0.92	0.92	0	0	88
91.5	-5.1	77.0	-0.63	1.14	0	0	85
92.5	-5.6	82.4	-1.06	0.92	0	0	83
93.5	-6.0	83.7	-0.62	1.03	0	0	81
94.5	-6.8	86.0	0.23	1.28	0	0	79
95.5	-7.5	85.8	-0.11	0.69	0	0	77
96.5	-9.8	87.9	0.41	1.02	0	0	75
97.5	-10.2	85.5	0.32	1.05	0	0	73
98.5	-12.0	86.9	0.45	0.89	0	0	71
99.5	-11.9	86.3	-0.0	0.8	0	0	69
100.5	-10.5	84.1	-0.6	-0.0	0	0	67
101.5	-8.8	74.7	-0.27	0.54	0	0	65
102.5	-6.8	68.1	-0.84	-1.24	0	0	62
103.5	-9.5	81.4	0.24	0.97	0	3	62
104.5	-8.3	75.8	-0.0	1.1	0	94	62
105.5	-6.3	71.6	-0.85	-0.98	538	75	62
106.5	-5.2	66.5	-0.61	-0.51	517	181	62
107.5	-3.1	51.3	-0.32	-0.62	100	118	62
108.5	-3.2	53.3	-1.76	-0.71	3	122	62
109.5	-2.4	57.5	-2.95	-2.06	60	123	69
110.5	-1.9	57.5	-3.03	-2.45	298	72	75
111.5	-2.2	61.5	-2.74	-1.65	0	57	81
112.5	-2.4	66.4	-1.05	-2.6	0	0	88
113.5	-2.9	72.6	-0.96	-3.36	0	0	94
114.5	-2.9	75.9	0.21	-2.39	0	0	100
115.5	-3.2	80.0	-1.69	-2.6	0	0	97
116.5	-4.1	82.8	-2.29	-3.28	0	0	94
117.5	-4.2	83.7	-1.31	-2.36	0	0	91
118.5	-4.8	88.5	-0.39	-0.58	0	0	88
119.5	-5.2	90.3	0.22	0.77	0	0	84
120.5	-6.2	90.5	0.32	1.05	0	0	81
121.5	-7.7	92.1	0.19	0.67	0	0	78
122.5	-7.8	92.5	0.45	0.66	0	0	75
123.5	-8.5	91.8	-0.0	0.4	0	0	72
124.5	-9.6	90.8	-0.0	0.7	0	0	69
125.5	-9.4	91.0	0.42	0.42	0	0	66
126.5	-9.5	90.9	0.4	0.69	0	0	62
127.5	-9.8	90.7	0.19	0.67	0	9	60
128.5	-10.1	90.4	0.31	0.74	0	51	58
129.5	-9.3	90.6	-0.0	0.5	554	91	56
130.5	-8.0	89.5	-0.0	0.4	592	99	54
131.5	-6.3	85.4	-0.36	-0.18	377	144	52
132.5	-4.8	79.4	-0.09	0.18	338	143	50
133.5	-4.1	75.9	-0.4	-0.0	159	138	58
134.5	-3.1	75.1	-0.14	0.27	65	85	67
135.5	-2.6	75.6	-0.41	0.8	0	35	75
136.5	-2.0	77.9	0.26	0.65	0	0	83
137.5	-2.7	89.2	-0.21	-0.21	0	0	92
138.5	-2.8	93.9	0.23	0.45	0	0	100
139.5	-2.5	95.1	-0.0	0.7	0	0	100
140.5	-2.2	93.9	0.57	0.57	0	0	100
141.5	-2.8	95.5	-0.23	-0.45	0	0	100
142.5	-2.8	94.3	-0.23	0.45	0	0	100
143.5	-2.8	95.8	0.35	0.35	0	0	100
144.5	-3.0	94.6	-0.0	0.5	0	0	100
145.5	-4.7	95.2	-0.0	0.4	0	0	100
146.5	-5.1	95.0	0.35	0.83	0	0	100
147.5	-4.5	95.2	-0.0	0.6	0	0	100
148.5	-3.1	93.6	0.86	1.69	0	0	100
149.5	-2.5	93.3	0.63	1.14	0	0	100
150.5	-2.1	91.3	0.56	0.42	0	0	100
151.5	-1.4	88.6	-0.18	0.57	0	4	98
152.5	-1.0	85.7	-0.83	-0.72	0	51	96
153.5	0.3	86.9	-0.72	-2.08	0	85	94
154.5	1.2	88.5	-0.99	-3.04	8	128	92
155.5	1.4	88.8	-1.08	-1.8	37	149	90
156.5	2.3	81.5	-0.45	-1.95	257	152	88
157.5	2.5	77.4	-0.54	-2.03	184	139	81
158.5	2.5	75.1	-0.22	-2.09	88	88	75
159.5	1.7	80.3	-0.5	-1.73	0	47	69
160.5	-0.9	88.2	-0.65	-1.13	0	0	62
161.5	-4.2	94.0	0.36	0.71	0	0	56
162.5	-6.0	93.9	0.44	0.54	0	0	50
163.5	-8.0	92.4	0.35	0.35	0	0	49
164.5	-8.2	92.2	0.45	0.66	0	0	48
165.5	-9.5	91.1	0.12	0.38	0	0	47
166.5	-11.0	89.7	0.35	0.83	0	0	46
167.5	-10.5	90.2	0.23	0.45	0	0	45
168.5	-11.5	89.2	0.4	0.69	0	0	44
169.5	-13.3	87.8	0.22	0.67	0	0	43
170.5	-11.9	88.9	0.19	0.46	0	0	42
171.5	-13.1	87.9	0.14	0.58	0	0	41
172.5	-13.9	87.2	0.32	0.62	0	0	40
173.5	-13.9	87.2	0.23	0.45	0	0	39
174.5	-13.4	87.7	0.36	0.6	0	0	38
175.5	-13.1	87.6	0.12	0.38	0	4	40
176.5	-13.1	87.9	0.36	0.48	0	60	42
177.5	-10.9	89.8	-0.0	-0.4	514	94	44
178.5	-7.3	88.2	0.66	0.76	491	114	46
179.5	-5.6	86.5	-0.4	-0.0	738	102	48
180.5	-4.0	79.6	-0.35	0.35	529	118	50
181.5	-2.4	73.2	-0.45	0.23	475	99	52
182.5	-2.0	73.3	-0.5	-0.5	318	75	54
183.5	-1.7	71.1	1.16	3.2	0	56	56
184.5	-3.0	77.3	1.07	3.12	0	0	58
185.5	-3.1	81.1	0.07	4.1	0	0	60
186.5	-3.7	86.5	0.53	3.36	0	0	62
187.5	-2.9	87.7	-1.11	4.15	0	0	65
188.5	-2.9	86.9	-0.34	3.88	0	0	67
189.5	-2.4	86.0	0.24	4.59	0	0	69
190.5	-2.1	85.9	1.48	4.57	0	0	71
191.5	-1.8	85.0	2.18	4.28	0	0	73
192.5	-1.8	84.9	2.41	4.72	0	0	75
193.5	-2.2	85.0	-0.68	4.85	0	0	77
194.5	-2.8	86.6	0.09	2.7	0	0	79
195.5	-4.8	90.8	0.44	2.26	0	0	81
196.5	-4.2	86.8	1.35	1.86	0	0	83
197.5	-4.6	89.9	0.76	0.25	0	0	85
198.5	-4.1	87.3	1.44	1.66	0	0	88
199.5	-5.0	92.0	1.0	0.84	0	8	88
200.5	-7.0	92.8	0.41	0.8	0	57	88
201.5	-5.0	91.1	0.58	0.69	158	116	88
202.5	-3.4	88.3	-0.78	-0.15	341	133	88
203.5	-2.2	84.2	-0.17	0.68	137	170	88
204.5	-1.2	83.3	1.2	0.72	54	167	88
205.5	-1.2	86.4	-0.84	-1.59	125	140	90
206.5	-1.2	90.3	-1.01	-2.5	96	94	92
207.5	-0.5	76.6	0.85	-2.46	0	36	94
208.5	-1.0	77.7	-0.14	-1.29	0	0	96
209.5	-2.0	88.8	0.27	0.54	0	0	98
210.5	-1.9	91.7	0.45	0.66	0	0	100
211.5	-1.7	91.0	0.98	1.63	0	0	100
212.5	-1.7	90.0	1.09	1.3	0	0	100
213.5	-2.3	91.3	0.91	2.65	0	0	100
214.5	-2.2	89.9	0.57	1.28	0	0	100
215.5	-2.4	90.5	-0.11	1.3	0	0	100
216.5	-2.5	90.6	1.08	0.73	0	0	100
217.5	-2.6	86.6	0.44	1.75	0	0	100
218.5	-1.9	75.7	-0.12	1.09	0	0	100
219.5	-2.3	83.7	0.71	0.71	0	0	100
220.5	-2.5	90.0	0.25	1.58	0	0	100
221.5	-2.1	85.0	2.12	-0.57	0	0	100
222.5	-2.5	79.1	-0.39	-2.47	0	0	100
223.5	-2.7	71.0	0.23	-1.89	0	14	96
224.5	-3.0	70.0	-0.45	-2.86	0	68	92
225.5	-3.2	74.8	-0.79	-2.58	49	107	88
226.5	-2.8	74.8	0.31	-1.98	364	124	83
227.5	-1.8	60.8	1.64	-1.76	646	133	79
228.5	-1.3	49.5	2.18	-1.59	742	140	75
229.5	-1.2	46.8	4.24	-2.45	734	129	69
230.5	-1.5	48.9	4.21	-3.06	659	74	62
231.5	-2.1	51.1	3.88	-2.82	0	72	56
232.5	-2.6	55.6	1.41	-2.76	0	0	50
233.5	-2.9	58.6	0.08	-2.4	0	0	44
234.5	-2.8	62.7	0.33	-2.07	0	0	38
235.5	-1.7	62.3	0.99	-3.25	0	0	41
236.5	-1.8	65.0	0.1	-1.5	0	0	44
237.5	-3.4	74.2	-0.5	0.98	0	0	47
238.5	-4.6	79.5	0.29	1.16	0	0	50
239.5	-5.2	86.1	-0.27	-1.07	0	0	53
240.5	-5.3	85.7	-0.5	0.5	0	0	56
241.5	-7.5	90.7	0.49	1.1	0	0	59
242.5	-9.7	90.9	0.35	0.35	0	0	62
243.5	-10.1	90.5	0.46	0.77	0	0	66
244.5	-12.1	88.9	0.45	0.89	0	0	69
245.5	-12.4	88.6	0.45	1.0	0	0	72
246.5	-12.2	88.8	0.56	0.83	0	0	75
247.5	-12.6	88.5	0.31	0.95	0	12	75
248.5	-10.2	90.5	0.8	0.0	0	69	75
249.5	-8.7	90.6	-0.0	0.5	521	96	75
250.5	-5.9	82.6	0.11	0.79	552	107	75
251.5	-1.3	68.0	2.03	2.34	179	172	75
252.5	1.9	55.9	2.35	3.48	317	151	75
253.5	2.1	56.5	2.4	4.16	154	144	79
254.5	2.0	55.6	2.24	4.58	136	100	83
255.5	1.0	60.2	1.93	6.31	0	45	88
256.5	0.4	62.0	2.92	6.25	0	0	92
257.5	0.1	63.3	2.68	5.26	0	0	96
258.5	-1.0	76.6	3.2	5.77	0	0	100
259.5	-1.4	78.1	0.85	2.77	0	0	99
260.5	-1.8	79.5	-0.0	3.1	0	0	98
261.5	-1.3	76.9	0.52	3.66	0	0	97
262.5	-1.0	74.6	0.08	4.6	0	0	96
263.5	-1.2	75.6	0.21	6.1	0	0	95
264.5	-1.2	81.3	-1.7	5.55	0	0	94
265.5	-0.3	80.0	-2.54	4.07	0	0	93
266.5	0.6	77.9	-0.67	1.0	0	0	92
267.5	1.0	78.5	0.65	2.0	0	0	91
268.5	1.3	75.3	-1.67	0.32	0	0	90
269.5	0.5	83.9	-0.38	-1.24	0	0	89
270.5	0.7	80.0	-1.08	-1.8	0	0	88
271.5	-0.1	87.3	-2.18	-4.28	0	14	85
272.5	-0.3	88.2	-1.78	-3.81	0	78	83
273.5	-0.5	89.0	-0.34	-1.36	386	96	81
274.5	0.0	84.4	-0.75	0.5	603	87	79
275.5	1.5	71.7	0.43	1.12	490	134	77
276.5	3.4	53.7	1.32	4.61	303	156	75
277.5	2.8	57.5	1.67	5.14	0	94	75
278.5	2.3	63.6	2.9	5.02	0	64	75
279.5	0.8	78.8	4.41	6.79	0	19	75
280.5	0.3	84.7	1.98	4.91	0	0	75
281.5	0.4	80.8	2.75	5.89	0	0	75
282.5	0.4	80.8	4.27	8.04	0	0	75
283.5	0.6	81.3	3.22	8.83	0	0	77
284.5	0.7	87.7	1.46	6.33	0	0	79
285.5	1.2	84.5	-1.56	3.68	0	0	81
286.5	0.6	90.2	-1.33	3.13	0	0	83
287.5	1.0	89.2	0.72	0.96	0	0	85
288.5	0.9	90.2	-0.22	1.79	0	0	88
289.5	0.2	94.3	-0.62	-1.47	0	0	90
290.5	-0.4	92.3	-0.44	-0.54	0	0	92
291.5	-0.2	89.1	-0.6	-0.8	0	0	94
292.5	-0.7	90.1	-1.32	-1.63	0	0	96
293.5	-1.4	92.5	-0.41	-0.8	0	0	98
294.5	-1.6	92.3	-0.89	0.11	0	0	100
295.5	-0.9	90.6	-0.5	-0.0	0	5	100
296.5	-0.7	92.6	-0.97	0.24	0	21	100
297.5	0.6	89.8	-2.54	0.92	0	36	100
298.5	1.2	87.4	1.59	2.18	0	54	100
299.5	1.2	91.2	0.66	0.76	0	86	100
300.5	1.5	91.5	-0.0	0.9	53	158	100
301.5	1.8	90.3	0.19	0.78	74	140	98
302.5	2.1	89.2	0.14	0.58	100	97	96
303.5	2.9	83.6	-0.91	2.96	0	58	94
304.5	3.0	82.5	-0.57	2.94	0	0	92
305.5	2.2	87.4	0.69	1.1	0	0	90
306.5	0.6	91.5	0.26	0.65	0	0	88
307.5	0.9	87.9	-0.98	2.3	0	0	89
308.5	2.9	78.1	0.23	2.19	0	0	90
309.5	4.3	68.0	-1.11	3.22	0	0	91
310.5	4.5	66.7	-0.75	4.24	0	0	92
311.5	5.2	63.4	-0.6	2.84	0	0	93
312.5	4.9	64.7	-2.28	2.92	0	0	94
313.5	3.8	78.2	-1.55	-2.8	0	0	95
314.5	2.2	90.5	-0.57	-0.57	0	0	96
315.5	2.0	87.1	-0.34	-0.83	0	0	97
316.5	3.6	60.6	-1.21	-2.85	0	0	98
317.5	2.4	67.2	1.32	-4.93	0	0	99
318.5	1.7	64.6	0.18	-5.1	0	0	100
319.5	1.5	57.5	-0.18	-5.1	0	18	85
320.5	0.9	57.8	1.88	-5.17	0	80	71
321.5	0.9	48.8	0.57	-5.47	591	135	56
322.5	0.5	46.5	-1.16	-4.35	753	110	42
323.5	0.3	47.7	-3.62	-2.83	845	97	27
324.5	1.0	38.4	-1.48	-2.38	838	94	12
325.5	0.5	43.1	-1.27	-2.5	739	100	10
326.5	-0.2	45.9	-1.96	-3.14	615	102	8
327.5	-1.8	49.0	-1.47	-2.26	0	93	6
328.5	-4.4	56.5	-0.78	-0.78	0	0	4
329.5	-5.5	63.6	0.68	0.17	0	0	2
330.5	-5.8	70.6	-0.28	-0.28	0	0	0
331.5	-6.2	78.2	0.18	0.36	0	0	8
332.5	-7.8	83.0	0.41	0.91	0	0	17
333.5	-7.0	82.1	0.45	0.23	0	0	25
334.5	-7.9	83.9	-0.17	0.88	0	0	33
335.5	-5.2	78.8	-0.72	-2.7	0	0	42
336.5	-4.5	93.2	-0.3	-1.88	0	0	50
337.5	-3.7	79.9	2.53	-2.12	0	0	58
338.5	-3.0	52.8	3.23	-4.45	0	0	67
339.5	-3.3	46.8	4.03	-4.17	0	0	75
340.5	-3.7	49.0	4.38	-3.8	0	0	83
341.5	-4.4	60.6	4.3	-3.74	0	0	92
342.5	-5.4	78.9	0.29	-2.08	0	0	100
343.5	-5.5	84.0	-1.59	0.2	0	7	100
344.5	-5.9	93.7	-0.4	-1.75	0	32	100
345.5	-5.6	91.2	0.19	-2.19	0	48	100
346.5	-5.8	92.5	0.0	-2.0	0	76	100
347.5	-6.0	91.8	-0.58	-1.05	0	103	100
348.5	-5.9	88.6	-0.34	-1.26	0	118	100
349.5	-5.6	85.3	-0.68	-2.09	160	145	98
350.5	-5.5	77.5	-0.52	-2.44	78	99	96
351.5	-6.3	80.3	-1.08	-1.44	0	31	94
352.5	-6.6	82.3	-0.56	2.23	0	0	92
353.5	-6.8	82.8	0.25	-0.76	0	0	90
354.5	-7.3	93.2	-0.32	-0.84	0	0	88
355.5	-9.0	91.7	0.15	0.78	0	0	88
356.5	-10.9	90.0	0.16	0.99	0	0	88
357.5	-12.1	89.0	0.22	0.87	0	0	88
358.5	-14.0	87.2	0.84	1.0	0	0	88
359.5	-16.2	85.5	0.17	1.39	0	0	88
360.5	-17.3	84.5	0.36	0.93	0	0	88
361.5	-19.1	83.0	0.12	0.38	0	0	88
362.5	-17.8	84.1	0.53	0.85	0	0	88
363.5	-17.1	84.7	0.32	0.62	0	0	88
364.5	-15.1	86.4	-0.0	0.6	0	0	88
365.5	-14.4	87.0	0.22	0.87	0	0	88
366.5	-13.7	87.6	0.12	0.79	0	0	88
367.5	-13.4	87.9	0.14	0.89	0	8	79
368.5	-12.6	88.2	-0.32	0.62	0	92	71
369.5	-7.0	63.6	-1.17	3.4	306	106	62
370.5	-3.8	46.8	3.65	5.62	146	149	54
371.5	-2.9	43.0	5.47	3.69	663	157	46
372.5	-2.4	43.0	4.43	3.59	752	129	38
373.5	-3.3	49.8	4.76	4.28	471	107	38
374.5	-3.5	53.1	3.9	4.82	173	105	38
375.5	-3.5	54.2	2.81	5.07	221	41	38
376.5	-3.9	58.3	3.0	3.22	0	0	38
377.5	-4.6	63.6	3.55	3.94	0	0	38
378.5	-4.6	67.5	2.77	6.21	0	0	38
379.5	-4.2	68.5	3.19	6.0	0	0	43
380.5	-4.0	72.2	2.21	4.15	0	0	48
381.5	-3.9	73.3	1.45	2.62	0	0	53
382.5	-3.6	76.2	3.27	2.94	0	0	58
383.5	-3.0	74.6	2.03	4.57	0	0	64
384.5	-3.2	83.7	0.1	5.7	0	0	69
385.5	-3.1	86.1	1.55	5.8	0	0	74
386.5	-2.5	84.6	-0.18	5.1	0	0	79
387.5	-2.3	86.4	-0.31	4.39	0	0	84
388.5	-2.1	87.3	0.29	4.09	0	0	90
389.5	-2.0	86.1	0.85	4.83	0	0	95
390.5	-2.2	89.4	-0.52	3.26	0	0	100
391.5	-1.9	85.5	1.02	4.08	0	0	98
392.5	-1.9	85.9	-0.0	2.9	0	29	96
393.5	-2.0	90.6	0.19	1.18	0	76	94
394.5	-1.7	90.7	-0.74	-1.19	125	160	92
395.5	-1.4	85.2	-0.15	-0.78	197	167	90
396.5	-1.1	73.6	-0.28	0.28	103	195	88
397.5	-0.3	54.5	0.44	-1.75	278	133	81
398.5	-0.6	56.5	0.0	-2.6	164	107	75
399.5	-1.6	61.1	-1.54	-2.46	363	37	69
400.5	-3.7	73.7	-1.68	-2.24	0	0	62
401.5	-6.8	80.5	-0.7	-0.0	0	0	56
402.5	-8.1	89.3	0.75	1.06	0	0	50
403.5	-11.5	89.0	0.39	0.58	0	0	52
404.5	-12.3	88.8	0.41	0.8	0	0	54
405.5	-14.2	87.2	0.53	0.96	0	0	56
406.5	-14.8	86.7	0.36	0.48	0	0	58
407.5	-13.2	88.1	-0.0	0.6	0	0	60
408.5	-11.8	89.3	0.12	0.38	0	0	62
409.5	-11.0	89.9	-0.5	-0.0	0	0	65
410.5	-11.0	89.9	-0.0	0.6	0	0	67
411.5	-11.4	89.5	0.18	0.57	0	0	69
412.5	-11.5	89.5	-0.18	0.36	0	0	71
413.5	-11.7	89.3	0.34	0.5	0	0	73
414.5	-11.8	89.2	-0.1	0.39	0	0	75
415.5	-11.0	89.9	0.36	0.71	0	7	79
416.5	-10.2	90.6	-0.35	0.35	0	39	83
417.5	-9.0	91.1	-0.42	-0.42	0	71	88
418.5	-8.3	92.0	-0.0	0.4	0	110	92
419.5	-6.7	92.6	-0.0	0.9	0	93	96
420.5	-5.1	91.4	-0.69	-3.53	0	85	100
421.5	-4.3	89.6	-2.22	-3.69	0	59	100
422.5	-4.0	88.2	-0.72	-3.12	0	46	100
423.5	-3.7	83.1	-1.37	-3.97	0	20	100
424.5	-3.7	80.7	-1.3	-3.78	0	0	100
425.5	-4.0	78.0	-1.75	-3.6	0	0	100
426.5	-4.6	77.2	-1.71	-3.84	0	0	100
427.5	-5.4	80.3	-0.81	-3.51	0	0	92
428.5	-5.4	79.3	-1.27	-3.69	0	0	83
429.5	-6.2	83.6	-1.46	-3.29	0	0	75
430.5	-7.5	89.2	-0.8	-1.72	0	0	67
431.5	-8.7	89.9	-0.78	0.78	0	0	58
432.5	-10.8	89.8	0.7	1.21	0	0	50
433.5	-13.0	88.2	0.59	1.16	0	0	42
434.5	-15.0	86.5	0.53	1.19	0	0	33
435.5	-16.4	85.3	0.16	0.99	0	0	25
436.5	-18.8	83.4	0.41	0.91	0	0	17
437.5	-17.7	84.3	0.53	0.73	0	0	8
438.5	-20.2	82.2	0.11	0.69	0	0	0
439.5	-20.2	82.2	0.22	0.77	0	25	10
440.5	-19.1	83.1	0.11	0.79	0	68	21
441.5	-16.8	85.0	-0.28	0.28	600	126	31
442.5	-14.8	86.7	-0.39	-0.1	761	140	42
443.5	-11.6	83.5	-0.22	0.33	774	110	52
444.5	-8.3	68.1	-0.57	0.57	806	86	62
445.5	-7.5	68.9	-0.21	-0.21	795	63	58
446.5	-7.3	66.7	-0.5	-0.5	625	73	54
447.5	-8.2	72.7	0.14	0.58	143	50	50
448.5	-10.3	86.2	0.14	0.58	0	0	46
449.5	-12.4	88.7	0.45	1.11	0	0	42
450.5	-11.5	88.7	0.34	1.05	0	0	38
451.5	-10.5	87.9	-0.28	0.42	0	0	43
452.5	-9.7	87.5	-0.18	0.36	0	0	48
453.5	-9.2	87.1	-0.0	0.5	0	0	53
454.5	-9.5	89.7	-0.22	0.67	0	0	58
455.5	-9.2	90.1	0.5	0.87	0	0	64
456.5	-8.7	89.1	0.42	0.56	0	0	69
457.5	-9.2	88.8	-0.0	0.9	0	0	74
458.5	-8.5	88.6	-0.28	0.28	0	0	79
459.5	-8.1	92.5	0.12	0.48	0	0	84
460.5	-7.6	93.0	0.7	0.0	0	0	90
461.5	-6.9	93.6	0.28	0.86	0	0	95
462.5	-6.1	94.0	0.45	0.78	0	0	100
463.5	-4.3	93.4	0.9	0.0	0	5	100
464.5	-3.0	91.8	1.43	-0.46	0	29	100
465.5	-2.6	93.9	0.22	0.77	0	48	100
466.5	-1.7	92.3	0.45	0.89	11	133	100
467.5	-0.7	88.5	0.35	0.83	91	181	100
468.5	-0.1	83.5	-0.12	1.09	156	183	100
469.5	0.1	75.9	-1.7	-0.0	11	133	100
470.5	-0.9	86.0	-1.21	-1.05	10	96	100
471.5	-1.2	87.5	-0.78	0.78	0	24	100
472.5	-2.1	93.5	-0.24	-0.97	0	0	100
473.5	-2.5	94.5	-0.56	-0.42	0	0	100
474.5	-2.4	89.6	0.3	-1.57	0	0	100
475.5	-1.9	67.3	2.33	-2.88	0	0	98
476.5	-1.9	58.3	2.01	-1.94	0	0	96
477.5	-3.0	66.8	1.14	-1.76	0	0	94
478.5	-2.7	58.8	1.87	-2.48	0	0	92
479.5	-3.7	67.8	-0.72	-2.7	0	0	90
480.5	-4.1	66.1	-1.7	-2.94	0	0	88
481.5	-5.5	77.4	-2.31	-2.76	0	0	85
482.5	-5.6	83.1	-0.7	-3.02	0	0	83
483.5	-5.1	71.1	-0.92	-2.54	0	0	81
484.5	-5.2	71.6	-0.22	-1.79	0	0	79
485.5	-5.2	69.2	0.24	-1.68	0	0	77
486.5	-4.9	65.6	-0.11	-1.6	0	0	75
487.5	-4.5	60.2	1.06	-2.27	0	14	75
488.5	-4.4	57.8	0.63	-2.52	0	57	75
489.5	-3.7	50.4	1.54	-4.01	419	114	75
490.5	-3.6	50.2	2.62	-3.02	412	140	75
491.5	-3.5	49.3	3.9	-2.44	636	118	75
492.5	-3.4	46.7	4.93	-2.2	777	121	75
493.5	-3.7	48.8	4.86	-2.58	781	89	71
494.5	-4.1	49.8	1.45	-1.79	704	74	67
495.5	-4.7	52.4	0.82	-1.6	571	39	62
496.5	-5.4	52.9	0.64	-1.58	0	0	58
497.5	-5.9	58.1	3.49	-0.87	0	0	54
498.5	-6.5	65.7	-1.12	-1.0	0	0	50
499.5	-8.9	76.5	-0.75	0.5	0	0	50
500.5	-10.5	81.3	-0.45	-0.23	0	0	50
501.5	-10.1	76.5	-0.57	-0.57	0	0	50
