#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
96.5	-6.6	91.5	-1.4	0.1	0	0
97.5	-6.6	91.5	-1.47	-0.29	0	0
98.5	-5.6	92.1	-1.18	-0.23	0	0
99.5	-6.2	91.9	-0.87	-0.22	0	0
100.5	-6.3	90.8	-0.6	-0.0	0	0
101.5	-6.8	90.5	-1.6	-0.0	0	0
102.5	-6.0	90.5	-1.89	-0.2	0	0
103.5	-5.1	89.9	-0.78	0.15	0	0
104.5	-4.6	91.9	0.6	0.0	157	55
105.5	-1.9	86.5	0.59	-0.11	537	72
106.5	0.1	83.3	-0.36	0.18	712	60
107.5	2.7	75.6	1.19	0.12	761	60
108.5	4.9	67.0	1.58	0.64	738	61
109.5	5.3	63.9	0.88	0.66	702	58
110.5	5.7	59.8	0.57	0.57	597	47
111.5	3.2	67.7	-0.0	0.5	283	29
112.5	1.2	76.7	-0.7	-0.0	0	0
113.5	0.5	78.8	-1.4	0.12	0	0
114.5	-0.2	81.1	-1.0	0.1	0	0
115.5	-1.4	85.3	-0.65	-0.26	0	0
116.5	-1.5	85.9	-0.79	0.11	0	0
117.5	-1.9	86.6	-1.1	-0.0	0	0
118.5	-2.6	89.1	-0.59	-0.09	0	0
119.5	-3.0	89.0	0.58	-0.39	0	0
120.5	-3.8	91.8	-0.58	-0.14	0	0
121.5	-3.7	91.3	-0.89	0.11	0	0
122.5	-4.0	93.3	-1.28	0.2	0	0
123.5	-3.7	93.6	-0.59	-0.09	0	0
124.5	-4.7	93.0	-1.1	-0.0	0	0
125.5	-4.1	93.2	-1.0	-0.0	0	0
126.5	-4.5	93.1	-0.9	0.09	0	0
127.5	-2.7	92.2	-1.1	-0.1	0	0
128.5	-1.1	91.8	-0.89	0.11	0	24
129.5	0.1	92.0	0.0	-0.4	0	37
130.5	1.7	90.9	0.69	-0.1	0	58
131.5	3.8	78.9	1.73	-0.5	0	89
132.5	3.9	78.3	0.91	-0.41	0	96
133.5	4.1	77.4	0.28	0.42	0	93
134.5	3.7	80.2	1.28	0.2	0	38
135.5	3.3	84.2	0.89	-0.12	0	11
136.5	3.1	85.5	-0.35	0.35	0	0
137.5	2.8	87.8	0.2	0.0	0	0
138.5	2.9	88.4	0.69	-0.1	0	0
139.5	3.1	87.2	0.62	-0.32	0	0
140.5	2.7	89.3	-0.56	-0.22	0	0
141.5	2.3	91.7	-1.2	0.1	0	0
142.5	2.0	93.2	-0.69	0.1	0	0
143.5	2.2	92.6	-1.2	-0.0	0	0
144.5	1.7	94.8	-0.9	0.09	0	0
145.5	1.6	94.9	-1.3	-0.09	0	0
146.5	1.8	94.2	-1.1	0.1	0	0
147.5	2.0	93.8	-0.57	-0.18	0	0
148.5	1.8	94.6	-1.1	-0.0	0	0
149.5	1.9	94.2	-0.67	-0.22	0	0
150.5	2.1	93.5	-0.28	-0.28	0	0
151.5	1.6	95.0	-0.4	-0.0	0	6
152.5	1.8	93.9	-0.59	-0.11	7	49
153.5	2.5	90.3	-1.18	0.21	197	101
154.5	3.4	83.8	-0.94	0.57	355	123
155.5	4.2	76.5	-0.64	0.64	339	154
156.5	4.9	70.1	-0.1	0.49	347	149
157.5	4.9	69.6	0.1	0.49	317	117
158.5	4.1	75.7	-0.36	0.48	128	94
159.5	3.2	80.0	-1.44	0.41	31	36
160.5	1.6	86.3	-0.8	-0.0	0	0
161.5	0.5	88.9	-0.69	-0.1	0	0
162.5	-0.4	93.8	-0.6	-0.0	0	0
163.5	-1.3	94.9	-0.59	0.09	0	0
164.5	-1.8	95.0	-1.1	0.1	0	0
165.5	-1.5	95.1	-1.1	-0.0	0	0
166.5	0.0	93.5	-1.08	-0.19	0	0
167.5	0.7	93.2	-2.09	0.18	0	0
168.5	1.0	92.8	-1.8	-0.0	0	0
169.5	0.9	92.8	-1.79	-0.22	0	0
170.5	0.8	92.8	-1.1	0.1	0	0
171.5	0.4	93.2	-1.7	0.09	0	0
172.5	-0.1	93.5	-1.7	-0.09	0	0
173.5	-0.8	94.0	-1.83	-0.52	0	0
174.5	-0.9	94.6	-0.9	0.09	0	0
175.5	-0.6	93.5	-0.9	0.09	0	4
176.5	0.1	93.3	-1.16	-0.31	0	25
177.5	0.8	91.3	-1.09	0.12	0	53
178.5	1.7	88.9	-1.8	-0.09	0	87
179.5	2.6	85.7	-1.9	-0.1	0	118
180.5	3.3	82.5	0.36	0.71	0	105
181.5	3.5	82.6	-0.28	0.28	19	128
182.5	3.7	81.7	-0.42	-0.42	29	85
183.5	3.5	83.2	-0.48	0.12	0	19
184.5	3.2	86.3	-1.19	0.15	0	0
185.5	3.1	87.1	-0.79	0.1	0	0
186.5	3.3	84.1	-0.67	-0.19	0	0
187.5	3.2	86.4	0.5	-0.5	0	0
188.5	3.2	87.1	0.57	0.57	0	0
189.5	2.9	89.4	-1.0	-0.0	0	0
190.5	2.8	90.5	-1.3	-0.0	0	0
191.5	2.9	90.9	-1.25	-0.64	0	0
192.5	2.9	92.6	-2.06	0.4	0	0
193.5	2.8	94.1	-1.98	-0.31	0	0
194.5	2.7	94.4	-1.28	-0.96	0	0
195.5	2.6	94.5	-0.84	-0.32	0	0
196.5	2.7	95.5	1.21	0.47	0	0
197.5	2.5	96.0	-1.4	-0.1	0	0
198.5	2.7	94.9	-1.79	0.22	0	0
199.5	2.7	95.3	-1.09	0.12	0	0
200.5	3.0	94.2	-1.9	-0.0	6	49
201.5	3.5	92.8	-1.11	-0.45	230	94
202.5	4.5	88.2	-0.96	0.53	327	120
203.5	5.2	84.4	-0.36	0.48	640	101
204.5	5.7	82.0	-0.6	0.8	495	113
205.5	6.1	78.3	-0.13	0.69	584	110
206.5	5.6	81.3	-0.66	0.45	20	83
207.5	5.3	83.3	0.84	0.32	0	32
208.5	4.4	88.4	-0.62	0.32	0	0
209.5	4.0	89.1	-2.0	-0.1	0	0
210.5	3.7	90.4	-0.64	-0.48	0	0
211.5	4.1	88.4	-1.76	-0.71	0	0
212.5	3.9	87.7	-2.38	-0.77	0	0
213.5	4.5	86.8	-1.3	-0.0	0	0
214.5	3.7	89.2	0.7	0.0	0	0
215.5	2.9	91.4	-0.89	-0.14	0	0
216.5	3.1	91.5	-0.79	0.11	0	0
217.5	3.0	91.9	0.35	0.35	0	0
218.5	2.6	92.5	-1.09	0.12	0	0
219.5	2.1	93.8	-1.5	-0.1	0	0
220.5	2.6	92.7	-0.57	-0.18	0	0
221.5	2.9	92.2	-0.57	-0.57	0	0
222.5	2.6	92.4	0.0	-0.9	0	0
223.5	2.0	93.4	-1.08	-0.21	0	0
224.5	2.7	90.3	-0.92	-0.39	282	52
225.5	4.5	83.6	-1.18	-0.21	560	108
226.5	8.3	62.4	-3.5	-0.0	433	132
227.5	10.5	50.2	-4.46	2.27	237	163
228.5	10.6	48.1	-3.24	1.31	546	116
229.5	10.9	43.4	-2.54	0.92	686	70
230.5	10.5	41.4	-2.97	1.2	649	53
231.5	11.7	32.3	-4.47	3.37	384	33
232.5	11.5	34.5	-4.61	3.35	0	0
233.5	9.7	42.1	-4.33	2.5	0	0
234.5	7.1	55.1	-2.0	-0.0	0	0
235.5	4.5	69.1	-1.48	-0.24	0	0
236.5	3.8	68.0	-3.08	-1.44	0	0
237.5	4.9	60.6	-3.1	-1.13	0	0
238.5	4.2	63.5	-2.16	-1.25	0	0
239.5	3.9	64.1	-1.92	-0.55	0	0
240.5	4.5	62.8	0.5	0.0	0	0
241.5	2.3	74.7	1.0	0.45	0	0
242.5	1.4	79.9	-0.59	-0.11	0	0
243.5	-0.9	86.1	-0.48	0.12	0	0
244.5	-1.0	87.3	-1.69	0.21	0	0
245.5	0.0	84.7	-1.31	-0.73	0	0
246.5	-0.7	88.1	-1.17	0.27	0	0
247.5	-1.1	88.3	-0.98	-0.19	0	0
248.5	0.1	84.8	-0.4	-0.0	113	56
249.5	1.6	81.7	-0.48	0.12	449	85
250.5	3.5	77.3	-1.4	0.1	303	132
251.5	5.3	70.8	-0.89	0.14	313	155
252.5	6.2	65.6	-0.48	0.12	434	138
253.5	7.0	62.0	0.23	0.45	190	141
254.5	7.1	62.9	1.18	0.21	0	75
255.5	6.8	68.2	0.79	0.12	91	41
256.5	5.7	72.5	-0.78	0.78	0	0
257.5	4.7	77.4	-2.09	0.22	0	0
258.5	4.6	77.4	-2.78	-0.34	0	0
259.5	5.2	74.0	0.5	0.5	0	0
260.5	3.9	79.0	-1.0	-0.0	0	0
261.5	2.9	84.2	-1.35	-0.36	0	0
262.5	3.5	81.9	0.29	1.16	0	0
263.5	4.2	80.3	-0.49	1.84	0	0
264.5	3.7	83.1	-3.26	-0.52	0	0
265.5	3.5	84.0	-1.1	0.47	0	0
266.5	3.5	84.8	-1.99	-0.93	0	0
267.5	4.6	82.2	-3.19	-0.22	0	0
268.5	5.2	80.0	-3.46	-0.99	0	0
269.5	5.7	77.8	-3.72	-0.79	0	0
270.5	5.8	76.7	-1.77	-0.31	0	0
271.5	4.2	82.8	-0.6	-0.0	0	10
272.5	3.9	84.3	-0.0	-0.3	323	58
273.5	4.8	82.8	0.69	0.11	183	100
274.5	7.2	77.6	0.78	0.78	463	104
275.5	7.4	74.6	0.71	0.36	265	162
276.5	7.5	74.5	1.64	0.44	0	100
277.5	6.9	79.4	0.69	0.1	0	79
278.5	6.1	81.3	-0.69	0.41	0	31
279.5	5.9	84.8	0.0	-0.8	0	7
280.5	5.4	92.0	-1.9	-0.0	0	0
281.5	5.0	92.5	-2.3	-0.12	0	0
282.5	4.6	94.9	-1.8	-0.13	0	0
283.5	4.7	95.1	-1.19	-0.17	0	0
284.5	4.4	94.6	-2.21	-0.63	0	0
285.5	4.7	93.6	-1.93	0.82	0	0
286.5	4.2	94.6	-1.44	-0.41	0	0
287.5	3.9	94.1	-2.87	-0.88	0	0
288.5	4.3	93.4	-1.35	-0.39	0	0
289.5	4.0	93.7	-1.62	-0.52	0	0
290.5	4.2	93.0	-3.52	-1.42	0	0
291.5	5.2	87.2	-4.99	-1.06	0	0
292.5	5.1	87.5	-3.78	-0.4	0	0
293.5	5.0	88.6	-1.84	-0.49	0	0
294.5	5.6	87.3	-1.19	0.15	0	0
295.5	4.7	90.2	-1.55	-0.39	0	4
296.5	5.1	90.7	-1.63	-0.5	0	11
297.5	5.5	90.7	-2.7	0.09	0	23
298.5	5.8	92.2	-2.43	-0.93	0	62
299.5	6.8	89.3	-3.06	-0.48	70	141
300.5	7.7	83.7	-2.48	-0.3	245	150
301.5	8.0	81.0	-2.59	-0.18	506	121
302.5	9.3	76.6	-1.5	-0.0	578	86
303.5	7.8	82.1	-0.77	0.22	314	48
304.5	6.7	85.8	-1.74	-0.77	0	0
305.5	6.9	85.8	0.92	1.06	0	0
306.5	4.8	91.4	-0.86	-0.28	0	0
307.5	4.3	92.8	-1.19	-0.15	0	0
308.5	4.0	93.2	-1.99	-0.21	0	0
309.5	4.4	92.7	-0.0	-1.5	0	0
310.5	3.3	94.9	-1.78	-0.25	0	0
311.5	3.7	94.2	-1.08	0.21	0	0
312.5	3.3	93.7	-1.28	0.25	0	0
313.5	3.7	94.3	-1.68	1.26	0	0
314.5	4.3	93.0	-2.4	-0.0	0	0
315.5	3.8	93.5	-3.6	-1.75	0	0
316.5	3.6	93.8	-3.8	-1.54	0	0
317.5	4.3	92.7	-1.99	-0.93	0	0
318.5	3.5	93.8	-1.58	-0.22	0	0
319.5	3.5	92.9	-0.83	-0.34	0	5
320.5	5.3	88.2	-1.19	0.17	183	56
321.5	8.3	72.2	-1.4	-0.0	536	78
322.5	10.1	55.5	-0.95	0.31	715	63
323.5	12.9	38.3	-1.44	0.41	750	69
324.5	12.3	44.7	-0.93	0.58	644	91
325.5	13.0	33.3	-2.58	1.32	717	63
326.5	13.2	28.2	-3.36	1.78	518	71
327.5	11.8	31.2	-2.93	0.62	195	43
328.5	11.0	34.1	-4.64	1.87	0	0
329.5	8.8	44.6	-2.87	0.4	0	0
330.5	7.6	50.7	-2.8	-0.0	0	0
331.5	6.2	55.7	-2.26	-0.44	0	0
332.5	5.9	57.7	0.45	0.23	0	0
333.5	3.5	69.2	0.78	0.78	0	0
334.5	4.5	68.2	1.25	0.64	0	0
335.5	4.5	68.8	-2.97	0.42	0	0
336.5	5.7	62.1	1.14	2.23	0	0
337.5	5.9	62.2	-2.16	0.79	0	0
338.5	4.2	69.4	-1.43	0.44	0	0
339.5	4.8	62.1	-0.54	-1.4	0	0
340.5	9.7	31.8	3.98	0.42	0	0
341.5	8.7	39.2	2.99	2.17	0	0
342.5	8.4	41.0	-0.3	2.88	0	0
343.5	7.4	49.6	-3.22	2.7	0	14
344.5	7.1	53.1	-2.21	1.72	408	44
345.5	8.0	47.2	-2.04	1.27	400	90
346.5	9.3	41.1	1.81	1.42	607	87
347.5	9.3	41.9	6.53	1.51	706	73
348.5	9.8	37.4	4.19	0.22	507	129
349.5	10.1	33.9	5.43	-0.86	704	90
350.5	9.6	35.2	6.9	-0.24	649	74
351.5	9.3	33.4	6.87	-0.6	332	51
352.5	7.9	39.4	4.18	-0.44	0	0
353.5	7.5	39.6	-0.0	3.2	0	0
354.5	5.1	50.5	-2.13	0.53	0	0
355.5	2.3	63.7	-2.48	0.35	0	0
356.5	2.3	62.2	-2.25	-1.82	0	0
357.5	2.9	60.2	-1.14	0.37	0	0
358.5	1.1	69.1	-1.5	-0.0	0	0
359.5	1.3	67.6	-1.14	0.37	0	0
360.5	0.2	71.6	-0.7	-0.0	0	0
361.5	0.3	71.0	-0.62	-0.32	0	0
362.5	-1.1	77.1	-2.21	-0.63	0	0
363.5	0.5	67.6	-2.7	-0.72	0	0
364.5	2.3	59.7	-0.65	1.13	0	0
365.5	1.6	61.8	0.0	-0.5	0	0
366.5	-0.9	75.6	-0.64	0.48	0	0
367.5	-1.2	78.0	-2.19	-0.19	0	15
368.5	0.1	72.6	-1.28	-0.23	210	56
369.5	2.3	63.8	-0.5	0.5	148	120
370.5	3.8	59.0	-2.47	-0.39	532	112
371.5	5.7	45.7	0.25	0.86	733	100
372.5	6.4	40.0	-0.45	0.23	353	155
373.5	6.9	38.9	-1.0	0.1	525	96
374.5	7.4	35.6	-0.76	0.25	368	90
375.5	7.1	36.9	-0.7	-0.0	310	51
376.5	5.6	48.1	-0.48	0.36	0	0
377.5	3.5	60.3	-0.78	-0.19	0	0
378.5	2.8	64.8	-1.2	-0.0	0	0
379.5	2.3	69.6	-0.91	0.41	0	0
380.5	2.8	70.0	-0.79	-0.11	0	0
381.5	2.6	76.5	-1.54	-0.41	0	0
382.5	4.0	66.5	1.07	0.55	0	0
383.5	3.2	74.4	-1.0	-0.0	0	0
384.5	3.5	72.7	-0.87	0.22	0	0
385.5	3.2	76.4	-2.87	-0.4	0	0
386.5	3.8	70.7	-0.42	0.42	0	0
387.5	3.4	76.5	-0.56	-0.42	0	0
388.5	3.4	77.0	-1.25	-0.36	0	0
389.5	3.4	76.4	-1.2	-0.0	0	0
390.5	3.5	76.1	-0.89	-0.45	0	0
391.5	3.8	75.3	-2.76	0.49	0	3
392.5	3.5	82.5	-2.68	0.33	0	27
393.5	3.9	84.5	-2.6	-0.74	4	97
394.5	4.3	82.9	-2.73	-0.63	11	136
395.5	5.5	77.5	-1.59	0.2	443	154
396.5	6.3	72.8	-2.19	0.19	640	107
397.5	7.4	67.5	-0.73	1.43	421	125
398.5	7.3	67.5	0.34	0.5	276	98
399.5	6.7	73.0	0.5	0.62	304	41
400.5	5.1	78.4	-0.0	0.6	0	0
401.5	4.0	82.1	-1.28	0.23	0	0
402.5	2.8	85.6	-0.97	-0.22	0	0
403.5	2.4	86.8	0.0	-1.1	0	0
404.5	1.3	89.4	-1.7	-0.0	0	0
405.5	0.7	91.4	-2.2	-0.0	0	0
406.5	1.6	89.9	-0.94	-0.57	0	0
407.5	2.1	89.0	-0.36	-0.71	0	0
408.5	2.7	86.5	1.07	0.55	0	0
409.5	2.4	87.5	-1.65	-0.41	0	0
410.5	3.9	83.6	1.88	0.3	0	0
411.5	3.8	86.2	-0.89	0.12	0	0
412.5	3.6	84.8	-1.6	0.11	0	0
413.5	3.8	81.3	-3.12	0.72	0	0
414.5	3.6	80.7	-2.6	-0.74	0	0
415.5	3.4	80.9	-2.26	-0.4	0	4
416.5	3.6	79.7	-2.79	-0.8	0	17
417.5	3.8	79.0	-2.28	-1.02	0	27
418.5	4.4	75.4	-2.32	-0.62	0	45
419.5	5.0	73.3	0.91	0.62	0	48
420.5	5.7	70.2	0.5	0.5	0	52
421.5	5.0	75.5	-0.58	-0.39	0	46
422.5	5.0	74.9	-1.67	0.32	0	29
423.5	5.1	75.0	-0.0	-1.0	0	11
424.5	5.2	76.9	1.47	-0.31	0	0
425.5	5.6	79.0	1.13	-0.41	0	0
426.5	4.7	83.9	0.65	0.26	0	0
427.5	4.8	86.2	1.44	-0.41	0	0
428.5	4.2	89.2	1.2	-0.1	0	0
429.5	4.7	84.7	1.73	-0.5	0	0
430.5	5.5	82.2	2.0	-1.5	0	0
431.5	2.3	90.7	-0.9	-0.0	0	0
432.5	0.7	94.3	-0.69	-0.13	0	0
433.5	-0.3	94.5	-0.0	0.4	0	0
434.5	-0.6	94.6	-0.0	-0.4	0	0
435.5	0.0	91.8	0.8	0.6	0	0
436.5	0.1	88.8	0.6	0.0	0	0
437.5	-0.7	89.3	0.89	-0.11	0	0
438.5	-2.4	92.7	-0.69	0.11	0	0
439.5	-1.9	91.8	-1.0	-0.0	0	13
440.5	-1.6	92.5	-1.0	-0.1	124	63
441.5	1.4	86.9	-0.45	0.23	533	83
442.5	4.2	74.8	-0.36	0.71	704	79
443.5	4.8	68.8	-0.79	0.11	463	147
444.5	5.9	58.3	-0.36	0.71	564	124
445.5	6.5	48.0	-0.09	0.59	244	147
446.5	6.9	52.9	0.76	0.66	409	86
447.5	5.7	57.2	-0.95	0.31	247	48
448.5	3.7	65.5	-1.41	0.51	0	0
449.5	2.7	69.3	-0.91	-0.41	0	0
450.5	2.2	73.3	-0.5	-0.0	0	0
451.5	0.9	79.0	0.28	0.28	0	0
452.5	0.9	77.2	-0.48	0.16	0	0
453.5	-0.5	84.3	-1.18	0.21	0	0
454.5	-0.5	83.4	-0.98	0.19	0	0
455.5	-0.9	83.9	-1.0	-0.45	0	0
456.5	-1.7	86.2	-1.39	-0.2	0	0
457.5	-1.6	86.7	-1.28	-0.2	0	0
458.5	-1.3	83.5	-0.9	-0.09	0	0
459.5	-1.6	85.0	-1.2	-0.1	0	0
460.5	-1.4	86.7	-1.0	0.1	0	0
461.5	-0.9	84.9	-1.0	-0.1	0	0
462.5	-0.2	82.2	-0.38	-0.12	0	0
463.5	-0.3	83.6	-1.4	-0.1	0	9
464.5	0.9	75.6	-1.87	0.33	53	49
465.5	3.2	62.5	-0.81	0.59	396	112
466.5	5.1	52.9	-0.62	0.5	698	80
467.5	6.5	47.5	0.25	0.76	757	67
468.5	7.7	49.7	1.69	0.86	741	68
469.5	8.8	51.8	1.05	0.58	728	64
470.5	9.3	54.9	1.3	0.11	683	55
471.5	10.1	54.8	-0.17	1.09	452	41
472.5	9.6	58.1	-3.06	1.24	0	0
473.5	9.5	59.4	-4.26	1.72	0	0
474.5	9.0	62.8	-3.28	0.88	0	0
475.5	6.5	75.2	-3.4	-0.0	0	0
476.5	8.6	65.9	-3.1	-0.11	0	0
477.5	8.9	62.8	-4.69	1.43	0	0
478.5	8.5	62.8	-4.61	0.9	0	0
479.5	9.8	49.4	-6.47	3.59	0	0
480.5	9.8	44.5	-5.77	3.2	0	0
481.5	9.9	41.3	-6.38	3.54	0	0
482.5	7.0	59.0	-3.09	2.69	0	0
483.5	5.9	74.4	4.26	-1.72	0	0
484.5	5.4	74.4	2.67	-1.36	0	0
485.5	3.1	82.7	0.5	0.5	0	0
486.5	0.7	90.1	-0.9	-0.09	0	0
487.5	0.3	91.5	-1.18	0.23	0	9
488.5	0.7	91.5	-1.28	0.2	155	61
489.5	3.6	83.7	-0.59	0.11	387	103
490.5	5.6	75.6	-0.22	0.56	584	90
491.5	7.1	70.5	1.32	1.23	657	87
492.5	8.1	66.6	2.05	1.04	653	88
493.5	8.4	63.8	1.13	0.41	596	85
494.5	8.1	62.7	-0.32	1.05	472	73
495.5	7.4	62.5	0.1	0.79	222	58
496.5	5.8	66.9	-0.28	0.42	0	0
497.5	4.1	76.3	-0.28	0.28	0	0
498.5	3.9	77.8	0.54	0.27	0	0
499.5	4.9	78.1	1.46	-0.34	0	0
500.5	3.2	83.3	0.66	0.76	0	0
501.5	1.3	88.7	0.28	0.28	0	0
502.5	2.6	85.4	0.89	-0.12	0	0
503.5	4.1	83.4	0.86	-0.52	0	0
504.5	4.6	85.3	0.66	-0.45	0	0
505.5	4.9	83.5	0.4	0.3	0	0
506.5	3.7	85.4	-0.84	1.24	0	0
507.5	2.9	89.2	-1.7	-0.09	0	0
508.5	3.1	85.9	-2.08	-0.29	0	0
509.5	3.2	84.2	-0.87	-0.22	0	0
510.5	3.1	84.3	-0.7	-0.0	0	0
511.5	2.9	84.3	-1.9	-0.1	0	7
512.5	3.1	80.3	-1.83	-0.52	37	62
513.5	3.6	75.6	-0.83	0.35	0	52
514.5	4.8	73.2	0.28	-0.28	35	149
515.5	6.1	70.9	1.09	0.88	53	163
516.5	6.2	69.4	2.06	-0.4	5	162
517.5	6.3	67.6	1.35	0.36	1	121
518.5	6.6	65.0	0.41	0.8	248	103
519.5	6.2	65.7	1.14	0.37	243	50
520.5	5.2	69.7	0.42	-0.42	0	0
521.5	4.8	71.6	0.36	0.48	0	0
522.5	5.0	73.5	0.23	0.45	0	0
523.5	3.5	80.4	-1.2	-0.0	0	0
524.5	3.6	78.8	-0.79	-0.1	0	0
525.5	3.7	78.0	-0.21	0.21	0	0
526.5	3.6	81.9	-0.14	0.58	0	0
527.5	3.8	79.3	-0.8	-0.41	0	0
528.5	3.5	81.0	-1.48	-0.21	0	0
529.5	3.3	81.0	-2.57	-0.41	0	0
530.5	3.7	78.1	-0.92	-0.39	0	0
531.5	4.1	74.0	-1.32	-0.7	0	0
532.5	4.2	68.9	-0.87	0.22	0	0
533.5	3.7	75.1	-1.38	0.22	0	0
534.5	3.9	73.8	-1.04	-0.94	0	0
535.5	4.4	65.5	0.58	-2.02	0	0
536.5	4.4	64.5	-1.22	-0.68	0	15
537.5	4.4	64.2	-1.2	-0.9	0	19
538.5	4.6	61.5	-1.47	-0.85	0	24
539.5	4.6	60.8	-1.73	-1.0	0	25
540.5	4.6	59.7	-2.1	-0.94	0	28
541.5	4.5	57.7	-1.05	-0.32	0	35
542.5	4.5	58.9	-0.73	0.53	0	36
543.5	4.5	58.4	-0.86	0.25	0	7
