#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
67.5	-0.1	89.0	-1.33	-0.43	0	0
68.5	-0.9	93.4	-1.08	-0.19	0	0
69.5	-1.4	92.9	-2.09	-0.18	0	0
70.5	-1.3	92.9	-1.6	0.11	0	0
71.5	-1.6	92.7	-1.85	-0.43	0	0
72.5	-1.4	91.3	-2.06	-0.4	0	0
73.5	-2.4	93.4	-1.9	-0.62	0	0
74.5	-1.7	91.7	-1.43	-0.44	0	0
75.5	-3.3	92.8	-1.41	-0.51	0	0
76.5	-3.0	91.0	-1.3	0.11	0	0
77.5	-3.4	92.7	-1.2	-0.0	0	0
78.5	-4.5	92.6	-1.67	-0.32	0	0
79.5	-4.8	91.5	-1.7	-0.12	0	0
80.5	-4.1	91.5	-1.7	-0.0	102	51
81.5	-2.6	90.0	-1.6	-0.11	395	82
82.5	-0.1	79.8	-1.28	0.2	664	70
83.5	1.6	75.3	-1.0	0.1	750	58
84.5	2.6	71.3	-1.19	0.53	705	63
85.5	3.1	69.8	-0.85	0.53	682	59
86.5	3.4	67.6	-0.68	0.59	590	46
87.5	1.5	81.1	-1.05	0.32	269	28
88.5	-0.2	87.3	-1.1	-0.0	0	0
89.5	-0.7	88.2	-0.89	0.11	0	0
90.5	-2.9	92.0	-1.0	-0.0	0	0
91.5	-3.1	92.0	-0.8	-0.0	0	0
92.5	-3.6	93.6	-0.58	0.14	0	0
93.5	-4.3	92.6	-1.5	-0.0	0	0
94.5	-4.1	93.8	-1.0	0.1	0	0
95.5	-4.7	93.1	-1.18	-0.19	0	0
96.5	-5.5	92.5	-1.4	0.1	0	0
97.5	-5.5	92.5	-1.47	-0.29	0	0
98.5	-4.5	93.1	-1.18	-0.23	0	0
99.5	-5.1	92.9	-0.87	-0.22	0	0
100.5	-5.2	91.8	-0.6	-0.0	0	0
101.5	-5.7	91.5	-1.6	-0.0	0	0
102.5	-4.9	91.5	-1.89	-0.2	0	0
103.5	-4.0	90.9	-0.78	0.15	0	0
104.5	-3.5	92.9	0.6	0.0	152	53
105.5	-0.8	87.4	0.59	-0.11	522	70
106.5	1.2	84.2	-0.36	0.18	691	58
107.5	3.8	76.4	1.19	0.12	738	59
108.5	6.0	67.7	1.58	0.64	716	60
109.5	6.4	64.6	0.88	0.66	681	56
110.5	6.8	60.4	0.57	0.57	579	45
111.5	4.3	68.4	-0.0	0.5	274	28
112.5	2.3	77.5	-0.7	-0.0	0	0
113.5	1.6	79.7	-1.4	0.12	0	0
114.5	0.9	82.0	-1.0	0.1	0	0
115.5	-0.4	86.2	-0.65	-0.26	0	0
116.5	-0.5	86.7	-0.79	0.11	0	0
117.5	-0.9	87.4	-1.1	-0.0	0	0
118.5	-1.6	90.0	-0.59	-0.09	0	0
119.5	-2.0	89.9	0.58	-0.39	0	0
120.5	-2.8	92.7	-0.58	-0.14	0	0
121.5	-2.7	92.2	-0.89	0.11	0	0
122.5	-3.0	94.2	-1.28	0.2	0	0
123.5	-2.7	94.5	-0.59	-0.09	0	0
124.5	-3.7	93.9	-1.1	-0.0	0	0
125.5	-3.1	94.1	-1.0	-0.0	0	0
126.5	-3.5	94.0	-0.9	0.09	0	0
127.5	-1.7	93.1	-1.1	-0.1	0	0
128.5	-0.1	92.7	-0.89	0.11	0	24
129.5	1.1	92.9	0.0	-0.4	0	36
130.5	2.7	91.8	0.69	-0.1	0	56
131.5	4.8	79.7	1.73	-0.5	0	86
132.5	4.9	79.1	0.91	-0.41	0	93
133.5	5.1	78.2	0.28	0.42	0	90
134.5	4.7	81.0	1.28	0.2	0	37
135.5	4.3	85.0	0.89	-0.12	0	10
136.5	4.1	86.3	-0.35	0.35	0	0
137.5	3.8	88.7	0.2	0.0	0	0
138.5	3.9	89.3	0.69	-0.1	0	0
139.5	4.1	88.1	0.62	-0.32	0	0
140.5	3.7	90.2	-0.56	-0.22	0	0
141.5	3.3	92.6	-1.2	0.1	0	0
142.5	3.0	94.1	-0.69	0.1	0	0
143.5	3.2	93.5	-1.2	-0.0	0	0
144.5	2.7	95.8	-0.9	0.09	0	0
145.5	2.6	95.9	-1.3	-0.09	0	0
146.5	2.8	95.1	-1.1	0.1	0	0
147.5	3.0	94.7	-0.57	-0.18	0	0
148.5	2.8	95.6	-1.1	-0.0	0	0
149.5	2.9	95.2	-0.67	-0.22	0	0
150.5	3.1	94.4	-0.28	-0.28	0	0
151.5	2.6	96.0	-0.4	-0.0	0	6
152.5	2.8	94.9	-0.59	-0.11	7	47
153.5	3.5	91.2	-1.18	0.21	191	98
154.5	4.4	84.6	-0.94	0.57	344	119
155.5	5.2	77.3	-0.64	0.64	328	150
156.5	5.9	70.8	-0.1	0.49	337	145
157.5	5.9	70.3	0.1	0.49	308	114
158.5	5.1	76.5	-0.36	0.48	124	91
159.5	4.2	80.8	-1.44	0.41	30	35
160.5	2.6	87.2	-0.8	-0.0	0	0
161.5	1.5	89.8	-0.69	-0.1	0	0
162.5	0.6	94.8	-0.6	-0.0	0	0
163.5	-0.3	95.9	-0.59	0.09	0	0
164.5	-0.8	96.0	-1.1	0.1	0	0
165.5	-0.5	96.1	-1.1	-0.0	0	0
166.5	1.0	94.5	-1.08	-0.19	0	0
167.5	1.7	94.2	-2.09	0.18	0	0
168.5	2.0	93.8	-1.8	-0.0	0	0
169.5	1.9	93.8	-1.79	-0.22	0	0
170.5	1.8	93.8	-1.1	0.1	0	0
171.5	1.4	94.2	-1.7	0.09	0	0
172.5	0.9	94.5	-1.7	-0.09	0	0
173.5	0.2	95.0	-1.83	-0.52	0	0
174.5	0.1	95.6	-0.9	0.09	0	0
175.5	0.4	94.5	-0.9	0.09	0	4
176.5	1.1	94.3	-1.16	-0.31	0	25
177.5	1.8	92.2	-1.09	0.12	0	51
178.5	2.7	89.8	-1.8	-0.09	0	84
179.5	3.6	86.6	-1.9	-0.1	0	115
180.5	4.3	83.3	0.36	0.71	0	102
181.5	4.5	83.4	-0.28	0.28	18	124
182.5	4.7	82.5	-0.42	-0.42	28	82
183.5	4.5	84.1	-0.48	0.12	0	18
184.5	4.2	87.2	-1.19	0.15	0	0
185.5	4.1	88.0	-0.79	0.1	0	0
186.5	4.3	85.0	-0.67	-0.19	0	0
187.5	4.2	87.3	0.5	-0.5	0	0
188.5	4.2	88.0	0.57	0.57	0	0
189.5	3.9	90.3	-1.0	-0.0	0	0
190.5	3.8	91.4	-1.3	-0.0	0	0
191.5	3.9	91.8	-1.25	-0.64	0	0
192.5	3.9	93.6	-2.06	0.4	0	0
193.5	3.8	95.1	-1.98	-0.31	0	0
194.5	3.7	95.4	-1.28	-0.96	0	0
195.5	3.6	95.5	-0.84	-0.32	0	0
196.5	3.7	96.5	1.21	0.47	0	0
197.5	3.5	97.0	-1.4	-0.1	0	0
198.5	3.7	95.9	-1.79	0.22	0	0
199.5	3.7	96.3	-1.09	0.12	0	0
200.5	4.0	95.2	-1.9	-0.0	6	47
201.5	4.5	93.8	-1.11	-0.45	223	91
202.5	5.5	89.1	-0.96	0.53	317	116
203.5	6.2	85.3	-0.36	0.48	621	97
204.5	6.7	82.9	-0.6	0.8	480	110
205.5	7.1	79.1	-0.13	0.69	566	107
206.5	6.6	82.1	-0.66	0.45	19	80
207.5	6.3	84.2	0.84	0.32	0	31
208.5	5.4	89.3	-0.62	0.32	0	0
209.5	5.0	90.0	-2.0	-0.1	0	0
210.5	4.7	91.4	-0.64	-0.48	0	0
211.5	5.1	89.3	-1.76	-0.71	0	0
212.5	4.9	88.6	-2.38	-0.77	0	0
213.5	5.5	87.7	-1.3	-0.0	0	0
214.5	4.7	90.1	0.7	0.0	0	0
215.5	3.9	92.4	-0.89	-0.14	0	0
216.5	4.1	92.5	-0.79	0.11	0	0
217.5	4.0	92.9	0.35	0.35	0	0
218.5	3.6	93.5	-1.09	0.12	0	0
219.5	3.1	94.8	-1.5	-0.1	0	0
220.5	3.6	93.7	-0.57	-0.18	0	0
221.5	3.9	93.2	-0.57	-0.57	0	0
222.5	3.6	93.4	0.0	-0.9	0	0
223.5	3.0	94.4	-1.08	-0.21	0	0
224.5	3.7	91.3	-0.92	-0.39	273	50
225.5	5.5	84.5	-1.18	-0.21	543	105
226.5	9.3	63.0	-3.5	-0.0	420	128
227.5	11.5	50.7	-4.46	2.27	230	158
228.5	11.6	48.6	-3.24	1.31	529	113
229.5	11.9	43.8	-2.54	0.92	665	68
230.5	11.5	41.8	-2.97	1.2	629	51
231.5	12.7	32.6	-4.47	3.37	372	32
232.5	12.5	34.8	-4.61	3.35	0	0
233.5	10.7	42.5	-4.33	2.5	0	0
234.5	8.1	55.7	-2.0	-0.0	0	0
235.5	5.5	69.8	-1.48	-0.24	0	0
236.5	4.8	68.7	-3.08	-1.44	0	0
237.5	5.9	61.2	-3.1	-1.13	0	0
238.5	5.2	64.2	-2.16	-1.25	0	0
239.5	4.9	64.8	-1.92	-0.55	0	0
240.5	5.5	63.4	0.5	0.0	0	0
241.5	3.3	75.5	1.0	0.45	0	0
242.5	2.4	80.7	-0.59	-0.11	0	0
243.5	0.1	87.0	-0.48	0.12	0	0
244.5	0.0	88.1	-1.69	0.21	0	0
245.5	1.0	85.6	-1.31	-0.73	0	0
246.5	0.3	89.0	-1.17	0.27	0	0
247.5	-0.1	89.2	-0.98	-0.19	0	0
248.5	1.1	85.7	-0.4	-0.0	110	54
249.5	2.6	82.6	-0.48	0.12	435	82
250.5	4.5	78.1	-1.4	0.1	293	128
251.5	6.3	71.5	-0.89	0.14	304	150
252.5	7.2	66.3	-0.48	0.12	421	133
253.5	8.0	62.6	0.23	0.45	185	136
254.5	8.1	63.6	1.18	0.21	0	73
255.5	7.8	68.9	0.79	0.12	88	40
256.5	6.7	73.3	-0.78	0.78	0	0
257.5	5.7	78.2	-2.09	0.22	0	0
258.5	5.6	78.2	-2.78	-0.34	0	0
259.5	6.2	74.8	0.5	0.5	0	0
260.5	4.9	79.9	-1.0	-0.0	0	0
261.5	3.9	85.0	-1.35	-0.36	0	0
262.5	4.5	82.7	0.29	1.16	0	0
263.5	5.2	81.1	-0.49	1.84	0	0
264.5	4.7	83.9	-3.26	-0.52	0	0
265.5	4.5	84.8	-1.1	0.47	0	0
266.5	4.5	85.6	-1.99	-0.93	0	0
267.5	5.6	83.0	-3.19	-0.22	0	0
268.5	6.2	80.8	-3.46	-0.99	0	0
269.5	6.7	78.5	-3.72	-0.79	0	0
270.5	6.8	77.4	-1.77	-0.31	0	0
271.5	5.2	83.6	-0.6	-0.0	0	9
272.5	4.9	85.1	-0.0	-0.3	313	56
273.5	5.8	83.6	0.69	0.11	177	97
274.5	8.2	78.3	0.78	0.78	449	101
275.5	8.4	75.3	0.71	0.36	256	157
276.5	8.5	75.2	1.64	0.44	0	97
277.5	7.9	80.2	0.69	0.1	0	77
278.5	7.1	82.1	-0.69	0.41	0	30
279.5	6.9	85.6	0.0	-0.8	0	7
280.5	6.4	92.9	-1.9	-0.0	0	0
281.5	6.0	93.4	-2.3	-0.12	0	0
282.5	5.6	95.9	-1.8	-0.13	0	0
283.5	5.7	96.1	-1.19	-0.17	0	0
284.5	5.4	95.6	-2.21	-0.63	0	0
285.5	5.7	94.5	-1.93	0.82	0	0
286.5	5.2	95.6	-1.44	-0.41	0	0
287.5	4.9	95.0	-2.87	-0.88	0	0
288.5	5.3	94.3	-1.35	-0.39	0	0
289.5	5.0	94.6	-1.62	-0.52	0	0
290.5	5.2	93.9	-3.52	-1.42	0	0
291.5	6.2	88.1	-4.99	-1.06	0	0
292.5	6.1	88.4	-3.78	-0.4	0	0
293.5	6.0	89.5	-1.84	-0.49	0	0
294.5	6.6	88.2	-1.19	0.15	0	0
295.5	5.7	91.1	-1.55	-0.39	0	4
296.5	6.1	91.6	-1.63	-0.5	0	10
297.5	6.5	91.6	-2.7	0.09	0	23
298.5	6.8	93.1	-2.43	-0.93	0	60
299.5	7.8	90.2	-3.06	-0.48	68	136
300.5	8.7	84.5	-2.48	-0.3	238	146
301.5	9.0	81.8	-2.59	-0.18	490	117
302.5	10.3	77.3	-1.5	-0.0	560	83
303.5	8.8	82.9	-0.77	0.22	305	46
304.5	7.7	86.7	-1.74	-0.77	0	0
305.5	7.9	86.7	0.92	1.06	0	0
306.5	5.8	92.3	-0.86	-0.28	0	0
307.5	5.3	93.7	-1.19	-0.15	0	0
308.5	5.0	94.2	-1.99	-0.21	0	0
309.5	5.4	93.6	-0.0	-1.5	0	0
310.5	4.3	95.9	-1.78	-0.25	0	0
311.5	4.7	95.2	-1.08	0.21	0	0
312.5	4.3	94.7	-1.28	0.25	0	0
313.5	4.7	95.3	-1.68	1.26	0	0
314.5	5.3	94.0	-2.4	-0.0	0	0
315.5	4.8	94.5	-3.6	-1.75	0	0
316.5	4.6	94.8	-3.8	-1.54	0	0
317.5	5.3	93.7	-1.99	-0.93	0	0
318.5	4.5	94.8	-1.58	-0.22	0	0
319.5	4.5	93.9	-0.83	-0.34	0	5
320.5	6.3	89.1	-1.19	0.17	177	54
321.5	9.3	72.9	-1.4	-0.0	520	76
322.5	11.1	56.1	-0.95	0.31	693	61
323.5	13.9	38.7	-1.44	0.41	727	67
324.5	13.3	45.2	-0.93	0.58	624	88
325.5	14.0	33.6	-2.58	1.32	695	61
326.5	14.2	28.5	-3.36	1.78	502	69
327.5	12.8	31.5	-2.93	0.62	189	42
328.5	12.0	34.4	-4.64	1.87	0	0
329.5	9.8	45.1	-2.87	0.4	0	0
330.5	8.6	51.2	-2.8	-0.0	0	0
331.5	7.3	56.3	-2.26	-0.44	0	0
332.5	7.0	58.3	0.45	0.23	0	0
333.5	4.6	69.9	0.78	0.78	0	0
334.5	5.6	68.9	1.25	0.64	0	0
335.5	5.6	69.5	-2.97	0.42	0	0
336.5	6.8	62.7	1.14	2.23	0	0
337.5	7.0	62.8	-2.16	0.79	0	0
338.5	5.3	70.1	-1.43	0.44	0	0
339.5	5.9	62.7	-0.54	-1.4	0	0
340.5	10.8	32.1	3.98	0.42	0	0
341.5	9.8	39.6	2.99	2.17	0	0
342.5	9.5	41.4	-0.3	2.88	0	0
343.5	8.5	50.1	-3.22	2.7	0	13
344.5	8.2	53.7	-2.21	1.72	396	43
345.5	9.1	47.7	-2.04	1.27	387	87
346.5	10.4	41.5	1.81	1.42	588	84
347.5	10.4	42.3	6.53	1.51	684	71
348.5	10.9	37.8	4.19	0.22	491	125
349.5	11.2	34.2	5.43	-0.86	682	87
350.5	10.7	35.5	6.9	-0.24	628	72
351.5	10.4	33.7	6.87	-0.6	322	49
352.5	9.0	39.8	4.18	-0.44	0	0
353.5	8.6	40.0	-0.0	3.2	0	0
354.5	6.2	51.0	-2.13	0.53	0	0
355.5	3.4	64.3	-2.48	0.35	0	0
356.5	3.4	62.8	-2.25	-1.82	0	0
357.5	4.0	60.8	-1.14	0.37	0	0
358.5	2.2	69.8	-1.5	-0.0	0	0
359.5	2.4	68.3	-1.14	0.37	0	0
360.5	1.3	72.3	-0.7	-0.0	0	0
361.5	1.4	71.7	-0.62	-0.32	0	0
362.5	0.0	77.9	-2.21	-0.63	0	0
363.5	1.6	68.3	-2.7	-0.72	0	0
364.5	3.4	60.3	-0.65	1.13	0	0
365.5	2.7	62.4	0.0	-0.5	0	0
366.5	0.2	76.4	-0.64	0.48	0	0
367.5	-0.1	78.8	-2.19	-0.19	0	14
368.5	1.2	73.3	-1.28	-0.23	204	54
369.5	3.4	64.4	-0.5	0.5	143	116
370.5	4.9	59.6	-2.47	-0.39	515	109
371.5	6.8	46.2	0.25	0.86	710	97
372.5	7.5	40.4	-0.45	0.23	342	151
373.5	8.0	39.3	-1.0	0.1	508	93
374.5	8.5	36.0	-0.76	0.25	357	87
375.5	8.2	37.3	-0.7	-0.0	300	49
376.5	6.7	48.6	-0.48	0.36	0	0
377.5	4.6	60.9	-0.78	-0.19	0	0
378.5	3.9	65.4	-1.2	-0.0	0	0
379.5	3.4	70.3	-0.91	0.41	0	0
380.5	3.9	70.7	-0.79	-0.11	0	0
381.5	3.7	77.3	-1.54	-0.41	0	0
382.5	5.1	67.2	1.07	0.55	0	0
383.5	4.3	75.2	-1.0	-0.0	0	0
384.5	4.6	73.4	-0.87	0.22	0	0
385.5	4.3	77.2	-2.87	-0.4	0	0
386.5	4.9	71.4	-0.42	0.42	0	0
387.5	4.5	77.3	-0.56	-0.42	0	0
388.5	4.5	77.8	-1.25	-0.36	0	0
389.5	4.5	77.2	-1.2	-0.0	0	0
390.5	4.6	76.9	-0.89	-0.45	0	0
391.5	4.9	76.1	-2.76	0.49	0	3
392.5	4.6	83.3	-2.68	0.33	0	27
393.5	5.0	85.3	-2.6	-0.74	4	94
394.5	5.4	83.7	-2.73	-0.63	10	132
395.5	6.6	78.3	-1.59	0.2	429	150
396.5	7.4	73.5	-2.19	0.19	620	103
397.5	8.5	68.2	-0.73	1.43	408	121
398.5	8.4	68.2	0.34	0.5	267	95
399.5	7.8	73.7	0.5	0.62	294	40
400.5	6.2	79.2	-0.0	0.6	0	0
401.5	5.1	82.9	-1.28	0.23	0	0
402.5	3.9	86.4	-0.97	-0.22	0	0
403.5	3.5	87.6	0.0	-1.1	0	0
404.5	2.4	90.3	-1.7	-0.0	0	0
405.5	1.8	92.3	-2.2	-0.0	0	0
406.5	2.7	90.8	-0.94	-0.57	0	0
407.5	3.2	89.9	-0.36	-0.71	0	0
408.5	3.8	87.3	1.07	0.55	0	0
409.5	3.5	88.3	-1.65	-0.41	0	0
410.5	5.0	84.4	1.88	0.3	0	0
411.5	4.9	87.0	-0.89	0.12	0	0
412.5	4.7	85.6	-1.6	0.11	0	0
413.5	4.9	82.1	-3.12	0.72	0	0
414.5	4.7	81.5	-2.6	-0.74	0	0
415.5	4.5	81.7	-2.26	-0.4	0	4
416.5	4.7	80.4	-2.79	-0.8	0	16
417.5	4.9	79.7	-2.28	-1.02	0	27
418.5	5.5	76.1	-2.32	-0.62	0	44
419.5	6.1	74.1	0.91	0.62	0	46
420.5	6.8	70.9	0.5	0.5	0	50
421.5	6.1	76.2	-0.58	-0.39	0	45
422.5	6.1	75.6	-1.67	0.32	0	28
423.5	6.2	75.7	-0.0	-1.0	0	10
424.5	6.3	77.6	1.47	-0.31	0	0
425.5	6.7	79.7	1.13	-0.41	0	0
426.5	5.8	84.7	0.65	0.26	0	0
427.5	5.9	87.0	1.44	-0.41	0	0
428.5	5.3	90.1	1.2	-0.1	0	0
429.5	5.8	85.5	1.73	-0.5	0	0
430.5	6.6	83.0	2.0	-1.5	0	0
431.5	3.4	91.6	-0.9	-0.0	0	0
432.5	1.8	95.2	-0.69	-0.13	0	0
433.5	0.8	95.4	-0.0	0.4	0	0
434.5	0.5	95.5	-0.0	-0.4	0	0
435.5	1.1	92.7	0.8	0.6	0	0
436.5	1.2	89.7	0.6	0.0	0	0
437.5	0.4	90.2	0.89	-0.11	0	0
438.5	-1.3	93.6	-0.69	0.11	0	0
439.5	-0.8	92.7	-1.0	-0.0	0	12
440.5	-0.5	93.4	-1.0	-0.1	120	61
441.5	2.5	87.7	-0.45	0.23	516	80
442.5	5.3	75.5	-0.36	0.71	682	77
443.5	5.9	69.5	-0.79	0.11	448	142
444.5	7.0	58.9	-0.36	0.71	546	120
445.5	7.6	48.4	-0.09	0.59	237	142
446.5	8.0	53.4	0.76	0.66	396	83
447.5	6.8	57.8	-0.95	0.31	240	46
448.5	4.8	66.2	-1.41	0.51	0	0
449.5	3.8	69.9	-0.91	-0.41	0	0
450.5	3.3	74.0	-0.5	-0.0	0	0
451.5	2.0	79.8	0.28	0.28	0	0
452.5	2.0	77.9	-0.48	0.16	0	0
453.5	0.6	85.1	-1.18	0.21	0	0
454.5	0.6	84.2	-0.98	0.19	0	0
455.5	0.2	84.7	-1.0	-0.45	0	0
456.5	-0.6	87.0	-1.39	-0.2	0	0
457.5	-0.5	87.6	-1.28	-0.2	0	0
458.5	-0.2	84.3	-0.9	-0.09	0	0
459.5	-0.5	85.8	-1.2	-0.1	0	0
460.5	-0.3	87.6	-1.0	0.1	0	0
461.5	0.2	85.7	-1.0	-0.1	0	0
462.5	0.9	83.0	-0.38	-0.12	0	0
463.5	0.8	84.4	-1.4	-0.1	0	9
464.5	2.0	76.3	-1.87	0.33	51	47
465.5	4.3	63.1	-0.81	0.59	384	108
466.5	6.2	53.4	-0.62	0.5	676	78
467.5	7.6	47.9	0.25	0.76	733	64
468.5	8.8	50.2	1.69	0.86	718	66
469.5	9.9	52.3	1.05	0.58	705	62
470.5	10.4	55.4	1.3	0.11	661	53
471.5	11.2	55.3	-0.17	1.09	438	40
472.5	10.7	58.7	-3.06	1.24	0	0
473.5	10.6	60.0	-4.26	1.72	0	0
474.5	10.1	63.4	-3.28	0.88	0	0
475.5	7.6	75.9	-3.4	-0.0	0	0
476.5	9.7	66.5	-3.1	-0.11	0	0
477.5	10.0	63.4	-4.69	1.43	0	0
478.5	9.6	63.4	-4.61	0.9	0	0
479.5	10.9	49.9	-6.47	3.59	0	0
480.5	10.9	44.9	-5.77	3.2	0	0
481.5	11.0	41.7	-6.38	3.54	0	0
482.5	8.1	59.6	-3.09	2.69	0	0
483.5	7.0	75.1	4.26	-1.72	0	0
484.5	6.5	75.1	2.67	-1.36	0	0
485.5	4.2	83.5	0.5	0.5	0	0
486.5	1.8	90.9	-0.9	-0.09	0	0
487.5	1.4	92.3	-1.18	0.23	0	9
488.5	1.8	92.3	-1.28	0.2	150	59
489.5	4.7	84.5	-0.59	0.11	375	99
490.5	6.7	76.3	-0.22	0.56	566	87
491.5	8.2	71.2	1.32	1.23	637	84
492.5	9.2	67.2	2.05	1.04	632	85
493.5	9.5	64.4	1.13	0.41	577	82
494.5	9.2	63.2	-0.32	1.05	457	71
495.5	8.5	63.0	0.1	0.79	215	56
496.5	6.9	67.5	-0.28	0.42	0	0
497.5	5.2	77.0	-0.28	0.28	0	0
498.5	5.0	78.6	0.54	0.27	0	0
499.5	6.0	78.9	1.46	-0.34	0	0
500.5	4.3	84.1	0.66	0.76	0	0
501.5	2.4	89.5	0.28	0.28	0	0
502.5	3.7	86.2	0.89	-0.12	0	0
503.5	5.2	84.2	0.86	-0.52	0	0
504.5	5.7	86.1	0.66	-0.45	0	0
505.5	6.0	84.3	0.4	0.3	0	0
506.5	4.8	86.2	-0.84	1.24	0	0
507.5	4.0	90.0	-1.7	-0.09	0	0
508.5	4.2	86.7	-2.08	-0.29	0	0
509.5	4.3	84.9	-0.87	-0.22	0	0
510.5	4.2	85.0	-0.7	-0.0	0	0
511.5	4.0	85.0	-1.9	-0.1	0	7
512.5	4.2	81.1	-1.83	-0.52	36	60
513.5	4.7	76.3	-0.83	0.35	0	50
514.5	5.9	73.9	0.28	-0.28	34	144
515.5	7.2	71.6	1.09	0.88	51	158
516.5	7.3	70.0	2.06	-0.4	5	157
517.5	7.4	68.2	1.35	0.36	1	117
518.5	7.7	65.6	0.41	0.8	240	99
519.5	7.3	66.3	1.14	0.37	235	48
520.5	6.3	70.4	0.42	-0.42	0	0
521.5	5.9	72.3	0.36	0.48	0	0
522.5	6.1	74.2	0.23	0.45	0	0
523.5	4.6	81.2	-1.2	-0.0	0	0
524.5	4.7	79.6	-0.79	-0.1	0	0
525.5	4.8	78.8	-0.21	0.21	0	0
526.5	4.7	82.6	-0.14	0.58	0	0
527.5	4.9	80.1	-0.8	-0.41	0	0
528.5	4.6	81.7	-1.48	-0.21	0	0
529.5	4.4	81.7	-2.57	-0.41	0	0
530.5	4.8	78.9	-0.92	-0.39	0	0
531.5	5.2	74.7	-1.32	-0.7	0	0
532.5	5.3	69.5	-0.87	0.22	0	0
533.5	4.8	75.8	-1.38	0.22	0	0
534.5	5.0	74.5	-1.04	-0.94	0	0
535.5	5.5	66.1	0.58	-2.02	0	0
536.5	5.5	65.1	-1.22	-0.68	0	14
537.5	5.5	64.8	-1.2	-0.9	0	18
538.5	5.7	62.0	-1.47	-0.85	0	24
539.5	5.7	61.3	-1.73	-1.0	0	25
540.5	5.7	60.2	-2.1	-0.94	0	27
541.5	5.6	58.2	-1.05	-0.32	0	34
542.5	5.6	59.4	-0.73	0.53	0	35
543.5	5.6	58.9	-0.86	0.25	0	7
544.5	5.2	61.8	-0.8	-0.0	0	0
