#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
146.5	-1.4	80.0	1.86	-4.86	0	0	100
147.5	-1.3	75.6	2.99	-4.97	0	0	100
148.5	-1.6	78.3	5.12	-5.89	0	0	100
149.5	-1.7	78.6	3.39	-5.43	0	0	100
150.5	-1.8	77.4	2.89	-5.93	0	0	100
151.5	-1.9	68.7	1.98	-4.91	0	0	98
152.5	-1.9	66.9	2.0	-3.92	0	43	96
153.5	-1.4	65.5	2.45	-4.24	0	106	94
154.5	-1.1	63.5	2.83	-4.71	95	136	92
155.5	-0.9	61.1	4.37	-5.6	171	155	90
156.5	-1.1	58.1	4.79	-5.51	65	144	88
157.5	-1.2	58.4	4.55	-5.05	0	93	83
158.5	-1.5	58.2	2.2	-4.93	0	67	79
159.5	-2.0	59.0	1.96	-2.9	0	19	75
160.5	-2.9	63.4	-2.37	-0.38	0	0	71
161.5	-3.3	63.3	-2.97	0.42	0	0	67
162.5	-3.8	61.6	-3.95	0.63	0	0	62
163.5	-4.3	61.5	-3.38	0.41	0	0	57
164.5	-4.8	61.8	-2.15	0.82	0	0	52
165.5	-5.1	62.2	-3.08	0.38	0	0	47
166.5	-5.5	64.6	-1.9	-0.0	0	0	42
167.5	-5.9	66.5	-2.48	0.3	0	0	36
168.5	-6.1	70.0	-1.63	0.47	0	0	31
169.5	-6.2	68.8	-1.85	0.43	0	0	26
170.5	-6.3	67.7	-0.5	-0.0	0	0	21
171.5	-6.6	70.7	-0.0	-0.0	0	0	16
172.5	-6.4	74.4	-0.4	0.3	0	0	10
173.5	-6.7	71.2	-1.39	0.2	0	0	5
174.5	-6.8	71.2	-0.0	-0.0	0	0	0
175.5	-6.9	74.8	-0.0	-0.0	0	0	8
176.5	-6.8	80.0	-0.0	-0.0	0	23	17
177.5	-6.2	77.2	-0.0	-0.0	0	79	25
178.5	-4.4	70.0	-0.42	-0.42	509	109	33
179.5	-2.6	68.6	1.11	-1.42	722	65	42
180.5	-1.3	64.3	2.6	-2.18	532	118	50
181.5	-1.4	65.1	2.72	-2.2	117	125	56
182.5	-1.3	68.6	2.02	-2.09	0	82	62
183.5	-1.3	70.3	1.76	-1.64	0	32	69
184.5	-1.5	71.4	1.32	-1.23	0	0	75
185.5	-1.8	74.1	0.54	-0.44	0	0	81
186.5	-2.1	76.5	0.21	-0.21	0	0	88
187.5	-2.6	79.2	-0.0	-0.0	0	0	89
188.5	-3.1	82.7	0.32	-0.62	0	0	90
189.5	-3.1	82.9	0.28	-0.28	0	0	91
190.5	-2.5	81.6	1.61	-1.5	0	0	92
191.5	-2.7	83.1	2.45	-2.06	0	0	93
192.5	-2.5	83.5	1.48	-1.2	0	0	94
193.5	-2.2	81.9	0.1	0.0	0	0	95
194.5	-2.1	82.3	0.1	0.0	0	0	96
195.5	-2.0	80.5	0.0	-0.4	0	0	97
196.5	-2.0	79.8	-1.05	-0.32	0	0	98
197.5	-2.1	79.3	-0.8	-0.0	0	0	99
198.5	-2.1	79.8	-0.95	0.74	0	0	100
199.5	-2.1	79.3	-1.9	-0.1	0	0	100
200.5	-2.1	78.9	-1.4	-0.12	0	12	100
201.5	-1.9	78.6	-1.9	0.1	0	36	100
202.5	-1.6	78.3	-0.97	0.22	0	55	100
203.5	-1.4	78.5	-0.09	0.18	0	59	100
204.5	-1.3	78.2	0.28	0.09	0	41	100
205.5	-1.3	79.2	0.28	0.28	0	22	100
206.5	-1.1	79.3	-0.0	0.4	0	16	100
207.5	-1.0	78.8	-0.23	-0.45	0	7	100
208.5	-1.1	81.3	1.54	-0.72	0	0	100
209.5	-1.2	81.5	1.61	-1.01	0	0	100
210.5	-1.1	80.2	0.12	-0.99	0	0	100
211.5	-1.2	82.2	1.84	-1.02	0	0	100
212.5	-1.4	82.4	2.35	-1.52	0	0	100
213.5	-1.6	83.1	1.7	-1.83	0	0	100
214.5	-1.7	83.5	1.9	-1.77	0	0	100
215.5	-1.9	83.2	2.34	-2.03	0	0	100
216.5	-2.1	83.6	2.08	-1.56	0	0	100
217.5	-2.2	82.7	2.49	-2.32	0	0	100
218.5	-2.5	83.1	2.99	-3.09	0	0	100
219.5	-2.7	83.7	2.59	-2.5	0	0	100
220.5	-2.8	83.3	3.2	-3.31	0	0	100
221.5	-3.0	83.2	3.02	-2.92	0	0	100
222.5	-3.0	83.2	2.3	-2.22	0	0	100
223.5	-3.0	83.3	1.78	-1.61	0	0	100
224.5	-3.0	83.0	2.4	-1.8	0	8	100
225.5	-3.1	82.8	2.68	-2.41	0	17	100
226.5	-3.0	81.6	3.09	-2.99	0	28	100
227.5	-3.1	80.3	3.52	-2.96	0	34	100
228.5	-3.1	79.5	2.42	-2.1	0	54	100
229.5	-3.0	78.6	2.21	-1.72	0	47	100
230.5	-3.0	78.6	2.72	-2.05	0	34	100
231.5	-3.1	79.8	3.2	-2.41	0	6	100
232.5	-3.2	79.1	3.56	-2.59	0	0	100
233.5	-3.3	79.2	3.86	-2.5	0	0	100
234.5	-3.4	78.9	3.69	-2.4	0	0	100
235.5	-3.4	79.7	2.88	-1.8	0	0	100
236.5	-3.4	78.4	1.92	-1.61	0	0	100
237.5	-3.4	80.0	2.29	-1.43	0	0	100
238.5	-3.4	79.4	2.3	-1.93	0	0	100
239.5	-3.4	77.1	3.0	-2.8	0	0	100
240.5	-3.4	75.9	3.11	-2.52	0	0	100
241.5	-3.4	72.6	2.68	-2.09	0	0	100
242.5	-3.4	71.7	2.84	-2.22	0	0	100
243.5	-3.4	69.2	2.8	-2.71	0	0	100
244.5	-3.5	68.2	1.67	-1.99	0	0	100
245.5	-3.4	67.9	1.77	-1.9	0	0	100
246.5	-3.4	67.8	1.76	-1.48	0	0	100
247.5	-3.4	68.8	1.64	-1.15	0	0	100
248.5	-3.3	69.8	1.17	-0.94	0	12	100
249.5	-3.1	68.8	0.56	-0.22	0	37	100
250.5	-2.9	68.2	1.31	-0.92	0	56	100
251.5	-2.9	66.8	2.02	-1.64	0	84	100
252.5	-2.7	65.7	1.84	-1.54	0	77	100
253.5	-2.5	65.1	1.41	-1.41	0	69	100
254.5	-2.6	65.4	0.4	-0.3	0	50	100
255.5	-2.5	66.7	1.83	-1.7	0	12	100
256.5	-2.8	66.9	3.29	-2.76	0	0	100
257.5	-2.9	67.4	2.38	-2.14	0	0	100
258.5	-2.9	67.2	0.7	0.0	0	0	100
259.5	-3.0	69.2	-0.0	-0.0	0	0	100
260.5	-3.0	69.4	-0.0	-0.0	0	0	100
261.5	-3.0	71.0	-0.0	-0.0	0	0	100
262.5	-2.9	61.9	-2.67	-0.42	0	0	100
263.5	-3.1	61.2	-2.98	-0.31	0	0	100
264.5	-3.2	61.7	-3.41	-0.79	0	0	100
265.5	-3.3	62.0	-3.95	-0.63	0	0	100
266.5	-3.5	62.3	-4.25	-0.67	0	0	100
267.5	-3.7	63.2	-4.61	-0.9	0	0	100
268.5	-3.9	64.1	-4.76	-0.58	0	0	100
269.5	-4.1	65.6	-3.1	-0.0	0	0	100
270.5	-4.2	66.0	-3.08	0.32	0	0	100
271.5	-4.4	66.6	-3.7	-0.13	0	0	88
272.5	-4.4	67.2	-3.0	0.1	0	24	75
273.5	-4.4	67.0	-3.4	0.12	0	109	62
274.5	-3.6	65.9	-2.39	0.21	447	121	50
275.5	-2.8	65.5	-0.74	0.31	593	88	38
276.5	-2.0	67.2	2.24	-0.86	610	123	25
277.5	-2.3	69.7	2.27	-0.78	332	109	38
278.5	-2.4	69.9	1.36	-0.32	0	81	50
279.5	-3.0	73.7	0.28	-0.09	0	15	62
280.5	-3.0	71.2	-0.0	-0.0	0	0	75
281.5	-3.1	72.5	-1.07	0.55	0	0	88
282.5	-3.2	73.8	-0.89	1.68	0	0	100
283.5	-3.1	73.7	-1.4	2.42	0	0	95
284.5	-3.3	72.1	-2.78	0.29	0	0	90
285.5	-4.3	72.8	-3.0	-0.1	0	0	84
286.5	-4.8	75.4	-2.09	0.18	0	0	79
287.5	-4.8	79.7	-1.61	1.92	0	0	74
288.5	-5.1	80.6	-0.91	0.62	0	0	69
289.5	-5.5	83.2	-0.53	0.73	0	0	64
290.5	-5.4	83.1	-1.26	1.68	0	0	58
291.5	-5.8	85.5	-0.69	1.1	0	0	53
292.5	-5.3	83.3	-1.05	1.82	0	0	48
293.5	-5.2	82.3	-0.94	1.77	0	0	43
294.5	-5.7	84.5	-0.3	0.4	0	0	38
295.5	-5.4	85.0	-0.57	0.57	0	0	48
296.5	-4.8	84.3	-0.41	0.91	0	62	58
297.5	-3.5	78.7	-0.62	1.03	0	138	69
298.5	-2.0	74.0	-0.8	-0.0	460	120	79
299.5	-0.9	69.6	0.58	-0.69	219	153	90
300.5	-0.2	68.0	0.0	-0.3	136	160	100
301.5	0.3	65.4	0.59	0.11	49	128	100
302.5	0.6	64.4	0.4	0.0	0	89	100
303.5	0.8	63.8	-0.27	-0.14	0	28	100
304.5	0.9	65.5	-0.81	0.59	0	0	100
305.5	0.0	81.6	-1.15	1.64	0	0	100
306.5	-0.1	88.6	-0.16	0.48	0	0	100
307.5	0.0	91.2	-0.0	0.1	0	0	100
308.5	0.5	89.4	-0.54	0.44	0	0	100
309.5	0.6	89.8	-0.22	0.56	0	0	100
310.5	0.5	91.0	-0.12	0.38	0	0	100
311.5	0.6	90.7	-0.07	0.07	0	0	100
312.5	0.9	89.9	-0.64	0.64	0	0	100
313.5	0.9	90.2	-0.82	1.01	0	0	100
314.5	1.1	89.2	-0.84	1.24	0	0	100
315.5	1.0	90.3	-0.53	0.85	0	0	100
316.5	1.1	90.6	-0.3	0.4	0	0	100
317.5	1.3	91.0	-0.44	0.54	0	0	100
318.5	1.5	90.6	-0.84	1.24	0	0	100
319.5	1.7	90.0	-0.26	0.65	0	3	90
320.5	0.9	90.8	-0.21	0.21	0	16	79
321.5	-0.7	93.1	-0.31	0.74	0	33	69
322.5	0.3	92.9	-0.58	0.69	177	118	58
323.5	2.8	88.3	-0.76	0.93	564	123	48
324.5	3.3	89.7	0.5	0.0	696	109	38
325.5	4.1	83.5	-0.34	1.36	456	117	38
326.5	3.4	81.7	-0.92	1.66	0	71	38
327.5	2.7	85.8	-0.66	0.45	0	27	38
328.5	2.4	87.9	-0.82	1.01	0	0	38
329.5	2.3	89.0	-1.12	1.54	0	0	38
330.5	1.5	90.3	-1.12	2.01	0	0	38
331.5	0.3	91.6	-1.43	1.54	0	0	38
332.5	-0.9	93.5	-0.0	0.2	0	0	38
333.5	0.0	92.3	-1.27	2.5	0	0	38
334.5	-1.9	96.0	-0.62	1.47	0	0	38
335.5	-2.3	95.2	-0.12	1.09	0	0	38
336.5	-2.5	96.3	-0.45	0.66	0	0	38
337.5	-1.6	97.0	-0.62	0.32	0	0	38
338.5	-0.7	95.9	-0.62	0.32	0	0	38
339.5	-0.4	94.6	-0.8	0.6	0	0	38
340.5	-0.6	97.4	-0.92	0.92	0	0	38
341.5	-1.5	95.0	-1.09	1.3	0	0	38
342.5	-2.4	95.0	-0.64	1.25	0	0	38
343.5	-2.1	92.6	-0.91	1.78	0	5	48
344.5	-2.6	93.7	-0.22	0.56	0	19	58
345.5	-0.9	88.4	-0.65	0.47	0	63	69
346.5	0.4	88.8	-0.7	-0.0	82	144	79
347.5	0.5	94.8	0.39	-0.1	89	180	90
348.5	0.9	94.1	0.56	-0.22	58	168	100
349.5	0.8	95.2	0.5	0.0	23	132	100
350.5	1.1	95.5	-0.32	0.62	0	21	100
351.5	1.2	93.6	-0.82	1.01	0	10	100
352.5	1.0	93.5	-0.62	1.47	0	0	100
353.5	0.8	95.2	-0.83	0.72	0	0	100
354.5	-0.1	94.8	-0.87	0.97	0	0	100
355.5	0.1	94.8	-0.64	0.64	0	0	94
356.5	-0.5	95.6	-0.0	0.5	0	0	88
357.5	-0.8	96.4	-0.44	0.54	0	0	81
358.5	-1.4	96.9	-0.22	0.33	0	0	75
359.5	-2.1	98.8	0.14	0.14	0	0	69
360.5	-2.7	98.6	-0.21	0.21	0	0	62
361.5	-3.1	97.9	-0.21	0.21	0	0	56
362.5	-2.6	97.6	-0.14	0.27	0	0	50
363.5	-3.0	98.3	-0.5	0.5	0	0	44
364.5	-3.1	98.1	-0.39	0.58	0	0	38
365.5	-3.5	95.6	-0.27	0.54	0	0	31
366.5	-2.2	93.8	-0.59	0.81	0	0	25
367.5	-1.2	91.2	-1.27	0.8	0	6	35
368.5	-0.8	90.2	-0.5	-0.0	0	35	46
369.5	1.0	85.2	-0.6	0.36	0	75	56
370.5	1.5	86.4	-0.72	0.83	0	107	67
371.5	2.0	87.0	-0.57	0.57	0	92	77
372.5	2.6	86.2	-1.0	-0.67	0	83	88
373.5	2.9	85.3	-0.78	0.19	0	73	73
374.5	3.1	85.4	-0.4	1.24	0	82	58
375.5	2.4	86.3	-0.78	0.78	0	20	44
376.5	1.5	89.3	-0.44	0.54	0	0	29
377.5	1.6	89.4	-1.17	1.74	0	0	15
378.5	0.7	87.6	-1.31	2.81	0	0	0
379.5	0.5	87.4	-0.75	1.06	0	0	8
380.5	-0.1	89.1	-0.94	1.04	0	0	17
381.5	-2.0	93.6	-0.49	0.1	0	0	25
382.5	-1.0	90.8	-1.09	1.68	0	0	33
383.5	-1.0	89.8	-1.42	1.81	0	0	42
384.5	-1.6	90.9	-1.12	1.54	0	0	50
385.5	-2.4	92.0	-1.05	1.34	0	0	58
386.5	-2.7	92.1	-1.17	0.94	0	0	67
387.5	-1.2	89.1	-1.32	1.23	0	0	75
388.5	-0.8	86.0	-1.32	1.76	0	0	83
389.5	-0.2	84.9	-1.26	1.14	0	0	92
390.5	0.1	82.4	-1.59	0.61	0	0	100
391.5	-0.6	85.5	-1.5	0.8	0	6	83
392.5	-1.4	90.1	-0.73	0.53	0	20	67
393.5	-1.2	87.5	-1.18	1.97	0	75	50
394.5	0.2	84.8	-0.42	0.42	485	120	33
395.5	2.0	80.8	0.54	0.27	681	67	17
396.5	2.6	80.0	1.45	-0.39	603	82	0
397.5	2.5	78.4	0.9	0.09	392	127	2
398.5	1.9	76.2	0.31	0.51	0	55	4
399.5	1.1	79.9	-0.1	1.9	0	29	6
400.5	0.3	83.5	-1.91	2.44	0	0	8
401.5	-0.1	84.0	-1.35	1.86	0	0	10
402.5	-1.1	90.2	0.18	0.57	0	0	12
403.5	-0.8	88.0	-0.33	0.22	0	0	18
404.5	-0.7	86.0	-1.01	0.82	0	0	23
405.5	-2.0	91.7	-0.5	0.75	0	0	28
406.5	-0.9	87.4	-0.62	1.03	0	0	33
407.5	-1.7	90.5	-0.56	0.42	0	0	39
408.5	-1.4	88.4	-1.01	0.82	0	0	44
409.5	-1.0	88.1	-1.5	2.71	0	0	49
410.5	-2.6	92.6	-0.44	1.75	0	0	54
411.5	-2.3	90.8	-0.57	0.57	0	0	59
412.5	-1.3	87.8	-0.96	1.28	0	0	65
413.5	-1.8	89.9	-0.41	1.02	0	0	70
414.5	-0.7	85.1	-0.73	1.08	0	0	75
415.5	-1.1	85.2	-1.1	2.25	0	8	62
416.5	-0.7	83.2	-1.43	2.05	0	26	50
417.5	-0.5	80.8	-1.1	2.25	0	76	38
418.5	1.7	71.1	-0.21	1.48	562	111	25
419.5	3.7	65.8	0.35	0.35	750	59	12
420.5	4.5	61.1	0.39	0.1	683	82	0
421.5	4.0	64.4	0.67	0.22	309	149	0
422.5	3.0	62.3	0.28	0.28	0	33	0
423.5	2.1	68.9	-0.82	1.01	0	20	0
424.5	1.3	73.3	-1.32	1.63	0	0	0
425.5	1.0	73.9	-1.87	2.08	0	0	0
426.5	0.5	75.0	-1.72	2.46	0	0	0
427.5	-0.2	76.5	-1.03	1.94	0	0	0
428.5	-2.5	85.5	-0.58	0.39	0	0	0
429.5	-1.2	80.3	-1.32	1.76	0	0	0
430.5	-2.1	82.8	-0.67	1.11	0	0	0
431.5	-1.7	80.0	-0.82	1.13	0	0	0
432.5	-2.6	83.6	-0.8	1.72	0	0	0
433.5	-3.6	87.4	-0.32	0.84	0	0	0
434.5	-3.5	84.6	-0.38	0.47	0	0	0
435.5	-2.8	84.3	-0.85	1.92	0	0	0
436.5	-3.6	86.1	-0.82	1.13	0	0	0
437.5	-2.7	82.9	-1.4	2.42	0	0	0
438.5	-4.0	87.1	-0.22	0.33	0	0	0
439.5	-3.3	85.3	-1.05	1.34	0	7	8
440.5	-3.3	86.8	-1.14	2.45	0	24	17
441.5	-3.2	86.9	-0.64	0.64	0	72	25
442.5	0.3	76.6	-0.83	0.72	579	112	33
443.5	2.2	77.0	0.51	-0.31	755	59	42
444.5	3.2	76.6	1.76	-1.64	635	98	50
445.5	2.7	79.3	1.47	-1.03	377	114	48
446.5	2.3	77.2	-0.14	1.59	0	48	46
447.5	1.8	77.0	-0.85	2.46	0	27	44
448.5	0.9	79.7	-0.5	0.5	0	0	42
449.5	0.2	81.4	-0.64	1.02	0	0	40
450.5	0.7	80.0	-0.8	1.27	0	0	38
451.5	0.7	79.8	-1.22	2.3	0	0	34
452.5	1.0	78.5	-1.14	1.76	0	0	31
453.5	1.5	77.4	-0.51	1.2	0	0	28
454.5	1.8	76.4	-1.29	1.78	0	0	25
455.5	2.1	74.8	-0.88	1.09	0	0	22
456.5	1.7	78.5	-1.06	1.06	0	0	19
457.5	1.9	75.8	-0.88	0.66	0	0	16
458.5	1.7	75.8	-1.25	2.16	0	0	12
459.5	1.8	74.3	-1.27	2.04	0	0	9
460.5	0.6	80.2	-0.83	0.56	0	0	6
461.5	0.3	80.0	-1.14	2.23	0	0	3
462.5	0.7	78.1	-1.29	1.91	0	0	0
463.5	0.3	78.6	-2.1	2.42	0	8	8
464.5	0.1	79.1	-0.75	1.06	0	55	17
465.5	1.0	75.3	-0.44	0.54	0	112	25
466.5	3.2	67.0	-0.94	1.17	414	132	33
467.5	4.8	66.3	0.6	-0.36	430	140	42
468.5	6.1	61.3	0.8	0.0	624	89	50
469.5	5.9	62.7	0.57	0.18	451	106	42
470.5	5.0	62.5	0.25	0.76	0	56	33
471.5	4.0	66.2	-0.34	0.5	0	37	25
472.5	2.7	72.3	-0.45	-0.23	0	0	17
473.5	1.8	78.3	0.82	-1.13	0	0	8
474.5	9.5	46.9	-4.34	5.36	0	0	0
475.5	12.6	31.3	-6.8	8.39	0	0	5
476.5	12.2	31.5	-6.37	9.09	0	0	10
477.5	12.1	33.3	-5.68	10.68	0	0	16
478.5	12.0	36.3	-6.54	11.81	0	0	21
479.5	12.2	36.4	-6.75	10.4	0	0	26
480.5	12.5	36.7	-6.52	10.43	0	0	31
481.5	12.7	36.7	-6.82	9.38	0	0	36
482.5	13.1	35.6	-7.51	9.61	0	0	42
483.5	13.5	35.0	-7.58	9.04	0	0	47
484.5	13.7	35.0	-8.63	8.05	0	0	52
485.5	13.4	36.7	-4.35	5.99	0	0	57
486.5	6.4	64.7	4.96	-3.88	0	0	62
487.5	5.9	69.5	6.58	-3.8	0	5	69
488.5	6.3	69.0	3.88	-3.62	0	33	75
489.5	6.4	71.1	1.87	-1.17	0	95	81
490.5	9.5	56.0	-2.44	5.48	8	144	88
491.5	13.1	35.5	-8.27	9.51	53	178	94
492.5	13.2	33.8	-7.81	8.98	56	178	100
493.5	10.8	45.9	-1.02	9.75	14	123	96
494.5	7.6	68.3	8.43	-3.93	0	61	92
495.5	7.0	72.2	4.81	-3.76	0	38	88
496.5	6.8	72.7	0.19	1.79	0	0	83
497.5	7.9	65.7	-2.97	1.86	0	0	79
498.5	9.1	55.9	-0.31	4.49	0	0	75
499.5	9.9	48.6	2.87	6.16	0	0	76
500.5	7.3	68.6	5.82	-4.07	0	0	77
501.5	6.3	75.2	1.64	-0.44	0	0	78
502.5	5.4	78.2	-0.17	0.68	0	0	79
503.5	4.1	81.1	0.0	-1.5	0	0	80
