#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
0.0	-4.0	72.9	-1.65	2.97	0	0	42
0.5	-4.0	72.9	-1.65	2.97	0	0	42
1.5	-4.4	66.2	-2.1	1.36	0	0	26
2.5	-4.6	61.9	-1.54	1.12	0	0	16
3.5	-4.8	57.6	-1.08	0.73	0	0	6
4.5	-4.8	56.1	-0.5	0.49	0	0	1
5.5	-4.8	55.8	0.25	0.76	0	0	4
6.5	-4.7	56.3	0.8	0.0	0	0	6
7.5	-4.5	54.2	1.34	-0.68	0	0	16
8.5	-4.5	51.4	1.31	-0.5	0	56	29
9.5	-3.7	52.0	4.77	-0.5	0	98	44
10.5	-3.0	50.0	4.76	-0.58	0	176	58
11.5	-2.4	49.8	3.27	-3.51	0	193	73
12.5	-2.4	49.9	2.69	-2.69	0	230	88
13.5	-2.2	44.1	1.78	-0.91	285	120	90
14.5	-2.7	45.3	2.83	-1.7	0	111	92
15.5	-3.1	50.2	3.4	-2.29	0	37	94
16.5	-3.6	52.5	2.3	-2.07	0	0	96
17.5	-4.7	72.9	4.23	-1.8	0	0	98
18.5	-5.8	91.1	4.81	-1.38	0	0	100
19.5	-5.9	88.7	3.74	0.66	0	0	100
20.5	-5.9	92.4	3.98	0.42	0	0	100
21.5	-6.8	86.5	0.22	0.67	0	0	100
22.5	-6.9	84.3	-0.14	0.14	0	0	100
23.5	-7.7	75.9	-4.49	0.24	0	0	100
24.5	-8.0	75.4	-6.65	0.82	0	0	100
25.5	-8.0	88.2	-7.36	1.43	0	0	100
26.5	-8.0	85.9	-7.3	-0.26	0	0	100
27.5	-8.4	71.5	-6.48	0.45	0	0	100
28.5	-8.7	69.8	-6.93	0.97	0	0	100
29.5	-8.8	73.0	-6.96	0.73	0	0	100
30.5	-8.8	70.9	-7.18	0.5	0	0	100
31.5	-8.7	76.8	-7.53	1.06	0	0	100
32.5	-8.3	80.1	-7.0	0.12	0	41	100
33.5	-8.4	65.2	-7.8	0.27	0	107	100
34.5	-8.2	68.3	-7.09	0.37	0	154	100
35.5	-8.2	71.4	-6.9	-0.0	0	138	100
36.5	-8.2	78.4	-7.26	0.76	0	154	100
37.5	-8.2	78.2	-6.44	0.9	52	132	100
38.5	-8.4	72.6	-7.09	0.37	0	100	100
39.5	-8.5	77.1	-7.3	-0.13	0	25	100
40.5	-8.6	72.7	-7.3	-0.26	0	0	100
41.5	-8.9	67.6	-7.17	-0.63	0	0	100
42.5	-9.0	70.4	-6.4	-0.22	0	0	100
43.5	-9.8	66.1	-3.63	1.11	0	0	92
44.5	-8.8	60.0	-0.49	0.1	0	0	83
45.5	-10.3	63.3	-3.38	0.41	0	0	75
46.5	-10.9	64.9	-4.79	0.34	0	0	67
47.5	-10.8	57.8	-4.46	-0.63	0	0	58
48.5	-10.2	69.5	-5.07	-0.53	0	0	50
49.5	-8.4	55.4	-4.73	-0.83	0	0	42
50.5	-8.1	46.7	-4.35	0.69	0	0	33
51.5	-8.2	49.2	-4.89	0.34	0	0	25
52.5	-8.1	46.9	-3.59	-0.31	0	0	17
53.5	-8.1	51.1	-3.3	0.82	0	0	8
54.5	-7.0	47.8	-5.6	4.53	0	0	0
55.5	-7.9	44.1	-4.53	0.8	0	0	0
56.5	-7.7	48.5	-6.46	1.37	0	23	0
57.5	-8.1	48.4	-6.06	0.74	0	39	0
58.5	-7.8	47.6	-5.84	0.82	0	53	0
59.5	-7.2	45.2	-5.41	1.45	0	64	0
60.5	-7.4	42.5	-5.59	0.39	0	200	0
61.5	-6.7	38.2	-5.45	1.67	481	168	2
62.5	-6.7	38.8	-5.94	1.37	0	127	4
63.5	-7.2	42.6	-6.48	1.26	0	28	6
64.5	-7.4	37.9	-5.4	0.09	0	0	8
65.5	-7.6	40.2	-4.5	-1.37	0	0	10
66.5	-7.8	41.4	-4.12	-0.8	0	0	12
67.5	-7.8	40.2	-4.68	-1.08	0	0	11
68.5	-8.1	48.8	-2.86	-0.5	0	0	10
69.5	-7.4	43.8	-1.57	-0.3	0	0	9
70.5	-8.2	42.9	-3.46	-0.99	0	0	8
71.5	-8.1	41.8	-4.99	-1.06	0	0	7
72.5	-7.7	41.2	-6.85	0.84	0	0	6
73.5	-8.2	45.4	-6.2	-0.22	0	0	5
74.5	-7.9	49.2	-6.34	0.89	0	0	4
75.5	-8.2	47.1	-6.04	0.85	0	0	3
76.5	-8.2	50.2	-6.86	1.84	0	0	2
77.5	-8.0	46.2	-6.88	2.1	0	0	1
78.5	-7.9	41.4	-7.17	3.98	0	0	0
79.5	-6.9	35.4	-7.54	5.09	0	0	2
80.5	-6.9	33.2	-7.48	3.81	0	26	4
81.5	-6.4	33.8	-6.64	5.77	0	44	6
82.5	-7.0	39.2	-7.64	5.97	0	52	8
83.5	-7.0	39.3	-7.52	5.47	0	63	10
84.5	-7.7	44.9	-8.59	3.82	0	202	12
85.5	-8.1	42.5	-8.7	7.05	483	169	10
86.5	-9.1	50.6	-9.42	7.91	0	133	8
87.5	-9.3	47.9	-11.14	6.7	0	33	6
88.5	-10.0	55.5	-11.76	3.6	0	0	4
89.5	-10.2	53.3	-10.09	2.52	0	0	2
90.5	-10.4	62.8	-8.32	2.86	0	0	0
91.5	-10.1	52.5	-7.96	5.37	0	0	1
92.5	-10.1	59.6	-7.04	4.93	0	0	2
93.5	-6.7	41.8	-6.28	2.04	0	0	3
94.5	-3.5	20.7	-3.93	1.75	0	0	4
95.5	-4.5	28.2	-5.38	1.54	0	0	5
96.5	-4.8	28.5	-6.24	2.15	0	0	6
97.5	-4.5	30.3	-7.88	3.68	0	0	7
98.5	-3.5	28.6	-7.12	4.45	0	0	8
99.5	-2.8	26.5	-6.71	4.36	0	0	9
100.5	-4.8	33.8	-8.18	3.99	0	0	10
101.5	-5.5	35.6	-7.55	6.56	0	0	11
102.5	-5.0	33.3	-6.49	5.64	0	0	12
103.5	-4.8	33.5	-7.19	6.95	0	0	21
104.5	-3.8	43.1	-9.46	6.88	0	64	29
105.5	-2.8	46.9	-8.31	5.19	0	185	38
106.5	-2.7	52.4	-10.75	3.49	0	214	46
107.5	-3.1	58.4	-11.88	5.04	0	155	54
108.5	-3.0	59.3	-10.77	5.73	0	218	62
109.5	-4.0	67.9	-12.61	5.35	486	195	60
110.5	-4.2	65.2	-13.16	5.05	0	150	58
111.5	-4.1	71.5	-13.07	3.75	0	41	56
112.5	-4.2	74.7	-13.03	4.23	0	0	54
113.5	-4.1	75.9	-10.08	3.28	0	0	52
114.5	-4.3	77.2	-10.08	3.28	0	0	50
115.5	-4.4	76.9	-9.46	3.26	0	0	48
116.5	-4.2	71.8	-7.72	4.82	0	0	46
117.5	-4.4	74.8	-7.91	3.86	0	0	44
118.5	-4.4	73.4	-7.3	4.74	0	0	42
119.5	-4.1	71.5	-7.12	5.98	0	0	40
120.5	-4.0	69.9	-6.37	4.14	0	0	38
121.5	-2.8	67.2	-7.14	2.6	0	0	35
122.5	-2.0	66.6	-6.02	2.94	0	0	33
123.5	-2.2	68.2	-5.47	2.91	0	0	31
124.5	-2.3	71.1	-5.74	1.75	0	0	29
125.5	-1.6	72.7	-5.71	2.66	0	0	27
126.5	-1.6	71.4	-5.16	2.19	0	0	25
127.5	-1.4	74.8	-5.03	2.24	0	0	35
128.5	-1.3	73.0	-4.51	0.88	0	55	46
129.5	-1.2	76.4	-4.75	1.18	0	118	56
130.5	-0.2	69.7	-2.93	0.62	0	168	67
131.5	0.0	64.7	-2.89	1.6	0	178	77
132.5	0.1	63.8	-1.77	0.68	0	253	88
133.5	0.4	63.4	-0.96	0.29	516	116	83
134.5	-0.2	67.1	-2.22	0.6	0	155	79
135.5	-0.6	70.3	-1.6	-0.0	0	64	75
136.5	-1.3	77.5	-2.69	-0.19	0	0	71
137.5	-0.8	75.7	-1.07	-0.55	0	0	67
138.5	-0.7	75.8	-1.54	-0.41	0	0	62
139.5	-1.0	77.2	-1.49	1.01	0	0	59
140.5	-0.5	73.9	-2.05	1.04	0	0	56
141.5	-0.9	75.7	-4.71	2.83	0	0	53
142.5	-0.6	74.9	-4.7	3.05	0	0	50
143.5	0.2	68.9	-4.97	2.99	0	0	47
144.5	-0.4	72.4	-3.02	1.96	0	0	44
145.5	-0.3	69.7	-4.02	2.23	0	0	41
146.5	-1.3	75.6	-4.42	0.86	0	0	38
147.5	-1.6	78.9	-5.44	2.77	0	0	34
148.5	-1.3	77.6	-5.08	2.59	0	0	31
149.5	-0.6	72.1	-3.44	2.41	0	0	28
150.5	-1.1	73.6	-4.81	2.67	0	0	25
151.5	-1.6	80.0	-5.19	3.91	0	0	35
152.5	-1.7	80.2	-5.72	3.86	0	54	46
153.5	-1.6	78.4	-5.49	3.3	0	74	56
154.5	-1.5	78.7	-5.18	3.76	0	85	67
155.5	-0.8	73.2	-4.9	4.42	0	113	77
156.5	-1.1	76.8	-5.75	4.33	0	208	88
157.5	-1.1	78.7	-5.8	3.91	478	105	75
158.5	-1.3	76.0	-3.69	2.58	0	166	62
159.5	-1.3	76.6	-4.92	1.69	0	64	50
160.5	-1.4	76.0	-4.67	1.79	0	0	38
161.5	-1.9	75.3	-4.77	-1.1	0	0	25
162.5	-2.0	72.0	-4.17	-0.51	0	0	12
163.5	-1.8	66.8	-1.5	-0.1	0	0	15
164.5	-1.7	63.0	-2.28	-0.74	0	0	17
165.5	-1.5	54.4	-0.56	-0.22	0	0	19
166.5	-1.9	55.6	-0.25	-0.17	0	0	21
167.5	-1.9	51.0	-0.0	-0.0	0	0	23
168.5	-2.2	55.5	0.0	-0.1	0	0	25
169.5	-1.3	45.8	-0.0	-0.0	0	0	27
170.5	-1.0	40.6	-0.0	-0.0	0	0	29
171.5	-0.9	40.6	-0.0	-0.0	0	0	31
172.5	-1.2	43.7	-0.0	-0.0	0	0	33
173.5	-1.5	44.8	-0.0	-0.0	0	0	35
174.5	-1.7	44.0	1.89	-0.2	0	0	38
175.5	-1.0	42.8	5.4	-0.19	0	0	46
176.5	-1.0	42.8	4.16	0.58	0	55	54
177.5	-1.1	47.3	3.04	-0.59	0	116	62
178.5	-0.8	49.6	3.66	-0.52	0	141	71
179.5	-0.7	52.4	5.84	0.82	0	207	79
180.5	0.3	46.7	4.76	1.83	0	291	88
181.5	0.5	45.4	4.29	0.3	605	139	83
182.5	0.5	35.8	4.38	-0.38	409	86	79
183.5	1.0	28.5	5.39	-1.86	0	59	75
184.5	0.3	36.0	5.61	-1.82	0	0	71
185.5	0.4	32.8	5.6	-1.09	0	0	67
186.5	0.3	39.1	2.69	-2.69	0	0	62
187.5	-1.1	65.3	-0.36	-3.38	0	0	66
188.5	-1.9	94.8	4.97	-2.99	0	0	69
189.5	-2.5	95.1	6.47	-2.1	0	0	72
190.5	-1.2	97.3	3.56	-0.5	0	0	75
191.5	-1.7	95.6	1.9	-1.77	0	0	78
192.5	-1.7	94.0	3.03	-1.54	0	0	81
193.5	-2.0	95.9	-1.64	-1.47	0	0	84
194.5	-2.1	95.1	-1.28	-0.2	0	0	88
195.5	-1.6	91.5	2.68	-0.82	0	0	91
196.5	-2.0	84.6	-1.44	-0.41	0	0	94
197.5	-2.4	89.1	-2.63	0.96	0	0	97
198.5	-2.7	87.9	-3.45	0.61	0	0	100
199.5	-2.7	85.7	-2.19	0.15	0	0	100
200.5	-2.9	91.6	-2.47	-0.8	0	57	100
201.5	-3.1	88.6	-1.96	0.42	0	116	100
202.5	-3.5	88.1	-3.65	1.05	0	172	100
203.5	-4.0	93.5	-4.67	1.79	0	180	100
204.5	-4.1	94.5	-4.29	1.91	0	153	100
205.5	-3.9	94.3	-3.99	1.61	2	118	100
206.5	-3.7	96.7	-12.41	1.52	0	67	100
207.5	-3.8	96.7	-12.93	1.36	0	31	100
208.5	-3.9	96.6	-11.07	0.77	0	0	100
209.5	-3.6	96.8	-14.48	0.76	0	0	100
210.5	-3.4	97.0	-17.68	0.93	0	0	100
211.5	-3.9	96.6	-16.98	0.89	0	0	100
212.5	-4.5	96.0	-15.22	1.6	0	0	100
213.5	-4.8	95.7	-13.82	1.45	0	0	100
214.5	-5.3	95.3	-13.27	1.86	0	0	100
215.5	-5.1	95.4	-14.12	1.48	0	0	100
216.5	-5.2	95.4	-14.34	1.25	0	0	100
217.5	-4.9	95.7	-14.32	1.5	0	0	100
218.5	-4.6	95.9	-15.86	1.11	0	0	100
219.5	-4.8	95.7	-14.92	1.57	0	0	100
220.5	-5.4	95.2	-13.1	1.61	0	0	100
221.5	-5.2	95.3	-13.33	1.4	0	0	100
222.5	-5.0	95.5	-15.18	0.8	0	0	100
223.5	-5.1	95.4	-14.54	1.27	0	0	100
224.5	-5.0	95.5	-14.15	1.24	0	31	100
225.5	-5.0	95.5	-11.56	1.01	0	66	100
226.5	-5.1	95.5	-11.16	1.77	0	87	100
227.5	-5.0	95.6	-9.85	1.03	0	117	100
228.5	-5.1	95.6	-7.27	2.22	0	138	100
229.5	-4.9	92.4	-5.74	3.45	1	113	96
230.5	-4.9	89.7	-4.73	3.69	52	98	92
231.5	-4.6	75.8	-3.6	3.02	0	37	88
232.5	-4.5	62.9	-3.74	3.61	0	0	83
233.5	-4.1	64.0	-2.33	0.9	0	0	79
234.5	-3.8	54.5	-2.71	1.5	0	0	75
235.5	-3.1	70.3	-3.32	2.89	0	0	71
236.5	-2.6	80.4	-0.91	0.62	0	0	67
237.5	-2.3	85.3	-1.92	1.61	0	0	62
238.5	-2.1	93.7	-1.68	1.09	0	0	58
239.5	-2.1	97.3	-1.3	-0.11	0	0	54
240.5	-1.9	94.7	-3.19	0.22	0	0	50
241.5	-2.2	87.7	-3.47	-0.49	0	0	46
242.5	-2.1	88.0	-2.06	0.4	0	0	42
243.5	-0.9	77.2	-1.09	0.12	0	0	38
244.5	-0.6	79.8	-3.53	1.88	0	0	33
245.5	-0.4	79.5	-1.87	0.95	0	0	29
246.5	0.0	74.6	-0.5	-0.0	0	0	25
247.5	0.9	74.7	-0.22	-1.38	0	0	38
248.5	0.6	76.9	-1.63	-0.76	0	66	50
249.5	0.5	77.6	2.06	-1.24	0	173	62
250.5	0.8	79.5	6.02	-2.94	0	222	75
251.5	1.2	83.8	5.51	-2.11	0	289	88
252.5	1.2	87.9	4.63	-0.82	0	231	100
253.5	0.5	96.3	0.1	0.0	22	137	100
254.5	0.6	96.5	0.59	-0.09	8	91	100
255.5	0.9	98.7	2.36	-1.31	0	39	100
256.5	0.9	99.2	1.14	-2.23	0	0	100
257.5	0.1	100.0	-1.55	-0.39	0	0	100
258.5	0.8	98.4	-1.16	-0.78	0	0	100
259.5	0.6	100.0	-3.75	0.59	0	0	100
260.5	0.2	100.0	-3.82	0.81	0	0	100
261.5	0.6	86.3	4.15	-0.66	0	0	100
262.5	0.0	84.0	4.58	-1.06	0	0	100
263.5	-0.6	86.4	5.55	-1.7	0	0	100
264.5	-1.5	82.2	8.31	-2.23	0	0	100
265.5	-2.3	87.8	-4.16	-2.6	0	0	100
266.5	-2.7	97.8	-6.15	1.76	0	0	100
267.5	-2.5	94.7	-3.81	1.78	0	0	100
268.5	-2.4	95.5	-2.14	0.5	0	0	100
269.5	-2.2	95.4	-3.09	0.83	0	0	100
270.5	-2.2	96.5	-1.54	0.41	0	0	100
271.5	-2.2	96.2	-1.7	-0.12	0	0	100
272.5	-2.2	96.2	-1.47	-0.29	0	47	100
273.5	-2.4	96.9	-0.33	0.22	0	111	100
274.5	-2.2	95.1	2.36	-0.42	0	120	100
275.5	-3.0	96.1	4.46	-1.11	0	160	100
276.5	-3.1	94.9	7.32	-2.38	0	150	100
277.5	-1.9	95.9	2.94	-1.5	0	90	100
278.5	-0.8	97.7	-0.66	-0.76	0	49	100
279.5	0.3	98.5	-2.98	0.31	0	21	100
280.5	0.0	99.8	-5.8	1.88	0	0	100
281.5	0.4	94.9	-1.7	1.7	0	0	100
282.5	-0.3	100.0	-10.79	0.38	0	0	100
283.5	-0.3	98.3	-4.58	0.48	0	0	100
284.5	-0.3	100.0	-13.58	-0.71	0	0	100
285.5	-0.5	100.0	-8.3	-0.29	0	0	100
286.5	-1.4	97.8	-7.17	0.63	0	0	100
287.5	-1.5	91.1	-8.06	0.85	0	0	100
288.5	-1.6	91.1	-9.28	1.47	0	0	100
289.5	-1.3	99.2	-8.89	1.41	0	0	100
290.5	-1.1	98.5	-6.34	2.18	0	0	100
291.5	-1.3	98.2	1.4	0.0	0	0	100
292.5	-0.6	98.3	5.93	-0.94	0	0	100
293.5	-0.4	98.8	4.87	-1.12	0	0	100
294.5	0.2	100.0	1.14	-0.37	0	0	100
295.5	2.0	100.0	-2.31	0.66	0	0	100
296.5	2.2	97.4	-1.36	0.34	0	18	100
297.5	2.0	98.9	-2.5	-1.27	0	40	100
298.5	2.1	99.3	-2.4	-0.0	0	59	100
299.5	2.2	97.4	-2.18	-0.31	0	64	100
300.5	1.7	100.0	-2.68	0.33	0	62	100
301.5	1.9	100.0	-1.93	0.82	0	48	100
302.5	1.9	96.0	4.05	-1.72	0	44	100
303.5	1.3	99.6	1.99	-1.15	0	21	100
304.5	0.9	99.6	0.28	-0.28	0	0	100
305.5	1.3	94.3	2.6	-1.05	0	0	100
306.5	1.1	89.7	2.08	-0.97	0	0	100
307.5	0.6	99.4	-0.8	-0.0	0	0	100
308.5	1.0	100.0	-3.4	0.12	0	0	100
309.5	1.0	99.8	-3.0	0.1	0	0	100
310.5	1.2	98.1	-4.75	2.97	0	0	100
311.5	1.4	89.6	9.68	-2.06	0	0	100
312.5	1.2	100.0	4.9	2.5	0	0	100
313.5	0.0	100.0	-5.02	0.89	0	0	100
314.5	0.0	97.2	-3.75	1.08	0	0	100
315.5	-0.9	88.7	-1.8	-0.0	0	0	100
316.5	-2.3	98.5	-5.86	0.72	0	0	100
317.5	-2.9	96.1	-6.3	-0.0	0	0	100
318.5	-3.7	97.1	-10.99	0.38	0	0	100
319.5	-4.7	96.2	-9.6	0.17	0	0	98
320.5	-5.1	83.0	-3.89	1.57	0	52	96
321.5	-4.9	54.5	-1.04	0.78	0	108	94
322.5	-4.3	47.7	-0.98	-0.5	0	176	92
323.5	-4.0	37.7	-0.4	-0.69	0	212	90
324.5	-5.0	49.2	-3.8	-0.0	0	212	88
325.5	-4.1	42.8	-0.86	-0.28	80	154	90
326.5	-3.7	38.7	-0.21	-0.21	57	107	92
327.5	-3.2	49.9	4.4	-0.08	11	49	94
328.5	-4.7	62.4	0.42	-0.42	0	0	96
329.5	-5.4	76.4	1.63	-0.5	0	0	98
330.5	-5.9	89.3	1.24	-0.4	0	0	100
331.5	-5.7	92.4	-1.2	-0.49	0	0	100
332.5	-5.4	92.5	1.78	-1.29	0	0	100
333.5	-5.3	94.0	4.35	1.5	0	0	100
334.5	-6.6	94.5	-7.29	1.28	0	0	100
335.5	-7.6	89.8	-6.3	0.22	0	0	100
336.5	-8.0	87.6	-14.19	-0.5	0	0	100
337.5	-8.0	93.3	-16.9	0.3	0	0	100
338.5	-8.1	93.2	-17.3	-0.0	0	0	100
339.5	-8.7	86.9	-17.7	0.31	0	0	100
340.5	-9.0	83.3	-19.4	-0.0	0	0	100
341.5	-9.6	56.9	-18.75	-1.31	0	0	100
342.5	-10.0	63.3	-19.1	-0.33	0	0	100
343.5	-10.1	59.5	-18.09	0.63	0	0	100
344.5	-10.3	62.5	-16.98	0.89	0	46	100
345.5	-10.1	73.0	-16.99	0.59	0	103	100
346.5	-9.3	92.1	-15.3	0.27	0	173	100
347.5	-9.1	92.3	-15.1	0.26	0	192	100
348.5	-9.6	76.2	-14.7	0.26	0	162	100
349.5	-10.1	54.8	-13.09	0.46	2	121	85
350.5	-10.1	58.8	-10.49	0.55	0	76	71
351.5	-10.1	54.5	-9.96	-0.87	0	37	56
352.5	-10.4	59.0	-9.46	-0.83	0	0	42
353.5	-10.3	91.1	-8.97	0.78	0	0	27
354.5	-10.7	84.9	-8.69	2.33	0	0	12
355.5	-11.1	64.3	-7.7	3.59	0	0	20
356.5	-9.7	59.6	-5.66	5.66	0	0	27
357.5	-8.1	44.8	-0.7	7.97	0	0	34
358.5	-6.5	34.5	3.25	6.98	0	0	42
359.5	-7.0	35.0	3.75	6.5	0	0	49
360.5	-6.5	31.7	4.13	5.9	0	0	56
361.5	-7.1	39.5	4.95	4.95	0	0	64
362.5	-7.4	39.9	-6.89	-1.22	0	0	71
363.5	-5.9	34.6	5.74	3.45	0	0	78
364.5	-5.1	38.1	9.04	-2.59	0	0	85
365.5	-5.2	37.8	10.57	-7.4	0	0	93
366.5	-5.9	51.6	-12.27	0.86	0	0	100
367.5	-6.0	54.3	-9.46	-13.02	0	0	100
368.5	-6.3	66.7	13.06	8.16	0	80	100
369.5	-6.2	77.6	15.16	-3.22	0	180	100
370.5	-5.7	87.4	4.38	-1.95	0	183	100
371.5	-4.7	92.7	5.93	-2.89	0	211	100
372.5	-4.4	93.3	5.29	-1.52	14	141	100
373.5	-4.1	95.9	5.8	-1.55	0	111	100
374.5	-3.6	91.4	4.79	0.25	0	84	100
375.5	-3.7	90.9	8.49	0.44	0	46	100
376.5	-4.1	94.3	4.54	-0.72	0	2	100
377.5	-3.9	94.1	2.9	-0.78	0	0	100
378.5	-3.9	93.4	3.45	-0.61	0	0	100
379.5	-3.5	90.7	5.06	-0.62	0	0	100
380.5	-3.6	93.2	2.56	-1.36	0	0	100
381.5	-3.4	95.6	4.29	-2.38	0	0	100
382.5	-3.0	95.9	4.07	-1.4	0	0	100
383.5	-2.7	98.2	7.99	-2.6	0	0	100
384.5	-2.6	97.9	5.67	-1.95	0	0	100
385.5	-2.7	97.8	4.09	-1.33	0	0	100
386.5	-2.8	96.0	2.06	-1.24	0	0	100
387.5	-2.8	94.6	3.06	-1.24	0	0	100
388.5	-3.5	97.0	4.94	-2.41	0	0	100
389.5	-3.7	94.0	5.38	-1.54	0	0	100
390.5	-3.9	97.2	-6.48	0.45	0	0	100
391.5	-4.8	96.3	-7.58	0.53	0	0	100
392.5	-5.5	91.4	-2.97	0.42	0	98	100
393.5	-5.8	72.4	-3.6	0.19	0	224	100
394.5	-5.7	95.0	-4.1	-0.0	0	339	100
395.5	-6.0	78.4	-2.57	0.41	0	360	100
396.5	-5.7	62.8	-0.77	-0.22	324	159	100
397.5	-5.4	50.3	0.93	-0.76	337	136	100
398.5	-5.8	49.2	-0.38	-0.12	84	113	100
399.5	-6.6	57.2	-0.28	0.09	10	51	100
400.5	-6.9	70.4	0.28	0.09	0	7	100
401.5	-7.2	79.5	2.43	-0.93	0	0	100
402.5	-6.9	78.0	2.46	-0.43	0	0	100
403.5	-6.8	93.5	5.01	-2.02	0	0	100
404.5	-6.7	91.9	3.55	-2.05	0	0	100
405.5	-6.6	94.3	4.84	-0.77	0	0	100
406.5	-6.6	94.5	5.45	-1.98	0	0	100
407.5	-6.6	90.2	4.7	-3.05	0	0	100
408.5	-6.5	86.1	2.95	-2.06	0	0	100
409.5	-6.4	91.2	2.18	-1.76	0	0	100
410.5	-6.5	89.9	3.27	-2.12	0	0	100
411.5	-6.8	83.8	2.06	-0.4	0	0	100
412.5	-6.9	68.6	-0.8	-0.6	0	0	100
413.5	-7.0	70.8	-2.73	-0.63	0	0	100
414.5	-7.1	74.5	-5.07	-0.53	0	0	100
415.5	-7.2	81.9	-6.56	-0.69	0	0	100
416.5	-6.9	94.4	-8.34	-1.02	0	46	100
417.5	-6.8	90.0	-9.16	-0.8	0	108	100
418.5	-6.6	94.7	-9.08	-0.64	0	157	100
419.5	-6.7	94.6	-9.4	-0.0	0	185	100
420.5	-6.9	94.5	-10.6	-0.0	52	181	100
421.5	-7.0	94.4	-11.22	-1.38	45	135	100
422.5	-7.1	80.3	-11.61	-1.43	24	102	100
423.5	-7.5	75.4	-10.21	-1.98	11	51	100
424.5	-7.6	88.6	-9.95	-1.75	0	8	100
425.5	-7.8	89.6	-9.52	-1.85	0	0	100
426.5	-8.1	67.0	-8.07	-0.71	0	0	100
427.5	-8.0	80.6	-7.17	-0.63	0	0	92
428.5	-8.1	81.2	-8.06	-0.85	0	0	83
429.5	-8.6	71.6	-8.71	-1.23	0	0	75
430.5	-8.8	79.7	-8.71	-1.23	0	0	67
431.5	-9.1	58.6	-8.83	-1.08	0	0	58
432.5	-9.6	52.1	-8.15	-0.86	0	0	50
433.5	-10.5	54.9	-7.53	1.06	0	0	42
434.5	-11.2	58.6	-6.54	-0.92	0	0	33
435.5	-11.3	61.0	-6.14	-0.86	0	0	25
436.5	-10.4	62.2	-3.65	-1.86	0	0	17
437.5	-10.1	63.2	-3.6	-0.13	0	0	8
438.5	-9.6	60.7	-2.59	0.18	0	0	0
439.5	-11.4	71.6	-5.49	-0.29	0	6	15
440.5	-9.2	56.6	-5.79	0.4	0	45	29
441.5	-9.0	53.5	-6.47	2.1	0	75	44
442.5	-8.8	49.1	-6.48	1.26	0	87	58
443.5	-8.2	44.6	-6.46	1.37	0	171	73
444.5	-7.8	41.6	-6.75	1.44	628	139	88
445.5	-8.1	46.8	-7.82	2.1	708	112	77
446.5	-8.8	48.1	-9.26	1.63	442	90	67
447.5	-9.2	54.4	-8.84	3.75	477	37	56
448.5	-9.3	57.3	-8.75	4.85	0	14	46
449.5	-8.9	53.2	-8.81	5.72	0	0	35
450.5	-8.7	52.4	-9.33	7.55	0	0	25
451.5	-7.8	46.8	-9.06	6.58	0	0	31
452.5	-8.3	53.0	-8.94	7.24	0	0	38
453.5	-8.3	46.6	-8.9	6.47	0	0	44
454.5	-8.5	54.6	-8.47	6.38	0	0	50
455.5	-7.4	61.7	-10.02	8.12	0	0	56
456.5	-5.3	95.8	-9.88	8.29	0	0	62
457.5	-3.5	97.7	-9.96	8.97	0	0	69
458.5	-2.9	98.2	-9.83	9.83	0	0	75
459.5	-2.2	98.9	-9.09	7.36	0	0	81
460.5	-2.1	99.0	-8.76	7.61	0	0	88
461.5	-1.6	99.6	-7.09	7.88	0	0	94
462.5	-4.6	96.7	-8.17	2.34	0	0	100
463.5	-4.5	96.8	-8.14	5.28	0	3	100
464.5	-3.5	97.7	-9.15	3.51	0	38	100
465.5	-3.3	97.9	-8.84	2.54	0	94	100
466.5	-3.5	97.7	-8.09	1.87	0	131	100
467.5	-3.8	97.4	-8.84	1.72	0	189	100
468.5	-3.8	97.4	-9.48	1.5	68	193	100
469.5	-4.0	97.2	-9.42	1.83	124	181	100
470.5	-3.9	97.4	-8.95	0.94	103	120	100
471.5	-4.0	97.2	-9.88	0.69	3	53	100
472.5	-3.8	97.4	-10.88	0.57	0	8	100
473.5	-3.9	97.3	-8.4	0.15	0	0	100
474.5	-4.2	97.1	-7.89	0.41	0	0	100
475.5	-4.6	96.7	-7.58	0.53	0	0	100
476.5	-4.6	96.7	-6.52	1.03	0	0	100
477.5	-4.7	96.6	-7.14	2.6	0	0	100
478.5	-4.8	96.5	-8.67	2.0	0	0	100
479.5	-4.8	96.5	-9.15	3.51	0	0	100
480.5	-5.3	96.0	-9.39	2.0	0	0	100
481.5	-5.6	87.9	-8.73	2.18	0	0	100
482.5	-6.1	62.4	-9.06	2.09	0	0	100
483.5	-6.2	76.3	-9.09	1.44	0	0	100
484.5	-5.9	95.5	-10.19	0.53	0	0	100
485.5	-6.6	92.1	-10.29	0.54	0	0	100
486.5	-6.8	78.2	-9.8	0.17	0	0	100
487.5	-7.1	80.8	-10.39	-0.36	0	8	100
488.5	-6.9	94.0	-12.2	0.21	0	48	100
489.5	-6.8	94.7	-11.79	0.41	0	93	100
490.5	-7.0	93.5	-13.0	-0.0	0	139	100
491.5	-7.1	94.4	-13.45	1.18	0	120	100
492.5	-6.5	95.1	-14.46	1.01	30	160	100
493.5	-6.4	95.1	-14.16	1.99	122	152	98
494.5	-6.6	94.9	-15.07	2.66	473	83	96
495.5	-6.8	94.8	-13.43	4.62	377	90	94
