#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
0.0	9.4	72.0	4.36	2.83	0	0	86
0.5	9.4	72.0	4.36	2.83	0	0	86
1.5	9.2	74.4	3.81	2.57	0	0	87
2.5	9.1	75.7	3.52	2.29	0	0	87
3.5	9.1	76.7	3.34	2.01	0	0	87
4.5	9.1	76.6	3.32	1.84	0	0	87
5.5	9.1	75.4	3.5	1.71	0	0	87
6.5	9.2	74.2	3.63	1.11	0	0	87
7.5	9.3	73.0	3.64	1.4	0	0	85
8.5	9.2	72.3	3.29	1.46	125	43	83
9.5	10.0	70.3	2.23	2.01	486	90	81
10.5	10.5	68.9	2.51	2.99	649	101	79
11.5	11.1	66.2	2.31	2.76	560	95	77
12.5	11.5	64.5	2.53	3.48	517	87	75
13.5	11.1	65.3	2.52	3.11	123	115	79
14.5	11.0	66.2	2.01	2.49	95	69	83
15.5	10.3	69.6	1.82	2.51	0	24	88
16.5	10.1	72.8	1.56	2.08	0	0	92
17.5	9.4	84.4	1.01	1.61	0	0	96
18.5	9.2	89.0	1.07	1.32	0	0	100
19.5	9.3	83.2	2.4	3.07	0	0	100
20.5	10.0	74.4	3.91	2.95	0	0	100
21.5	10.6	73.4	6.34	1.82	0	0	100
22.5	11.1	73.9	5.54	2.02	0	0	100
23.5	12.9	68.3	8.92	5.15	0	0	100
24.5	13.3	67.3	8.21	4.37	0	0	100
25.5	11.4	78.9	7.19	0.38	0	0	100
26.5	12.2	78.1	9.04	2.94	0	0	100
27.5	12.9	77.8	8.96	3.44	0	0	100
28.5	13.2	75.4	7.29	4.38	0	0	100
29.5	12.7	78.5	6.44	2.74	0	0	100
30.5	12.2	84.3	5.4	5.21	0	0	100
31.5	11.9	88.0	3.52	5.22	0	0	100
32.5	11.7	83.5	3.1	5.6	0	9	100
33.5	12.7	82.3	5.18	3.76	0	27	100
34.5	13.5	77.3	5.67	4.76	0	32	100
35.5	13.7	73.2	4.39	4.24	0	35	100
36.5	14.3	69.7	5.87	3.81	0	48	100
37.5	13.6	78.6	6.62	1.05	0	13	98
38.5	12.5	90.6	5.47	0.57	0	6	96
39.5	13.5	83.3	8.81	4.3	0	7	94
40.5	14.9	69.2	12.03	4.38	0	0	92
41.5	13.6	75.9	13.77	4.21	0	0	90
42.5	14.6	59.9	14.17	4.6	0	0	88
43.5	13.3	58.8	16.74	5.76	0	0	88
44.5	12.5	57.8	13.79	4.48	0	0	88
45.5	11.5	62.2	11.46	4.17	0	0	88
46.5	11.3	58.1	10.08	3.87	0	0	88
47.5	10.9	60.3	10.31	4.38	0	0	88
48.5	9.7	69.1	11.03	3.58	0	0	88
49.5	9.5	67.3	9.36	3.78	0	0	88
50.5	9.7	66.2	9.52	3.66	0	0	88
51.5	9.7	62.2	10.57	4.27	0	0	88
52.5	9.9	59.0	9.85	4.18	0	0	88
53.5	9.4	63.4	8.25	3.33	0	0	88
54.5	9.6	62.1	7.85	2.7	0	0	88
55.5	10.0	57.4	6.53	3.47	0	0	88
56.5	10.4	53.9	5.06	3.04	0	23	88
57.5	10.7	54.5	4.97	2.11	5	80	88
58.5	11.6	52.6	6.94	2.26	475	111	88
59.5	12.1	49.8	8.41	2.57	669	64	88
60.5	12.6	47.2	6.71	2.31	490	119	88
61.5	11.7	49.1	6.54	1.87	11	107	85
62.5	11.5	50.6	6.75	2.19	0	56	83
63.5	11.4	50.4	5.26	2.68	0	19	81
64.5	10.8	54.7	6.21	3.44	0	0	79
65.5	10.4	58.2	7.04	4.4	0	0	77
66.5	10.8	58.3	6.65	3.24	0	0	75
67.5	10.0	68.8	7.88	3.68	0	0	77
68.5	10.3	67.9	6.77	3.45	0	0	79
69.5	10.7	64.7	6.43	3.86	0	0	81
70.5	10.6	66.2	7.19	3.51	0	0	83
71.5	9.3	81.8	7.21	1.66	0	0	85
72.5	9.1	82.9	8.89	3.06	0	0	88
73.5	9.2	81.8	6.54	1.87	0	0	90
74.5	8.9	88.4	5.36	0.66	0	0	92
75.5	8.5	88.6	5.81	1.02	0	0	94
76.5	8.0	90.3	5.7	-0.2	0	0	96
77.5	7.3	90.8	4.17	-0.51	0	0	98
78.5	6.9	88.8	2.79	0.2	0	0	100
79.5	7.1	88.0	0.36	1.35	0	0	100
80.5	7.4	86.7	0.2	1.39	0	21	100
81.5	7.8	89.9	0.11	0.79	0	38	100
82.5	8.0	91.5	-0.12	0.89	0	51	100
83.5	8.3	91.9	1.03	1.94	0	98	100
84.5	8.4	91.1	1.26	1.55	0	63	100
85.5	8.3	89.9	1.7	2.1	0	44	94
86.5	8.4	88.8	1.68	1.57	0	29	88
87.5	8.4	86.3	3.9	2.63	0	7	81
88.5	7.9	84.7	7.88	2.26	0	0	75
89.5	7.6	83.2	6.1	0.21	0	0	69
90.5	6.1	84.8	6.38	-1.24	0	0	62
91.5	4.7	80.5	7.1	-0.12	0	0	66
92.5	4.7	76.0	5.93	0.94	0	0	69
93.5	4.1	72.5	7.15	0.88	0	0	72
94.5	3.5	72.6	6.49	0.34	0	0	75
95.5	2.4	81.2	3.05	-1.91	0	0	78
96.5	1.7	81.1	3.52	-1.42	0	0	81
97.5	1.0	86.1	2.89	-1.6	0	0	84
98.5	1.0	87.2	1.95	-0.79	0	0	88
99.5	0.8	78.7	3.45	-0.61	0	0	91
100.5	0.2	70.3	4.8	0.0	0	0	94
101.5	0.0	74.8	4.94	0.78	0	0	97
102.5	-0.3	74.7	4.84	0.77	0	0	100
103.5	-0.5	79.2	4.15	1.11	0	0	100
104.5	-0.7	85.3	3.33	0.71	0	11	100
105.5	-0.8	88.6	1.78	1.61	0	30	100
106.5	-0.7	86.3	1.68	1.57	0	44	100
107.5	-0.7	85.3	1.86	1.35	0	38	100
108.5	-0.6	85.0	2.08	0.97	0	40	100
109.5	-0.4	84.1	2.22	0.6	0	42	100
110.5	-0.4	84.3	1.3	0.75	0	21	100
111.5	-0.5	81.6	1.51	1.31	0	6	100
112.5	-0.5	83.7	1.54	-0.72	0	0	100
113.5	-0.5	83.9	0.09	-0.28	0	0	100
114.5	-0.4	84.4	-0.61	-0.51	0	0	100
115.5	-0.4	85.4	-0.59	-0.68	0	0	100
116.5	-0.2	86.8	-0.68	-0.59	0	0	100
117.5	-0.4	85.2	-1.14	-0.37	0	0	100
118.5	-0.4	85.5	-1.31	-0.92	0	0	100
119.5	-0.3	87.2	-1.61	-1.5	0	0	100
120.5	-0.3	87.4	-1.63	-1.32	0	0	100
121.5	-0.3	87.5	-1.3	-1.09	0	0	100
122.5	-0.1	86.7	-0.82	-1.01	0	0	100
123.5	-0.1	85.4	-0.78	-0.78	0	0	100
124.5	-0.1	82.6	-1.12	-1.0	0	0	100
125.5	-0.2	84.4	-0.87	-1.34	0	0	100
126.5	-0.4	82.9	-1.0	-1.38	0	0	100
127.5	-0.6	86.0	-0.7	-1.21	0	0	98
128.5	-0.5	82.8	-0.84	-1.24	0	14	96
129.5	-0.5	82.3	-0.61	-1.59	0	22	94
130.5	-0.5	81.0	-1.01	-1.61	0	37	92
131.5	-0.4	79.9	-0.93	-1.43	0	41	90
132.5	-0.3	75.4	-1.09	-1.56	0	54	88
133.5	-0.3	70.2	-1.77	-1.77	0	46	77
134.5	-0.2	68.3	-1.74	-1.51	0	43	67
135.5	-0.4	67.9	-1.9	-0.89	0	18	56
136.5	-0.7	68.2	-1.48	-1.48	0	0	46
137.5	-1.2	70.5	-1.2	-1.2	0	0	35
138.5	-1.3	72.2	-0.72	-1.54	0	0	25
139.5	-1.5	72.7	-1.08	-1.8	0	0	31
140.5	-1.7	71.9	-1.48	-1.76	0	0	38
141.5	-1.9	74.0	-1.64	-2.02	0	0	44
142.5	-2.0	72.1	-1.73	-1.35	0	0	50
143.5	-1.9	73.8	-1.89	-1.48	0	0	56
144.5	-1.9	75.9	-1.78	-0.91	0	0	62
145.5	-2.0	74.5	-1.87	-0.95	0	0	69
146.5	-2.2	79.1	-1.82	-2.25	0	0	75
147.5	-2.4	81.8	-1.63	-1.63	0	0	81
148.5	-2.4	80.0	-1.29	-1.91	0	0	88
149.5	-2.4	81.1	-1.43	-1.25	0	0	94
150.5	-2.7	80.2	-2.21	-1.72	0	0	100
151.5	-3.1	77.8	-2.6	-1.5	0	0	96
152.5	-3.1	80.1	-2.21	-1.72	134	33	92
153.5	-2.4	78.1	-2.4	-1.62	514	92	88
154.5	-1.5	65.7	-2.78	-1.12	629	80	83
155.5	-1.5	62.7	-2.21	-1.72	320	138	79
156.5	-1.5	67.1	-1.29	-1.78	12	131	75
157.5	-1.7	71.7	-1.44	-1.66	58	121	73
158.5	-1.6	71.1	-1.76	-1.64	198	78	71
159.5	-2.1	79.5	-1.01	-1.49	0	22	69
160.5	-2.3	83.1	-0.92	-1.66	0	0	67
161.5	-2.7	84.4	-1.54	-1.12	0	0	65
162.5	-2.8	84.3	-2.38	-1.48	0	0	62
163.5	-3.0	82.9	-3.16	-2.29	0	0	66
164.5	-3.5	83.6	-3.64	-2.64	0	0	69
165.5	-3.8	83.8	-2.85	-2.95	0	0	72
166.5	-3.8	82.1	-2.47	-1.32	0	0	75
167.5	-4.0	81.1	-3.38	-1.5	0	0	78
168.5	-4.3	80.8	-2.95	-1.25	0	0	81
169.5	-4.4	82.1	-2.77	-1.8	0	0	84
170.5	-4.4	82.9	-2.12	-0.9	0	0	88
171.5	-4.5	84.2	-1.92	-1.44	0	0	91
172.5	-4.6	83.6	-1.7	-1.23	0	0	94
173.5	-4.6	83.6	-1.8	-1.08	0	0	97
174.5	-4.7	80.9	-2.1	-1.53	0	0	100
175.5	-5.0	79.7	-2.38	-1.27	0	0	96
176.5	-4.8	79.9	-2.32	-0.62	0	25	92
177.5	-4.3	75.8	-2.34	-1.14	0	77	88
178.5	-3.6	74.2	-2.29	-1.61	372	106	83
179.5	-3.0	69.5	-3.03	-1.54	427	124	79
180.5	-2.9	67.0	-2.54	-1.41	274	139	75
181.5	-3.0	67.0	-2.38	-1.66	122	130	77
182.5	-3.0	71.0	-2.45	-2.06	8	74	79
183.5	-3.2	71.8	-2.91	-2.12	0	23	81
184.5	-3.4	73.2	-3.38	-1.95	0	0	83
185.5	-3.5	74.5	-3.4	-2.47	0	0	85
186.5	-3.7	77.4	-3.6	-3.02	0	0	88
187.5	-4.0	79.0	-3.65	-2.96	0	0	89
188.5	-4.5	82.6	-3.77	-3.28	0	0	90
189.5	-4.7	84.1	-4.52	-3.79	0	0	91
190.5	-4.9	83.9	-3.78	-2.96	0	0	92
191.5	-4.7	85.9	-1.23	-1.32	0	0	93
192.5	-4.7	85.2	-0.28	-1.06	0	0	94
193.5	-4.9	84.6	-0.59	-1.27	0	0	95
194.5	-5.0	87.9	-0.75	-1.06	0	0	96
195.5	-5.0	87.1	-0.19	-0.67	0	0	97
196.5	-4.8	87.8	-0.22	-0.67	0	0	98
197.5	-4.7	88.7	-0.39	-1.45	0	0	99
198.5	-4.6	88.2	-1.09	-1.56	0	0	100
199.5	-5.0	89.1	-0.93	-1.54	0	0	100
200.5	-5.2	88.6	-0.7	-1.32	0	16	100
201.5	-5.1	88.7	-1.29	-1.91	0	37	100
202.5	-5.0	87.6	-1.35	-1.86	0	46	100
203.5	-5.0	84.1	-2.08	-2.56	0	56	100
204.5	-5.0	84.8	-2.4	-2.4	0	62	100
205.5	-5.0	83.1	-2.19	-1.9	0	39	100
206.5	-5.1	85.6	-1.6	-1.2	0	23	100
207.5	-5.0	85.9	-1.09	-1.56	0	14	100
208.5	-5.1	87.1	-1.7	-1.83	0	0	100
209.5	-5.1	82.7	-1.06	-1.06	0	0	100
210.5	-5.2	85.3	-2.38	-1.99	0	0	100
211.5	-5.3	86.7	-2.22	-2.3	0	0	100
212.5	-5.8	84.6	-1.99	-2.38	0	0	100
213.5	-6.0	87.9	-2.22	-2.3	0	0	100
214.5	-6.1	87.3	-2.95	-2.85	0	0	100
215.5	-6.3	87.0	-2.97	-2.97	0	0	100
216.5	-6.5	88.2	-2.97	-2.97	0	0	100
217.5	-6.6	89.3	-2.52	-2.43	0	0	100
218.5	-6.7	90.6	-1.76	-2.18	0	0	100
219.5	-6.9	92.3	-1.38	-1.58	0	0	100
220.5	-7.0	92.6	-1.54	-1.84	0	0	100
221.5	-7.1	92.5	-1.0	-1.38	0	0	100
222.5	-7.1	92.2	-0.59	-1.16	0	0	100
223.5	-7.0	91.9	-1.74	-2.07	0	0	100
224.5	-7.0	91.2	-2.59	-2.5	0	10	100
225.5	-6.9	90.6	-2.54	-2.82	0	44	100
226.5	-6.7	89.3	-2.46	-2.63	0	79	100
227.5	-6.3	87.6	-2.37	-2.29	0	118	100
228.5	-5.9	85.4	-2.48	-2.48	2	123	100
229.5	-5.7	83.1	-2.57	-2.66	0	84	100
230.5	-5.5	83.7	-2.83	-2.83	0	48	100
231.5	-5.4	84.8	-2.37	-2.29	0	17	100
232.5	-5.5	78.7	-3.0	-1.8	0	0	100
233.5	-5.6	81.0	-3.28	-2.29	0	0	100
234.5	-5.7	82.5	-3.05	-1.91	0	0	100
235.5	-5.7	84.2	-1.94	-1.41	0	0	100
236.5	-5.6	85.8	-0.96	-1.28	0	0	100
237.5	-5.5	85.1	-1.03	-1.23	0	0	100
238.5	-5.4	85.1	-1.61	-1.5	0	0	100
239.5	-5.2	83.9	-1.57	-0.87	0	0	100
240.5	-5.0	81.8	-2.15	-1.45	0	0	100
241.5	-5.0	81.9	-1.92	-1.61	0	0	100
242.5	-5.1	81.4	-2.41	-1.23	0	0	100
243.5	-5.3	83.4	-1.58	-1.38	0	0	100
244.5	-5.3	83.1	-1.91	-1.29	0	0	100
245.5	-5.4	83.2	-2.38	-1.48	0	0	100
246.5	-5.4	84.9	-2.01	-1.31	0	0	100
247.5	-5.5	83.0	-2.42	-1.4	0	0	100
248.5	-5.4	82.1	-2.42	-1.4	0	15	100
249.5	-5.4	80.4	-3.62	-1.92	0	54	100
250.5	-5.1	79.8	-3.2	-1.42	0	91	100
251.5	-4.8	82.1	-2.28	-0.28	0	79	100
252.5	-4.2	83.1	-2.4	-0.69	0	63	100
253.5	-3.9	81.4	-2.26	-0.4	0	44	100
254.5	-3.6	80.8	-1.9	-0.62	0	25	100
255.5	-3.4	80.7	-1.9	-1.1	0	10	100
256.5	-3.4	78.8	-3.15	-2.12	0	0	100
257.5	-3.4	78.3	-2.82	-1.9	0	0	100
258.5	-3.6	76.8	-3.03	-1.75	0	0	100
259.5	-3.8	75.3	-3.99	-1.3	0	0	100
260.5	-4.1	75.6	-3.96	-1.93	0	0	100
261.5	-4.4	76.0	-3.38	-1.5	0	0	100
262.5	-4.6	75.7	-3.71	-1.5	0	0	100
263.5	-4.7	76.5	-3.43	-1.39	0	0	100
264.5	-4.9	79.7	-2.12	-2.12	0	0	100
265.5	-5.3	81.3	-2.23	-2.57	0	0	100
266.5	-5.7	82.6	-2.16	-2.08	0	0	100
267.5	-5.8	82.3	-2.68	-2.09	0	0	100
268.5	-6.2	84.5	-2.98	-2.01	0	0	100
269.5	-6.5	86.5	-2.18	-1.76	0	0	100
270.5	-6.8	85.9	-2.98	-2.01	0	0	100
271.5	-7.1	87.6	-2.29	-1.43	0	0	92
272.5	-6.9	87.2	-1.57	-1.68	0	32	83
273.5	-6.9	86.6	-2.05	-1.43	0	69	75
274.5	-6.7	83.3	-1.68	-1.57	8	117	67
275.5	-5.3	77.0	-2.54	-1.78	554	121	58
276.5	-4.4	73.3	-2.4	-1.8	734	65	50
277.5	-3.7	69.5	-2.29	-1.61	656	58	42
278.5	-3.5	68.5	-2.12	-1.13	587	47	33
279.5	-4.1	70.5	-1.81	-0.59	327	31	25
280.5	-5.1	76.4	-1.02	-0.41	0	0	17
281.5	-5.9	81.9	-0.87	-0.22	0	0	8
282.5	-6.6	87.6	-0.54	-0.44	0	0	0
283.5	-6.9	89.3	-0.73	-0.53	0	0	1
284.5	-6.7	88.3	-1.48	-1.2	0	0	2
285.5	-6.9	89.4	-2.49	-1.49	0	0	3
286.5	-6.7	88.2	-2.3	-0.98	0	0	4
287.5	-6.8	90.3	-0.57	-0.57	0	0	5
288.5	-7.2	91.4	-0.85	-0.85	0	0	6
289.5	-7.4	89.2	0.0	-0.1	0	0	7
290.5	-7.2	88.4	-0.21	0.21	0	0	8
291.5	-7.3	91.3	0.0	-0.1	0	0	9
292.5	-7.0	92.6	-0.0	0.6	0	0	10
293.5	-6.7	90.8	0.38	-0.47	0	0	11
294.5	-6.3	90.6	0.69	0.41	0	0	12
295.5	-5.7	88.6	0.69	0.13	0	0	27
296.5	-4.8	86.4	0.74	0.31	7	43	42
297.5	-3.6	80.0	1.54	0.72	6	93	56
298.5	-2.5	73.5	2.01	0.9	66	136	71
299.5	-1.7	72.4	1.41	1.41	61	143	85
300.5	-1.3	73.4	0.82	1.01	56	145	100
301.5	-0.3	67.6	1.3	1.39	49	127	100
302.5	-0.1	68.4	1.62	1.18	0	39	100
303.5	-0.5	79.8	1.43	1.54	0	12	100
304.5	-0.5	88.0	1.32	1.23	0	0	100
305.5	0.0	89.1	2.3	1.93	0	0	100
306.5	0.4	89.9	2.01	1.31	0	0	100
307.5	0.6	89.6	1.7	0.09	0	0	100
308.5	0.9	90.6	1.09	1.17	0	0	100
309.5	1.1	91.0	0.98	0.69	0	0	100
310.5	1.2	89.8	2.19	-0.71	0	0	100
311.5	1.5	91.1	1.8	1.08	0	0	100
312.5	1.7	91.2	1.13	0.82	0	0	100
313.5	1.9	91.6	1.0	1.12	0	0	100
314.5	2.0	92.2	1.14	0.63	0	0	100
315.5	1.8	91.5	0.71	-0.71	0	0	100
316.5	1.9	91.7	0.09	-0.59	0	0	100
317.5	2.3	92.2	0.14	-0.27	0	0	100
318.5	2.6	92.3	0.45	-0.23	0	0	100
319.5	2.9	92.6	-0.0	0.2	0	0	100
320.5	3.1	91.9	0.76	0.66	0	29	100
321.5	3.6	92.2	0.35	0.35	0	64	100
322.5	4.0	91.4	-0.0	1.0	0	97	100
323.5	4.5	90.8	0.78	0.78	18	134	100
324.5	5.2	90.4	0.5	0.0	70	147	100
325.5	5.4	89.5	0.77	0.64	25	123	98
326.5	5.2	88.5	-0.0	0.4	0	58	96
327.5	5.6	89.4	-0.23	-0.45	93	34	94
328.5	5.0	91.2	-0.69	-0.11	0	0	92
329.5	4.9	91.4	-0.12	0.48	0	0	90
330.5	4.5	91.9	-0.14	-0.14	0	0	88
331.5	4.3	92.7	-0.14	-0.14	0	0	89
332.5	4.4	92.2	0.0	-0.2	0	0	90
333.5	4.4	92.3	-0.17	-0.25	0	0	91
334.5	4.5	92.2	-0.09	-0.28	0	0	92
335.5	4.4	92.2	-0.14	-0.14	0	0	93
336.5	4.3	91.9	0.0	-0.1	0	0	94
337.5	4.4	92.4	-0.28	0.09	0	0	95
338.5	4.5	92.7	-0.42	0.42	0	0	96
339.5	4.4	91.9	-0.1	0.49	0	0	97
340.5	4.3	91.0	0.34	0.5	0	0	98
341.5	4.2	90.5	0.68	1.77	0	0	99
342.5	4.2	88.3	1.63	1.63	0	0	100
343.5	3.9	88.4	1.95	0.79	0	0	92
344.5	3.9	87.4	1.9	1.1	0	16	83
345.5	3.8	86.6	2.47	1.32	0	45	75
346.5	4.0	84.4	1.99	1.67	12	126	67
347.5	4.6	81.9	1.16	2.1	236	155	58
348.5	5.7	78.6	1.46	1.06	662	92	50
349.5	6.2	75.2	1.36	1.18	682	58	44
350.5	6.1	75.9	1.17	1.09	595	47	38
351.5	5.5	78.1	0.92	1.31	321	33	31
352.5	4.4	82.6	1.38	0.22	0	0	25
353.5	3.6	87.3	1.01	0.82	0	0	19
354.5	3.2	90.0	1.15	0.35	0	0	12
355.5	2.9	91.3	1.43	0.93	0	0	20
356.5	3.4	86.1	1.66	2.38	0	0	27
357.5	3.0	88.1	1.36	0.34	0	0	34
358.5	2.1	90.8	1.2	-0.9	0	0	42
359.5	1.9	90.7	1.43	-0.93	0	0	49
360.5	1.7	90.6	1.13	-1.13	0	0	56
361.5	1.9	89.9	0.6	0.0	0	0	64
362.5	2.5	88.7	-0.0	0.8	0	0	71
363.5	2.6	90.5	-0.0	0.7	0	0	78
364.5	3.0	89.6	0.36	0.6	0	0	85
365.5	3.4	86.2	0.64	0.64	0	0	93
366.5	4.3	78.8	1.24	1.01	0	0	100
367.5	4.2	80.0	1.09	-1.17	0	0	100
368.5	4.1	78.9	1.48	-1.48	0	10	100
369.5	4.0	84.3	0.12	-0.38	0	22	100
370.5	4.2	85.2	-0.28	-0.28	0	23	100
371.5	4.4	86.5	0.11	-0.79	0	19	100
372.5	4.6	85.7	1.09	0.12	0	62	100
373.5	4.8	84.8	0.63	1.36	0	99	98
374.5	4.8	84.1	0.41	1.65	0	50	96
375.5	4.7	84.5	-0.0	1.2	0	22	94
376.5	4.6	84.9	-0.23	0.45	0	0	92
377.5	3.8	88.9	-0.64	-0.64	0	0	90
378.5	3.7	89.4	-0.22	-0.33	0	0	88
379.5	3.3	90.6	-0.69	-0.4	0	0	89
380.5	2.2	92.4	-1.42	-1.11	0	0	90
381.5	2.3	92.2	-2.12	-1.13	0	0	91
382.5	2.0	93.2	-1.68	-0.89	0	0	92
383.5	2.2	93.0	-2.49	-1.68	0	0	93
384.5	2.6	92.4	-2.73	-2.64	0	0	94
385.5	3.1	91.3	-1.91	-1.91	0	0	95
386.5	3.2	91.1	-1.47	-2.02	0	0	96
387.5	2.9	89.9	-1.09	-1.17	0	0	97
388.5	2.7	90.3	-0.5	-0.0	0	0	98
389.5	2.7	89.5	-0.79	0.12	0	0	99
390.5	2.7	84.4	0.93	1.54	0	0	100
391.5	2.6	81.4	1.32	1.23	0	4	90
392.5	2.6	82.6	0.59	1.81	0	28	79
393.5	2.5	81.2	1.48	0.6	0	76	69
394.5	2.7	79.9	0.85	1.47	125	143	58
395.5	3.5	77.2	1.26	1.68	483	124	48
396.5	4.0	73.8	2.87	0.4	392	138	38
397.5	4.6	71.2	0.86	2.02	640	70	31
398.5	4.8	70.7	1.1	2.25	582	49	25
399.5	4.3	72.0	1.4	2.42	319	35	19
400.5	3.4	78.8	1.05	1.34	0	0	12
401.5	2.5	85.6	0.09	-0.18	0	0	6
402.5	2.4	81.8	-0.2	-0.0	0	0	0
403.5	1.8	85.5	-0.27	0.14	0	0	6
404.5	1.8	87.8	0.11	-0.79	0	0	12
405.5	1.5	88.7	-0.39	-0.1	0	0	19
406.5	1.4	88.9	-0.76	-1.05	0	0	25
407.5	1.0	89.9	-0.14	-0.27	0	0	31
408.5	1.2	90.3	-0.3	-0.0	0	0	38
409.5	1.3	88.5	0.12	1.09	0	0	44
410.5	1.7	88.7	0.31	0.95	0	0	50
411.5	1.5	89.3	-0.16	-0.48	0	0	56
412.5	1.9	87.3	0.42	-0.42	0	0	62
413.5	2.1	87.7	0.0	-0.4	0	0	69
414.5	2.2	83.2	-0.14	-0.58	0	0	75
415.5	2.3	84.6	0.35	0.35	0	0	67
416.5	2.6	83.1	-0.2	-0.0	0	39	58
417.5	3.1	81.6	0.14	0.58	0	71	50
418.5	3.5	78.5	-0.16	0.48	0	85	42
419.5	4.9	72.7	0.39	0.58	261	158	33
420.5	6.5	70.0	0.5	0.98	488	123	25
421.5	7.1	66.0	1.09	-0.13	645	64	21
422.5	7.3	66.0	-0.0	0.5	529	57	17
423.5	6.8	68.5	0.36	0.6	325	37	12
424.5	4.8	78.9	-0.73	-0.53	0	0	8
425.5	3.8	84.5	-0.71	-0.36	0	0	4
426.5	3.3	85.3	-0.48	-0.12	0	0	0
427.5	3.0	85.4	-0.07	-0.07	0	0	8
428.5	2.4	86.6	-0.1	-0.0	0	0	17
429.5	2.1	85.5	-0.18	-0.09	0	0	25
430.5	2.0	87.0	-0.4	-0.0	0	0	33
431.5	1.4	88.9	-0.07	-0.07	0	0	42
432.5	1.1	87.2	-1.27	-0.59	0	0	50
433.5	0.6	87.4	-0.33	-0.22	0	0	58
434.5	0.1	89.5	-0.14	-0.14	0	0	67
435.5	-1.0	97.2	0.0	-0.3	0	0	75
436.5	-1.1	93.4	-0.18	-0.36	0	0	83
437.5	-1.6	96.7	0.14	-0.58	0	0	92
438.5	-0.7	97.2	0.12	-1.09	0	0	100
439.5	-1.0	94.4	-0.93	-0.58	0	0	100
440.5	-0.6	94.0	-0.42	-0.28	0	31	100
441.5	-0.2	94.1	0.87	-0.22	0	58	100
442.5	-0.1	95.0	0.42	-0.28	0	103	100
443.5	0.7	92.9	0.21	-0.21	11	135	100
444.5	1.4	89.8	0.36	-0.18	160	157	100
445.5	3.3	79.1	0.75	1.06	466	123	98
446.5	3.8	79.2	0.88	1.09	271	92	96
447.5	4.8	75.9	2.27	1.26	39	45	94
448.5	6.2	70.4	4.7	1.0	0	0	92
449.5	6.2	73.4	3.68	0.39	0	0	90
450.5	6.9	75.1	4.02	1.23	0	0	88
451.5	6.8	80.2	2.56	2.08	0	0	81
452.5	6.7	81.4	0.85	1.36	0	0	75
453.5	6.6	81.8	0.82	2.04	0	0	69
454.5	6.6	81.0	1.05	1.82	0	0	62
455.5	6.2	81.9	1.0	0.45	0	0	56
456.5	6.8	79.9	0.43	1.85	0	0	50
457.5	6.7	80.8	0.64	1.58	0	0	44
458.5	6.7	80.3	2.09	0.22	0	0	38
459.5	5.4	86.9	0.48	0.64	0	0	31
460.5	5.0	86.1	0.89	0.65	0	0	25
461.5	4.2	85.8	0.42	0.56	0	0	19
462.5	3.9	89.0	0.0	-0.5	0	0	12
463.5	4.3	88.7	-0.0	0.5	0	8	21
464.5	4.5	86.5	-0.0	-0.2	282	46	29
465.5	5.1	81.1	0.57	0.57	297	93	38
466.5	6.3	73.7	0.79	-0.11	458	111	46
467.5	7.5	69.1	1.4	0.0	611	85	54
468.5	8.8	66.7	0.71	-0.36	658	74	62
469.5	9.1	66.5	-1.04	-0.94	566	83	58
470.5	8.8	67.3	-0.74	-0.95	286	90	54
471.5	8.2	72.0	-0.31	-0.74	168	47	50
472.5	6.4	80.7	-1.01	-0.82	0	0	46
473.5	5.1	86.3	-0.76	-0.66	0	0	42
474.5	4.5	89.1	0.0	-0.4	0	0	38
475.5	3.8	91.3	-0.1	-0.79	0	0	43
476.5	3.1	92.6	0.12	-0.38	0	0	48
477.5	3.3	93.1	0.53	-0.73	0	0	53
478.5	3.0	94.9	0.1	-0.79	0	0	58
479.5	2.1	96.5	-0.12	-0.38	0	0	64
480.5	1.9	95.9	-0.95	0.31	0	0	69
481.5	2.5	97.8	0.29	1.27	0	0	74
482.5	3.2	94.6	0.93	-0.76	0	0	79
483.5	2.7	93.7	-0.96	-0.53	0	0	84
484.5	2.9	94.5	0.18	-0.36	0	0	90
485.5	2.5	94.9	-1.36	-0.63	0	0	95
486.5	3.1	93.0	-0.14	-0.27	0	0	100
487.5	3.2	92.7	0.66	-0.45	0	7	98
488.5	4.0	90.5	1.09	0.17	0	26	96
489.5	4.3	90.7	0.1	0.79	0	73	94
490.5	4.8	90.7	0.57	0.57	3	118	92
491.5	5.7	86.8	0.5	0.0	84	139	90
492.5	5.9	84.9	0.62	-1.69	0	48	88
493.5	5.8	85.8	2.44	-0.89	0	57	90
494.5	6.2	84.2	3.6	0.19	0	32	92
495.5	6.3	85.1	0.72	-0.96	0	28	94
496.5	6.3	88.6	-0.3	0.74	0	0	96
497.5	6.1	88.6	0.75	1.3	0	0	98
498.5	5.7	89.7	0.5	0.98	0	0	100
499.5	5.4	90.3	-0.42	-0.28	0	0	99
500.5	5.1	91.1	0.25	-0.76	0	0	98
501.5	5.1	91.1	1.09	-0.17	0	0	97
502.5	5.1	90.0	-0.41	0.8	0	0	96
503.5	4.9	90.0	0.93	-0.58	0	0	95
504.5	5.7	83.6	1.82	1.05	0	0	94
505.5	5.9	82.7	2.27	1.26	0	0	93
506.5	4.9	88.2	-0.0	1.1	0	0	92
