#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
198.5	-1.3	96.4	0.28	0.28	0	0
199.5	-1.2	97.9	-0.1	0.39	0	0
200.5	-0.6	98.5	0.33	0.22	0	21
201.5	0.3	95.7	1.2	0.1	0	41
202.5	0.3	96.2	1.58	-0.22	0	73
203.5	0.4	96.3	1.89	0.2	0	93
204.5	0.6	95.0	2.3	-0.7	0	106
205.5	0.5	96.3	2.0	0.1	0	91
206.5	0.9	96.1	0.95	0.74	36	77
207.5	0.8	98.0	0.76	0.25	22	33
208.5	0.6	98.8	0.87	0.22	0	0
209.5	0.4	99.0	0.91	0.41	0	0
210.5	0.7	95.9	1.43	0.93	0	0
211.5	0.9	93.0	1.54	0.72	0	0
212.5	0.5	94.3	0.63	1.14	0	0
213.5	1.1	91.5	0.66	0.88	0	0
214.5	1.5	95.0	2.19	1.9	0	0
215.5	2.5	84.5	2.47	3.27	0	0
216.5	3.1	81.7	3.24	3.13	0	0
217.5	3.5	81.8	4.91	5.27	0	0
218.5	4.0	81.0	5.04	4.86	0	0
219.5	3.9	85.5	4.98	4.33	0	0
220.5	4.4	87.0	5.49	3.3	0	0
221.5	4.6	85.5	6.4	2.85	0	0
222.5	4.6	86.4	6.68	2.7	0	0
223.5	4.4	87.6	5.89	2.5	0	0
224.5	4.4	89.4	6.89	1.72	0	34
225.5	4.5	89.4	6.82	1.08	0	58
226.5	4.7	89.3	6.21	1.55	0	72
227.5	4.4	93.5	6.4	-0.11	0	39
228.5	4.2	91.1	5.74	0.81	0	83
229.5	3.9	87.3	5.7	1.53	0	58
230.5	3.8	85.1	5.67	1.95	0	18
231.5	3.5	84.4	4.92	1.69	0	11
232.5	3.3	85.2	5.16	1.58	0	0
233.5	2.8	92.2	4.23	1.8	0	0
234.5	2.7	94.5	3.85	1.4	0	0
235.5	2.2	97.3	2.5	1.27	0	0
236.5	3.0	93.8	3.29	1.46	0	0
237.5	3.8	91.7	4.2	1.87	0	0
238.5	4.0	91.6	4.11	2.67	0	0
239.5	4.6	87.8	4.21	3.06	0	0
240.5	5.1	87.2	4.49	3.51	0	0
241.5	5.3	88.3	6.41	3.7	0	0
242.5	5.6	87.0	8.05	4.65	0	0
243.5	5.7	87.0	8.66	5.2	0	0
244.5	6.2	88.2	7.84	4.0	0	0
245.5	6.6	93.3	6.34	1.82	0	0
246.5	7.2	92.9	5.59	-0.29	0	0
247.5	6.3	94.0	4.74	-3.84	0	0
248.5	4.6	90.1	5.43	-4.09	0	15
249.5	3.3	87.6	4.79	-3.61	0	28
250.5	3.1	77.0	4.71	-3.55	0	61
251.5	2.5	83.5	4.07	-2.54	0	71
252.5	1.2	83.3	3.03	-2.12	0	39
253.5	1.1	87.2	2.64	1.99	1	97
254.5	1.9	81.3	2.19	1.21	264	72
255.5	1.8	76.6	2.6	0.74	50	36
256.5	1.7	74.8	1.8	-0.09	0	0
257.5	1.1	76.6	3.2	-0.8	0	0
258.5	0.5	87.2	2.1	0.64	0	0
259.5	0.6	84.9	2.24	0.52	0	0
260.5	0.7	83.4	2.91	1.55	0	0
261.5	0.8	80.7	3.33	1.62	0	0
262.5	0.6	84.2	3.78	1.84	0	0
263.5	0.6	82.8	4.35	0.69	0	0
264.5	0.5	81.6	3.33	1.08	0	0
265.5	0.3	86.2	4.57	0.56	0	0
266.5	-0.2	97.1	4.29	0.3	0	0
267.5	-0.2	94.2	4.5	-0.08	0	0
268.5	-0.5	90.0	2.9	0.78	0	0
269.5	-0.4	90.5	2.76	1.17	0	0
270.5	-0.6	93.4	4.08	0.43	0	0
271.5	-0.5	91.5	4.66	0.57	0	0
272.5	-0.3	90.3	3.65	0.58	0	27
273.5	0.2	88.5	4.06	1.09	9	81
274.5	0.2	89.2	4.73	1.91	0	72
275.5	0.1	94.2	4.58	1.76	0	74
276.5	0.2	98.5	5.83	1.78	0	90
277.5	0.1	94.7	5.48	1.16	0	60
278.5	0.4	96.0	5.3	0.18	0	50
279.5	0.9	96.2	5.3	-2.59	0	13
280.5	0.8	86.5	3.86	-3.02	0	0
281.5	0.6	84.8	4.15	-1.11	0	0
282.5	0.2	92.0	3.95	-0.63	0	0
283.5	-0.1	84.1	3.62	-1.92	0	0
284.5	-0.9	86.0	2.53	-0.58	0	0
285.5	-1.4	91.6	2.91	-1.06	0	0
286.5	-1.5	82.8	2.19	-1.21	0	0
287.5	-1.8	81.4	1.99	-0.21	0	0
288.5	-2.0	89.0	3.23	-0.69	0	0
289.5	-2.1	90.5	2.87	-0.4	0	0
290.5	-2.1	89.2	2.68	-0.82	0	0
291.5	-2.3	88.6	2.55	-0.5	0	0
292.5	-2.7	89.4	2.4	0.0	0	0
293.5	-2.8	89.5	1.63	0.5	0	0
294.5	-2.7	89.4	2.06	0.4	0	0
295.5	-3.2	88.3	2.0	0.1	0	0
296.5	-3.0	78.3	1.2	-0.1	343	33
297.5	-2.3	76.7	1.04	-0.94	481	81
298.5	-2.0	83.9	1.4	-0.12	290	108
299.5	-1.4	81.0	0.8	1.15	497	185
300.5	-1.7	74.5	0.62	-0.5	323	131
301.5	-1.4	72.1	0.48	-0.36	452	93
302.5	-1.5	71.8	0.62	-0.91	114	90
303.5	-1.8	73.8	0.88	-1.09	135	35
304.5	-2.3	81.4	1.13	-0.82	0	0
305.5	-2.8	85.1	0.53	0.85	0	0
306.5	-3.4	89.7	0.11	0.59	0	0
307.5	-3.6	88.4	-0.39	0.58	0	0
308.5	-4.0	87.8	-0.69	1.1	0	0
309.5	-4.2	87.7	-0.82	1.13	0	0
310.5	-4.6	89.3	-1.08	0.21	0	0
311.5	-4.9	90.2	-0.6	0.36	0	0
312.5	-5.1	91.3	-1.4	0.1	0	0
313.5	-5.4	92.3	-1.0	-0.0	0	0
314.5	-5.9	93.1	-1.2	-0.51	0	0
315.5	-6.0	92.8	-1.5	-0.0	0	0
316.5	-6.1	91.8	-1.48	-0.21	0	0
317.5	-6.1	93.3	-1.59	-0.2	0	0
318.5	-6.8	93.9	-1.06	-0.28	0	0
319.5	-7.5	93.3	-0.98	-0.5	0	0
320.5	-7.1	93.2	-1.03	-0.62	412	33
321.5	-5.7	88.1	-1.5	-0.0	621	47
322.5	-3.9	76.9	-1.37	0.29	700	57
323.5	-3.2	72.9	-1.4	0.1	702	69
324.5	-2.8	71.6	-0.91	-0.41	603	87
325.5	-2.6	70.9	-1.18	-0.19	272	115
326.5	-2.7	71.3	-1.75	-0.4	182	83
327.5	-3.3	75.7	-1.52	-0.49	0	33
328.5	-4.4	78.6	-1.81	-0.59	0	0
329.5	-5.1	82.8	-2.0	-0.65	0	0
330.5	-5.6	85.4	-2.27	-0.78	0	0
331.5	-5.7	86.9	-2.09	-0.68	0	0
332.5	-5.2	85.6	-1.77	-0.68	0	0
333.5	-5.1	85.0	-1.93	-0.82	0	0
334.5	-5.2	85.2	-2.14	-0.5	0	0
335.5	-4.9	79.7	-1.63	-0.5	0	0
336.5	-5.0	85.1	-2.05	-0.79	0	0
337.5	-5.3	84.7	-1.65	-0.41	0	0
338.5	-4.4	83.1	-1.6	-0.82	0	0
339.5	-3.6	79.1	-2.15	-0.82	0	0
340.5	-3.8	81.3	-2.08	-0.97	0	0
341.5	-3.8	81.8	-2.58	-1.09	0	0
342.5	-3.8	83.8	-1.55	-0.69	0	0
343.5	-3.4	81.7	-1.48	-0.6	0	0
344.5	-3.1	79.5	-1.34	-0.87	0	28
345.5	-2.6	77.0	-1.62	-0.52	0	67
346.5	-2.1	79.5	-1.2	-0.51	51	126
347.5	-1.1	75.8	-1.16	-0.78	125	151
348.5	0.0	75.0	-1.32	-1.23	244	139
349.5	0.3	71.3	-2.29	-1.61	230	123
350.5	0.8	62.2	-2.08	-1.87	222	83
351.5	0.2	63.4	-2.21	-0.94	0	34
352.5	-0.4	66.4	-1.75	-0.4	0	0
353.5	-0.8	68.6	-2.25	-0.48	0	0
354.5	-0.2	70.5	-2.47	-0.8	0	0
355.5	0.4	74.5	-2.63	-1.64	0	0
356.5	0.1	71.2	-2.12	-2.53	0	0
357.5	0.2	86.9	-3.48	-2.17	0	0
358.5	-0.2	94.7	-2.02	-1.64	0	0
359.5	-0.4	95.0	-0.93	-0.58	0	0
360.5	-0.7	87.2	-1.71	1.38	0	0
361.5	-1.2	87.4	-2.29	2.37	0	0
362.5	-1.5	86.5	-2.56	2.39	0	0
363.5	-1.2	84.8	-2.58	1.32	0	0
364.5	-2.2	86.9	-3.2	1.42	0	0
365.5	-2.5	85.0	-2.89	1.6	0	0
366.5	-2.9	85.8	-2.71	1.5	0	0
367.5	-3.1	86.1	-2.01	1.12	0	0
368.5	-3.6	85.9	-1.9	-0.62	323	42
369.5	-4.5	88.6	-2.54	-1.41	610	51
370.5	-3.7	86.5	-2.42	-1.4	682	67
371.5	-2.4	81.6	-2.5	-1.27	699	67
372.5	-0.3	72.4	-2.69	-0.19	617	87
373.5	1.3	65.6	-1.89	-0.23	301	115
374.5	1.9	62.6	-2.61	0.7	229	84
375.5	1.5	63.8	-2.62	1.84	3	37
376.5	0.6	65.9	-2.02	0.86	0	0
377.5	0.3	69.3	-3.32	1.84	0	0
378.5	0.7	65.5	-3.93	1.75	0	0
379.5	1.2	63.7	-3.46	0.99	0	0
380.5	0.9	67.0	-4.62	2.15	0	0
381.5	0.2	70.9	-5.26	2.45	0	0
382.5	0.6	69.1	-4.46	2.27	0	0
383.5	1.2	63.9	-3.04	2.29	0	0
384.5	1.4	62.5	-3.39	1.72	0	0
385.5	1.7	61.6	-2.66	1.6	0	0
386.5	1.9	61.4	-1.68	1.26	0	0
387.5	1.7	62.9	-1.62	1.18	0	0
388.5	0.6	68.9	-1.9	0.62	0	0
389.5	0.8	68.8	-2.96	0.91	0	0
390.5	0.8	68.5	-2.74	1.22	0	0
391.5	-0.3	74.7	-4.04	0.71	0	0
392.5	-0.4	76.7	-3.3	0.82	430	34
393.5	1.0	70.4	-4.11	1.83	627	48
394.5	1.2	70.8	-4.14	1.5	703	55
395.5	2.2	67.2	-4.51	1.92	709	72
396.5	2.4	67.6	-3.76	0.53	635	86
397.5	3.6	60.0	-3.44	1.83	306	116
398.5	3.5	59.6	-3.3	1.68	232	86
399.5	3.3	57.4	-2.95	0.96	0	37
400.5	2.5	60.5	-2.79	1.36	0	0
401.5	4.2	49.0	0.35	4.99	0	0
402.5	4.4	47.5	0.77	4.84	0	0
403.5	1.6	64.1	-1.91	2.44	0	0
404.5	1.1	64.7	-2.54	1.41	0	0
405.5	-1.1	74.8	-1.44	-0.9	0	0
406.5	-1.6	78.1	-1.67	-0.32	0	0
407.5	1.5	64.3	-2.91	1.55	0	0
408.5	2.6	61.8	-1.21	0.7	0	0
409.5	2.2	64.7	-3.62	1.69	0	0
410.5	3.0	62.4	-3.59	1.99	0	0
411.5	3.1	61.9	-2.76	0.9	0	0
412.5	3.3	61.4	-2.58	1.32	0	0
413.5	3.4	63.1	-3.53	1.88	0	0
414.5	4.1	60.6	-3.48	2.17	0	0
415.5	4.3	60.2	-4.64	2.57	0	0
416.5	3.9	60.4	-4.16	2.4	0	16
417.5	4.8	57.0	-3.27	2.94	0	34
418.5	4.8	56.3	-3.45	2.89	0	49
419.5	5.3	55.1	-3.48	2.53	0	43
420.5	6.3	52.2	-1.26	1.55	0	42
421.5	6.3	48.8	-3.34	2.01	0	31
422.5	2.7	67.4	-2.66	-0.86	0	21
423.5	3.9	58.3	-2.79	-0.8	0	18
424.5	3.6	58.5	-1.34	-1.34	0	0
425.5	3.1	63.1	1.4	0.0	0	0
426.5	3.9	81.6	1.79	0.22	0	0
427.5	4.0	89.3	-1.09	1.17	0	0
428.5	3.8	94.1	2.05	0.79	0	0
429.5	3.6	97.2	0.32	0.84	0	0
430.5	3.7	97.8	0.88	-0.48	0	0
431.5	3.2	97.6	0.78	-0.19	0	0
432.5	2.8	98.3	0.59	0.09	0	0
433.5	2.2	99.8	0.71	0.71	0	0
434.5	1.9	100.0	0.27	0.54	0	0
435.5	2.2	97.9	0.76	0.66	0	0
436.5	2.0	99.1	1.09	0.88	0	0
437.5	2.7	95.2	1.54	1.12	0	0
438.5	2.8	92.4	1.32	0.7	0	0
439.5	2.9	90.0	2.07	1.74	0	0
440.5	3.1	83.8	0.85	0.98	0	28
441.5	3.2	82.8	0.3	1.57	0	59
442.5	4.2	75.8	0.64	1.58	165	135
443.5	5.1	69.9	1.45	2.62	462	114
444.5	5.3	71.2	2.42	4.37	516	105
445.5	5.6	68.6	1.75	3.93	249	124
446.5	5.8	64.3	1.21	4.23	255	84
447.5	4.9	70.6	0.58	3.65	251	42
448.5	4.0	76.8	0.1	2.9	0	0
449.5	3.8	78.1	-0.68	1.88	0	0
450.5	3.7	78.9	-1.92	1.61	0	0
451.5	3.5	77.7	-2.05	2.05	0	0
452.5	3.3	80.6	-2.52	2.43	0	0
453.5	3.1	80.0	-3.11	3.11	0	0
454.5	2.4	84.4	-2.81	4.01	0	0
455.5	2.0	86.4	-3.35	4.61	0	0
456.5	2.4	82.5	-3.96	4.1	0	0
457.5	2.8	76.8	-3.12	4.29	0	0
458.5	4.1	67.9	-2.33	2.33	0	0
459.5	4.3	65.4	-4.16	2.6	0	0
460.5	3.1	73.2	-4.41	3.45	0	0
461.5	2.5	76.7	-3.04	0.99	0	0
462.5	2.5	74.4	-2.85	-0.93	0	0
463.5	1.7	78.8	-1.7	-0.12	0	0
464.5	6.0	52.0	0.55	3.46	152	50
465.5	8.0	46.5	0.5	3.56	439	84
466.5	8.8	46.5	1.3	4.52	273	118
467.5	9.3	47.6	2.59	5.08	87	155
468.5	9.4	48.0	3.2	5.54	28	138
469.5	9.5	47.7	2.91	2.44	0	104
470.5	8.6	51.1	2.6	0.0	0	51
471.5	6.2	66.3	0.85	-1.36	0	13
472.5	4.0	87.9	0.8	-1.39	0	0
473.5	3.9	93.6	1.39	0.2	0	0
474.5	3.5	96.0	0.71	-0.71	0	0
475.5	2.2	99.3	0.88	-0.66	0	0
476.5	1.8	99.1	-0.12	0.48	0	0
477.5	1.9	98.6	-0.32	0.62	0	0
478.5	2.4	97.1	-0.0	0.4	0	0
479.5	2.3	97.9	-0.66	0.45	0	0
480.5	3.0	91.5	-0.0	1.6	0	0
481.5	2.5	92.3	-0.35	1.15	0	0
482.5	2.6	89.3	0.52	1.93	0	0
483.5	2.9	87.8	0.86	1.69	0	0
484.5	2.7	89.3	0.64	0.64	0	0
485.5	2.9	86.5	0.78	0.45	0	0
486.5	2.5	88.5	-1.24	1.16	0	0
487.5	2.3	86.7	0.8	1.72	0	0
488.5	2.9	81.9	0.41	1.44	50	50
489.5	3.5	84.0	-0.68	1.45	43	95
490.5	4.2	82.6	-0.75	1.96	62	136
491.5	5.2	76.1	2.64	3.64	19	145
492.5	6.4	72.1	4.13	4.76	394	134
493.5	6.2	71.5	3.69	4.73	68	132
494.5	6.3	69.7	3.23	4.45	128	103
495.5	5.7	68.6	2.76	4.99	39	50
496.5	5.3	70.2	2.45	5.26	0	0
497.5	4.7	74.7	0.22	2.49	0	0
498.5	5.2	69.0	0.39	2.77	0	0
499.5	6.4	59.0	2.55	4.42	0	0
500.5	7.0	55.6	5.14	9.27	0	0
501.5	7.0	54.0	4.19	6.22	0	0
502.5	8.3	46.3	6.46	6.69	0	0
503.5	6.9	59.3	7.86	11.22	0	0
504.5	4.9	84.6	5.57	11.42	0	0
505.5	5.3	87.6	6.17	12.12	0	0
506.5	5.5	87.0	6.18	12.67	0	0
507.5	5.5	86.1	7.56	13.64	0	0
508.5	5.6	87.3	8.85	15.33	0	0
509.5	6.6	80.9	8.91	14.83	0	0
510.5	7.0	78.7	8.6	14.32	0	0
511.5	7.2	79.2	8.16	13.06	0	0
512.5	7.3	79.8	8.55	13.17	0	12
513.5	7.4	80.1	8.4	14.55	0	43
514.5	7.8	78.9	8.96	14.92	0	72
515.5	7.9	81.1	9.15	14.09	0	55
516.5	8.2	82.1	9.37	14.42	0	35
517.5	8.6	81.3	9.43	15.69	0	47
518.5	9.3	78.8	8.5	14.72	0	22
519.5	9.3	79.8	9.06	15.09	0	12
520.5	9.6	80.3	7.95	12.24	0	0
521.5	10.1	79.3	9.36	8.73	0	0
522.5	10.7	74.1	8.94	7.24	0	0
523.5	11.2	67.6	7.62	6.17	0	0
524.5	11.6	63.8	8.8	9.43	0	0
525.5	11.7	62.1	8.56	9.51	0	0
526.5	12.2	58.1	8.58	11.81	0	0
527.5	12.3	57.4	9.45	16.37	0	0
528.5	12.3	57.7	10.13	15.6	0	0
529.5	10.8	69.3	9.85	17.06	0	0
530.5	9.7	82.1	9.15	15.85	0	0
531.5	9.9	77.5	8.31	15.63	0	0
532.5	9.8	77.6	9.0	15.59	0	0
533.5	9.9	75.5	7.4	15.86	0	0
534.5	10.0	72.6	8.0	14.43	0	0
535.5	9.9	74.9	8.19	14.78	0	5
536.5	9.7	79.1	7.88	10.84	0	19
537.5	9.9	79.6	8.55	6.92	0	20
538.5	8.8	92.3	4.28	0.45	0	38
539.5	8.6	91.8	3.24	1.31	0	50
540.5	8.0	90.9	4.23	1.54	0	44
541.5	7.0	86.8	5.17	1.88	0	35
542.5	5.9	83.7	5.44	2.54	0	27
543.5	5.5	87.1	5.37	3.1	0	9
544.5	5.7	87.2	4.86	2.58	0	3
545.5	5.5	88.0	4.92	1.69	0	0
546.5	4.6	91.8	4.79	1.74	0	0
547.5	4.1	94.3	2.89	0.2	0	0
548.5	4.3	93.5	3.69	0.32	0	0
