#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
0.0	0.8	79.4	1.06	1.46	0	0	61
0.5	0.8	79.4	1.06	1.46	0	0	61
1.5	2.7	83.4	0.84	1.12	0	0	76
2.5	4.0	86.0	0.7	0.97	0	0	85
3.5	5.2	88.7	0.57	0.82	0	0	95
4.5	5.7	89.9	0.52	0.74	0	0	99
5.5	5.6	89.6	0.48	0.88	0	0	97
6.5	5.6	88.7	0.47	1.1	0	0	96
7.5	5.4	88.1	0.46	1.32	0	4	91
8.5	5.2	88.1	0.44	1.22	0	54	83
9.5	5.6	84.9	0.62	1.8	0	69	75
10.5	6.9	78.3	1.09	2.69	220	124	67
11.5	8.4	65.9	0.98	3.67	659	94	58
12.5	9.4	58.1	0.83	3.6	578	101	50
13.5	9.5	56.0	0.19	3.7	271	114	52
14.5	8.8	60.5	-0.0	3.4	293	69	54
15.5	7.9	62.0	0.13	3.7	0	29	56
16.5	7.3	64.0	0.8	3.2	0	0	58
17.5	7.5	60.8	1.55	3.47	0	0	60
18.5	7.7	56.4	0.99	6.22	0	0	62
19.5	7.5	57.1	2.03	4.79	0	0	66
20.5	6.7	62.7	3.41	3.92	0	0	69
21.5	6.6	61.9	2.37	5.08	0	0	72
22.5	6.5	60.7	1.75	3.6	0	0	75
23.5	7.1	57.0	1.71	4.7	0	0	78
24.5	6.9	58.5	2.4	3.56	0	0	81
25.5	6.1	63.4	1.91	2.44	0	0	84
26.5	6.2	63.6	1.54	3.03	0	0	88
27.5	7.2	58.3	1.06	4.99	0	0	91
28.5	7.6	57.7	0.27	5.09	0	0	94
29.5	7.5	62.7	0.34	4.89	0	0	97
30.5	8.0	65.5	0.38	4.38	0	0	100
31.5	8.1	65.8	0.73	3.42	0	0	100
32.5	7.6	73.3	1.59	2.18	0	21	100
33.5	7.9	72.0	0.84	1.59	0	52	100
34.5	8.8	69.6	0.7	2.3	0	85	100
35.5	10.3	62.4	1.75	3.03	0	109	100
36.5	10.6	63.9	0.8	3.2	0	52	100
37.5	11.4	63.4	0.92	3.69	0	99	100
38.5	12.7	53.7	2.3	3.98	0	44	100
39.5	12.0	59.4	2.0	3.92	0	10	100
40.5	11.5	62.6	1.14	3.52	0	0	100
41.5	11.2	65.2	0.61	4.36	0	0	100
42.5	10.9	64.9	0.62	3.54	0	0	100
43.5	9.9	70.9	1.41	2.65	0	0	97
44.5	9.8	71.7	0.74	2.28	0	0	94
45.5	9.4	74.1	0.37	1.14	0	0	91
46.5	8.8	83.3	0.5	2.14	0	0	88
47.5	8.3	85.0	0.72	0.54	0	0	84
48.5	7.3	87.2	-0.6	-0.36	0	0	81
49.5	6.7	87.6	-0.0	0.6	0	0	78
50.5	6.8	86.6	-0.34	1.05	0	0	75
51.5	6.6	87.8	0.5	0.0	0	0	72
52.5	6.5	86.5	0.14	0.99	0	0	69
53.5	6.2	85.7	-0.12	1.09	0	0	66
54.5	5.6	86.6	0.25	0.76	0	0	62
55.5	5.1	85.8	-0.11	0.89	0	0	60
56.5	4.2	88.4	0.1	0.39	0	25	58
57.5	5.2	81.9	0.41	1.34	0	55	56
58.5	7.0	71.8	0.31	1.26	171	128	54
59.5	8.4	63.0	0.55	1.07	609	101	52
60.5	9.4	54.2	0.58	0.69	692	65	50
61.5	10.3	50.3	0.36	0.71	494	94	56
62.5	9.0	54.4	0.2	1.39	83	79	62
63.5	8.2	55.6	0.95	0.74	0	26	69
64.5	7.4	59.0	1.06	1.06	0	0	75
65.5	7.7	58.5	1.12	1.54	0	0	81
66.5	6.9	58.3	0.9	2.01	0	0	88
67.5	6.4	58.9	1.39	2.31	0	0	89
68.5	6.4	55.8	0.91	2.65	0	0	90
69.5	6.4	55.3	1.91	1.29	0	0	91
70.5	6.1	54.1	0.21	2.39	0	0	92
71.5	5.9	57.8	0.98	1.39	0	0	93
72.5	5.9	57.8	-0.56	-0.42	0	0	94
73.5	5.4	65.2	-0.35	-0.35	0	0	95
74.5	5.2	70.2	-0.0	0.3	0	0	96
75.5	4.6	68.2	0.2	0.88	0	0	97
76.5	4.6	65.3	0.41	0.8	0	0	98
77.5	4.4	78.2	0.19	-0.98	0	0	99
78.5	4.0	89.9	0.21	-0.21	0	0	100
79.5	4.3	91.8	-0.4	-1.24	0	0	96
80.5	4.5	91.5	0.38	-0.12	0	37	92
81.5	5.3	88.2	0.64	0.77	141	101	88
82.5	5.7	83.6	0.5	1.63	292	118	83
83.5	7.0	75.4	-0.1	1.9	551	109	79
84.5	8.2	69.4	0.1	1.5	665	92	75
85.5	8.8	66.3	0.49	1.52	247	121	79
86.5	8.6	67.7	0.71	0.36	69	78	83
87.5	7.9	76.1	-1.0	-1.38	0	33	88
88.5	7.2	78.3	-0.88	-1.09	0	0	92
89.5	6.9	80.2	-0.88	-2.55	0	0	96
90.5	5.7	84.5	-2.93	-3.14	0	0	100
91.5	5.4	90.9	1.26	0.31	0	0	100
92.5	4.8	78.9	-3.88	-3.62	0	0	100
93.5	3.6	65.7	-6.61	-5.96	0	0	100
94.5	3.3	67.1	-5.75	-4.66	0	0	100
95.5	1.8	82.4	-5.36	-4.34	0	0	100
96.5	1.6	83.6	-3.67	-4.23	0	0	100
97.5	1.3	85.6	-3.96	-3.82	0	0	100
98.5	0.9	87.2	-3.88	-3.62	0	0	100
99.5	0.3	76.5	-4.17	-4.03	0	0	100
100.5	0.2	67.5	-5.68	-3.15	0	0	100
101.5	0.0	66.1	-5.37	-3.49	0	0	100
102.5	-0.2	63.8	-5.94	-3.71	0	0	100
103.5	-0.3	61.5	-4.87	-3.67	0	5	100
104.5	-0.4	60.2	-5.47	-3.69	0	32	100
105.5	-0.6	66.4	-4.75	-3.98	8	101	100
106.5	-0.7	68.9	-4.1	-4.1	9	137	100
107.5	-0.6	65.5	-3.51	-4.49	3	132	100
108.5	-0.4	65.1	-3.55	-4.71	15	132	100
109.5	-0.4	65.3	-2.92	-4.18	6	110	100
110.5	-0.5	66.0	-2.83	-4.36	7	81	100
111.5	-0.7	70.2	-1.82	-3.9	0	37	100
112.5	-1.0	73.2	-0.96	-2.95	0	0	100
113.5	-1.1	74.8	-0.94	-1.77	0	0	100
114.5	-1.3	75.5	-0.86	-0.28	0	0	100
115.5	-1.8	78.6	0.36	0.18	0	0	94
116.5	-2.2	76.9	0.81	1.83	0	0	88
117.5	-2.0	73.7	0.47	2.05	0	0	81
118.5	-2.6	65.1	0.78	2.27	0	0	75
119.5	-3.1	59.5	0.48	3.06	0	0	69
120.5	-3.5	67.0	0.69	2.4	0	0	62
121.5	-3.8	72.8	1.12	1.54	0	0	56
122.5	-4.1	71.6	1.2	1.72	0	0	50
123.5	-4.3	71.0	1.13	2.12	0	0	44
124.5	-4.6	69.5	1.06	1.06	0	0	38
125.5	-4.8	70.1	1.14	0.63	0	0	31
126.5	-4.9	73.0	0.8	0.0	0	0	25
127.5	-5.2	74.3	-0.27	-0.54	0	0	35
128.5	-5.0	75.1	-0.48	0.12	0	28	46
129.5	-4.5	72.3	-0.72	0.83	0	66	56
130.5	-3.4	66.8	-0.32	0.62	102	140	67
131.5	-2.3	63.8	-0.77	-1.29	431	135	77
132.5	-1.4	59.6	-0.84	-1.24	160	158	88
133.5	-1.2	61.8	-1.7	-2.35	151	134	90
134.5	-1.1	63.5	-2.41	-3.2	283	77	92
135.5	-1.6	67.9	-2.89	-3.32	0	29	94
136.5	-1.6	70.6	-2.29	-3.16	0	0	96
137.5	-1.5	72.2	-2.17	-2.99	0	0	98
138.5	-1.2	70.7	-2.22	-2.84	0	0	100
139.5	-1.2	69.9	-2.01	-3.34	0	0	100
140.5	-1.4	72.2	-2.4	-3.56	0	0	100
141.5	-1.6	72.3	-2.77	-3.67	0	0	100
142.5	-1.5	69.0	-2.82	-3.88	0	0	100
143.5	-1.8	69.9	-2.23	-3.56	0	0	100
144.5	-2.1	71.2	-1.62	-3.33	0	0	100
145.5	-2.4	71.4	-2.02	-4.13	0	0	100
146.5	-2.9	70.8	-3.1	-4.78	0	0	100
147.5	-3.0	69.5	-3.65	-4.51	0	0	100
148.5	-3.1	69.0	-3.62	-3.88	0	0	100
149.5	-3.3	70.3	-3.19	-4.23	0	0	100
150.5	-3.5	70.3	-3.21	-4.59	0	0	100
151.5	-3.5	65.9	-3.79	-5.03	0	3	98
152.5	-3.5	63.4	-3.35	-3.85	0	52	96
153.5	-3.4	58.7	-3.34	-3.58	4	89	94
154.5	-2.7	56.6	-3.52	-3.4	111	148	92
155.5	-2.6	55.0	-3.47	-4.14	88	176	90
156.5	-2.6	57.5	-3.52	-4.35	272	147	88
157.5	-2.7	55.7	-4.1	-4.24	155	137	85
158.5	-2.8	57.2	-4.1	-4.1	354	74	83
159.5	-3.3	60.5	-3.54	-3.67	0	43	81
160.5	-3.8	64.2	-2.71	-3.34	0	0	79
161.5	-3.8	67.1	-1.41	-2.76	0	0	77
162.5	-4.1	73.7	-0.5	-1.73	0	0	75
163.5	-4.7	72.2	-0.38	0.12	0	0	70
164.5	-4.7	67.1	0.68	1.22	0	0	65
165.5	-5.3	50.5	0.2	3.8	0	0	59
166.5	-6.0	46.3	0.22	4.19	0	0	54
167.5	-6.3	47.0	-0.56	4.57	0	0	49
168.5	-6.8	43.1	-0.08	4.7	0	0	44
169.5	-6.7	48.9	0.24	4.49	0	0	39
170.5	-7.1	53.8	0.84	4.32	0	0	33
171.5	-7.1	44.1	1.72	4.26	0	0	28
172.5	-7.6	46.0	1.91	3.74	0	0	23
173.5	-7.8	48.3	2.18	2.6	0	0	18
174.5	-7.7	50.8	2.82	2.54	0	0	12
175.5	-7.4	47.5	2.37	3.94	0	6	12
176.5	-7.2	49.4	2.3	2.64	0	28	12
177.5	-5.4	49.1	2.59	3.43	0	71	12
178.5	-2.6	45.4	1.67	5.45	156	144	12
179.5	-1.1	44.9	2.17	5.38	638	100	12
180.5	0.4	43.0	2.1	5.19	729	64	12
181.5	1.7	41.4	1.37	5.12	706	70	12
182.5	1.9	43.5	0.81	5.14	490	60	12
183.5	1.0	48.9	-0.74	4.64	0	36	12
184.5	0.3	52.3	0.5	4.07	0	0	12
185.5	-0.6	56.6	1.38	2.2	0	0	12
186.5	-1.2	60.5	2.2	1.38	0	0	12
187.5	-1.5	60.4	2.05	2.05	0	0	12
188.5	-1.9	62.8	1.93	2.56	0	0	12
189.5	-1.8	61.5	1.63	2.52	0	0	12
190.5	-2.1	63.2	1.63	2.52	0	0	12
191.5	-2.1	62.6	1.7	2.83	0	0	12
192.5	-2.7	65.7	1.24	2.06	0	0	12
193.5	-3.0	67.6	1.2	1.48	0	0	12
194.5	-3.3	69.0	0.66	0.76	0	0	12
195.5	-4.3	76.8	-0.4	-1.24	0	0	12
196.5	-5.7	81.5	-1.68	-3.3	0	0	12
197.5	-6.5	84.6	-1.63	-2.52	0	0	12
198.5	-6.5	85.7	-1.18	-1.36	0	0	12
199.5	-6.2	85.7	-0.8	-1.5	0	4	27
200.5	-6.3	85.1	-1.21	-0.7	0	17	42
201.5	-5.9	83.8	-0.97	-0.22	0	46	56
202.5	-5.6	82.2	-1.3	-0.0	0	88	71
203.5	-5.1	80.5	-1.0	-1.12	0	122	85
204.5	-4.8	79.4	-1.81	-1.42	5	122	100
205.5	-4.8	78.8	-2.08	-2.16	0	93	100
206.5	-4.9	78.4	-2.18	-2.34	0	51	100
207.5	-4.9	79.5	-1.99	-2.38	0	17	100
208.5	-4.9	79.8	-1.76	-2.18	0	0	100
209.5	-4.8	79.4	-1.42	-1.81	0	0	100
210.5	-4.5	80.4	-1.42	-1.81	0	0	100
211.5	-4.5	79.6	-1.17	-1.87	0	0	100
212.5	-4.4	78.9	-0.91	-1.78	0	0	100
213.5	-4.7	78.4	-0.86	-1.23	0	0	100
214.5	-4.5	73.9	-0.0	-0.4	0	0	100
215.5	-4.4	71.6	0.28	1.06	0	0	100
216.5	-4.3	69.2	-0.19	2.19	0	0	100
217.5	-4.3	68.6	-0.2	1.39	0	0	100
218.5	-4.3	68.9	-0.0	0.7	0	0	100
219.5	-4.6	77.2	-1.06	-1.58	0	0	100
220.5	-5.2	81.3	-1.64	-2.63	0	0	100
221.5	-5.7	82.2	-1.73	-2.57	0	0	100
222.5	-5.7	82.0	-1.6	-2.66	0	0	100
223.5	-5.8	81.9	-1.41	-1.94	0	0	100
224.5	-5.6	81.3	-1.26	-1.68	0	18	100
225.5	-5.5	81.6	-1.39	-2.31	0	36	100
226.5	-5.1	79.6	-1.62	-2.4	0	105	100
227.5	-5.0	77.0	-1.8	-2.77	16	132	100
228.5	-4.7	74.2	-2.23	-3.07	7	125	100
229.5	-4.8	73.0	-2.29	-3.28	2	111	100
230.5	-5.0	73.0	-2.28	-2.92	0	49	100
231.5	-5.2	72.7	-2.11	-3.51	0	19	100
232.5	-5.5	71.6	-1.91	-3.05	0	0	100
233.5	-5.7	71.6	-2.06	-2.45	0	0	100
234.5	-5.6	71.4	-2.03	-2.6	0	0	100
235.5	-5.6	71.5	-1.7	-1.7	0	0	100
236.5	-5.6	70.7	-0.87	-0.97	0	0	100
237.5	-5.8	71.5	-1.0	-0.67	0	0	100
238.5	-6.1	67.8	-0.36	0.71	0	0	100
239.5	-6.9	74.9	-0.58	0.14	0	0	100
240.5	-7.0	64.4	0.42	1.96	0	0	100
241.5	-7.4	63.6	0.2	1.28	0	0	100
242.5	-8.3	74.5	-0.32	-0.84	0	0	100
243.5	-8.5	76.6	-0.36	-0.48	0	0	100
244.5	-8.6	77.2	-0.41	-0.8	0	0	100
245.5	-8.2	80.4	0.14	-0.58	0	0	100
246.5	-7.4	75.6	-0.36	-0.18	0	0	100
247.5	-7.0	77.6	-0.65	-0.47	0	5	96
248.5	-6.6	75.1	-0.64	-0.64	0	34	92
249.5	-6.4	75.0	0.64	0.64	14	98	88
250.5	-5.8	71.6	-0.28	0.42	412	114	83
251.5	-5.2	68.3	-0.63	-1.36	123	167	79
252.5	-4.9	60.0	-1.9	-1.77	55	152	75
253.5	-4.6	60.4	-2.16	-3.6	174	142	79
254.5	-5.0	61.8	-2.29	-3.52	134	94	83
255.5	-5.5	64.9	-1.41	-2.76	28	35	88
256.5	-5.7	65.1	-2.07	-3.07	0	0	92
257.5	-5.7	66.1	-1.56	-2.08	0	0	96
258.5	-5.7	63.1	-0.35	-0.35	0	0	100
259.5	-5.9	60.5	-0.0	2.1	0	0	94
260.5	-6.6	61.8	-0.21	2.99	0	0	88
261.5	-7.2	61.8	-0.18	2.59	0	0	81
262.5	-7.6	63.7	1.26	0.31	0	0	75
263.5	-8.6	71.3	-0.4	-0.0	0	0	69
264.5	-9.1	74.6	-0.4	-0.0	0	0	62
265.5	-8.9	72.5	0.8	0.6	0	0	56
266.5	-9.0	72.6	0.68	0.87	0	0	50
267.5	-9.7	76.0	0.23	-0.45	0	0	44
268.5	-10.3	73.9	0.0	-0.3	0	0	38
269.5	-10.1	75.0	0.41	0.8	0	0	31
270.5	-10.1	73.0	-0.0	0.5	0	0	25
271.5	-10.2	73.3	0.27	0.54	0	5	27
272.5	-10.0	65.6	0.7	1.32	0	25	29
273.5	-8.5	66.7	0.96	1.28	0	81	31
274.5	-6.1	60.2	1.0	1.73	136	147	33
275.5	-4.0	52.7	0.21	1.08	628	125	35
276.5	-2.9	54.6	-1.3	-2.25	720	66	38
277.5	-2.9	55.2	-1.8	-3.12	701	60	38
278.5	-3.2	56.7	-2.29	-3.16	459	68	38
279.5	-4.1	61.8	-1.13	-2.12	123	36	38
280.5	-5.5	67.7	-1.41	-1.94	0	0	38
281.5	-6.2	70.3	-0.72	-0.83	0	0	38
282.5	-7.3	74.5	-0.3	-0.4	0	0	38
283.5	-7.9	77.7	0.0	-0.5	0	0	34
284.5	-8.0	78.8	0.41	0.8	0	0	31
285.5	-8.1	78.9	0.59	1.38	0	0	28
286.5	-7.6	77.4	0.68	1.34	0	0	25
287.5	-8.1	79.4	-0.22	0.67	0	0	22
288.5	-7.5	74.1	-0.11	1.3	0	0	19
289.5	-7.9	73.9	0.92	1.31	0	0	16
290.5	-7.9	72.1	0.19	0.78	0	0	12
291.5	-7.7	72.3	-0.24	1.48	0	0	9
292.5	-8.4	76.3	-0.54	-0.72	0	0	6
293.5	-9.1	76.2	-0.28	-0.28	0	0	3
294.5	-8.7	75.6	0.52	1.62	0	0	0
295.5	-8.4	71.4	0.43	1.85	0	11	17
296.5	-7.6	71.0	0.43	1.33	0	69	33
297.5	-6.2	65.3	-0.0	0.8	111	112	50
298.5	-4.1	61.2	0.21	1.48	309	136	67
299.5	-2.4	55.0	0.34	0.5	431	139	83
300.5	-1.0	49.8	-0.41	-0.69	445	135	100
301.5	-0.3	47.7	-0.62	-0.91	228	132	100
302.5	-0.3	51.3	-1.49	-2.49	31	87	100
303.5	-0.4	52.9	-1.13	-2.12	18	36	100
304.5	-0.7	59.5	-0.55	-1.07	0	0	100
305.5	-1.7	81.2	0.49	1.52	0	0	100
306.5	-1.6	87.3	0.4	1.75	0	0	100
307.5	-1.4	88.2	0.5	1.73	0	0	100
308.5	-1.2	87.4	0.3	1.57	0	0	100
309.5	-1.1	86.5	0.51	1.2	0	0	100
310.5	-1.2	87.3	0.32	0.84	0	0	100
311.5	-1.0	86.4	0.64	1.25	0	0	100
312.5	-1.1	89.2	0.5	0.5	0	0	100
313.5	-1.0	88.1	0.1	1.1	0	0	100
314.5	-1.0	87.0	0.62	1.03	0	0	100
315.5	-1.1	89.4	0.31	0.51	0	0	100
316.5	-0.8	87.0	0.41	0.91	0	0	100
317.5	-0.9	88.5	0.39	0.58	0	0	100
318.5	-0.7	88.6	0.31	0.95	0	0	100
319.5	-0.4	85.9	0.51	1.2	0	0	96
320.5	0.0	83.5	1.01	0.82	0	33	92
321.5	0.4	80.7	0.61	1.59	0	63	88
322.5	-0.1	81.5	0.49	1.1	0	51	83
323.5	0.7	79.5	0.8	1.39	46	127	79
324.5	3.6	71.7	0.5	0.75	549	163	75
325.5	4.5	70.5	-1.13	-2.12	614	167	71
326.5	4.4	73.4	-1.27	-2.5	537	67	67
327.5	3.7	76.5	0.28	-0.42	361	33	62
328.5	1.6	88.9	0.18	-0.36	0	0	58
329.5	0.4	92.2	-0.28	-0.28	0	0	54
330.5	-0.6	93.5	0.28	0.28	0	0	50
331.5	-0.4	91.5	0.32	1.36	0	0	47
332.5	0.0	89.6	0.44	1.43	0	0	44
333.5	0.4	88.0	-0.11	2.1	0	0	41
334.5	0.0	87.7	0.62	1.47	0	0	38
335.5	0.3	84.8	0.92	1.66	0	0	34
336.5	0.7	81.4	0.9	2.12	0	0	31
337.5	0.8	79.2	0.99	2.72	0	0	28
338.5	0.1	79.8	1.32	1.76	0	0	25
339.5	-0.1	78.9	1.51	1.74	0	0	22
340.5	-0.2	77.9	1.06	1.58	0	0	19
341.5	-0.9	79.0	1.05	1.34	0	0	16
342.5	-1.2	79.1	0.91	1.78	0	0	12
343.5	-0.8	76.3	1.09	1.17	0	7	10
344.5	-0.5	74.6	0.7	1.32	0	24	8
345.5	0.6	70.9	0.1	1.4	0	81	6
346.5	2.6	62.1	0.49	1.1	120	150	4
347.5	4.5	54.7	0.41	0.8	625	128	2
348.5	5.8	51.8	0.45	1.11	765	69	0
349.5	6.6	49.9	0.5	0.62	703	61	8
350.5	6.6	53.1	-0.25	-0.76	470	71	17
351.5	4.8	64.1	0.57	-0.57	160	39	25
352.5	2.1	73.4	0.62	1.03	0	0	33
353.5	1.6	75.6	0.21	1.18	0	0	42
354.5	1.3	77.7	-0.0	1.8	0	0	50
355.5	1.5	76.3	0.52	2.65	0	0	46
356.5	0.7	79.2	-0.64	-0.64	0	0	42
357.5	-1.0	85.2	-0.36	-0.18	0	0	38
358.5	-1.6	85.8	0.11	0.89	0	0	33
359.5	-1.5	86.8	0.34	0.5	0	0	29
360.5	-1.2	85.6	-0.22	0.97	0	0	25
361.5	-2.7	90.3	0.21	0.21	0	0	21
362.5	-2.8	90.4	-0.21	-0.21	0	0	17
363.5	-3.3	90.9	0.14	0.14	0	0	12
364.5	-3.7	90.9	0.1	0.0	0	0	8
365.5	-3.8	90.5	-0.17	0.68	0	0	4
366.5	-3.7	89.8	0.26	0.65	0	0	0
367.5	-2.2	86.6	0.44	1.22	0	6	17
368.5	-1.7	85.8	0.5	0.62	0	55	33
369.5	-0.4	79.9	0.43	1.33	2	96	50
370.5	0.6	75.4	0.62	0.5	9	125	67
371.5	1.8	72.7	0.16	-0.48	4	148	83
372.5	1.9	73.2	-0.55	-1.29	0	108	100
373.5	1.9	74.5	-0.09	-1.3	0	80	100
374.5	2.3	75.3	0.32	-1.05	0	78	100
375.5	2.3	80.0	-0.65	-0.89	0	36	100
376.5	1.5	83.2	-0.59	-1.38	0	0	100
377.5	1.6	83.7	-0.32	-0.62	0	0	100
378.5	1.6	84.3	0.41	0.8	0	0	100
379.5	1.8	80.7	0.29	1.37	0	0	92
380.5	1.3	81.5	0.29	2.08	0	0	83
381.5	1.0	81.5	1.22	1.95	0	0	75
382.5	0.8	80.8	1.22	1.95	0	0	67
383.5	0.2	80.2	1.46	1.36	0	0	58
384.5	0.5	76.3	1.76	1.64	0	0	50
385.5	0.9	70.7	2.01	1.94	0	0	42
386.5	1.3	64.3	1.69	3.62	0	0	33
387.5	1.3	61.5	2.04	4.01	0	0	25
388.5	0.6	63.6	2.1	3.64	0	0	17
389.5	1.1	58.1	2.33	4.2	0	0	8
390.5	0.8	57.6	2.05	2.72	0	0	0
391.5	0.6	57.6	2.01	2.49	0	6	0
392.5	0.0	60.4	1.27	1.27	0	24	0
393.5	1.1	56.6	1.06	2.48	2	93	0
394.5	3.8	46.8	1.03	1.94	128	153	0
395.5	7.0	36.6	1.37	3.22	623	129	0
396.5	8.7	32.5	0.53	3.76	787	61	0
397.5	8.5	36.1	-0.88	2.87	717	61	4
398.5	4.8	55.2	-2.13	-4.19	499	72	8
399.5	3.1	64.0	-1.55	-2.8	347	56	12
400.5	1.4	72.7	-0.8	-1.39	0	0	17
401.5	-0.1	79.2	-0.0	0.4	0	0	21
402.5	-0.6	81.2	0.36	0.6	0	0	25
403.5	-0.5	79.2	0.62	1.03	0	0	28
404.5	0.5	72.1	1.34	2.23	0	0	31
405.5	0.4	69.6	1.58	1.38	0	0	34
406.5	0.4	67.1	1.46	0.88	0	0	38
407.5	0.8	62.9	1.67	1.99	0	0	41
408.5	1.1	59.2	1.84	1.54	0	0	44
409.5	0.1	64.8	0.22	0.67	0	0	47
410.5	-1.0	71.0	-0.48	0.16	0	0	50
411.5	-2.0	75.0	-0.0	0.3	0	0	53
412.5	-2.0	74.6	0.12	0.38	0	0	56
413.5	-1.2	72.0	-0.34	1.05	0	0	59
414.5	-0.8	66.8	-0.21	1.69	0	0	62
415.5	-0.6	66.6	0.75	1.41	0	10	54
416.5	-0.2	65.0	0.45	1.95	0	52	46
417.5	1.0	58.9	1.3	1.09	103	118	38
418.5	2.6	51.1	0.73	1.43	166	158	29
419.5	4.4	45.0	0.8	1.15	636	109	21
420.5	5.7	39.2	0.71	0.71	761	63	12
421.5	5.9	42.1	-1.5	-2.82	692	63	12
422.5	6.3	41.0	-0.8	-1.72	468	76	12
423.5	5.1	47.2	-0.2	-1.28	162	44	12
424.5	2.2	62.4	0.28	-0.28	0	0	12
425.5	0.2	70.8	-0.0	0.3	0	0	12
426.5	-0.5	73.3	0.22	0.56	0	0	12
427.5	-0.7	73.7	0.67	1.0	0	0	11
428.5	-0.4	71.5	0.82	1.93	0	0	10
429.5	-0.3	69.9	0.73	2.39	0	0	9
430.5	0.0	65.8	1.74	2.07	0	0	8
431.5	-0.1	64.5	2.02	2.09	0	0	7
432.5	0.2	60.8	1.45	2.85	0	0	6
433.5	0.5	57.0	1.59	3.12	0	0	5
434.5	0.4	55.2	2.22	2.84	0	0	4
435.5	0.5	54.2	1.84	2.74	0	0	3
436.5	0.5	53.1	1.49	3.06	0	0	2
437.5	0.2	53.4	1.85	3.2	0	0	1
438.5	-0.2	54.9	1.7	2.94	0	0	0
439.5	0.2	52.0	1.89	2.7	0	8	10
440.5	0.2	50.1	1.89	2.7	0	27	21
441.5	2.3	44.1	2.07	2.3	13	105	31
442.5	4.8	37.3	2.16	2.49	172	148	42
443.5	7.5	31.4	2.33	2.33	710	99	52
444.5	9.1	27.7	1.98	1.98	775	71	62
445.5	10.0	26.8	1.57	1.68	706	63	56
446.5	9.9	27.1	1.67	0.67	565	58	50
447.5	6.3	43.3	-1.3	-3.99	205	44	44
448.5	3.0	58.9	-1.41	-2.54	0	0	38
449.5	1.6	69.8	-0.73	-1.64	0	0	31
450.5	0.5	76.0	-0.28	-0.28	0	0	25
451.5	0.2	77.4	0.14	0.27	0	0	27
452.5	0.4	74.1	0.45	0.78	0	0	29
453.5	0.4	74.0	0.23	0.45	0	0	31
454.5	0.7	72.5	0.53	0.85	0	0	33
455.5	1.1	69.2	0.85	1.47	0	0	35
456.5	1.3	68.3	-0.11	0.69	0	0	38
457.5	1.1	68.8	-0.22	1.58	0	0	40
458.5	0.6	70.2	0.09	1.3	0	0	42
459.5	0.3	71.5	0.19	0.78	0	0	44
460.5	-0.1	71.7	-0.09	1.7	0	0	46
461.5	-0.8	75.0	-0.11	0.59	0	0	48
462.5	-0.2	72.3	-0.43	1.85	0	0	50
463.5	0.1	69.3	0.41	1.54	0	11	56
464.5	0.9	66.2	0.77	1.52	0	55	62
465.5	2.7	57.3	1.33	3.13	83	118	69
466.5	5.4	45.5	0.82	3.3	146	161	75
467.5	7.9	36.6	1.32	4.93	447	147	81
468.5	9.1	34.6	1.17	5.07	568	110	88
469.5	10.2	32.8	0.52	5.98	671	75	85
470.5	10.4	32.9	0.71	5.76	479	78	83
471.5	9.1	37.5	1.43	4.16	168	46	81
472.5	8.7	39.4	0.65	4.65	0	0	79
473.5	8.0	41.9	-0.17	4.9	0	0	77
474.5	7.7	43.1	1.09	5.6	0	0	75
475.5	7.9	42.2	1.71	4.7	0	0	76
476.5	7.2	45.0	2.47	3.4	0	0	77
477.5	6.1	49.4	3.01	3.34	0	0	78
478.5	6.3	49.6	2.66	2.85	0	0	79
479.5	5.5	54.4	2.95	2.85	0	0	80
480.5	5.8	55.6	3.37	2.83	0	0	81
481.5	5.2	59.3	3.22	3.0	0	0	82
482.5	5.9	57.2	2.77	3.42	0	0	83
483.5	6.2	57.5	2.88	3.2	0	0	84
484.5	6.3	58.5	1.5	2.94	0	0	85
485.5	7.6	55.2	0.74	2.28	0	0	86
486.5	8.9	51.1	0.63	3.95	0	0	88
487.5	9.3	50.7	1.18	4.75	0	11	88
488.5	9.0	54.4	2.15	4.62	0	56	88
489.5	8.9	60.6	2.11	5.51	0	75	88
490.5	8.3	72.1	2.47	6.44	0	111	88
491.5	8.5	70.3	3.0	5.2	8	165	88
492.5	8.5	69.4	2.62	6.17	6	145	88
493.5	8.8	65.7	1.38	4.81	7	130	90
494.5	9.0	63.0	1.34	4.4	0	80	92
495.5	7.7	71.4	1.06	4.58	0	25	94
496.5	7.2	73.6	0.63	5.16	0	0	96
497.5	6.4	80.5	0.8	4.53	0	0	98
498.5	6.1	84.0	-0.31	4.49	0	0	100
499.5	5.6	84.5	0.71	2.19	0	0	96
500.5	6.0	79.7	0.8	2.47	0	0	92
501.5	5.5	82.8	1.17	2.21	0	0	88
502.5	5.6	81.5	0.29	1.27	0	0	83
503.5	5.1	84.6	-0.09	0.59	0	0	79
504.5	4.5	89.4	0.07	0.07	0	0	75
505.5	4.3	88.1	-0.1	1.4	0	0	71
506.5	3.6	88.9	0.22	0.77	0	0	67
507.5	3.0	89.6	-0.0	0.8	0	0	62
508.5	2.0	91.2	0.11	0.69	0	0	58
509.5	2.3	89.7	0.21	1.69	0	0	54
510.5	2.4	89.3	0.66	0.88	0	0	50
