#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	0.9	86.4	-1.59	0.19	0	0
0.5	0.9	86.4	-1.59	0.19	0	0
1.5	-0.8	86.0	-1.59	-0.17	0	0
2.5	-2.1	85.8	-1.47	-0.29	0	0
3.5	-3.4	85.3	-1.37	-0.29	0	0
4.5	-4.3	85.0	-1.0	-0.03	0	0
5.5	-4.6	85.0	-0.59	0.09	0	0
6.5	-5.1	84.8	-0.47	0.16	0	0
7.5	-5.1	84.3	-0.48	0.13	0	0
8.5	-4.8	85.1	-0.15	0.58	0	0
9.5	-4.1	79.3	0.1	0.39	311	32
10.5	-3.3	80.6	-0.11	-0.89	516	63
11.5	-1.8	76.9	0.11	-0.59	655	105
12.5	-0.3	72.7	0.0	-1.0	601	89
13.5	0.2	71.2	0.09	-1.7	373	121
14.5	-1.0	77.9	-0.4	-2.87	121	118
15.5	-1.9	83.1	-0.09	-1.7	0	50
16.5	-2.1	84.7	-0.37	-1.14	0	0
17.5	-2.1	84.8	0.23	0.45	0	0
18.5	-2.0	85.8	0.53	-0.27	0	0
19.5	-2.3	83.9	0.3	0.0	0	0
20.5	-3.0	87.7	0.0	0.7	0	0
21.5	-2.8	85.9	0.0	0.5	0	0
22.5	-3.1	85.5	0.0	-0.5	0	0
23.5	-3.9	85.2	0.36	0.93	0	0
24.5	-3.4	83.4	0.19	0.67	0	0
25.5	-3.7	86.8	-0.66	0.75	0	0
26.5	-3.4	84.2	0.56	2.23	0	0
27.5	-3.2	87.1	0.34	0.83	0	0
28.5	-3.8	86.6	0.31	0.95	0	0
29.5	-2.8	86.1	1.44	1.08	0	0
30.5	-2.2	89.6	0.85	1.47	0	0
31.5	-2.4	92.2	1.63	1.63	0	0
32.5	-2.1	93.5	0.21	1.99	0	0
33.5	-1.6	93.1	0.72	2.08	312	32
34.5	-0.8	92.4	0.89	2.01	451	78
35.5	0.5	89.6	0.1	2.0	75	122
36.5	1.2	88.9	0.31	1.77	0	86
37.5	1.7	87.2	0.65	1.68	0	59
38.5	1.9	87.1	0.68	1.77	0	23
39.5	2.0	87.4	0.52	2.24	0	8
40.5	2.2	88.4	1.2	1.2	0	0
41.5	2.6	87.4	0.66	2.31	0	0
42.5	2.7	88.5	1.0	0.45	0	0
43.5	2.9	88.7	0.36	0.71	0	0
44.5	3.3	88.0	0.46	2.15	0	0
45.5	3.4	88.6	0.58	-0.39	0	0
46.5	3.2	89.0	-0.15	-0.48	0	0
47.5	2.8	91.1	-0.3	-0.74	0	0
48.5	2.6	91.8	-0.15	-0.48	0	0
49.5	2.3	95.4	-0.22	-0.56	0	0
50.5	2.2	93.5	0.11	0.59	0	0
51.5	2.2	92.8	0.39	0.58	0	0
52.5	2.0	93.0	0.62	0.91	0	0
53.5	1.2	95.5	1.09	1.3	0	0
54.5	1.2	93.8	0.99	1.26	0	0
55.5	1.7	92.9	0.22	1.38	0	0
56.5	2.1	91.3	0.0	1.0	0	0
57.5	2.6	89.5	-0.31	1.47	143	43
58.5	2.9	89.8	0.44	1.22	6	79
59.5	3.4	88.3	-0.13	2.4	6	105
60.5	3.5	89.0	0.0	1.6	0	63
61.5	4.3	88.7	0.54	2.54	0	55
62.5	4.6	87.7	-0.2	2.29	0	40
63.5	4.9	88.9	-0.72	2.08	0	11
64.5	7.6	86.5	1.51	1.87	0	0
65.5	8.5	87.6	3.0	1.8	0	0
66.5	8.9	88.2	3.34	3.01	0	0
67.5	10.0	83.1	4.92	3.07	0	0
68.5	10.6	78.6	4.44	2.07	0	0
69.5	10.8	76.9	5.47	3.69	0	0
70.5	10.9	75.2	5.77	1.99	0	0
71.5	10.5	77.1	4.59	1.4	0	0
72.5	10.2	80.6	2.08	1.87	0	0
73.5	9.9	80.7	1.58	1.06	0	0
74.5	9.6	84.1	2.86	1.65	0	0
75.5	9.4	86.1	1.8	1.08	0	0
76.5	9.2	88.6	1.6	0.0	0	0
77.5	9.2	87.5	-0.17	0.68	0	0
78.5	8.4	89.8	-1.27	-2.72	0	0
79.5	6.3	83.8	-2.52	-3.73	0	0
80.5	5.3	84.6	-1.45	-2.85	0	0
81.5	5.0	84.5	-1.08	-2.03	140	51
82.5	5.2	82.4	-0.99	-0.99	477	129
83.5	5.7	75.7	-0.89	-1.33	608	79
84.5	6.4	70.4	0.39	-0.92	679	80
85.5	7.0	67.7	0.78	-0.78	411	129
86.5	7.1	67.7	-1.27	-2.49	156	111
87.5	5.7	69.8	-2.24	-3.19	0	45
88.5	4.0	68.7	-2.23	-2.01	0	0
89.5	3.7	68.2	-1.36	-0.85	0	0
90.5	3.0	70.4	0.25	-0.87	0	0
91.5	2.1	75.2	-0.28	-1.06	0	0
92.5	1.1	82.6	-0.65	-1.68	0	0
93.5	0.5	84.7	-0.98	-2.3	0	0
94.5	0.0	86.7	0.0	-1.0	0	0
95.5	-0.2	87.9	-0.29	-0.96	0	0
96.5	-0.4	89.6	-0.32	-1.05	0	0
97.5	-0.7	89.8	-0.31	-0.74	0	0
98.5	-1.1	91.2	-0.19	-0.98	0	0
99.5	-1.2	90.2	0.0	-1.1	0	0
100.5	-1.5	91.0	-0.12	-0.49	0	0
101.5	-1.8	90.6	-0.19	-0.67	0	0
102.5	-1.4	88.8	-0.14	-0.27	0	0
103.5	-1.5	89.9	0.21	0.21	0	0
104.5	-0.9	86.8	0.12	0.49	0	0
105.5	-0.3	84.3	0.45	0.23	318	32
106.5	0.8	78.7	0.14	-0.27	518	64
107.5	2.4	72.6	0.2	-0.88	578	145
108.5	3.0	70.4	0.0	-1.3	650	85
109.5	3.9	67.0	-0.11	-0.79	436	117
110.5	4.4	64.9	-0.31	-0.95	231	111
111.5	4.0	67.3	-0.63	-1.47	0	67
112.5	3.2	70.4	-0.41	-1.44	0	3
113.5	2.2	75.5	-0.2	-1.28	0	0
114.5	1.5	81.9	-0.22	-0.56	0	0
115.5	1.3	82.7	0.14	-0.14	0	0
116.5	0.6	85.5	0.0	0.2	0	0
117.5	0.1	89.2	0.0	0.3	0	0
118.5	0.1	86.7	0.14	0.27	0	0
119.5	-0.3	88.2	0.23	0.45	0	0
120.5	-0.7	86.9	0.1	0.39	0	0
121.5	-1.2	87.8	0.23	0.45	0	0
122.5	-1.0	86.6	0.33	0.22	0	0
123.5	-1.3	88.1	0.11	0.69	0	0
124.5	-1.7	86.6	-0.11	0.69	0	0
125.5	-1.7	88.4	0.1	0.39	0	0
126.5	-1.9	86.8	0.19	0.67	0	0
127.5	-2.3	85.2	0.23	0.45	0	0
128.5	-1.7	83.3	0.0	-0.3	0	0
129.5	-0.2	77.0	0.35	0.35	321	32
130.5	1.7	68.2	0.62	0.5	521	64
131.5	2.8	65.6	0.88	0.66	584	145
132.5	3.8	62.8	0.95	0.74	562	113
133.5	4.8	59.8	1.09	-0.13	380	125
134.5	4.9	60.9	0.09	-1.8	180	124
135.5	4.0	59.7	-0.11	-1.6	0	62
136.5	2.6	68.6	-0.25	-0.87	0	5
137.5	1.9	75.8	0.0	-0.7	0	0
138.5	1.6	80.1	-0.15	-0.58	0	0
139.5	0.7	84.0	-0.37	0.93	0	0
140.5	1.0	83.9	0.23	0.45	0	0
141.5	0.5	84.6	0.19	-0.78	0	0
142.5	-0.8	87.3	0.21	0.21	0	0
143.5	-1.6	90.5	0.23	0.45	0	0
144.5	-1.3	90.2	0.11	1.09	0	0
145.5	-0.7	86.8	0.0	1.0	0	0
146.5	-0.4	86.5	0.53	0.27	0	0
147.5	-0.4	86.5	0.44	0.54	0	0
148.5	-0.8	86.9	-0.5	-1.31	0	0
149.5	-1.8	91.7	-0.1	-0.99	0	0
150.5	-1.4	87.1	0.64	1.02	0	0
151.5	-0.9	85.5	-0.15	-1.09	0	0
152.5	-0.1	82.7	-0.17	0.68	0	0
153.5	0.9	80.1	0.77	0.64	288	37
154.5	2.0	80.3	-0.19	0.78	386	149
155.5	3.9	71.6	-0.35	0.83	182	108
156.5	4.6	66.4	-0.72	0.83	582	115
157.5	5.9	60.8	0.23	0.45	436	119
158.5	6.6	59.4	-0.2	-2.89	184	125
159.5	4.2	78.2	-0.12	-2.2	1	71
160.5	3.9	79.7	-0.23	-1.28	0	3
161.5	2.9	83.3	-0.48	0.15	0	0
162.5	2.7	84.0	-0.4	0.0	0	0
163.5	2.6	81.4	0.0	0.6	0	0
164.5	1.2	87.5	-0.41	-1.55	0	0
165.5	1.1	88.6	0.45	-0.23	0	0
166.5	1.8	82.4	0.6	0.8	0	0
167.5	1.9	80.7	0.22	1.58	0	0
168.5	2.0	78.9	0.23	1.18	0	0
169.5	2.0	81.0	-0.41	1.65	0	0
170.5	1.7	80.9	0.64	1.58	0	0
171.5	1.0	82.7	0.11	1.6	0	0
172.5	0.7	83.1	0.32	1.67	0	0
173.5	0.6	81.6	0.94	1.77	0	0
174.5	0.8	80.5	0.5	0.98	0	0
175.5	1.1	81.0	0.45	0.78	0	0
176.5	1.3	78.9	0.75	1.06	0	0
177.5	2.8	72.7	0.62	0.91	244	94
178.5	4.2	67.7	0.23	1.18	305	98
179.5	6.3	60.3	0.31	1.47	581	136
180.5	8.1	57.0	0.44	1.22	366	145
181.5	7.8	59.5	1.3	0.75	8	127
182.5	8.6	56.8	1.14	1.76	0	92
183.5	8.9	55.6	2.29	3.28	0	29
184.5	8.8	56.3	1.44	3.95	0	3
185.5	9.3	55.1	2.3	2.07	0	0
186.5	8.0	65.9	1.85	1.2	0	0
187.5	6.7	81.4	0.76	1.63	0	0
188.5	6.4	83.3	1.45	0.68	0	0
189.5	6.4	84.9	2.99	0.21	0	0
190.5	6.5	85.2	0.14	2.0	0	0
191.5	7.0	79.6	1.01	1.49	0	0
192.5	6.8	81.7	1.51	1.31	0	0
193.5	6.6	83.6	-0.41	1.55	0	0
194.5	6.6	82.1	-0.45	1.11	0	0
195.5	6.5	79.0	0.22	1.79	0	0
196.5	5.7	80.4	-0.55	1.92	0	0
197.5	5.5	81.6	-0.85	0.85	0	0
198.5	5.9	78.8	0.22	1.58	0	0
199.5	6.4	76.2	-0.65	2.0	0	0
200.5	5.8	77.7	-0.12	2.3	0	0
201.5	6.6	75.9	-0.16	2.29	166	55
202.5	6.8	75.8	0.36	1.35	0	54
203.5	7.8	67.1	-0.2	2.89	0	35
204.5	8.7	56.0	2.97	4.75	0	70
205.5	8.7	59.7	5.03	3.27	0	79
206.5	9.2	63.3	3.94	3.08	0	40
207.5	9.8	64.8	3.7	3.21	0	19
208.5	9.5	68.3	4.16	2.4	0	0
209.5	10.5	67.3	4.29	3.12	0	0
210.5	11.2	66.4	4.9	4.42	0	0
211.5	11.8	65.7	5.43	4.72	0	0
212.5	11.2	72.2	5.6	3.5	0	0
213.5	10.7	78.9	3.74	3.61	0	0
214.5	11.6	73.0	2.72	2.05	0	0
215.5	12.5	69.1	5.35	4.03	0	0
216.5	12.8	69.0	5.45	3.54	0	0
217.5	12.6	71.5	4.15	2.21	0	0
218.5	12.4	73.0	2.86	0.45	0	0
219.5	11.6	77.4	2.87	0.88	0	0
220.5	11.5	78.4	1.85	1.2	0	0
221.5	12.0	77.7	2.1	1.36	0	0
222.5	11.7	81.5	3.62	1.92	0	0
223.5	11.6	80.7	3.48	2.17	0	0
224.5	12.3	75.0	2.3	2.07	0	0
225.5	13.6	69.5	3.94	3.08	318	36
226.5	15.0	63.7	6.38	4.31	603	48
227.5	15.9	58.4	5.21	4.53	713	50
228.5	16.4	53.7	6.95	5.24	498	124
229.5	16.5	52.9	4.68	4.22	146	140
230.5	16.4	54.6	5.2	3.0	66	124
231.5	15.5	58.5	4.44	2.89	0	66
232.5	14.7	61.5	4.9	2.5	0	3
233.5	14.4	61.5	5.57	3.9	0	0
234.5	13.8	63.2	4.91	1.99	0	0
235.5	12.6	68.9	5.7	1.53	0	0
236.5	11.9	71.2	4.64	0.74	0	0
237.5	11.5	71.2	2.87	2.49	0	0
238.5	11.5	69.3	3.2	3.31	0	0
239.5	11.3	69.4	1.95	3.83	0	0
240.5	11.3	68.5	3.28	3.91	0	0
241.5	11.5	66.0	5.28	4.28	0	0
242.5	11.5	66.3	4.16	3.75	0	0
243.5	11.5	66.7	4.53	4.38	0	0
244.5	10.9	73.2	4.73	3.69	0	0
245.5	9.6	82.2	4.68	-1.08	0	0
246.5	7.0	85.0	0.99	-2.73	0	0
247.5	5.1	82.7	2.77	-3.42	0	0
248.5	4.2	82.5	-0.47	2.05	0	0
249.5	4.7	78.0	0.94	2.21	23	43
250.5	5.2	72.6	2.13	1.66	55	93
251.5	5.4	71.6	2.56	2.39	0	100
252.5	5.7	62.8	3.24	2.35	11	135
253.5	5.8	60.6	5.17	1.88	252	156
254.5	5.6	61.9	3.88	2.07	0	85
255.5	5.1	62.1	3.69	0.32	0	36
256.5	4.5	67.1	2.07	0.33	0	3
257.5	4.3	63.4	1.84	1.97	0	0
258.5	4.0	62.8	1.87	2.08	0	0
259.5	3.9	65.1	0.81	2.36	0	0
260.5	3.9	63.7	0.77	2.69	0	0
261.5	4.0	60.9	1.89	2.7	0	0
262.5	4.0	64.2	1.99	2.37	0	0
263.5	3.6	65.8	1.07	1.19	0	0
264.5	3.5	67.9	0.99	0.99	0	0
265.5	3.2	69.8	0.32	2.28	0	0
266.5	3.0	68.8	-0.72	1.54	0	0
267.5	2.7	66.9	0.22	1.38	0	0
268.5	2.4	65.4	-0.1	0.99	0	0
269.5	1.3	74.1	0.31	0.74	0	0
270.5	1.5	73.7	0.45	0.89	0	0
271.5	1.4	74.3	0.11	1.3	0	0
272.5	1.8	72.6	0.71	0.71	0	0
273.5	1.9	71.8	0.51	0.31	339	35
274.5	2.4	70.6	0.59	1.7	509	85
275.5	3.2	67.8	0.0	1.9	65	129
276.5	3.8	65.1	0.31	1.98	64	139
277.5	4.5	63.4	0.1	2.9	36	140
278.5	4.5	64.6	0.39	2.47	0	78
279.5	4.6	65.9	0.53	2.13	0	74
280.5	4.3	67.2	0.09	2.6	0	8
281.5	3.5	72.1	0.62	2.93	0	0
282.5	2.8	76.5	0.59	1.16	0	0
283.5	2.3	77.5	0.26	0.65	0	0
284.5	2.1	77.0	0.26	0.65	0	0
285.5	1.3	78.3	0.1	0.99	0	0
286.5	1.0	77.3	0.15	0.58	0	0
287.5	0.4	79.8	0.49	0.49	0	0
288.5	0.5	77.5	0.15	0.58	0	0
289.5	-0.1	78.9	0.12	0.49	0	0
290.5	-0.7	80.7	0.11	0.79	0	0
291.5	-0.5	78.8	0.36	0.6	0	0
292.5	-0.9	78.4	0.42	0.42	0	0
293.5	-0.3	74.8	0.19	0.57	0	0
294.5	-0.4	75.0	0.49	0.49	0	0
295.5	-0.6	75.1	-0.34	0.5	0	0
296.5	0.2	70.9	0.0	0.5	0	0
297.5	1.4	66.6	0.35	0.35	355	34
298.5	3.6	60.1	0.58	-0.15	537	67
299.5	6.7	49.9	-0.75	1.06	591	147
300.5	10.0	38.3	0.39	1.35	566	119
301.5	12.7	28.8	3.88	2.82	302	143
302.5	12.7	31.5	5.15	2.19	214	128
303.5	12.1	36.8	3.15	2.12	9	85
304.5	10.8	43.9	1.43	1.25	0	5
305.5	9.7	49.2	1.5	2.0	0	0
306.5	10.0	47.2	2.78	2.88	0	0
307.5	9.9	48.4	2.52	3.11	0	0
308.5	9.2	52.8	1.49	3.06	0	0
309.5	7.5	57.4	1.43	2.05	0	0
310.5	9.2	52.9	1.5	2.83	0	0
311.5	10.5	48.7	5.52	4.31	0	0
312.5	10.2	56.4	6.49	5.64	0	0
313.5	9.8	59.9	4.67	3.92	0	0
314.5	9.5	62.0	2.92	2.28	0	0
315.5	9.0	66.7	4.66	2.07	0	0
316.5	8.7	69.7	4.14	0.73	0	0
317.5	7.3	82.4	4.54	-0.72	0	0
318.5	7.4	80.8	3.06	1.24	0	0
319.5	7.5	82.0	3.9	0.9	0	0
320.5	7.3	83.4	1.57	2.32	0	0
321.5	6.4	83.8	2.99	3.09	0	15
322.5	6.1	80.4	1.33	3.88	0	52
323.5	7.4	74.3	3.79	3.41	238	138
324.5	8.1	74.5	2.8	3.0	0	107
325.5	8.0	74.3	4.73	3.69	0	64
326.5	8.4	71.1	4.29	3.6	0	103
327.5	8.2	64.3	4.95	3.73	0	46
328.5	8.3	61.5	4.1	4.24	0	5
329.5	8.2	58.4	2.64	2.14	0	0
330.5	7.8	65.0	0.4	2.27	0	0
331.5	7.0	69.1	0.22	1.79	0	0
332.5	6.9	70.9	-0.89	1.9	0	0
333.5	6.2	73.4	0.0	0.9	0	0
334.5	4.6	78.0	0.0	0.9	0	0
335.5	4.0	79.6	0.0	0.5	0	0
336.5	4.0	78.5	0.41	0.69	0	0
337.5	3.5	80.5	0.26	0.65	0	0
338.5	2.7	81.5	0.3	0.4	0	0
339.5	2.2	82.7	0.28	0.41	0	0
340.5	2.4	80.9	0.28	0.28	0	0
341.5	2.5	79.2	0.71	0.36	0	0
342.5	2.5	78.4	0.41	0.8	0	0
343.5	2.6	77.5	0.21	1.49	0	0
344.5	2.5	77.9	1.07	1.92	0	0
345.5	2.9	76.2	0.75	1.96	279	70
346.5	3.8	72.2	-0.32	2.58	132	98
347.5	4.9	67.9	-0.65	2.41	90	147
348.5	6.0	63.8	-0.1	2.0	100	180
349.5	7.9	56.9	0.2	1.28	257	151
350.5	8.4	54.6	-0.63	1.14	134	144
351.5	8.6	50.8	-0.37	1.14	19	93
352.5	8.3	52.2	-0.7	0.0	0	6
353.5	6.6	60.8	-0.42	-0.56	0	0
354.5	5.2	67.6	0.0	0.8	0	0
355.5	4.4	70.9	0.32	1.67	0	0
356.5	3.8	73.6	0.25	0.76	0	0
357.5	3.3	75.2	0.33	1.57	0	0
358.5	2.9	75.5	0.78	0.78	0	0
359.5	2.5	76.8	0.19	0.57	0	0
360.5	2.3	77.4	0.28	-0.28	0	0
361.5	2.6	75.8	-0.23	-0.45	0	0
362.5	2.9	75.3	0.0	-0.4	0	0
363.5	3.2	73.8	-0.42	0.42	0	0
364.5	3.7	72.7	0.09	0.29	0	0
365.5	3.5	72.7	0.4	0.3	0	0
366.5	3.3	74.1	0.0	-0.4	0	0
367.5	3.6	73.4	0.0	-0.9	0	0
368.5	4.0	71.3	0.36	0.71	0	0
369.5	4.4	68.6	0.99	-0.99	60	51
370.5	5.2	67.3	0.27	-0.53	76	101
371.5	6.1	64.8	0.69	0.11	0	94
372.5	6.5	63.6	-0.36	0.18	0	76
373.5	7.1	61.7	0.14	0.27	0	56
374.5	7.1	63.8	0.33	-0.22	0	38
375.5	7.2	63.6	-0.22	-0.77	0	21
376.5	6.8	68.1	-0.2	-1.28	0	0
377.5	6.8	71.4	0.84	0.71	0	0
378.5	6.1	84.6	1.63	0.76	0	0
379.5	5.7	86.1	1.64	0.44	0	0
380.5	4.8	86.2	2.58	1.32	0	0
381.5	3.9	86.7	2.01	1.81	0	0
382.5	3.2	88.3	0.96	1.28	0	0
383.5	2.5	90.3	0.11	1.3	0	0
384.5	2.6	90.1	-0.32	0.84	0	0
385.5	2.9	88.7	-0.09	0.9	0	0
386.5	2.5	90.3	0.0	0.5	0	0
387.5	2.2	91.1	-0.09	0.59	0	0
388.5	2.2	91.1	0.0	0.6	0	0
389.5	2.0	91.3	0.3	0.4	0	0
390.5	2.1	90.4	0.64	0.64	0	0
391.5	2.5	89.7	0.09	0.9	0	0
392.5	2.6	89.2	0.24	0.97	0	0
393.5	2.6	88.7	-0.1	0.99	0	23
394.5	2.6	88.7	0.1	0.99	0	47
395.5	2.5	89.6	0.1	0.99	0	54
396.5	3.0	88.3	-0.11	0.79	0	54
397.5	2.9	88.5	0.0	0.7	0	40
398.5	2.9	88.0	-0.22	0.67	0	28
399.5	3.4	86.6	-0.31	0.74	0	21
400.5	3.5	85.4	-0.19	0.57	0	0
401.5	3.4	83.6	-0.11	0.79	0	0
402.5	3.0	81.8	0.21	1.08	0	0
403.5	3.1	80.3	-0.11	0.79	0	0
404.5	2.5	79.4	-0.1	0.99	0	0
405.5	2.3	77.7	0.0	0.8	0	0
406.5	1.9	80.3	-0.11	1.09	0	0
407.5	1.3	83.4	0.19	0.67	0	0
408.5	1.2	87.8	-0.1	1.1	0	0
409.5	1.0	84.7	0.11	0.69	0	0
410.5	0.6	85.6	0.12	0.38	0	0
411.5	-0.1	89.0	-0.21	-1.08	0	0
412.5	-0.8	89.7	0.0	-1.0	0	0
413.5	-0.6	87.4	-0.18	0.36	0	0
414.5	-1.6	91.1	0.0	0.3	0	0
415.5	-1.8	90.2	0.28	0.28	0	0
416.5	-1.5	88.5	-0.11	0.79	0	0
417.5	-1.2	91.7	0.21	-0.21	387	35
418.5	0.0	84.5	0.21	0.21	626	50
419.5	1.1	82.1	0.0	-0.2	566	110
420.5	1.5	80.0	0.0	-0.1	69	152
421.5	1.4	80.5	-0.14	-0.14	4	142
422.5	1.4	78.5	-0.6	-0.8	0	105
423.5	1.5	78.2	-0.8	-0.89	0	49
424.5	1.4	81.7	-0.94	-1.77	0	6
425.5	0.9	86.6	-1.54	-1.97	0	0
426.5	0.5	87.1	-1.36	-2.1	0	0
427.5	0.3	86.9	-0.98	-2.3	0	0
428.5	0.1	87.6	-0.81	-2.36	0	0
429.5	0.0	88.1	-0.64	-1.58	0	0
430.5	0.0	86.4	-1.66	-1.44	0	0
431.5	-0.2	85.2	-0.48	-0.64	0	0
432.5	-0.5	86.6	-0.31	-0.95	0	0
433.5	-0.6	86.3	-0.32	-1.05	0	0
434.5	-0.4	84.5	-0.73	-1.08	0	0
435.5	-0.3	83.5	-0.22	-0.67	0	0
436.5	-0.4	85.2	-0.5	0.0	0	0
437.5	-0.1	83.5	-0.45	0.78	0	0
438.5	-0.2	82.1	0.0	1.1	0	0
439.5	0.1	82.0	0.48	0.36	0	0
440.5	0.3	81.0	-0.32	1.05	0	0
441.5	0.2	79.8	-0.31	1.47	147	52
442.5	0.7	77.6	-0.51	1.41	17	97
443.5	1.1	77.0	-0.15	0.58	51	144
444.5	1.8	76.1	0.79	0.11	46	168
445.5	2.1	77.2	0.69	-0.11	15	138
446.5	2.5	73.3	0.22	0.33	0	57
447.5	2.4	75.4	0.4	0.3	0	20
448.5	2.0	84.1	0.0	0.1	0	3
449.5	1.6	88.8	0.0	0.0	0	0
450.5	1.5	91.0	0.0	0.0	0	0
451.5	1.7	89.6	-0.09	0.29	0	0
452.5	1.5	89.6	0.0	0.2	0	0
453.5	1.7	89.5	0.09	0.29	0	0
454.5	1.7	89.6	0.0	0.3	0	0
455.5	1.6	90.1	0.1	0.39	0	0
456.5	1.5	91.2	0.12	0.49	0	0
457.5	1.8	90.6	0.17	0.25	0	0
458.5	1.7	90.7	0.29	0.09	0	0
459.5	1.6	91.2	0.07	0.07	0	0
460.5	1.6	92.3	0.1	0.0	0	0
461.5	1.4	92.6	0.0	0.0	0	0
462.5	2.0	90.6	0.0	0.0	0	0
463.5	1.8	91.4	0.0	0.0	0	0
464.5	1.7	92.2	-0.23	-0.45	0	0
465.5	1.8	91.8	-0.19	-0.78	270	97
466.5	2.0	91.2	-0.21	-1.08	202	85
467.5	2.3	89.7	-0.31	-1.47	284	135
468.5	2.4	89.1	-0.5	-1.73	84	166
469.5	2.4	88.7	-0.4	-1.75	10	136
470.5	2.2	89.5	-0.52	-1.93	0	80
471.5	2.0	90.5	-0.73	-2.39	0	25
472.5	2.0	90.3	-0.64	-1.58	0	3
473.5	1.9	89.9	-0.41	-1.44	0	0
474.5	1.7	90.2	-1.41	-2.65	0	0
475.5	1.6	90.4	-1.09	-2.58	0	0
476.5	1.5	90.3	-1.21	-2.85	0	0
477.5	1.5	90.7	-1.36	-2.67	0	0
478.5	1.5	90.6	-1.09	-2.69	0	0
479.5	1.5	91.0	-1.14	-2.56	0	0
480.5	1.5	91.5	-1.13	-2.12	0	0
481.5	1.6	91.1	-0.5	-1.73	0	0
482.5	1.6	91.6	-1.06	-1.46	0	0
483.5	1.8	90.7	-0.22	-1.58	0	0
484.5	1.7	90.0	-1.16	-1.38	0	0
485.5	1.9	81.1	-1.3	-1.39	0	0
486.5	1.7	85.1	-0.1	-1.1	0	0
487.5	1.6	89.9	-0.31	-1.16	0	0
488.5	1.5	88.8	-1.06	-1.46	0	0
489.5	1.4	86.0	-0.82	-1.6	0	34
490.5	1.3	85.1	-0.54	-1.4	0	72
491.5	1.3	84.5	-0.65	-1.68	0	86
492.5	1.2	84.2	-0.4	-2.06	0	88
493.5	1.1	83.0	-1.36	-0.34	0	80
494.5	1.2	81.3	-0.45	-1.0	0	40
495.5	1.1	80.4	-0.95	-0.31	0	12
496.5	1.2	78.3	-0.87	-0.97	0	3
497.5	1.3	84.6	-0.71	-1.76	0	0
498.5	1.0	86.8	-0.77	-1.74	0	0
499.5	0.9	86.2	-0.59	-1.38	0	0
500.5	0.9	85.4	-0.84	-1.24	0	0
501.5	1.0	84.9	-0.59	-1.27	0	0
502.5	0.9	83.5	-0.66	-0.88	0	0
503.5	0.8	82.5	-0.71	-0.71	0	0
504.5	0.6	82.3	-0.41	-0.91	0	0
505.5	0.6	82.3	-0.58	-0.69	0	0
506.5	0.5	80.9	-0.77	-0.22	0	0
507.5	0.4	82.1	0.0	0.4	0	0
508.5	0.4	82.3	0.41	0.28	0	0
509.5	0.9	81.8	0.56	-0.22	0	0
510.5	1.1	80.9	0.53	-0.27	0	0
511.5	1.1	81.1	0.48	0.15	0	0
512.5	1.1	80.6	0.9	0.0	0	0
513.5	0.8	81.4	0.39	0.58	0	37
514.5	1.0	80.0	-0.2	1.28	0	50
515.5	1.5	78.5	0.32	0.84	0	82
516.5	1.9	77.2	0.72	0.83	0	92
517.5	2.0	76.5	1.21	0.88	0	89
518.5	1.8	78.7	1.48	-0.23	0	57
519.5	1.6	78.4	1.3	-0.11	0	21
520.5	1.5	77.9	0.34	0.83	0	4
521.5	2.2	76.5	-0.36	0.71	0	0
522.5	1.6	79.5	-1.11	-0.67	0	0
523.5	1.5	80.1	-0.57	-0.57	0	0
524.5	1.6	80.9	-0.19	-0.67	0	0
525.5	1.6	80.8	-0.67	-1.11	0	0
526.5	1.3	84.4	-0.73	-1.64	0	0
527.5	1.1	86.1	-0.69	-1.55	0	0
528.5	1.1	86.5	-1.29	-1.91	0	0
529.5	0.9	83.3	-1.84	-1.84	0	0
530.5	0.6	82.4	-1.81	-2.01	0	0
531.5	0.2	83.2	-2.57	-2.23	0	0
532.5	0.1	85.9	-1.72	-2.46	0	0
533.5	0.1	85.6	-0.93	-1.43	0	0
534.5	0.2	83.1	-0.87	-0.97	0	0
535.5	0.4	81.1	-0.72	-0.83	0	0
536.5	0.4	82.9	-0.68	-1.34	0	0
537.5	0.4	82.0	-1.43	-1.54	0	27
538.5	0.2	75.8	-1.2	-1.2	0	55
539.5	0.4	74.0	-1.55	-1.26	0	62
540.5	0.4	76.2	-1.72	-0.8	0	68
541.5	0.9	71.2	-0.84	-1.24	0	90
542.5	0.9	77.0	-0.85	-1.36	0	66
543.5	1.0	77.1	-0.84	-1.24	0	22
544.5	0.9	77.7	-0.78	-0.78	0	3
545.5	0.9	77.2	-0.73	-0.53	0	0
546.5	1.0	77.7	-0.78	-0.45	0	0
547.5	1.2	78.7	-0.58	-0.39	0	0
548.5	1.3	80.0	-0.42	-0.42	0	0
549.5	1.2	82.3	-0.3	-0.4	0	0
550.5	1.2	83.9	-0.53	-0.73	0	0
551.5	1.5	78.6	-0.5	-1.31	0	0
552.5	1.2	81.4	-0.49	-1.52	0	0
553.5	1.0	84.7	-0.59	-1.27	0	0
554.5	1.1	84.5	-0.47	-1.53	0	0
555.5	1.1	84.3	-0.88	-1.46	0	0
556.5	0.9	85.6	-1.26	-1.68	0	0
557.5	0.8	85.8	-0.29	-1.37	0	0
558.5	0.8	86.3	-0.31	-1.26	0	0
559.5	1.0	85.1	-0.11	-0.59	0	0
