#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	-2.2	95.0	0.07	0.6	0	0
0.5	-2.2	95.0	0.07	0.6	0	0
1.5	-0.9	95.6	0.04	0.6	0	0
2.5	0.0	95.8	0.14	0.58	0	0
3.5	0.9	95.8	0.22	0.56	0	0
4.5	1.3	95.7	0.43	0.42	0	0
5.5	1.2	95.3	0.52	0.3	0	0
6.5	1.2	95.1	0.42	0.26	0	0
7.5	1.1	95.1	0.43	0.25	0	8
8.5	1.1	94.4	0.43	0.26	0	51
9.5	0.8	96.9	0.56	0.22	0	135
10.5	1.9	97.1	0.42	0.28	583	114
11.5	3.6	91.7	-0.31	0.51	706	84
12.5	4.0	84.3	-0.11	0.69	751	87
13.5	3.9	80.0	-0.54	0.44	645	90
14.5	2.8	81.9	0.96	0.29	0	114
15.5	1.6	78.9	1.59	0.2	0	32
16.5	1.0	76.2	1.28	0.2	0	0
17.5	0.1	82.1	0.8	0.0	0	0
18.5	0.1	81.6	0.42	-0.28	0	0
19.5	0.8	75.5	0.54	-0.27	0	0
20.5	0.9	74.2	0.35	-0.35	0	0
21.5	0.1	85.3	-0.6	-0.36	0	0
22.5	0.0	84.0	-0.15	-0.78	0	0
23.5	0.6	77.4	1.2	0.0	0	0
24.5	0.2	82.1	-0.52	-0.86	0	0
25.5	-0.1	86.2	-0.5	-0.5	0	0
26.5	0.1	80.2	-0.5	-0.75	0	0
27.5	0.5	77.4	-0.73	-0.53	0	0
28.5	0.5	82.8	-0.64	-0.64	0	0
29.5	0.9	80.0	0.0	-0.7	0	0
30.5	2.4	68.9	1.16	0.29	0	0
31.5	2.2	75.3	0.0	-0.8	0	3
32.5	2.7	74.6	1.9	0.0	0	24
33.5	2.1	83.6	-0.0	-0.1	0	94
34.5	3.2	79.3	0.4	0.0	10	123
35.5	4.0	77.6	0.6	0.0	1	118
36.5	4.5	77.2	0.0	-0.6	0	89
37.5	4.5	79.3	-0.63	-1.14	0	78
38.5	4.3	80.2	0.9	0.0	0	50
39.5	3.9	85.3	0.89	-0.45	0	11
40.5	3.1	92.2	-0.76	-0.66	0	0
41.5	4.0	88.5	2.7	0.09	0	0
42.5	3.4	94.6	0.52	-1.83	0	0
43.5	2.7	96.1	0.68	-0.17	0	0
44.5	3.5	92.9	1.7	0.09	0	0
45.5	3.4	93.6	1.65	-0.41	0	0
46.5	3.3	93.3	0.98	0.19	0	0
47.5	3.6	92.3	0.72	-0.83	0	0
48.5	3.0	94.9	0.71	-0.71	0	0
49.5	2.4	94.3	0.62	-0.5	0	0
50.5	1.5	93.0	0.48	-0.12	0	0
51.5	1.4	88.0	0.59	-0.11	0	0
52.5	1.5	92.6	-0.14	-0.27	0	0
53.5	1.7	90.8	0.28	-0.28	0	0
54.5	2.2	80.0	1.79	0.19	0	0
55.5	1.6	79.8	1.36	-0.34	0	10
56.5	0.1	85.9	0.42	-0.42	0	24
57.5	1.3	81.7	0.79	0.11	0	139
58.5	3.5	77.8	1.77	0.94	596	132
59.5	3.3	79.5	-0.74	0.31	566	102
60.5	4.7	68.0	-0.4	0.3	695	108
61.5	4.7	60.7	-0.56	0.22	655	90
62.5	4.3	60.1	1.2	0.49	311	64
63.5	2.3	60.2	1.19	-0.12	0	20
64.5	2.0	59.3	0.56	-0.22	0	0
65.5	1.6	61.3	1.19	0.12	0	0
66.5	0.7	65.3	-0.33	-0.22	0	0
67.5	1.2	59.9	0.54	-0.27	0	0
68.5	0.6	63.1	1.0	-0.1	0	0
69.5	0.8	58.8	0.78	-0.63	0	0
70.5	0.6	63.0	1.7	0.0	0	0
71.5	0.7	62.2	1.07	-0.27	0	0
72.5	0.3	68.9	0.0	-1.4	0	0
73.5	0.7	64.2	0.6	0.0	0	0
74.5	0.9	63.9	0.97	0.22	0	0
75.5	1.0	63.1	0.42	-0.42	0	0
76.5	0.2	72.9	-0.36	-0.18	0	0
77.5	0.7	68.5	1.0	0.0	0	0
78.5	0.8	68.1	1.0	-0.1	0	0
79.5	0.8	72.0	-0.14	-0.58	0	4
80.5	0.5	80.7	-0.42	-0.42	0	55
81.5	1.7	78.3	-0.5	-0.0	0	181
82.5	2.7	74.9	-0.59	0.68	683	97
83.5	4.2	67.1	0.45	0.66	711	78
84.5	5.6	62.5	0.11	0.79	718	92
85.5	5.6	60.4	0.88	0.66	509	101
86.5	3.8	65.4	1.86	0.4	44	60
87.5	3.3	67.6	1.9	0.1	0	23
88.5	2.5	70.6	0.89	-0.14	0	0
89.5	1.7	76.4	0.18	-0.57	0	0
90.5	1.6	76.5	0.36	-0.48	0	0
91.5	1.6	77.1	1.29	0.14	0	0
92.5	0.8	89.3	-1.16	-0.59	0	0
93.5	0.9	93.2	0.9	0.09	0	0
94.5	0.9	93.2	0.77	0.22	0	0
95.5	0.5	92.7	-1.13	-0.65	0	0
96.5	-0.1	90.9	-2.27	-1.26	0	0
97.5	-1.0	87.1	-3.37	-2.83	0	0
98.5	-1.6	84.2	-4.02	-3.14	0	0
99.5	-2.0	87.4	-2.56	-2.94	0	0
100.5	-2.4	86.5	-1.74	-3.15	0	0
101.5	-2.7	87.9	-2.41	-2.68	0	0
102.5	-3.0	84.3	-1.84	-2.62	0	0
103.5	-2.9	81.9	-1.77	-1.9	0	9
104.5	-2.8	78.8	-1.93	-2.3	0	80
105.5	-2.7	75.3	-1.65	-2.26	0	109
106.5	-2.3	74.1	-2.02	-2.09	51	138
107.5	-2.3	70.6	-3.23	-2.18	57	137
108.5	-2.3	67.7	-3.64	-2.1	20	139
109.5	-2.3	67.1	-3.96	-1.93	144	127
110.5	-3.0	68.4	-2.82	-1.5	134	75
111.5	-3.8	71.9	-2.18	-1.59	0	27
112.5	-4.3	76.2	0.35	-0.35	0	0
113.5	-4.5	77.1	0.14	-0.27	0	0
114.5	-4.4	77.2	-0.21	-0.21	0	0
115.5	-4.8	78.4	0.2	0.0	0	0
116.5	-6.8	81.9	0.22	-0.67	0	0
117.5	-8.0	81.5	0.58	-0.69	0	0
118.5	-7.8	78.0	1.4	0.0	0	0
119.5	-8.2	76.1	2.35	0.5	0	0
120.5	-8.8	77.6	2.28	0.74	0	0
121.5	-9.2	78.4	1.83	0.81	0	0
122.5	-9.7	78.7	1.77	0.31	0	0
123.5	-10.0	79.4	1.18	0.21	0	0
124.5	-10.7	83.8	0.69	0.1	0	0
125.5	-10.9	84.4	1.0	0.1	0	0
126.5	-10.7	81.7	0.6	0.0	0	0
127.5	-11.0	85.2	0.35	-0.35	0	11
128.5	-10.9	85.7	0.36	-0.18	0	30
129.5	-9.0	79.3	-0.42	-0.28	0	164
130.5	-7.5	78.0	-0.0	0.5	640	84
131.5	-6.1	72.2	-0.16	0.48	613	98
132.5	-5.2	73.1	-0.7	-0.0	374	128
133.5	-4.8	70.9	-0.27	-0.14	109	127
134.5	-4.7	72.2	-0.45	-0.23	126	77
135.5	-4.5	71.4	0.7	0.0	0	36
136.5	-4.9	76.8	1.18	0.19	0	0
137.5	-5.5	81.9	0.79	0.12	0	0
138.5	-5.5	82.0	0.21	-0.21	0	0
139.5	-5.8	83.1	0.14	-0.14	0	0
140.5	-6.3	88.4	-0.51	-0.31	0	0
141.5	-6.2	90.4	0.42	-0.42	0	0
142.5	-6.6	90.6	-0.8	-0.6	0	0
143.5	-6.1	90.1	0.62	-0.32	0	0
144.5	-5.7	89.1	0.98	0.19	0	0
145.5	-5.4	87.8	0.9	0.0	0	0
146.5	-5.7	90.3	0.5	0.0	0	0
147.5	-6.0	91.8	0.39	-0.1	0	0
148.5	-6.1	91.5	-0.34	-0.5	0	0
149.5	-6.4	93.2	-0.27	0.14	0	0
150.5	-6.5	91.9	-0.35	-0.35	0	0
151.5	-6.8	88.7	-2.08	-0.97	0	8
152.5	-7.1	80.4	-2.49	-1.49	0	28
153.5	-7.0	78.0	-1.48	-0.6	9	92
154.5	-6.5	73.3	-2.1	-0.94	84	141
155.5	-6.1	66.4	-3.84	-1.71	264	146
156.5	-6.0	64.1	-3.17	-1.91	88	166
157.5	-6.2	63.6	-3.96	-1.68	128	129
158.5	-6.5	65.3	-3.62	-1.69	60	79
159.5	-7.2	71.2	-3.33	-1.62	0	31
160.5	-8.1	75.1	-2.38	-1.66	0	0
161.5	-8.7	72.8	-0.82	-1.13	0	0
162.5	-10.0	77.8	0.57	-0.57	0	0
163.5	-10.1	80.7	1.2	0.0	0	0
164.5	-10.1	81.2	1.0	0.1	0	0
165.5	-11.0	82.8	0.14	-0.27	0	0
166.5	-11.2	84.3	0.14	-0.27	0	0
167.5	-11.2	77.8	0.88	0.48	0	0
168.5	-12.3	72.7	2.23	1.14	0	0
169.5	-13.5	76.0	2.61	1.0	0	0
170.5	-13.9	76.9	3.14	1.02	0	0
171.5	-14.1	76.8	2.7	0.72	0	0
172.5	-14.2	76.1	2.57	0.83	0	0
173.5	-14.2	75.4	2.14	0.5	0	0
174.5	-14.3	76.1	1.44	0.41	0	0
175.5	-14.4	77.8	0.98	0.19	0	7
176.5	-14.6	81.2	0.0	-0.1	0	28
177.5	-12.9	79.1	0.18	0.36	210	112
178.5	-10.7	72.2	-0.36	0.6	688	102
179.5	-8.8	67.6	-0.39	0.58	792	81
180.5	-7.8	66.9	-0.62	0.32	750	80
181.5	-6.5	61.7	-0.28	0.28	664	83
182.5	-6.4	65.7	0.91	0.41	283	70
183.5	-7.9	72.0	1.0	0.1	0	20
184.5	-8.2	76.9	1.48	0.21	0	0
185.5	-8.4	79.7	1.96	0.38	0	0
186.5	-9.8	85.1	1.1	0.0	0	0
187.5	-9.3	82.8	0.3	0.0	0	0
188.5	-9.8	85.9	1.1	0.1	0	0
189.5	-9.9	84.9	1.45	0.39	0	0
190.5	-9.6	80.8	2.17	0.38	0	0
191.5	-9.8	81.4	2.57	0.41	0	0
192.5	-9.7	81.8	1.96	0.38	0	0
193.5	-9.8	82.2	1.31	0.5	0	0
194.5	-9.9	81.9	1.55	0.39	0	0
195.5	-9.7	80.0	2.96	0.91	0	0
196.5	-9.8	80.2	2.93	0.62	0	0
197.5	-10.5	85.5	1.16	0.31	0	0
198.5	-10.1	83.2	2.05	0.47	0	0
199.5	-9.8	81.7	2.25	0.48	0	13
200.5	-9.5	80.3	1.73	0.5	0	65
201.5	-8.8	82.0	0.26	0.43	269	92
202.5	-6.3	72.9	0.11	0.89	606	122
203.5	-5.7	73.0	-0.54	0.44	418	134
204.5	-5.1	70.3	-0.48	0.12	199	156
205.5	-4.2	66.6	-0.27	0.14	409	99
206.5	-3.9	66.7	-0.9	-0.0	320	77
207.5	-4.7	70.6	-0.38	-0.12	0	35
208.5	-4.8	71.9	0.27	-0.14	0	0
209.5	-4.9	72.4	-0.1	-0.0	0	0
210.5	-5.1	77.1	-0.1	-0.0	0	0
211.5	-5.3	80.8	-0.28	-0.09	0	0
212.5	-5.6	82.2	-0.51	-0.31	0	0
213.5	-6.0	84.1	-0.23	-0.45	0	0
214.5	-6.6	85.5	0.27	-0.14	0	0
215.5	-7.7	90.0	-0.58	-0.39	0	0
216.5	-8.6	91.3	-0.42	-0.42	0	0
217.5	-9.4	90.6	0.0	-0.3	0	0
218.5	-9.7	90.4	0.49	0.1	0	0
219.5	-9.8	90.4	0.39	0.1	0	0
220.5	-10.6	89.6	0.69	-0.13	0	0
221.5	-10.9	89.4	0.4	0.0	0	0
222.5	-11.5	88.9	0.2	0.0	0	0
223.5	-11.7	88.6	0.5	0.0	0	11
224.5	-11.3	89.0	0.1	0.0	0	63
225.5	-10.2	90.0	0.21	0.21	139	110
226.5	-9.2	90.1	-0.67	0.22	162	158
227.5	-8.3	87.0	-0.79	0.11	243	154
228.5	-6.4	77.0	-0.97	0.22	621	137
229.5	-5.6	73.6	-1.49	0.57	698	105
230.5	-5.6	73.9	-1.13	0.41	554	75
231.5	-7.2	78.8	-0.36	-0.48	0	27
232.5	-8.3	85.2	-0.61	-0.51	0	0
233.5	-9.2	89.2	-0.35	-0.35	0	0
234.5	-9.5	90.6	-0.22	-0.33	0	0
235.5	-9.7	90.5	-0.0	-0.0	0	0
236.5	-9.6	90.5	-0.3	-0.4	0	0
237.5	-9.8	90.4	-0.21	-0.21	0	0
238.5	-9.7	90.2	-0.3	-0.0	0	0
239.5	-9.8	87.8	0.54	-0.44	0	0
240.5	-10.4	86.4	0.85	-0.85	0	0
241.5	-10.7	88.5	0.11	-0.89	0	0
242.5	-11.5	88.0	0.11	-0.89	0	0
243.5	-11.8	88.4	-0.36	-0.71	0	0
244.5	-12.1	87.7	0.0	-0.5	0	0
245.5	-12.2	87.6	-0.22	-0.56	0	0
246.5	-12.4	87.4	0.38	-0.12	0	0
247.5	-12.7	87.7	0.3	0.0	0	4
248.5	-12.7	88.0	0.4	0.0	0	23
249.5	-11.7	88.3	-0.48	-0.16	208	114
250.5	-10.3	85.2	-0.4	0.69	687	89
251.5	-9.1	76.4	-1.13	0.41	756	76
252.5	-8.4	72.5	-0.95	0.74	727	98
253.5	-8.2	69.5	-1.18	0.21	687	66
254.5	-8.4	71.4	-0.6	-0.0	452	70
255.5	-9.5	77.6	0.6	0.0	0	22
256.5	-10.2	83.0	0.21	-0.21	0	0
257.5	-10.8	85.7	-0.57	-0.57	0	0
258.5	-11.2	88.3	-0.35	-0.35	0	0
259.5	-11.5	88.2	-0.83	-0.72	0	0
260.5	-11.8	88.7	-0.31	-0.51	0	0
261.5	-12.1	88.6	0.1	0.0	0	0
262.5	-13.1	87.6	0.28	-0.42	0	0
263.5	-12.8	87.9	0.79	0.1	0	0
264.5	-13.0	87.7	0.21	-0.21	0	0
265.5	-13.2	87.6	-0.22	-0.33	0	0
266.5	-13.7	87.2	0.49	0.1	0	0
267.5	-14.8	86.2	0.38	-0.12	0	0
268.5	-14.7	86.4	1.0	0.1	0	0
269.5	-15.7	85.5	0.33	-0.22	0	0
270.5	-15.8	85.4	1.0	0.1	0	0
271.5	-15.7	85.5	1.7	0.09	0	6
272.5	-15.8	85.4	1.4	0.1	0	22
273.5	-14.5	85.5	1.54	0.93	241	115
274.5	-12.1	80.4	1.56	1.56	694	118
275.5	-10.5	76.5	-0.41	0.8	802	102
276.5	-9.2	74.1	-1.0	0.67	762	106
277.5	-8.4	70.9	-0.45	0.23	721	82
278.5	-8.7	74.5	-0.89	0.11	376	115
279.5	-10.2	78.6	0.79	0.1	0	19
280.5	-10.4	80.0	1.79	0.22	0	0
281.5	-11.5	84.5	1.28	0.2	0	0
282.5	-11.6	85.2	1.96	0.38	0	0
283.5	-12.4	86.0	1.53	0.47	0	0
284.5	-12.5	83.6	1.45	0.39	0	0
285.5	-12.0	77.0	2.43	0.6	0	0
286.5	-12.5	78.0	2.55	0.5	0	0
287.5	-12.5	74.9	2.55	0.5	0	0
288.5	-13.1	78.9	1.48	0.6	0	0
289.5	-12.9	74.8	2.08	0.72	0	0
290.5	-12.5	69.8	2.32	0.62	0	0
291.5	-12.3	67.9	2.99	0.8	0	0
292.5	-12.6	71.0	2.77	0.85	0	0
293.5	-13.2	74.6	1.5	0.55	0	0
294.5	-13.1	74.9	1.63	0.5	0	0
295.5	-12.9	75.2	1.07	0.55	0	16
296.5	-11.3	65.8	3.12	0.72	0	64
297.5	-9.5	62.2	2.36	0.81	157	114
298.5	-7.8	62.3	1.04	0.78	402	116
299.5	-5.7	61.9	-0.11	0.59	384	140
300.5	-4.0	57.7	-0.48	0.36	695	93
301.5	-3.1	53.9	-0.67	0.22	618	84
302.5	-3.3	54.2	-0.48	-0.12	125	92
303.5	-2.8	57.4	0.4	0.0	0	44
304.5	-3.2	61.6	-0.1	-0.0	0	0
305.5	-3.5	67.2	-0.21	-0.21	0	0
306.5	-3.2	62.3	0.48	0.12	0	0
307.5	-4.0	83.7	0.8	0.0	0	0
308.5	-4.3	94.3	-0.2	-0.0	0	0
309.5	-4.1	95.8	-0.0	-0.2	0	0
310.5	-3.9	94.7	0.4	0.0	0	0
311.5	-4.1	94.6	0.45	-0.23	0	0
312.5	-3.7	94.3	0.39	0.1	0	0
313.5	-3.4	93.2	0.6	0.0	0	0
314.5	-3.2	92.9	0.4	0.0	0	0
315.5	-2.3	90.7	0.69	0.1	0	0
316.5	-2.2	91.3	0.69	0.11	0	0
317.5	-2.0	90.1	0.4	0.0	0	0
318.5	-2.6	93.2	-0.0	-0.5	0	0
319.5	-1.8	89.5	1.37	0.29	0	7
320.5	-1.5	89.7	1.0	0.1	0	51
321.5	-1.3	90.0	0.58	-0.14	125	108
322.5	-0.9	87.9	1.67	0.3	0	85
323.5	0.7	83.2	2.99	0.8	156	137
324.5	2.7	79.3	0.76	0.66	623	146
325.5	4.6	71.2	-0.0	0.9	673	90
326.5	3.4	76.2	-0.79	-0.1	487	121
327.5	1.9	80.2	1.09	0.15	0	45
328.5	0.4	84.7	0.28	-0.28	0	0
329.5	-0.3	84.2	0.9	0.09	0	0
330.5	-1.2	86.2	0.38	-0.12	0	0
331.5	-1.5	87.1	1.08	0.19	0	0
332.5	-1.5	84.8	2.18	0.31	0	0
333.5	-2.9	89.9	1.08	0.19	0	0
334.5	-2.4	83.8	1.78	0.28	0	0
335.5	-2.3	79.6	3.18	0.39	0	0
336.5	-3.2	81.6	2.37	0.38	0	0
337.5	-3.8	82.4	1.54	0.41	0	0
338.5	-3.5	76.2	2.26	0.4	0	0
339.5	-4.0	76.8	2.32	0.62	0	0
340.5	-4.1	74.3	3.06	0.48	0	0
341.5	-4.3	73.3	3.12	0.72	0	0
342.5	-4.3	71.0	3.42	0.73	0	0
343.5	-4.2	68.7	2.93	0.62	0	8
344.5	-4.0	66.9	3.02	0.7	0	24
345.5	-3.2	70.9	1.24	0.84	241	118
346.5	-0.6	63.5	0.21	1.08	699	110
347.5	0.9	57.6	-0.45	0.66	808	90
348.5	2.5	53.2	-0.42	0.42	801	89
349.5	3.2	53.0	-0.56	0.22	755	82
350.5	4.0	51.3	0.46	0.19	500	98
351.5	2.4	54.1	1.1	0.1	0	26
352.5	1.8	55.1	0.59	-0.09	0	0
353.5	1.2	57.1	-0.14	-0.14	0	0
354.5	0.3	60.4	0.28	-0.09	0	0
355.5	0.2	59.1	0.49	-0.1	0	0
356.5	-0.5	59.1	0.28	-0.09	0	0
357.5	-1.1	60.7	0.6	0.0	0	0
358.5	-1.2	59.6	0.87	-0.22	0	0
359.5	-1.1	57.8	2.2	0.12	0	0
360.5	-1.5	57.5	2.19	0.19	0	0
361.5	-2.0	59.3	2.2	0.12	0	0
362.5	-3.0	62.7	0.86	-0.52	0	0
363.5	-3.3	63.5	0.8	0.0	0	0
364.5	-3.4	65.9	2.44	0.52	0	0
365.5	-4.0	69.4	2.26	0.4	0	0
366.5	-4.0	69.9	2.67	0.42	0	0
367.5	-3.7	69.2	2.58	0.32	0	15
368.5	-3.2	68.2	2.24	0.52	0	63
369.5	-2.3	65.6	1.54	0.72	8	108
370.5	-0.7	62.8	0.42	0.42	80	150
371.5	-0.2	63.4	-0.48	0.16	43	154
372.5	1.3	58.8	-0.35	0.35	156	166
373.5	1.7	59.1	-0.5	-0.34	111	142
374.5	1.9	57.9	-0.48	-0.16	266	85
375.5	1.5	60.1	-0.14	-0.14	0	41
376.5	0.7	63.8	0.6	0.0	0	0
377.5	-0.7	66.9	0.07	-0.07	0	0
378.5	-1.5	71.3	-0.14	-0.14	0	0
379.5	-2.4	76.4	0.28	-0.28	0	0
380.5	-3.2	77.3	0.35	-0.35	0	0
381.5	-3.5	77.1	0.79	-0.11	0	0
382.5	-3.8	75.7	2.18	0.31	0	0
383.5	-4.2	74.9	2.96	0.47	0	0
384.5	-4.7	74.8	3.42	0.73	0	0
385.5	-5.2	74.2	3.3	0.82	0	0
386.5	-5.7	74.7	3.16	0.5	0	0
387.5	-5.9	73.5	2.9	0.78	0	0
388.5	-6.4	73.8	2.54	0.92	0	0
389.5	-6.8	74.0	2.54	0.92	0	0
390.5	-7.4	75.9	1.67	0.3	0	0
391.5	-8.1	78.9	0.95	0.31	0	10
392.5	-7.3	73.3	1.67	0.3	0	25
393.5	-5.7	70.6	1.36	0.85	262	120
394.5	-3.0	58.4	0.63	1.14	702	113
395.5	-1.7	53.8	-0.51	0.61	813	94
396.5	-0.2	50.3	-0.8	0.6	806	91
397.5	0.7	47.3	-0.77	0.22	762	82
398.5	0.9	47.0	0.7	0.57	579	85
399.5	-0.5	52.7	1.56	0.66	0	110
400.5	-1.8	58.4	2.38	0.29	0	0
401.5	-2.7	64.1	1.5	0.0	0	0
402.5	-3.5	67.2	0.27	-0.14	0	0
403.5	-3.6	64.9	0.59	0.09	0	0
404.5	-3.7	65.3	1.86	0.4	0	0
405.5	-4.3	68.7	2.1	0.64	0	0
406.5	-4.6	68.7	2.43	0.6	0	0
407.5	-5.0	70.1	2.19	0.71	0	0
408.5	-5.5	71.1	1.65	0.41	0	0
409.5	-6.8	76.8	0.38	-0.12	0	0
410.5	-7.1	78.6	0.23	-0.45	0	0
411.5	-6.9	76.3	1.7	0.09	0	0
412.5	-7.5	78.3	1.8	0.09	0	0
413.5	-7.6	78.4	2.57	0.41	0	0
414.5	-7.8	80.1	2.26	0.4	0	0
415.5	-7.0	77.0	2.44	0.56	0	16
416.5	-6.4	74.5	2.58	0.79	0	69
417.5	-4.6	68.9	2.12	1.13	290	98
418.5	-2.2	59.6	0.57	1.28	700	96
419.5	-1.1	57.7	-0.45	0.66	775	85
420.5	0.4	52.3	-0.85	0.53	773	97
421.5	1.1	48.7	-0.57	0.57	765	79
422.5	0.5	50.8	-0.7	-0.0	521	95
423.5	-1.2	54.2	0.35	-0.35	0	46
424.5	-2.2	60.5	0.9	0.09	0	0
425.5	-3.0	66.7	1.28	0.2	0	0
426.5	-3.9	70.1	1.3	0.09	0	0
427.5	-4.1	70.3	2.38	0.29	0	0
428.5	-4.4	71.5	3.18	0.39	0	0
429.5	-5.0	72.2	3.06	0.48	0	0
430.5	-5.6	73.3	3.56	0.5	0	0
431.5	-6.0	72.6	3.3	0.82	0	0
432.5	-6.6	73.1	2.12	0.61	0	0
433.5	-7.2	75.7	1.52	0.49	0	0
434.5	-7.2	73.8	1.9	0.62	0	0
435.5	-7.3	72.4	2.26	0.82	0	0
436.5	-7.5	71.8	2.54	0.92	0	0
437.5	-7.6	71.4	2.22	0.6	0	0
438.5	-7.7	70.7	2.84	0.6	0	0
439.5	-7.8	70.0	2.55	0.5	0	8
440.5	-7.6	68.5	2.26	0.4	0	25
441.5	-6.5	69.1	-0.54	0.27	296	122
442.5	-3.6	59.0	-0.57	0.57	706	112
443.5	-1.9	55.9	-0.73	0.53	818	93
444.5	0.3	45.5	-0.89	0.45	812	90
445.5	0.8	43.8	-0.95	0.31	767	82
446.5	0.9	44.4	-0.42	0.28	528	92
447.5	-0.6	50.1	1.16	0.29	0	53
448.5	-1.6	54.5	1.5	0.1	0	0
449.5	-2.3	59.6	0.9	0.0	0	0
450.5	-2.7	61.6	0.71	-0.36	0	0
451.5	-2.4	60.7	0.89	-0.11	0	0
452.5	-3.0	62.2	1.2	0.1	0	0
453.5	-3.1	62.5	1.2	0.1	0	0
454.5	-2.9	62.6	0.38	-0.12	0	0
455.5	-3.0	66.6	0.39	0.1	0	0
456.5	-3.2	67.2	0.69	0.1	0	0
457.5	-2.8	64.7	1.88	0.3	0	0
458.5	-3.4	66.9	2.16	0.42	0	0
459.5	-3.7	67.8	2.28	0.28	0	0
460.5	-4.6	72.1	1.08	0.21	0	0
461.5	-4.5	70.6	3.97	0.49	0	0
462.5	-4.9	72.5	3.25	0.57	0	0
463.5	-4.8	71.6	3.91	0.83	0	17
464.5	-4.2	69.3	3.82	0.81	0	61
465.5	-2.4	62.4	3.29	1.46	379	92
466.5	0.5	50.4	2.6	2.03	642	94
467.5	2.0	47.0	0.34	1.05	746	65
468.5	3.3	45.9	-0.59	0.09	649	88
469.5	3.4	48.6	-0.78	-0.19	695	71
470.5	3.6	48.9	-1.1	-0.49	526	86
471.5	2.3	51.9	0.28	-0.28	0	59
472.5	1.1	55.8	0.0	-0.3	0	0
473.5	0.3	57.8	0.0	-0.2	0	0
474.5	-0.6	61.1	-0.31	-0.51	0	0
475.5	-1.1	63.6	-0.5	-0.75	0	0
476.5	-1.5	64.1	-0.45	-0.66	0	0
477.5	-1.6	63.9	-0.22	-0.67	0	0
478.5	-1.8	65.1	-0.58	-0.69	0	0
479.5	-1.7	65.1	-0.22	-0.56	0	0
480.5	-1.9	67.2	-0.42	-0.28	0	0
481.5	-2.5	69.8	0.33	-0.22	0	0
482.5	-2.5	71.4	0.28	-0.42	0	0
483.5	-3.0	73.9	-0.18	-0.36	0	0
484.5	-3.0	75.2	0.57	-0.18	0	0
485.5	-2.8	74.6	0.67	-0.22	0	0
486.5	-2.8	75.3	0.67	-0.22	0	0
487.5	-2.3	74.8	1.0	0.1	0	11
488.5	-1.5	78.1	1.3	0.11	0	42
489.5	-0.8	78.4	0.7	0.0	4	105
490.5	-0.2	78.3	-0.67	-0.22	39	143
491.5	1.4	67.6	0.28	0.42	152	180
492.5	2.4	65.6	-0.68	-0.17	81	169
493.5	2.4	67.4	-0.86	-0.25	3	117
494.5	2.3	66.4	-1.0	-0.1	63	98
495.5	2.2	68.3	0.87	-0.22	0	25
496.5	2.0	72.9	1.2	-0.1	0	0
497.5	1.9	76.3	1.3	-0.11	0	0
498.5	1.6	78.4	0.77	-0.46	0	0
499.5	1.0	87.6	-0.36	-0.48	0	0
500.5	0.6	91.5	0.35	-0.35	0	0
501.5	0.5	96.0	0.93	0.38	0	0
502.5	0.1	98.6	0.94	0.34	0	0
503.5	-0.1	98.5	1.45	0.39	0	0
504.5	-0.1	97.9	1.97	0.35	0	0
505.5	-0.1	97.9	1.97	0.35	0	0
506.5	-0.1	98.2	1.49	0.13	0	0
507.5	-0.1	97.1	1.0	0.0	0	0
508.5	-0.3	96.8	1.0	-0.09	0	0
509.5	0.1	95.7	0.6	-0.05	0	0
510.5	0.1	97.2	-0.18	-0.09	0	0
511.5	0.3	95.2	0.48	0.12	0	5
512.5	0.2	95.1	0.45	-0.23	0	52
513.5	1.0	95.5	-0.58	-0.14	448	86
514.5	2.2	92.5	-0.79	-0.12	701	101
515.5	3.4	86.9	-0.27	0.14	744	122
516.5	4.9	76.2	-0.98	0.5	781	82
517.5	5.2	67.5	-0.67	0.22	772	68
518.5	5.0	67.6	-0.63	0.78	545	95
519.5	2.4	74.4	1.64	0.44	0	45
520.5	1.1	82.7	1.83	0.52	0	0
521.5	0.9	81.0	1.8	0.09	0	0
522.5	-0.1	90.2	0.14	-0.14	0	0
523.5	-0.7	87.4	-0.28	-0.42	0	0
524.5	-1.2	87.8	0.67	-0.22	0	0
525.5	-1.4	84.9	2.12	0.61	0	0
526.5	-1.7	77.2	1.9	0.1	0	0
527.5	-2.5	79.2	2.0	0.65	0	0
528.5	-3.1	81.6	2.28	0.28	0	0
529.5	-3.9	84.3	2.29	0.2	0	0
530.5	-3.7	80.3	2.19	0.19	0	0
531.5	-4.2	86.0	0.38	0.12	0	0
532.5	-4.2	84.1	1.47	0.31	0	0
533.5	-4.4	83.0	0.7	0.0	0	0
534.5	-4.3	82.3	2.17	0.38	0	0
535.5	-4.2	80.8	2.14	0.5	0	19
536.5	-3.3	77.2	2.3	0.7	0	69
537.5	-1.8	75.9	0.85	0.85	422	90
538.5	-0.6	75.7	1.04	0.78	319	145
539.5	1.1	74.0	2.36	1.31	684	104
540.5	2.2	67.3	0.93	1.54	446	145
541.5	1.9	69.5	-1.7	0.09	121	151
542.5	1.8	65.8	-0.56	0.22	99	108
543.5	1.7	64.3	1.36	0.85	0	48
544.5	1.1	59.9	1.88	0.68	0	0
545.5	0.6	64.6	0.76	-0.25	0	0
546.5	-1.2	71.4	0.66	-0.45	0	0
547.5	-2.3	74.0	0.35	-0.35	0	0
