#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
47.5	8.4	76.2	1.2	0.1	0	0	79
48.5	9.5	66.4	1.85	0.43	0	0	75
49.5	9.4	60.1	2.61	1.0	0	0	71
50.5	10.3	46.0	2.76	2.31	0	0	67
51.5	9.0	51.8	3.14	1.02	0	0	62
52.5	8.6	54.9	1.08	1.8	0	0	58
53.5	6.5	66.5	0.35	1.15	0	0	54
54.5	4.7	76.9	-1.16	-0.31	0	0	50
55.5	3.9	81.9	-0.4	-0.0	0	0	58
56.5	3.8	83.4	-1.24	-0.4	0	50	67
57.5	6.2	72.0	-1.87	-0.72	0	76	75
58.5	6.9	72.7	-1.09	-0.12	0	73	83
59.5	7.3	71.9	0.99	0.99	0	58	92
60.5	7.7	70.3	-0.79	-0.11	0	52	100
61.5	8.2	67.9	-1.5	-0.0	0	75	100
62.5	9.0	63.1	-3.06	-0.94	0	64	100
63.5	8.3	69.1	-0.5	-0.5	0	8	100
64.5	7.2	81.1	0.57	0.57	0	0	100
65.5	6.3	85.0	-0.96	-0.72	0	0	100
66.5	5.9	91.9	0.24	1.48	0	0	100
67.5	5.5	93.9	-0.69	0.13	0	0	100
68.5	5.2	96.8	0.36	0.6	0	0	100
69.5	5.1	97.5	-0.31	0.95	0	0	100
70.5	5.1	96.9	0.54	0.27	0	0	100
71.5	5.0	97.7	-0.7	-0.0	0	0	100
72.5	5.0	97.3	-0.89	-0.45	0	0	100
73.5	5.0	97.1	-1.15	-0.35	0	0	100
74.5	4.9	96.8	-0.5	-0.0	0	0	100
75.5	4.9	97.9	-0.0	-0.4	0	0	100
76.5	4.9	97.9	0.5	0.98	0	0	100
77.5	4.9	98.3	0.71	0.36	0	0	100
78.5	4.9	98.5	0.32	0.62	0	0	100
79.5	4.8	98.3	-0.71	0.36	0	0	100
80.5	5.1	97.9	-0.99	-0.16	0	28	100
81.5	5.4	97.4	-1.17	-0.94	0	30	100
82.5	5.8	95.3	-2.01	-0.9	0	83	100
83.5	6.0	93.6	-1.82	-1.23	0	69	100
84.5	6.1	94.9	-1.16	-0.29	0	44	100
85.5	6.3	95.3	-1.18	-0.21	0	46	100
86.5	6.3	95.8	-0.45	0.23	0	24	100
87.5	6.1	96.8	0.14	0.27	0	14	100
88.5	6.0	97.7	0.81	0.59	0	0	100
89.5	5.8	98.2	1.06	1.06	0	0	100
90.5	4.5	86.1	6.56	3.64	0	0	100
91.5	3.8	76.9	6.19	3.87	0	0	100
92.5	3.6	68.4	5.17	1.88	0	0	100
93.5	3.7	59.1	5.79	0.3	0	0	100
94.5	3.1	59.2	3.2	2.24	0	0	100
95.5	2.5	64.0	0.93	0.36	0	0	100
96.5	2.7	62.9	1.76	1.32	0	0	100
97.5	1.3	77.6	4.5	2.81	0	0	100
98.5	0.6	80.7	4.37	2.42	0	0	100
99.5	-0.1	78.4	3.86	2.32	0	0	100
100.5	-0.7	77.2	5.35	2.49	0	0	100
101.5	-1.0	75.8	5.75	2.81	0	0	100
102.5	-1.2	75.2	6.2	2.26	0	0	100
103.5	-1.3	73.7	4.52	1.3	0	0	90
104.5	-1.6	72.9	4.21	-0.89	0	25	79
105.5	-1.4	69.7	4.83	0.85	0	61	69
106.5	-0.8	62.8	4.23	2.85	0	131	58
107.5	0.4	56.2	4.2	3.4	542	127	48
108.5	0.9	53.5	5.21	2.77	741	94	38
109.5	1.1	54.9	5.26	2.68	713	77	31
110.5	0.7	57.7	4.36	1.76	403	81	25
111.5	-0.5	59.9	3.89	1.57	0	26	19
112.5	-1.2	62.2	3.27	0.94	0	0	12
113.5	-1.6	68.4	0.73	0.53	0	0	6
114.5	-2.2	73.6	-1.29	0.14	0	0	0
115.5	-2.5	75.5	-1.0	-0.0	0	0	0
116.5	-3.0	77.2	-1.48	-0.21	0	0	0
117.5	-3.2	75.1	-1.5	-0.0	0	0	0
118.5	-3.4	76.4	-1.8	-0.09	0	0	0
119.5	-4.0	79.8	-1.57	-0.3	0	0	0
120.5	-4.0	80.5	-1.85	-0.43	0	0	0
121.5	-4.2	80.9	-1.73	-1.0	0	0	0
122.5	-4.4	83.4	-1.68	-0.64	0	0	0
123.5	-4.4	83.4	-2.04	-0.51	0	0	0
124.5	-4.4	83.2	-2.14	-0.5	0	0	0
125.5	-4.4	82.2	-1.72	-0.8	0	0	0
126.5	-4.6	83.1	-1.64	-0.73	0	0	0
127.5	-4.8	85.5	0.7	0.0	0	0	17
128.5	-4.7	86.9	0.5	0.0	0	50	33
129.5	-3.4	80.0	-1.31	-0.5	0	123	50
130.5	-2.2	72.9	-1.84	-0.78	0	176	67
131.5	-1.4	68.6	-1.36	-0.32	59	154	83
132.5	-0.4	64.7	-1.4	-0.54	87	176	100
133.5	0.1	61.2	-0.7	-0.0	70	136	100
134.5	0.5	62.0	0.89	0.45	82	99	100
135.5	0.0	65.7	1.43	0.93	0	44	100
136.5	-0.6	69.7	2.25	0.48	0	0	100
137.5	-1.2	73.8	1.94	0.48	0	0	100
138.5	-1.8	75.9	1.02	0.41	0	0	100
139.5	-2.5	82.0	0.28	0.28	0	0	98
140.5	-3.3	88.2	0.21	0.21	0	0	96
141.5	-3.8	90.3	-0.8	-0.0	0	0	94
142.5	-3.7	88.3	-1.34	-0.41	0	0	92
143.5	-3.2	86.0	-1.9	-1.1	0	0	90
144.5	-2.4	84.6	-2.61	-1.0	0	0	88
145.5	-2.0	83.9	-1.18	-0.19	0	0	85
146.5	-2.0	82.5	-0.09	-0.18	0	0	83
147.5	-1.9	83.5	-0.38	-0.12	0	0	81
148.5	-1.5	78.2	0.78	0.15	0	0	79
149.5	-1.2	72.4	1.64	0.73	0	0	77
150.5	-1.2	70.4	1.77	1.9	0	0	75
151.5	-1.4	67.7	2.36	1.85	0	0	73
152.5	-1.4	64.3	1.84	1.38	0	31	71
153.5	-1.5	65.7	1.93	0.82	0	58	69
154.5	-1.1	63.2	0.85	0.53	0	127	67
155.5	0.5	52.1	1.45	2.51	590	123	65
156.5	1.0	45.1	4.26	3.32	532	129	62
157.5	0.3	44.9	3.4	2.95	23	133	56
158.5	0.3	49.9	4.19	2.72	60	94	50
159.5	-0.4	52.6	3.07	2.07	0	35	44
160.5	-1.1	53.0	1.31	1.51	0	0	38
161.5	-2.1	57.1	0.3	1.06	0	0	31
162.5	-3.1	63.7	-1.39	-0.2	0	0	25
163.5	-3.9	69.0	-1.2	0.1	0	0	23
164.5	-4.7	74.2	-0.89	-0.11	0	0	21
165.5	-5.2	73.9	-1.5	-0.1	0	0	19
166.5	-5.2	72.6	-1.75	-0.4	0	0	17
167.5	-5.3	73.4	-1.93	-0.52	0	0	15
168.5	-5.3	74.6	-1.69	-0.21	0	0	12
169.5	-5.1	73.1	-1.97	-0.72	0	0	10
170.5	-5.8	77.5	-1.77	-0.31	0	0	8
171.5	-5.7	73.1	-2.27	-0.78	0	0	6
172.5	-6.1	75.0	-2.45	-0.48	0	0	4
173.5	-5.8	73.3	-2.36	-0.42	0	0	2
174.5	-5.6	73.5	-2.12	-0.9	0	0	0
175.5	-5.8	74.4	-2.26	-0.4	0	0	12
176.5	-5.2	71.5	-2.23	-1.14	0	47	25
177.5	-4.5	69.1	-2.67	-1.36	0	99	38
178.5	-3.3	62.0	-2.23	-1.14	0	138	50
179.5	-0.9	49.9	-1.26	-0.31	544	162	62
180.5	0.5	41.7	-0.78	-0.45	276	152	75
181.5	1.5	41.3	-1.02	-0.41	298	123	69
182.5	1.9	42.3	-0.7	-0.0	129	101	62
183.5	1.2	48.9	-0.79	-0.11	0	45	56
184.5	0.4	53.5	-1.96	-0.42	0	0	50
185.5	-0.1	57.9	-2.4	-0.69	0	0	44
186.5	-0.7	61.3	-1.88	-0.3	0	0	38
187.5	-1.1	66.4	-1.18	-0.21	0	0	36
188.5	-0.8	64.4	-1.3	-0.75	0	0	35
189.5	-0.6	63.3	-1.66	-1.12	0	0	34
190.5	-1.1	68.0	-2.53	-0.58	0	0	33
191.5	-1.4	68.0	-1.61	-1.01	0	0	32
192.5	-2.8	77.0	-0.59	-0.11	0	0	31
193.5	-4.1	81.5	-0.75	-0.29	0	0	30
194.5	-4.2	82.7	-1.73	-0.5	0	0	29
195.5	-4.8	84.8	-0.84	-0.32	0	0	28
196.5	-4.7	83.3	-1.34	-0.41	0	0	27
197.5	-4.4	80.0	-1.93	-0.82	0	0	26
198.5	-4.4	80.6	-1.8	-0.62	0	0	25
199.5	-4.6	83.3	-1.75	-0.4	0	0	23
200.5	-4.3	82.3	-1.32	-0.7	0	25	21
201.5	-4.1	83.2	-0.3	-0.0	0	44	19
202.5	-3.1	81.5	-0.0	0.9	0	103	17
203.5	-0.4	62.2	0.41	1.34	538	130	15
204.5	1.1	52.0	1.14	2.34	723	82	12
205.5	1.8	50.8	2.18	1.76	633	73	12
206.5	2.0	52.3	1.41	1.41	388	76	12
207.5	0.9	60.1	1.43	0.93	0	43	12
208.5	-0.3	73.2	2.38	0.29	0	0	12
209.5	-1.3	79.0	1.28	0.2	0	0	12
210.5	-2.2	82.6	0.78	0.45	0	0	12
211.5	-3.1	83.6	0.35	0.35	0	0	20
212.5	-3.7	85.6	0.21	0.21	0	0	27
213.5	-4.4	88.3	-0.0	-0.1	0	0	34
214.5	-4.7	88.8	0.68	0.59	0	0	42
215.5	-4.0	89.2	0.07	0.07	0	0	49
216.5	-3.1	88.5	0.21	0.21	0	0	56
217.5	-2.5	82.1	-0.9	0.09	0	0	64
218.5	-2.4	81.1	-1.0	0.1	0	0	71
219.5	-2.4	78.8	-0.8	1.5	0	0	78
220.5	-2.4	79.6	0.34	1.05	0	0	85
221.5	-2.4	78.4	0.1	1.2	0	0	93
222.5	-2.4	78.4	0.39	0.1	0	0	100
223.5	-2.2	78.1	-0.36	-0.48	0	0	100
224.5	-2.2	75.9	-2.12	-1.32	0	12	100
225.5	-2.0	74.8	-2.23	-1.34	0	28	100
226.5	-1.6	71.1	-2.44	-0.89	0	97	100
227.5	-1.2	70.3	-1.9	0.62	8	156	100
228.5	-1.1	67.8	-0.98	1.13	9	158	100
229.5	-1.1	66.6	0.36	0.71	0	103	100
230.5	-0.9	69.6	1.5	0.1	0	47	100
231.5	-1.0	72.2	2.06	0.4	0	21	100
232.5	-1.2	72.6	2.2	0.12	0	0	100
233.5	-1.3	72.3	1.24	0.4	0	0	100
234.5	-1.5	72.5	0.71	0.71	0	0	100
235.5	-1.7	72.6	1.99	0.21	0	0	100
236.5	-2.0	73.9	2.29	-0.2	0	0	100
237.5	-2.2	77.6	1.28	0.2	0	0	100
238.5	-2.3	79.1	1.26	0.31	0	0	100
239.5	-2.3	77.0	0.67	0.22	0	0	100
240.5	-2.2	75.2	0.5	0.0	0	0	100
241.5	-2.2	75.1	1.5	0.0	0	0	100
242.5	-2.7	80.1	2.32	0.62	0	0	100
243.5	-2.9	80.0	1.59	0.61	0	0	100
244.5	-3.1	80.5	1.43	0.46	0	0	100
245.5	-3.1	80.5	1.52	0.49	0	0	100
246.5	-3.2	80.6	0.84	0.32	0	0	100
247.5	-3.2	80.5	0.51	0.31	0	0	83
248.5	-2.9	78.8	0.3	0.0	0	42	67
249.5	-2.2	72.5	-1.1	-0.1	0	96	50
250.5	-1.9	67.6	-1.02	0.41	0	152	33
251.5	-0.9	56.3	-0.8	0.6	533	132	17
252.5	0.1	53.4	-0.12	1.4	725	66	0
253.5	0.7	51.7	0.82	2.04	599	79	0
254.5	0.3	56.2	2.59	1.88	358	81	0
255.5	-1.1	64.7	3.04	1.29	0	44	0
256.5	-2.1	70.6	2.65	0.91	0	0	0
257.5	-2.8	73.8	2.96	0.47	0	0	0
258.5	-3.7	78.7	1.18	0.19	0	0	0
259.5	-4.4	82.0	0.38	0.12	0	0	0
260.5	-5.2	86.4	-0.71	0.36	0	0	0
261.5	-5.2	84.4	-1.75	-0.4	0	0	0
262.5	-5.6	85.5	-1.57	-0.3	0	0	0
263.5	-6.0	90.5	-1.0	-0.1	0	0	0
264.5	-6.8	93.0	-0.4	-0.0	0	0	0
265.5	-7.2	93.0	-0.2	-0.0	0	0	0
266.5	-7.5	92.8	0.42	0.28	0	0	0
267.5	-7.4	92.7	-0.6	-0.0	0	0	0
268.5	-6.7	92.0	-2.27	-0.78	0	0	0
269.5	-6.8	92.5	-1.9	-0.89	0	0	0
270.5	-7.0	92.0	-1.96	-0.42	0	0	0
271.5	-7.8	91.5	0.23	-0.45	0	0	0
272.5	-7.7	92.6	0.2	0.0	0	23	0
273.5	-7.0	92.9	-0.18	-0.57	0	51	0
274.5	-5.8	87.0	-1.18	0.23	0	160	0
275.5	-3.3	75.1	-1.5	0.55	595	126	0
276.5	-1.9	65.3	0.52	1.83	739	66	0
277.5	-1.1	62.5	1.83	1.7	641	74	0
278.5	-0.9	63.0	1.67	1.86	420	81	0
279.5	-1.5	64.2	0.73	1.43	0	54	0
280.5	-2.6	71.8	2.04	0.51	0	0	0
281.5	-3.6	77.1	1.4	0.0	0	0	0
282.5	-4.5	81.9	-0.56	0.22	0	0	0
283.5	-5.4	87.7	-0.12	0.38	0	0	0
284.5	-5.8	88.4	-1.1	-0.1	0	0	0
285.5	-6.1	90.3	-1.65	-0.41	0	0	0
286.5	-6.3	90.2	-1.83	-0.52	0	0	0
287.5	-7.3	92.9	-0.48	-0.12	0	0	0
288.5	-7.5	92.7	-1.47	-0.31	0	0	0
289.5	-7.0	92.3	-1.68	-0.64	0	0	0
290.5	-7.9	92.4	-1.37	-0.29	0	0	0
291.5	-7.7	92.6	-1.28	-0.2	0	0	0
292.5	-7.5	92.7	1.4	0.0	0	0	0
293.5	-7.5	92.4	-1.2	-0.0	0	0	0
294.5	-7.3	91.8	-1.22	-0.68	0	0	0
295.5	-7.3	92.0	-0.9	-0.0	0	0	0
296.5	-6.6	88.6	-2.12	-0.61	0	51	0
297.5	-5.8	84.5	-0.96	-0.53	0	100	0
298.5	-4.9	83.3	-0.8	-0.0	0	126	0
299.5	-3.5	77.4	-1.96	-0.42	247	163	0
300.5	-2.5	65.9	-1.55	-0.39	101	169	0
301.5	-1.5	63.7	-0.57	0.18	12	129	17
302.5	-1.3	64.4	0.17	0.68	0	70	33
303.5	-1.0	63.6	0.95	0.74	0	32	50
304.5	-1.1	62.5	0.3	0.4	0	0	67
305.5	-0.9	62.9	0.09	0.18	0	0	83
306.5	-0.7	63.6	-0.69	0.13	0	0	100
307.5	-0.7	63.7	-1.13	-0.41	0	0	100
308.5	-0.9	68.5	-1.54	-0.93	0	0	100
309.5	-1.0	75.1	-1.8	-0.62	0	0	100
310.5	-1.1	79.4	-1.4	-0.1	0	0	100
311.5	-1.2	81.6	-0.69	-0.1	0	0	100
312.5	-1.2	84.1	-0.25	-0.17	0	0	100
313.5	-1.3	85.2	-0.27	0.14	0	0	100
314.5	-1.1	85.1	-0.88	-0.2	0	0	100
315.5	-0.9	82.8	-1.58	-0.64	0	0	100
316.5	-0.8	84.3	-1.39	-0.2	0	0	100
317.5	-0.8	81.7	-0.18	-0.09	0	0	100
318.5	-0.5	81.5	-0.2	-0.0	0	0	100
319.5	-0.1	78.9	-1.63	-0.5	0	0	85
320.5	0.1	76.4	-1.3	-0.11	0	26	71
321.5	0.2	75.5	-1.52	-0.49	0	56	56
322.5	0.8	73.8	-1.3	0.09	0	167	42
323.5	3.7	60.2	-2.29	-0.2	621	128	27
324.5	5.2	54.2	-2.06	-0.4	760	69	12
325.5	5.7	54.6	-0.11	1.6	710	62	10
326.5	5.9	55.8	0.47	1.63	401	98	8
327.5	4.1	66.6	0.29	1.16	0	51	6
328.5	2.3	74.7	-0.0	0.4	0	0	4
329.5	1.2	80.7	-1.4	0.12	0	0	2
330.5	1.2	80.3	-1.87	-0.72	0	0	0
331.5	-0.4	87.5	-0.89	-0.45	0	0	0
332.5	-0.3	86.4	-2.08	-0.72	0	0	0
333.5	-0.3	87.0	-2.05	-1.04	0	0	0
334.5	-1.0	89.5	-1.55	-0.39	0	0	0
335.5	-1.9	92.2	-0.45	-0.23	0	0	0
336.5	-1.4	89.5	-2.33	-0.9	0	0	0
337.5	-1.3	89.6	-2.3	-0.98	0	0	0
338.5	-1.4	89.4	-2.74	-1.22	0	0	0
339.5	-2.0	91.2	-2.47	-0.8	0	0	0
340.5	-2.9	93.7	-0.79	-0.1	0	0	0
341.5	-2.9	92.8	-1.27	-0.29	0	0	0
342.5	-3.0	92.7	-1.18	-0.19	0	0	0
343.5	-2.0	88.6	-2.39	-1.02	0	0	0
344.5	-2.3	89.5	-1.88	-0.3	0	25	0
345.5	-1.5	86.4	-2.61	-1.0	0	34	0
346.5	-0.3	83.6	-1.98	-0.31	0	182	0
347.5	3.6	70.1	-2.09	-0.18	631	131	0
348.5	5.5	57.4	-0.85	0.85	770	74	0
349.5	7.0	49.6	0.09	0.9	727	63	0
350.5	7.1	48.1	0.49	1.1	434	97	0
351.5	4.9	57.8	0.53	0.96	47	49	0
352.5	3.0	65.2	0.75	1.06	0	0	0
353.5	1.7	73.2	0.5	0.87	0	0	0
354.5	0.5	78.1	-0.9	-0.09	0	0	0
355.5	-0.7	84.6	-0.8	-0.0	0	0	6
356.5	-1.2	86.6	-0.79	-0.1	0	0	12
357.5	-1.4	88.6	-1.59	-0.2	0	0	19
358.5	-1.3	87.2	-1.73	-0.5	0	0	25
359.5	-2.1	91.1	-0.96	-0.29	0	0	31
360.5	-2.9	94.0	0.54	0.27	0	0	38
361.5	-3.3	95.5	0.6	0.0	0	0	44
362.5	-3.3	95.1	-0.78	-0.19	0	0	50
363.5	-3.3	94.0	-1.19	-0.53	0	0	56
364.5	-2.6	92.1	-1.82	-0.56	0	0	62
365.5	-3.1	93.9	0.71	0.71	0	0	69
366.5	-2.0	91.2	-0.98	-0.5	0	0	75
367.5	-1.4	87.7	-2.19	-0.71	0	0	69
368.5	-1.1	86.1	-2.89	-1.11	0	38	62
369.5	0.2	81.7	-1.6	-0.0	0	132	56
370.5	1.7	77.6	0.45	1.0	0	251	50
371.5	3.8	68.1	-0.7	0.57	652	91	44
372.5	5.7	60.6	-1.89	-0.2	696	72	38
373.5	6.3	60.8	-0.0	1.3	601	84	31
374.5	6.2	62.7	0.2	1.59	357	94	25
375.5	4.4	68.7	-0.09	0.59	74	56	19
376.5	2.6	76.2	-0.22	0.87	0	0	12
377.5	1.3	80.7	0.39	0.1	0	0	6
378.5	0.7	82.5	-1.96	-0.38	0	0	0
379.5	0.7	82.3	-2.73	-0.63	0	0	0
380.5	0.4	83.5	-2.54	-1.18	0	0	0
381.5	0.3	82.3	-2.76	-1.41	0	0	0
382.5	0.2	81.9	-2.94	-1.7	0	0	0
383.5	-0.5	82.5	-2.91	-1.06	0	0	0
384.5	-0.5	81.1	-2.65	-1.41	0	0	0
385.5	-0.9	82.1	-2.77	-1.8	0	0	0
386.5	-1.3	81.7	-3.1	-1.13	0	0	0
387.5	-1.5	81.2	-2.65	-1.41	0	0	0
388.5	-1.9	81.4	-3.69	-0.92	0	0	0
389.5	-2.0	79.3	-2.71	-1.5	0	0	0
390.5	-2.2	78.1	-2.92	-1.3	0	0	0
391.5	-2.2	76.0	-3.2	-1.42	0	0	0
392.5	-2.3	75.8	-3.1	-1.13	0	22	0
393.5	-1.8	72.2	-3.12	-0.72	0	36	0
394.5	-1.1	71.5	-0.71	0.71	256	120	0
395.5	3.1	54.5	-1.68	0.24	639	136	0
396.5	5.1	42.2	-0.51	1.2	769	71	0
397.5	5.8	40.1	2.05	1.43	670	76	0
398.5	5.8	38.0	1.13	1.89	369	95	0
399.5	4.0	47.2	0.85	1.36	404	42	0
400.5	2.2	56.5	0.48	0.76	0	0	0
401.5	0.9	66.2	-0.95	0.31	0	0	0
402.5	0.1	69.0	-1.55	-0.39	0	0	0
403.5	-0.3	71.0	-1.93	-0.52	0	0	0
404.5	-0.4	70.4	-2.19	-0.71	0	0	0
405.5	-0.7	72.5	-2.16	-1.25	0	0	0
406.5	-1.3	75.2	-1.72	-0.8	0	0	0
407.5	-2.1	79.1	-1.36	-0.34	0	0	0
408.5	-3.1	84.4	-0.27	-0.54	0	0	0
409.5	-2.0	80.1	-2.74	-1.22	0	0	0
410.5	-0.7	72.5	-2.12	-1.13	0	0	0
411.5	-1.5	75.8	-1.83	-0.52	0	0	0
412.5	-2.4	80.3	-1.83	-0.52	0	0	0
413.5	-3.5	86.5	-0.79	-0.12	0	0	0
414.5	-3.6	86.3	-0.98	-0.19	0	0	0
415.5	-3.7	89.0	-0.42	-0.42	0	0	0
416.5	-3.0	82.4	-1.81	-0.59	0	25	0
417.5	-1.8	78.5	-2.48	-1.06	0	37	0
418.5	0.2	69.1	-2.09	-0.22	296	110	0
419.5	4.0	52.6	-1.99	-0.21	634	132	0
420.5	6.0	41.9	-1.79	-0.22	804	62	0
421.5	6.9	38.0	-1.41	0.51	734	64	2
422.5	6.8	40.0	0.4	1.24	595	59	4
423.5	5.2	44.7	1.07	1.19	314	46	6
424.5	2.6	57.8	-0.19	0.78	0	7	8
425.5	1.1	64.3	-1.2	-0.1	0	0	10
426.5	0.5	66.3	-2.14	-0.5	0	0	12
427.5	-0.4	70.2	-1.83	-0.52	0	0	11
428.5	-1.3	75.1	-1.44	-0.41	0	0	10
429.5	-1.1	74.9	-2.54	-0.92	0	0	9
430.5	-1.0	74.0	-2.81	-1.31	0	0	8
431.5	-1.4	75.3	-3.25	-0.99	0	0	7
432.5	-1.3	74.3	-3.29	-1.46	0	0	6
433.5	-1.6	73.7	-2.42	-1.4	0	0	5
434.5	-1.8	73.9	-2.4	-1.44	0	0	4
435.5	-1.9	73.1	-3.01	-1.09	0	0	3
436.5	-2.8	77.0	-2.23	-1.14	0	0	2
437.5	-2.3	73.7	-3.17	-1.22	0	0	1
438.5	-3.1	77.1	-2.58	-1.09	0	0	0
439.5	-2.7	74.8	-3.0	-1.6	0	0	2
440.5	-2.3	72.6	-3.12	-1.59	0	27	4
441.5	-1.5	69.7	-3.2	-1.42	0	83	6
442.5	1.4	58.7	-3.23	-0.69	303	144	8
443.5	4.6	45.0	-2.68	-0.82	734	104	10
444.5	7.0	35.8	-2.08	-0.26	731	101	12
445.5	7.5	35.1	3.09	1.64	401	135	23
446.5	6.1	53.6	3.22	1.11	14	104	33
447.5	5.7	55.4	1.7	0.12	0	40	44
448.5	4.7	60.6	0.95	0.31	0	6	54
449.5	4.2	63.7	0.58	0.39	0	0	65
450.5	3.8	67.3	-0.5	-0.0	0	0	75
451.5	3.3	70.8	-1.08	-0.19	0	0	69
452.5	2.8	75.5	-0.69	-0.11	0	0	62
453.5	2.0	78.7	-0.6	-0.0	0	0	56
454.5	1.5	81.9	-0.45	-0.23	0	0	50
455.5	1.7	80.5	-1.5	-0.55	0	0	44
456.5	1.8	78.0	-0.71	-0.71	0	0	38
457.5	0.9	84.0	0.78	0.78	0	0	31
458.5	0.7	83.8	-1.36	-0.34	0	0	25
459.5	0.5	81.9	-2.21	-0.94	0	0	19
460.5	-0.1	83.7	-2.04	-0.82	0	0	12
461.5	-0.7	84.3	-2.15	-0.82	0	0	6
462.5	-0.7	83.5	-1.81	-0.59	0	0	0
463.5	-0.7	83.1	-1.99	-0.68	0	0	6
464.5	0.0	80.0	-1.32	-0.7	0	60	12
465.5	0.9	77.7	-2.3	-1.22	0	97	19
466.5	3.0	70.9	-1.85	-0.43	230	145	25
467.5	6.0	56.0	-2.55	-0.5	551	125	31
468.5	8.2	46.0	-2.32	-0.62	581	100	38
469.5	9.7	41.2	-1.88	-0.3	601	89	35
470.5	10.2	39.6	-2.06	-0.4	363	99	33
471.5	9.1	43.9	-2.04	-0.82	168	57	31
472.5	6.6	53.7	-2.22	-0.6	0	13	29
473.5	4.7	59.6	-1.69	-0.21	0	0	27
474.5	3.0	65.7	-1.47	-0.62	0	0	25
475.5	1.9	70.5	-1.68	-0.64	0	0	31
476.5	2.1	68.3	-2.21	-0.63	0	0	38
477.5	2.0	68.4	-2.79	-0.8	0	0	44
478.5	1.3	71.6	-1.66	-0.38	0	0	50
479.5	1.3	71.6	-1.71	-0.56	0	0	56
480.5	2.8	62.7	-2.8	-1.08	0	0	62
481.5	2.1	65.9	-1.74	-0.47	0	0	69
482.5	2.1	65.3	-1.34	-0.68	0	0	75
483.5	1.7	68.4	-0.86	-0.28	0	0	81
484.5	1.7	70.2	-1.24	-0.4	0	0	88
485.5	2.1	70.2	-0.62	-0.32	0	0	94
486.5	2.9	71.3	1.34	1.34	0	0	100
487.5	3.8	82.6	0.92	0.77	0	0	98
488.5	4.0	86.5	-0.88	-0.2	0	25	96
489.5	4.7	79.8	-2.74	-1.22	0	78	94
490.5	7.2	63.7	-1.3	-0.75	225	147	92
491.5	9.2	57.2	1.84	1.02	19	166	90
492.5	9.1	62.0	4.09	1.33	0	114	88
493.5	7.0	75.9	5.06	0.62	0	39	90
494.5	6.5	82.4	3.2	0.11	0	26	92
495.5	5.9	87.9	0.49	1.52	0	22	94
496.5	5.7	87.5	-3.33	-1.62	0	6	96
497.5	5.8	79.3	-1.99	-0.21	0	0	98
498.5	5.3	78.3	-0.88	0.17	0	0	100
